frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-6.62,2.89,-6.61,6.00,5.74,2.39,8.89,8.89,9.51
20.20,2.95,-6.53,2.95,-6.55,6.00,5.80,2.46,8.95,8.95,9.48
20.40,3.00,-6.48,3.00,-6.48,6.00,5.87,2.53,9.00,9.00,9.48
20.61,3.05,-6.43,3.05,-6.42,6.00,5.94,2.60,9.05,9.05,9.48
20.81,3.11,-6.38,3.11,-6.37,6.00,6.01,2.68,9.11,9.11,9.48
21.02,3.16,-6.32,3.16,-6.32,6.00,6.08,2.76,9.16,9.16,9.48
21.23,3.21,-6.27,3.21,-6.27,6.00,6.15,2.84,9.21,9.21,9.48
21.44,3.25,-6.23,3.25,-6.24,6.00,6.20,2.92,9.25,9.25,9.48
21.66,3.30,-6.20,3.30,-6.22,6.00,6.25,3.00,9.30,9.30,9.50
21.87,3.35,-6.22,3.35,-6.20,6.01,6.26,3.09,9.35,9.35,9.57
22.09,3.39,-6.19,3.39,-6.18,6.01,6.27,3.18,9.40,9.40,9.58
22.31,3.44,-6.14,3.44,-6.15,6.01,6.24,3.27,9.44,9.44,9.58
22.54,3.48,-6.10,3.48,-6.10,6.00,6.21,3.37,9.48,9.48,9.58
22.76,3.52,-6.06,3.52,-6.06,5.99,6.15,3.46,9.51,9.51,9.58
22.99,3.57,-6.01,3.57,-6.01,5.97,6.09,3.56,9.54,9.54,9.58
23.22,3.61,-5.97,3.61,-5.97,5.95,6.02,3.66,9.56,9.56,9.58
23.45,3.65,-5.93,3.65,-5.93,5.93,5.95,3.77,9.58,9.58,9.58
23.69,3.69,-5.89,3.69,-5.88,5.91,5.89,3.87,9.60,9.60,9.58
23.92,3.73,-5.85,3.73,-5.85,5.88,5.83,3.98,9.61,9.61,9.58
24.16,3.77,-5.81,3.77,-5.83,5.85,5.77,4.09,9.63,9.63,9.58
24.40,3.81,-5.84,3.81,-5.82,5.82,5.72,4.20,9.64,9.64,9.65
24.65,3.85,-5.83,3.85,-5.81,5.79,5.67,4.31,9.65,9.65,9.68
24.89,3.89,-5.79,3.89,-5.79,5.77,5.62,4.43,9.66,9.66,9.68
25.14,3.94,-5.75,3.94,-5.75,5.74,5.58,4.54,9.67,9.67,9.68
25.39,3.98,-5.70,3.98,-5.70,5.70,5.54,4.66,9.68,9.68,9.68
25.65,4.02,-5.66,4.02,-5.66,5.67,5.51,4.78,9.69,9.69,9.68
25.91,4.06,-5.62,4.06,-5.62,5.63,5.47,4.89,9.69,9.69,9.68
26.16,4.10,-5.58,4.10,-5.58,5.59,5.44,5.01,9.69,9.69,9.68
26.43,4.14,-5.54,4.14,-5.54,5.55,5.41,5.13,9.69,9.69,9.68
26.69,4.18,-5.50,4.18,-5.50,5.51,5.37,5.24,9.69,9.69,9.68
26.96,4.21,-5.47,4.21,-5.47,5.48,5.34,5.36,9.69,9.69,9.68
27.23,4.24,-5.44,4.24,-5.44,5.44,5.31,5.47,9.69,9.69,9.68
27.50,4.27,-5.41,4.27,-5.41,5.40,5.28,5.57,9.67,9.67,9.68
27.77,4.30,-5.38,4.30,-5.37,5.35,5.25,5.68,9.66,9.66,9.68
28.05,4.33,-5.34,4.33,-5.32,5.30,5.22,5.78,9.63,9.63,9.67
28.33,4.36,-5.24,4.36,-5.27,5.25,5.19,5.87,9.61,9.61,9.60
28.62,4.38,-5.20,4.38,-5.19,5.19,5.16,5.96,9.58,9.58,9.58
28.90,4.41,-5.14,4.41,-5.12,5.14,5.13,6.04,9.55,9.55,9.56
29.19,4.44,-5.04,4.44,-5.07,5.09,5.10,6.12,9.53,9.53,9.48
29.48,4.47,-5.01,4.47,-5.02,5.04,5.07,6.18,9.51,9.51,9.48
29.78,4.50,-4.99,4.50,-4.98,5.00,5.04,6.25,9.49,9.49,9.48
30.08,4.52,-4.96,4.52,-4.96,4.96,5.01,6.29,9.48,9.48,9.48
30.38,4.55,-4.93,4.55,-4.94,4.92,4.98,6.34,9.47,9.47,9.48
30.68,4.58,-4.91,4.58,-4.90,4.87,4.95,6.36,9.45,9.45,9.48
30.99,4.60,-4.86,4.60,-4.85,4.83,4.91,6.39,9.43,9.43,9.46
31.30,4.63,-4.77,4.63,-4.79,4.77,4.88,6.39,9.40,9.40,9.40
31.61,4.66,-4.73,4.66,-4.72,4.72,4.85,6.40,9.38,9.38,9.38
31.93,4.68,-4.68,4.68,-4.66,4.67,4.82,6.38,9.35,9.35,9.36
32.24,4.70,-4.59,4.70,-4.60,4.62,4.78,6.37,9.32,9.32,9.29
32.57,4.73,-4.55,4.73,-4.56,4.57,4.75,6.33,9.30,9.30,9.28
