frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,1.28,12.21,1.29,-1.29,-1.17,-0.76,10.93,10.93,10.93
20.20,12.22,1.29,12.22,1.29,-1.29,-1.18,-0.79,10.93,10.93,10.93
20.40,12.22,1.29,12.22,1.29,-1.29,-1.20,-0.81,10.93,10.93,10.93
20.61,12.22,1.29,12.23,1.29,-1.29,-1.21,-0.83,10.93,10.94,10.93
20.81,12.23,1.29,12.23,1.29,-1.29,-1.22,-0.86,10.94,10.94,10.94
21.02,12.24,1.30,12.24,1.30,-1.30,-1.23,-0.88,10.95,10.95,10.94
21.23,12.25,1.30,12.25,1.30,-1.30,-1.25,-0.91,10.95,10.95,10.95
21.44,12.26,1.31,12.26,1.31,-1.31,-1.26,-0.93,10.96,10.95,10.96
21.66,12.27,1.31,12.27,1.31,-1.31,-1.27,-0.96,10.96,10.96,10.96
21.87,12.28,1.32,12.28,1.32,-1.32,-1.28,-0.99,10.96,10.96,10.96
22.09,12.29,1.33,12.29,1.33,-1.33,-1.30,-1.01,10.96,10.96,10.96
22.31,12.31,1.34,12.31,1.34,-1.34,-1.31,-1.04,10.96,10.96,10.97
22.54,12.32,1.35,12.32,1.35,-1.35,-1.32,-1.07,10.96,10.96,10.96
22.76,12.33,1.37,12.33,1.37,-1.37,-1.33,-1.10,10.96,10.96,10.96
22.99,12.34,1.38,12.34,1.38,-1.38,-1.35,-1.14,10.96,10.96,10.96
23.22,12.35,1.39,12.35,1.39,-1.39,-1.36,-1.17,10.96,10.96,10.96
23.45,12.36,1.40,12.36,1.40,-1.40,-1.37,-1.20,10.96,10.96,10.96
23.69,12.37,1.41,12.37,1.41,-1.40,-1.38,-1.23,10.97,10.97,10.96
23.92,12.38,1.41,12.38,1.41,-1.41,-1.39,-1.27,10.97,10.97,10.97
24.16,12.39,1.42,12.39,1.42,-1.41,-1.40,-1.30,10.97,10.97,10.97
24.40,12.39,1.42,12.39,1.42,-1.42,-1.42,-1.34,10.98,10.98,10.97
24.65,12.40,1.42,12.40,1.42,-1.42,-1.43,-1.37,10.98,10.98,10.98
24.89,12.41,1.42,12.41,1.42,-1.42,-1.44,-1.41,10.98,10.98,10.98
25.14,12.41,1.43,12.41,1.43,-1.43,-1.45,-1.45,10.98,10.99,10.99
25.39,12.42,1.43,12.42,1.43,-1.44,-1.46,-1.48,10.98,10.98,10.99
25.65,12.43,1.44,12.43,1.44,-1.45,-1.47,-1.52,10.98,10.98,10.99
25.91,12.44,1.45,12.44,1.45,-1.46,-1.48,-1.56,10.98,10.98,10.98
26.16,12.44,1.47,12.44,1.47,-1.47,-1.49,-1.59,10.97,10.97,10.97
26.43,12.45,1.49,12.45,1.49,-1.49,-1.50,-1.63,10.96,10.96,10.96
26.69,12.45,1.50,12.45,1.50,-1.50,-1.51,-1.67,10.95,10.95,10.95
26.96,12.46,1.52,12.46,1.52,-1.51,-1.51,-1.70,10.95,10.95,10.94
27.23,12.46,1.53,12.46,1.53,-1.53,-1.52,-1.74,10.94,10.94,10.93
27.50,12.47,1.54,12.47,1.54,-1.54,-1.53,-1.77,10.93,10.93,10.93
27.77,12.47,1.55,12.47,1.55,-1.55,-1.54,-1.81,10.92,10.92,10.92
28.05,12.47,1.56,12.47,1.56,-1.56,-1.54,-1.84,10.92,10.92,10.92
28.33,12.48,1.56,12.48,1.56,-1.57,-1.55,-1.87,10.91,10.91,10.91
28.62,12.48,1.57,12.48,1.57,-1.58,-1.55,-1.90,10.90,10.90,10.90
28.90,12.48,1.58,12.48,1.58,-1.59,-1.56,-1.93,10.89,10.89,10.90
29.19,12.48,1.60,12.48,1.60,-1.60,-1.56,-1.96,10.88,10.88,10.89
29.48,12.48,1.61,12.48,1.61,-1.61,-1.57,-1.99,10.87,10.88,10.87
29.78,12.49,1.62,12.49,1.62,-1.62,-1.57,-2.01,10.87,10.87,10.86
30.08,12.49,1.64,12.49,1.64,-1.63,-1.58,-2.03,10.86,10.86,10.85
30.38,12.49,1.65,12.49,1.65,-1.64,-1.58,-2.05,10.85,10.85,10.85
30.68,12.49,1.66,12.49,1.66,-1.66,-1.59,-2.07,10.84,10.84,10.84
30.99,12.49,1.66,12.49,1.66,-1.67,-1.60,-2.09,10.83,10.83,10.83
