frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-0.13,7.29,-0.13,0.09,0.78,0.54,7.37,7.37,7.42
20.20,7.15,-0.28,7.16,-0.28,0.26,0.79,0.55,7.42,7.42,7.43
20.40,7.02,-0.42,7.02,-0.42,0.43,0.81,0.57,7.45,7.45,7.44
20.61,6.89,-0.56,6.89,-0.56,0.59,0.82,0.58,7.48,7.48,7.45
20.81,6.76,-0.70,6.76,-0.70,0.74,0.83,0.60,7.50,7.50,7.46
21.02,6.62,-0.84,6.62,-0.84,0.88,0.85,0.62,7.51,7.50,7.46
21.23,6.49,-0.98,6.48,-0.98,1.02,0.86,0.63,7.50,7.50,7.47
21.44,6.35,-1.13,6.35,-1.13,1.14,0.87,0.65,7.49,7.49,7.47
21.66,6.21,-1.27,6.21,-1.27,1.28,0.89,0.67,7.49,7.49,7.48
21.87,6.08,-1.41,6.09,-1.40,1.40,0.90,0.69,7.48,7.49,7.49
22.09,5.98,-1.52,5.98,-1.52,1.51,0.92,0.71,7.49,7.49,7.50
22.31,5.90,-1.62,5.90,-1.62,1.59,0.93,0.73,7.49,7.49,7.52
22.54,5.85,-1.68,5.85,-1.68,1.65,0.95,0.75,7.49,7.50,7.53
22.76,5.82,-1.72,5.83,-1.71,1.68,0.96,0.77,7.51,7.51,7.54
22.99,5.83,-1.72,5.84,-1.72,1.70,0.98,0.79,7.53,7.53,7.55
23.22,5.87,-1.70,5.86,-1.70,1.69,0.99,0.81,7.56,7.56,7.56
23.45,5.90,-1.66,5.90,-1.67,1.68,1.01,0.83,7.58,7.58,7.57
23.69,5.94,-1.64,5.94,-1.64,1.66,1.03,0.85,7.60,7.60,7.58
23.92,5.97,-1.61,5.97,-1.62,1.65,1.04,0.88,7.62,7.61,7.58
24.16,5.98,-1.61,5.98,-1.61,1.64,1.06,0.90,7.62,7.62,7.59
24.40,5.98,-1.61,5.98,-1.62,1.64,1.07,0.92,7.62,7.62,7.60
24.65,5.97,-1.63,5.97,-1.63,1.65,1.09,0.95,7.62,7.62,7.60
24.89,5.95,-1.66,5.95,-1.66,1.66,1.11,0.97,7.61,7.61,7.61
25.14,5.94,-1.68,5.94,-1.68,1.67,1.12,1.00,7.61,7.61,7.62
25.39,5.94,-1.69,5.94,-1.69,1.66,1.14,1.02,7.60,7.61,7.63
25.65,5.96,-1.68,5.96,-1.68,1.65,1.16,1.05,7.61,7.61,7.64
25.91,6.00,-1.64,6.00,-1.64,1.62,1.18,1.07,7.62,7.62,7.64
26.16,6.06,-1.59,6.06,-1.59,1.57,1.19,1.10,7.63,7.63,7.65
26.43,6.13,-1.52,6.13,-1.52,1.51,1.21,1.13,7.64,7.64,7.65
26.69,6.22,-1.44,6.22,-1.44,1.44,1.23,1.15,7.65,7.65,7.65
26.96,6.31,-1.35,6.31,-1.35,1.36,1.25,1.18,7.66,7.66,7.66
27.23,6.39,-1.27,6.39,-1.27,1.28,1.27,1.20,7.67,7.67,7.66
27.50,6.47,-1.19,6.47,-1.19,1.21,1.28,1.23,7.68,7.68,7.66
27.77,6.53,-1.13,6.53,-1.13,1.15,1.30,1.25,7.68,7.68,7.67
28.05,6.59,-1.08,6.59,-1.08,1.10,1.32,1.28,7.69,7.69,7.67
28.33,6.63,-1.05,6.63,-1.05,1.06,1.34,1.30,7.69,7.70,7.69
28.62,6.67,-1.04,6.67,-1.04,1.04,1.36,1.32,7.71,7.71,7.70
28.90,6.69,-1.03,6.69,-1.03,1.03,1.38,1.35,7.72,7.72,7.72
29.19,6.70,-1.03,6.70,-1.03,1.03,1.40,1.37,7.73,7.73,7.74
29.48,6.71,-1.04,6.71,-1.04,1.03,1.42,1.39,7.74,7.74,7.75
29.78,6.71,-1.05,6.71,-1.05,1.05,1.44,1.41,7.75,7.75,7.76
30.08,6.69,-1.07,6.69,-1.07,1.07,1.46,1.43,7.76,7.76,7.77
30.38,6.67,-1.09,6.67,-1.09,1.09,1.48,1.45,7.76,7.76,7.76
30.68,6.64,-1.12,6.64,-1.12,1.13,1.50,1.46,7.76,7.76,7.76
30.99,6.59,-1.16,6.59,-1.16,1.16,1.52,1.48,7.76,7.76,7.75
31.30,6.54,-1.20,6.54,-1.20,1.21,1.54,1.50,7.76,7.76,7.75
31.61,6.49,-1.26,6.49,-1.26,1.26,1.56,1.51,7.75,7.75,7.75
31.93,6.43,-1.32,6.43,-1.32,1.32,1.58,1.52,7.75,7.75,7.75
32.24,6.38,-1.38,6.38,-1.38,1.38,1.60,1.54,7.76,7.76,7.76
32.57,6.32,-1.45,6.32,-1.45,1.45,1.62,1.55,7.76,7.76,7.76
32.89,6.25,-1.52,6.25,-1.51,1.51,1.64,1.56,7.77,7.77,7.77
33.22,6.19,-1.58,6.19,-1.58,1.57,1.66,1.57,7.77,7.77,7.77
33.55,6.13,-1.64,6.13,-1.64,1.63,1.68,1.58,7.76,7.76,7.77
33.89,6.07,-1.69,6.07,-1.69,1.69,1.71,1.59,7.76,7.76,7.76
34.23,6.01,-1.74,6.01,-1.74,1.74,1.73,1.59,7.75,7.75,7.75
34.57,5.96,-1.78,5.96,-1.78,1.78,1.75,1.60,7.74,7.74,7.74
34.92,5.92,-1.82,5.92,-1.82,1.82,1.77,1.61,7.74,7.74,7.74
35.27,5.89,-1.85,5.89,-1.85,1.84,1.79,1.62,7.74,7.74,7.74
35.62,5.88,-1.87,5.88,-1.87,1.86,1.81,1.62,7.74,7.74,7.75
35.97,5.87,-1.88,5.87,-1.88,1.87,1.84,1.63,7.74,7.74,7.75
36.33,5.87,-1.88,5.87,-1.88,1.88,1.86,1.64,7.75,7.75,7.75
36.70,5.88,-1.88,5.88,-1.88,1.88,1.88,1.65,7.76,7.76,7.75
37.06,5.88,-1.88,5.88,-1.88,1.88,1.90,1.66,7.77,7.76,7.76
37.43,5.88,-1.88,5.88,-1.88,1.88,1.92,1.67,7.77,7.76,7.76
37.81,5.88,-1.88,5.88,-1.88,1.88,1.95,1.67,7.76,7.76,7.76
38.19,5.87,-1.89,5.87,-1.88,1.88,1.97,1.69,7.76,7.76,7.76
38.57,5.86,-1.89,5.86,-1.89,1.89,1.99,1.70,7.75,7.75,7.75
38.95,5.85,-1.89,5.85,-1.89,1.89,2.01,1.71,7.74,7.74,7.74
39.34,5.83,-1.90,5.83,-1.90,1.90,2.04,1.72,7.74,7.74,7.73
39.74,5.82,-1.91,5.82,-1.91,1.92,2.06,1.74,7.73,7.73,7.73
40.14,5.79,-1.93,5.79,-1.93,1.94,2.08,1.75,7.73,7.73,7.72
40.54,5.76,-1.96,5.76,-1.96,1.96,2.10,1.77,7.72,7.72,7.72
40.94,5.73,-1.99,5.73,-1.99,1.99,2.12,1.79,7.72,7.72,7.72
41.35,5.69,-2.02,5.69,-2.02,2.03,2.15,1.80,7.72,7.72,7.71
41.76,5.65,-2.06,5.64,-2.06,2.07,2.17,1.83,7.72,7.72,7.71
42.18,5.59,-2.11,5.59,-2.11,2.12,2.19,1.85,7.71,7.71,7.71
42.60,5.54,-2.16,5.54,-2.16,2.16,2.21,1.87,7.70,7.70,7.71
43.03,5.49,-2.21,5.49,-2.21,2.20,2.24,1.90,7.69,7.69,7.70
43.46,5.44,-2.25,5.44,-2.25,2.24,2.26,1.92,7.69,7.69,7.69
43.90,5.40,-2.28,5.40,-2.28,2.28,2.28,1.95,7.68,7.68,7.68
44.33,5.36,-2.31,5.36,-2.31,2.31,2.30,1.98,7.67,7.67,7.67
44.78,5.33,-2.34,5.33,-2.34,2.33,2.32,2.01,7.66,7.66,7.67
45.23,5.31,-2.35,5.31,-2.35,2.35,2.35,2.04,7.66,7.66,7.66
45.68,5.29,-2.37,5.29,-2.36,2.36,2.37,2.08,7.65,7.65,7.66
46.13,5.28,-2.37,5.28,-2.37,2.37,2.39,2.11,7.65,7.65,7.65
46.60,5.27,-2.37,5.27,-2.37,2.38,2.41,2.15,7.64,7.64,7.64
47.06,5.25,-2.38,5.25,-2.38,2.38,2.43,2.19,7.63,7.63,7.63
47.53,5.23,-2.38,5.23,-2.38,2.39,2.46,2.22,7.62,7.62,7.62
48.01,5.21,-2.39,5.21,-2.39,2.39,2.48,2.27,7.60,7.60,7.60
48.49,5.19,-2.40,5.19,-2.40,2.40,2.50,2.31,7.59,7.59,7.59
48.97,5.17,-2.41,5.17,-2.41,2.41,2.52,2.35,7.58,7.58,7.58
49.46,5.16,-2.42,5.16,-2.42,2.42,2.54,2.39,7.58,7.58,7.57
49.96,5.14,-2.43,5.14,-2.43,2.44,2.56,2.44,7.58,7.58,7.57
50.46,5.12,-2.46,5.12,-2.45,2.46,2.58,2.49,7.58,7.58,7.58
50.96,5.10,-2.48,5.09,-2.48,2.49,2.60,2.53,7.59,7.59,7.58
51.47,5.06,-2.51,5.06,-2.51,2.52,2.62,2.58,7.58,7.58,7.57
51.99,5.01,-2.55,5.01,-2.55,2.56,2.64,2.63,7.57,7.57,7.56
52.51,4.97,-2.59,4.97,-2.59,2.59,2.66,2.67,7.56,7.56,7.56
53.03,4.92,-2.63,4.92,-2.63,2.62,2.68,2.72,7.54,7.55,7.55
53.56,4.88,-2.67,4.88,-2.67,2.65,2.70,2.77,7.53,7.53,7.55
54.10,4.85,-2.69,4.85,-2.69,2.67,2.72,2.81,7.52,7.52,7.54
54.64,4.83,-2.69,4.83,-2.69,2.68,2.74,2.86,7.51,7.51,7.53
55.18,4.82,-2.69,4.82,-2.69,2.69,2.76,2.90,7.51,7.51,7.51
55.74,4.81,-2.69,4.81,-2.69,2.69,2.78,2.95,7.51,7.51,7.50
56.29,4.80,-2.68,4.80,-2.68,2.70,2.80,2.99,7.50,7.50,7.49
56.86,4.78,-2.69,4.78,-2.69,2.70,2.81,3.03,7.49,7.48,7.47
57.42,4.75,-2.70,4.75,-2.70,2.71,2.83,3.06,7.46,7.46,7.45
58.00,4.72,-2.71,4.72,-2.71,2.71,2.85,3.10,7.43,7.43,7.43
58.58,4.68,-2.73,4.68,-2.73,2.72,2.87,3.13,7.41,7.41,7.42
59.16,4.65,-2.75,4.65,-2.75,2.74,2.88,3.16,7.39,7.39,7.40
59.76,4.63,-2.76,4.63,-2.76,2.75,2.90,3.19,7.37,7.38,7.38
60.35,4.60,-2.76,4.60,-2.76,2.77,2.92,3.21,7.37,7.37,7.36
60.96,4.57,-2.77,4.57,-2.77,2.78,2.93,3.23,7.36,7.36,7.35
61.57,4.54,-2.79,4.54,-2.79,2.80,2.95,3.25,7.34,7.34,7.33
62.18,4.50,-2.81,4.50,-2.81,2.82,2.96,3.26,7.32,7.32,7.31
62.80,4.45,-2.84,4.45,-2.84,2.84,2.98,3.27,7.29,7.29,7.29
63.43,4.41,-2.87,4.41,-2.87,2.86,2.99,3.28,7.27,7.27,7.28
64.07,4.36,-2.89,4.37,-2.89,2.89,3.01,3.28,7.25,7.25,7.26
64.71,4.33,-2.92,4.33,-2.92,2.91,3.02,3.28,7.24,7.24,7.25
65.35,4.30,-2.94,4.30,-2.94,2.93,3.04,3.28,7.23,7.23,7.23
66.01,4.27,-2.95,4.27,-2.95,2.96,3.05,3.27,7.22,7.22,7.22
66.67,4.23,-2.97,4.23,-2.98,2.98,3.06,3.26,7.21,7.21,7.21
67.33,4.19,-3.00,4.19,-3.00,3.01,3.08,3.25,7.20,7.20,7.19
68.01,4.15,-3.02,4.15,-3.03,3.03,3.09,3.23,7.18,7.18,7.18
68.69,4.11,-3.05,4.11,-3.05,3.05,3.10,3.22,7.16,7.16,7.16
69.37,4.06,-3.08,4.06,-3.08,3.08,3.11,3.20,7.14,7.14,7.15
70.07,4.02,-3.11,4.02,-3.11,3.10,3.12,3.18,7.12,7.12,7.13
70.77,3.98,-3.13,3.98,-3.13,3.12,3.13,3.16,7.10,7.10,7.11
71.48,3.94,-3.15,3.94,-3.15,3.14,3.14,3.13,7.08,7.08,7.08
72.19,3.90,-3.16,3.90,-3.16,3.16,3.15,3.11,7.06,7.06,7.06
72.91,3.87,-3.17,3.87,-3.17,3.17,3.16,3.08,7.04,7.04,7.04
73.64,3.83,-3.18,3.83,-3.18,3.18,3.17,3.06,7.01,7.01,7.02
74.38,3.80,-3.19,3.80,-3.19,3.19,3.18,3.04,6.99,6.99,6.99
75.12,3.77,-3.20,3.77,-3.20,3.20,3.19,3.01,6.97,6.97,6.97
75.87,3.73,-3.21,3.73,-3.21,3.22,3.19,2.99,6.95,6.95,6.94
76.63,3.69,-3.22,3.69,-3.22,3.23,3.20,2.96,6.92,6.92,6.91
77.40,3.64,-3.24,3.64,-3.24,3.25,3.21,2.94,6.89,6.89,6.88
78.17,3.60,-3.26,3.59,-3.26,3.26,3.21,2.92,6.86,6.86,6.86
78.95,3.55,-3.28,3.55,-3.28,3.28,3.22,2.90,6.82,6.82,6.83
79.74,3.50,-3.30,3.50,-3.30,3.29,3.22,2.88,6.79,6.79,6.80
80.54,3.45,-3.32,3.45,-3.32,3.30,3.23,2.87,6.75,6.75,6.77
81.35,3.41,-3.33,3.42,-3.33,3.30,3.23,2.85,6.72,6.72,6.74
82.16,3.38,-3.33,3.38,-3.33,3.31,3.24,2.84,6.69,6.69,6.71
82.98,3.34,-3.34,3.35,-3.33,3.33,3.24,2.83,6.67,6.68,6.68
83.81,3.30,-3.34,3.30,-3.35,3.36,3.24,2.82,6.67,6.67,6.65
84.65,3.24,-3.37,3.24,-3.37,3.42,3.24,2.81,6.66,6.66,6.62
85.50,3.16,-3.43,3.16,-3.43,3.50,3.25,2.81,6.66,6.66,6.59
86.35,3.05,-3.51,3.04,-3.52,3.60,3.25,2.80,6.64,6.63,6.56
87.22,2.89,-3.64,2.88,-3.64,3.70,3.25,2.80,6.59,6.58,6.52
88.09,2.70,-3.79,2.70,-3.79,3.79,3.25,2.80,6.49,6.48,6.49
88.97,2.53,-3.93,2.52,-3.93,3.86,3.25,2.81,6.38,6.38,6.46
89.86,2.38,-4.04,2.41,-4.02,3.90,3.25,2.81,6.28,6.30,6.42
90.76,2.37,-4.02,2.38,-4.01,3.90,3.24,2.82,6.27,6.28,6.39
91.66,2.43,-3.93,2.43,-3.93,3.88,3.24,2.83,6.31,6.31,6.36
92.58,2.54,-3.78,2.53,-3.79,3.82,3.24,2.84,6.37,6.36,6.32
93.51,2.65,-3.64,2.64,-3.65,3.73,3.23,2.85,6.38,6.37,6.29
94.44,2.73,-3.53,2.72,-3.53,3.59,3.23,2.87,6.32,6.31,6.25
95.39,2.78,-3.43,2.77,-3.44,3.43,3.22,2.89,6.21,6.20,6.21
96.34,2.83,-3.35,2.83,-3.34,3.25,3.22,2.91,6.08,6.09,6.18
97.30,2.91,-3.23,2.94,-3.21,3.09,3.21,2.93,6.00,6.03,6.14
98.28,3.07,-3.03,3.09,-3.01,2.95,3.21,2.95,6.03,6.05,6.10
99.26,3.27,-2.80,3.27,-2.80,2.86,3.20,2.98,6.12,6.13,6.07
100.25,3.43,-2.60,3.40,-2.63,2.80,3.19,3.00,6.22,6.20,6.03
101.25,3.45,-2.54,3.41,-2.58,2.77,3.18,3.03,6.22,6.18,5.99
102.27,3.30,-2.65,3.29,-2.66,2.77,3.17,3.06,6.07,6.06,5.95
103.29,3.09,-2.82,3.10,-2.81,2.80,3.16,3.09,5.89,5.90,5.91
104.32,2.87,-3.00,2.91,-2.97,2.85,3.15,3.12,5.73,5.76,5.87
105.37,2.77,-3.06,2.77,-3.06,2.92,3.14,3.15,5.69,5.69,5.83
106.42,2.70,-3.09,2.71,-3.08,2.99,3.12,3.17,5.69,5.69,5.79
107.48,2.69,-3.06,2.69,-3.06,3.04,3.11,3.20,5.73,5.73,5.75
108.56,2.68,-3.03,2.67,-3.04,3.07,3.10,3.23,5.75,5.74,5.71
109.64,2.65,-3.01,2.65,-3.02,3.07,3.08,3.26,5.72,5.72,5.66
110.74,2.61,-3.01,2.61,-3.01,3.05,3.07,3.29,5.66,5.66,5.62
111.85,2.56,-3.02,2.56,-3.02,3.03,3.06,3.31,5.59,5.59,5.58
112.97,2.51,-3.03,2.51,-3.03,3.02,3.04,3.34,5.52,5.52,5.54
114.10,2.46,-3.03,2.47,-3.02,3.00,3.03,3.36,5.47,5.47,5.49
115.24,2.44,-3.01,2.44,-3.01,2.99,3.02,3.38,5.43,5.43,5.45
116.39,2.42,-2.98,2.42,-2.98,2.98,3.01,3.39,5.40,5.39,5.40
117.55,2.40,-2.95,2.40,-2.95,2.96,3.00,3.41,5.36,5.36,5.36
118.73,2.38,-2.93,2.38,-2.93,2.94,2.98,3.42,5.32,5.32,5.31
119.92,2.36,-2.91,2.36,-2.91,2.92,2.97,3.42,5.27,5.28,5.27
121.12,2.33,-2.89,2.33,-2.89,2.90,2.96,3.43,5.23,5.23,5.22
122.33,2.29,-2.88,2.29,-2.88,2.89,2.95,3.43,5.18,5.18,5.17
123.55,2.25,-2.87,2.25,-2.87,2.88,2.94,3.43,5.13,5.13,5.13
124.79,2.21,-2.87,2.21,-2.87,2.87,2.93,3.42,5.08,5.08,5.08
126.03,2.16,-2.86,2.16,-2.86,2.87,2.92,3.41,5.03,5.03,5.03
127.29,2.12,-2.86,2.12,-2.86,2.86,2.91,3.39,4.98,4.98,4.98
128.57,2.07,-2.86,2.07,-2.86,2.86,2.90,3.37,4.93,4.93,4.93
129.85,2.03,-2.86,2.02,-2.86,2.86,2.89,3.34,4.88,4.88,4.88
131.15,1.98,-2.85,1.98,-2.85,2.85,2.87,3.32,4.83,4.83,4.83
132.46,1.94,-2.85,1.94,-2.85,2.85,2.86,3.28,4.78,4.78,4.79
133.79,1.89,-2.84,1.89,-2.84,2.84,2.85,3.25,4.73,4.73,4.73
135.12,1.85,-2.83,1.85,-2.83,2.83,2.83,3.21,4.68,4.68,4.68
136.48,1.81,-2.82,1.81,-2.82,2.82,2.82,3.17,4.63,4.63,4.63
137.84,1.77,-2.81,1.77,-2.81,2.81,2.80,3.13,4.58,4.58,4.58
139.22,1.73,-2.80,1.73,-2.80,2.80,2.78,3.08,4.53,4.53,4.53
140.61,1.69,-2.79,1.69,-2.79,2.79,2.77,3.03,4.48,4.48,4.48
142.02,1.65,-2.77,1.65,-2.77,2.78,2.75,2.98,4.43,4.42,4.42
143.44,1.61,-2.76,1.61,-2.76,2.76,2.73,2.93,4.37,4.37,4.37
144.87,1.57,-2.75,1.57,-2.75,2.74,2.71,2.88,4.31,4.31,4.32
146.32,1.54,-2.73,1.54,-2.73,2.72,2.70,2.82,4.26,4.26,4.26
147.78,1.50,-2.71,1.51,-2.71,2.70,2.68,2.77,4.20,4.21,4.21
149.26,1.48,-2.68,1.48,-2.68,2.68,2.66,2.71,4.15,4.15,4.16
150.75,1.45,-2.65,1.45,-2.65,2.65,2.64,2.66,4.10,4.10,4.10
152.26,1.43,-2.62,1.43,-2.62,2.62,2.62,2.60,4.05,4.05,4.05
153.78,1.40,-2.59,1.40,-2.59,2.60,2.60,2.55,4.00,4.00,3.99
155.32,1.38,-2.56,1.37,-2.56,2.57,2.58,2.49,3.95,3.95,3.94
156.88,1.34,-2.54,1.34,-2.54,2.55,2.55,2.44,3.89,3.89,3.88
158.44,1.30,-2.52,1.30,-2.52,2.52,2.53,2.39,3.83,3.83,3.83
160.03,1.27,-2.51,1.27,-2.51,2.50,2.51,2.33,3.77,3.77,3.77
161.63,1.23,-2.49,1.23,-2.49,2.48,2.49,2.28,3.71,3.71,3.72
163.24,1.19,-2.47,1.19,-2.47,2.46,2.47,2.23,3.66,3.66,3.66
164.88,1.16,-2.44,1.16,-2.44,2.44,2.44,2.18,3.60,3.60,3.60
166.53,1.12,-2.42,1.12,-2.42,2.42,2.42,2.13,3.55,3.55,3.55
168.19,1.09,-2.40,1.09,-2.40,2.40,2.40,2.08,3.49,3.49,3.49
169.87,1.05,-2.38,1.05,-2.38,2.38,2.37,2.04,3.43,3.43,3.43
171.57,1.02,-2.36,1.02,-2.36,2.36,2.35,1.99,3.38,3.38,3.38
173.29,0.98,-2.34,0.98,-2.34,2.34,2.32,1.95,3.32,3.32,3.32
175.02,0.95,-2.31,0.95,-2.31,2.31,2.30,1.91,3.26,3.26,3.26
176.77,0.91,-2.29,0.91,-2.29,2.29,2.28,1.87,3.20,3.20,3.20
178.54,0.88,-2.27,0.88,-2.27,2.26,2.25,1.83,3.14,3.14,3.15
180.32,0.85,-2.24,0.85,-2.24,2.24,2.22,1.79,3.09,3.09,3.09
182.13,0.82,-2.21,0.82,-2.21,2.21,2.20,1.76,3.03,3.03,3.03
183.95,0.79,-2.18,0.79,-2.18,2.19,2.17,1.72,2.98,2.98,2.97
185.79,0.76,-2.15,0.76,-2.15,2.16,2.15,1.69,2.92,2.92,2.92
187.65,0.73,-2.13,0.73,-2.13,2.13,2.12,1.66,2.86,2.86,2.86
189.52,0.70,-2.11,0.70,-2.10,2.10,2.09,1.63,2.80,2.80,2.80
191.42,0.67,-2.08,0.67,-2.08,2.07,2.06,1.60,2.74,2.74,2.74
193.33,0.64,-2.05,0.64,-2.05,2.05,2.04,1.57,2.68,2.68,2.68
195.27,0.61,-2.02,0.61,-2.02,2.02,2.01,1.54,2.63,2.63,2.63
197.22,0.58,-1.99,0.58,-1.99,1.99,1.98,1.52,2.57,2.57,2.57
199.19,0.54,-1.97,0.54,-1.97,1.97,1.95,1.49,2.52,2.52,2.51
201.18,0.51,-1.95,0.51,-1.95,1.95,1.92,1.47,2.46,2.46,2.45
203.19,0.47,-1.93,0.47,-1.93,1.93,1.89,1.45,2.40,2.40,2.40
205.23,0.42,-1.92,0.42,-1.92,1.92,1.86,1.42,2.34,2.34,2.34
207.28,0.38,-1.90,0.38,-1.90,1.91,1.83,1.40,2.28,2.28,2.28
209.35,0.33,-1.89,0.33,-1.89,1.90,1.80,1.39,2.23,2.23,2.23
211.44,0.28,-1.89,0.28,-1.89,1.90,1.77,1.37,2.18,2.18,2.17
213.56,0.23,-1.88,0.23,-1.88,1.90,1.74,1.35,2.12,2.12,2.11
215.69,0.17,-1.88,0.17,-1.89,1.90,1.70,1.33,2.07,2.07,2.06
