frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,1.09,8.55,1.09,-1.09,0.10,-0.15,7.46,7.46,7.46
20.20,8.56,1.07,8.56,1.07,-1.08,0.11,-0.15,7.48,7.48,7.48
20.40,8.57,1.06,8.57,1.06,-1.06,0.11,-0.16,7.51,7.51,7.50
20.61,8.57,1.05,8.57,1.05,-1.04,0.11,-0.17,7.53,7.53,7.53
20.81,8.58,1.03,8.58,1.03,-1.03,0.11,-0.17,7.55,7.55,7.55
21.02,8.59,1.01,8.59,1.01,-1.01,0.12,-0.18,7.58,7.58,7.57
21.23,8.59,0.99,8.59,0.99,-0.99,0.12,-0.18,7.60,7.60,7.60
21.44,8.60,0.98,8.60,0.98,-0.98,0.12,-0.19,7.62,7.62,7.62
21.66,8.60,0.96,8.60,0.96,-0.96,0.12,-0.20,7.64,7.64,7.64
21.87,8.60,0.94,8.60,0.94,-0.94,0.13,-0.20,7.66,7.66,7.66
22.09,8.61,0.92,8.61,0.92,-0.92,0.13,-0.21,7.68,7.68,7.68
22.31,8.61,0.91,8.61,0.91,-0.91,0.13,-0.22,7.70,7.70,7.70
22.54,8.61,0.89,8.61,0.89,-0.89,0.13,-0.23,7.72,7.72,7.72
22.76,8.61,0.87,8.61,0.87,-0.87,0.14,-0.24,7.74,7.74,7.74
22.99,8.62,0.85,8.62,0.85,-0.85,0.14,-0.24,7.76,7.76,7.76
23.22,8.62,0.84,8.62,0.84,-0.84,0.14,-0.25,7.78,7.78,7.78
23.45,8.62,0.82,8.62,0.82,-0.82,0.14,-0.26,7.80,7.80,7.80
23.69,8.62,0.80,8.62,0.80,-0.80,0.15,-0.27,7.82,7.82,7.82
23.92,8.62,0.78,8.62,0.78,-0.78,0.15,-0.28,7.83,7.83,7.83
24.16,8.62,0.77,8.62,0.77,-0.77,0.15,-0.29,7.85,7.85,7.85
24.40,8.62,0.75,8.62,0.75,-0.75,0.16,-0.29,7.87,7.87,7.87
24.65,8.61,0.73,8.61,0.73,-0.73,0.16,-0.30,7.88,7.88,7.88
24.89,8.61,0.71,8.61,0.71,-0.71,0.16,-0.31,7.90,7.90,7.90
25.14,8.61,0.70,8.61,0.70,-0.69,0.17,-0.32,7.91,7.91,7.91
25.39,8.61,0.68,8.61,0.68,-0.68,0.17,-0.33,7.93,7.93,7.93
25.65,8.60,0.66,8.60,0.66,-0.66,0.17,-0.34,7.94,7.94,7.94
25.91,8.60,0.64,8.60,0.64,-0.64,0.18,-0.35,7.96,7.96,7.96
26.16,8.59,0.62,8.59,0.62,-0.63,0.18,-0.36,7.97,7.97,7.97
26.43,8.59,0.61,8.59,0.61,-0.61,0.18,-0.36,7.98,7.98,7.98
26.69,8.58,0.59,8.58,0.59,-0.59,0.19,-0.37,7.99,7.99,7.99
26.96,8.58,0.58,8.58,0.58,-0.58,0.19,-0.38,8.00,8.00,8.00
27.23,8.57,0.56,8.57,0.56,-0.56,0.20,-0.39,8.01,8.01,8.01
27.50,8.57,0.55,8.57,0.55,-0.55,0.20,-0.39,8.02,8.02,8.02
27.77,8.56,0.53,8.56,0.53,-0.53,0.20,-0.40,8.03,8.03,8.02
28.05,8.55,0.52,8.55,0.52,-0.52,0.21,-0.40,8.03,8.03,8.03
28.33,8.54,0.50,8.54,0.50,-0.50,0.21,-0.41,8.04,8.04,8.04
28.62,8.53,0.49,8.53,0.49,-0.48,0.22,-0.41,8.05,8.05,8.05
28.90,8.53,0.47,8.53,0.47,-0.47,0.22,-0.41,8.06,8.06,8.06
