frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,0.46,7.16,0.46,-0.44,0.26,0.20,6.72,6.72,6.70
20.20,7.16,0.42,7.16,0.42,-0.41,0.27,0.21,6.75,6.75,6.75
20.40,7.17,0.38,7.17,0.37,-0.38,0.27,0.21,6.79,6.79,6.79
20.61,7.17,0.34,7.17,0.34,-0.35,0.28,0.22,6.82,6.82,6.83
20.81,7.18,0.31,7.18,0.31,-0.32,0.28,0.22,6.86,6.86,6.87
21.02,7.19,0.28,7.18,0.28,-0.29,0.29,0.23,6.89,6.89,6.91
21.23,7.19,0.25,7.19,0.25,-0.27,0.29,0.24,6.93,6.93,6.94
21.44,7.20,0.23,7.20,0.23,-0.24,0.30,0.24,6.96,6.96,6.96
21.66,7.20,0.22,7.20,0.22,-0.22,0.31,0.25,6.98,6.98,6.98
21.87,7.21,0.20,7.21,0.20,-0.20,0.31,0.25,7.01,7.01,7.00
22.09,7.21,0.18,7.21,0.18,-0.17,0.32,0.26,7.04,7.04,7.03
22.31,7.22,0.16,7.22,0.16,-0.15,0.33,0.27,7.07,7.07,7.06
22.54,7.22,0.13,7.22,0.13,-0.11,0.33,0.27,7.11,7.11,7.09
22.76,7.22,0.09,7.22,0.09,-0.08,0.34,0.28,7.14,7.14,7.13
22.99,7.23,0.05,7.23,0.05,-0.04,0.35,0.29,7.18,7.18,7.18
23.22,7.23,0.00,7.23,0.00,-0.01,0.35,0.30,7.22,7.22,7.23
23.45,7.24,-0.04,7.24,-0.04,0.02,0.36,0.30,7.26,7.26,7.28
23.69,7.24,-0.06,7.24,-0.06,0.04,0.37,0.31,7.29,7.29,7.31
23.92,7.25,-0.08,7.25,-0.08,0.06,0.38,0.32,7.31,7.31,7.33
24.16,7.25,-0.09,7.25,-0.09,0.08,0.38,0.33,7.33,7.33,7.34
24.40,7.25,-0.09,7.25,-0.09,0.09,0.39,0.33,7.34,7.34,7.34
24.65,7.25,-0.09,7.25,-0.10,0.11,0.40,0.34,7.36,7.36,7.34
24.89,7.25,-0.10,7.25,-0.11,0.13,0.41,0.35,7.38,7.38,7.35
25.14,7.25,-0.13,7.25,-0.13,0.16,0.42,0.36,7.40,7.41,7.38
25.39,7.25,-0.17,7.25,-0.17,0.19,0.42,0.37,7.44,7.44,7.41
25.65,7.25,-0.22,7.25,-0.22,0.22,0.43,0.38,7.47,7.47,7.47
25.91,7.25,-0.26,7.25,-0.26,0.25,0.44,0.39,7.50,7.50,7.51
26.16,7.25,-0.31,7.25,-0.31,0.28,0.45,0.40,7.53,7.53,7.56
26.43,7.25,-0.34,7.25,-0.34,0.31,0.46,0.41,7.56,7.56,7.59
26.69,7.26,-0.35,7.26,-0.35,0.33,0.47,0.42,7.58,7.58,7.60
26.96,7.26,-0.35,7.26,-0.35,0.34,0.48,0.42,7.60,7.60,7.61
27.23,7.26,-0.35,7.26,-0.35,0.36,0.49,0.43,7.61,7.61,7.60
27.50,7.25,-0.35,7.25,-0.35,0.37,0.50,0.44,7.62,7.62,7.60
27.77,7.25,-0.36,7.25,-0.36,0.38,0.51,0.45,7.63,7.63,7.61
28.05,7.24,-0.38,7.24,-0.38,0.40,0.52,0.46,7.64,7.64,7.63
28.33,7.24,-0.42,7.24,-0.42,0.42,0.53,0.48,7.65,7.65,7.65
28.62,7.23,-0.45,7.23,-0.45,0.44,0.54,0.49,7.67,7.67,7.68
28.90,7.23,-0.48,7.23,-0.48,0.46,0.55,0.50,7.69,7.69,7.71
29.19,7.22,-0.50,7.22,-0.50,0.48,0.56,0.51,7.71,7.71,7.72
29.48,7.22,-0.51,7.22,-0.51,0.51,0.57,0.52,7.72,7.72,7.73
29.78,7.22,-0.52,7.22,-0.52,0.53,0.59,0.53,7.74,7.74,7.74
30.08,7.21,-0.53,7.21,-0.53,0.54,0.60,0.54,7.76,7.76,7.74
30.38,7.21,-0.55,7.21,-0.55,0.56,0.61,0.55,7.77,7.77,7.76
30.68,7.20,-0.58,7.20,-0.58,0.58,0.62,0.56,7.78,7.78,7.77
30.99,7.19,-0.60,7.19,-0.60,0.60,0.64,0.57,7.78,7.78,7.79
31.30,7.18,-0.62,7.18,-0.62,0.61,0.65,0.58,7.79,7.79,7.80
31.61,7.17,-0.64,7.17,-0.64,0.64,0.66,0.59,7.80,7.80,7.81
31.93,7.15,-0.66,7.15,-0.66,0.66,0.68,0.60,7.81,7.81,7.81
32.24,7.14,-0.67,7.14,-0.67,0.68,0.69,0.62,7.82,7.82,7.81
32.57,7.13,-0.70,7.13,-0.70,0.71,0.70,0.63,7.84,7.84,7.82
32.89,7.11,-0.73,7.11,-0.73,0.73,0.72,0.64,7.85,7.85,7.84
33.22,7.10,-0.76,7.10,-0.76,0.76,0.73,0.65,7.86,7.86,7.86
33.55,7.09,-0.79,7.09,-0.79,0.79,0.75,0.66,7.87,7.87,7.88
33.89,7.08,-0.82,7.08,-0.82,0.81,0.76,0.67,7.89,7.89,7.90
34.23,7.06,-0.85,7.06,-0.85,0.84,0.78,0.69,7.90,7.90,7.91
34.57,7.05,-0.87,7.05,-0.87,0.86,0.79,0.70,7.92,7.92,7.92
34.92,7.04,-0.89,7.04,-0.89,0.89,0.81,0.71,7.93,7.93,7.93
35.27,7.03,-0.91,7.03,-0.91,0.91,0.83,0.73,7.94,7.94,7.94
35.62,7.01,-0.93,7.01,-0.93,0.93,0.84,0.74,7.95,7.95,7.94
35.97,7.00,-0.95,7.00,-0.95,0.95,0.86,0.75,7.95,7.95,7.95
36.33,6.98,-0.97,6.98,-0.97,0.97,0.88,0.77,7.95,7.95,7.95
36.70,6.96,-0.99,6.96,-0.99,0.99,0.89,0.78,7.95,7.95,7.95
37.06,6.94,-1.01,6.94,-1.01,1.01,0.91,0.80,7.95,7.95,7.95
37.43,6.92,-1.03,6.92,-1.03,1.03,0.93,0.81,7.95,7.95,7.95
37.81,6.90,-1.05,6.90,-1.05,1.05,0.95,0.83,7.95,7.95,7.95
38.19,6.88,-1.07,6.88,-1.07,1.07,0.97,0.85,7.95,7.95,7.95
38.57,6.86,-1.09,6.86,-1.09,1.09,0.99,0.87,7.95,7.95,7.95
38.95,6.84,-1.11,6.84,-1.11,1.10,1.01,0.89,7.95,7.95,7.95
39.34,6.82,-1.13,6.82,-1.13,1.12,1.03,0.90,7.95,7.95,7.95
39.74,6.81,-1.14,6.80,-1.14,1.14,1.05,0.92,7.95,7.95,7.95
40.14,6.79,-1.16,6.79,-1.16,1.17,1.07,0.94,7.95,7.95,7.95
40.54,6.77,-1.18,6.77,-1.18,1.19,1.09,0.97,7.96,7.96,7.94
40.94,6.74,-1.21,6.74,-1.21,1.21,1.11,0.99,7.96,7.96,7.95
41.35,6.72,-1.24,6.72,-1.24,1.24,1.13,1.01,7.96,7.96,7.96
41.76,6.70,-1.27,6.70,-1.27,1.26,1.15,1.04,7.95,7.96,7.97
42.18,6.68,-1.29,6.68,-1.29,1.28,1.17,1.06,7.95,7.95,7.97
42.60,6.66,-1.31,6.66,-1.31,1.30,1.19,1.09,7.95,7.95,7.96
43.03,6.64,-1.32,6.64,-1.32,1.32,1.22,1.11,7.96,7.96,7.95
43.46,6.62,-1.33,6.62,-1.33,1.34,1.24,1.14,7.95,7.95,7.94
43.90,6.60,-1.34,6.60,-1.34,1.35,1.26,1.17,7.95,7.95,7.94
44.33,6.57,-1.37,6.57,-1.37,1.37,1.28,1.20,7.95,7.94,7.94
44.78,6.55,-1.39,6.55,-1.39,1.39,1.31,1.23,7.94,7.94,7.94
45.23,6.52,-1.42,6.52,-1.42,1.41,1.33,1.26,7.93,7.93,7.94
45.68,6.49,-1.44,6.49,-1.44,1.43,1.35,1.29,7.93,7.93,7.93
46.13,6.47,-1.46,6.47,-1.46,1.45,1.38,1.32,7.92,7.92,7.93
46.60,6.44,-1.48,6.44,-1.48,1.48,1.40,1.36,7.92,7.92,7.92
47.06,6.42,-1.50,6.42,-1.50,1.50,1.43,1.39,7.92,7.92,7.92
47.53,6.40,-1.51,6.40,-1.51,1.52,1.45,1.43,7.92,7.91,7.91
48.01,6.37,-1.54,6.37,-1.54,1.54,1.47,1.46,7.91,7.91,7.91
48.49,6.34,-1.56,6.34,-1.56,1.56,1.50,1.50,7.90,7.90,7.90
48.97,6.31,-1.59,6.31,-1.59,1.59,1.52,1.53,7.89,7.89,7.89
49.46,6.27,-1.61,6.27,-1.61,1.61,1.55,1.57,7.88,7.88,7.89
49.96,6.24,-1.64,6.24,-1.64,1.64,1.57,1.61,7.87,7.88,7.88
50.46,6.21,-1.66,6.21,-1.66,1.66,1.60,1.65,7.87,7.87,7.87
50.96,6.18,-1.68,6.18,-1.68,1.68,1.62,1.69,7.86,7.86,7.86
51.47,6.15,-1.71,6.15,-1.71,1.71,1.65,1.73,7.86,7.86,7.86
51.99,6.11,-1.74,6.11,-1.73,1.73,1.67,1.77,7.85,7.85,7.85
52.51,6.08,-1.76,6.08,-1.76,1.75,1.70,1.81,7.83,7.83,7.84
53.03,6.04,-1.78,6.04,-1.78,1.78,1.72,1.85,7.82,7.82,7.82
53.56,6.01,-1.80,6.01,-1.80,1.80,1.75,1.89,7.80,7.81,7.80
54.10,5.97,-1.82,5.97,-1.82,1.82,1.77,1.93,7.79,7.79,7.79
54.64,5.94,-1.84,5.94,-1.84,1.84,1.80,1.96,7.78,7.78,7.77
55.18,5.90,-1.86,5.90,-1.86,1.86,1.82,2.00,7.76,7.76,7.76
55.74,5.86,-1.89,5.86,-1.89,1.89,1.85,2.04,7.75,7.75,7.75
56.29,5.83,-1.91,5.83,-1.91,1.91,1.87,2.07,7.73,7.74,7.74
56.86,5.79,-1.93,5.79,-1.93,1.93,1.90,2.11,7.72,7.72,7.72
57.42,5.75,-1.95,5.75,-1.95,1.95,1.92,2.14,7.70,7.70,7.70
58.00,5.71,-1.97,5.71,-1.98,1.98,1.94,2.17,7.69,7.69,7.68
58.58,5.67,-2.00,5.67,-2.00,2.00,1.97,2.20,7.67,7.67,7.67
59.16,5.63,-2.02,5.63,-2.02,2.02,1.99,2.23,7.65,7.65,7.65
59.76,5.59,-2.04,5.59,-2.04,2.04,2.02,2.26,7.63,7.63,7.63
60.35,5.55,-2.06,5.55,-2.06,2.06,2.04,2.28,7.61,7.61,7.61
60.96,5.51,-2.08,5.51,-2.08,2.07,2.06,2.30,7.59,7.59,7.59
61.57,5.48,-2.09,5.48,-2.09,2.09,2.09,2.32,7.57,7.57,7.57
62.18,5.44,-2.11,5.44,-2.11,2.11,2.11,2.34,7.55,7.55,7.55
62.80,5.40,-2.12,5.40,-2.12,2.13,2.13,2.35,7.53,7.53,7.53
63.43,5.37,-2.14,5.36,-2.14,2.15,2.16,2.37,7.51,7.51,7.51
64.07,5.32,-2.17,5.32,-2.17,2.17,2.18,2.38,7.49,7.49,7.49
64.71,5.28,-2.19,5.28,-2.19,2.19,2.20,2.38,7.46,7.47,7.47
65.35,5.23,-2.21,5.23,-2.21,2.21,2.23,2.39,7.44,7.44,7.44
66.01,5.18,-2.23,5.18,-2.24,2.24,2.25,2.40,7.42,7.42,7.42
66.67,5.13,-2.27,5.13,-2.26,2.26,2.27,2.40,7.40,7.40,7.40
67.33,5.08,-2.29,5.08,-2.29,2.29,2.30,2.40,7.38,7.37,7.38
68.01,5.03,-2.32,5.03,-2.32,2.32,2.32,2.40,7.35,7.35,7.35
68.69,4.98,-2.35,4.98,-2.35,2.35,2.34,2.40,7.33,7.33,7.33
69.37,4.93,-2.38,4.93,-2.38,2.38,2.36,2.40,7.30,7.30,7.30
70.07,4.87,-2.41,4.87,-2.41,2.41,2.38,2.39,7.28,7.28,7.28
70.77,4.82,-2.43,4.82,-2.44,2.44,2.41,2.39,7.26,7.26,7.26
71.48,4.78,-2.46,4.78,-2.46,2.46,2.43,2.38,7.24,7.24,7.24
72.19,4.73,-2.49,4.73,-2.49,2.49,2.45,2.38,7.22,7.22,7.22
72.91,4.69,-2.51,4.69,-2.51,2.51,2.47,2.37,7.20,7.20,7.20
73.64,4.65,-2.53,4.65,-2.53,2.53,2.49,2.37,7.18,7.18,7.18
74.38,4.61,-2.55,4.61,-2.55,2.55,2.52,2.36,7.16,7.16,7.16
75.12,4.57,-2.57,4.57,-2.57,2.57,2.54,2.36,7.14,7.14,7.14
75.87,4.52,-2.58,4.52,-2.58,2.59,2.56,2.36,7.11,7.11,7.11
76.63,4.48,-2.60,4.48,-2.60,2.60,2.58,2.35,7.08,7.08,7.08
77.40,4.43,-2.62,4.43,-2.62,2.62,2.60,2.35,7.05,7.05,7.05
78.17,4.38,-2.64,4.38,-2.64,2.64,2.62,2.35,7.02,7.02,7.02
78.95,4.33,-2.66,4.33,-2.66,2.66,2.65,2.35,6.98,6.98,6.98
79.74,4.27,-2.68,4.27,-2.68,2.68,2.67,2.35,6.95,6.95,6.95
80.54,4.22,-2.70,4.22,-2.70,2.70,2.69,2.36,6.92,6.92,6.92
81.35,4.16,-2.72,4.16,-2.72,2.72,2.71,2.36,6.88,6.88,6.88
82.16,4.10,-2.74,4.10,-2.74,2.75,2.73,2.37,6.85,6.85,6.85
82.98,4.05,-2.77,4.04,-2.77,2.77,2.75,2.38,6.82,6.81,6.81
83.81,3.98,-2.79,3.98,-2.79,2.79,2.77,2.39,6.78,6.78,6.78
84.65,3.92,-2.82,3.92,-2.82,2.82,2.79,2.40,6.74,6.74,6.74
85.50,3.86,-2.85,3.86,-2.84,2.84,2.81,2.41,6.70,6.70,6.70
86.35,3.79,-2.87,3.79,-2.87,2.87,2.83,2.43,6.66,6.66,6.66
87.22,3.73,-2.89,3.73,-2.89,2.89,2.85,2.45,6.63,6.63,6.62
88.09,3.68,-2.91,3.68,-2.91,2.91,2.86,2.47,6.59,6.59,6.59
88.97,3.62,-2.93,3.62,-2.93,2.93,2.88,2.49,6.55,6.55,6.55
89.86,3.56,-2.94,3.57,-2.94,2.94,2.90,2.51,6.50,6.50,6.51
90.76,3.51,-2.95,3.52,-2.95,2.95,2.92,2.54,6.46,6.46,6.47
91.66,3.47,-2.96,3.47,-2.96,2.96,2.93,2.56,6.42,6.42,6.43
92.58,3.43,-2.96,3.42,-2.96,2.96,2.95,2.59,6.39,6.39,6.38
93.51,3.38,-2.96,3.38,-2.96,2.97,2.96,2.62,6.35,6.35,6.34
94.44,3.33,-2.97,3.33,-2.97,2.97,2.98,2.65,6.30,6.30,6.30
95.39,3.28,-2.97,3.28,-2.97,2.98,2.99,2.69,6.26,6.26,6.26
96.34,3.23,-2.98,3.23,-2.98,2.98,3.01,2.72,6.21,6.21,6.21
97.30,3.17,-2.99,3.17,-2.99,2.99,3.02,2.76,6.17,6.17,6.16
98.28,3.11,-3.00,3.11,-3.00,3.00,3.03,2.80,6.12,6.12,6.12
99.26,3.05,-3.02,3.06,-3.02,3.01,3.04,2.84,6.07,6.07,6.07
100.25,3.00,-3.03,3.00,-3.03,3.03,3.05,2.88,6.02,6.02,6.02
101.25,2.94,-3.04,2.94,-3.04,3.04,3.06,2.92,5.97,5.97,5.98
102.27,2.88,-3.05,2.88,-3.05,3.05,3.07,2.96,5.92,5.92,5.93
103.29,2.82,-3.06,2.82,-3.06,3.06,3.08,3.01,5.88,5.88,5.87
104.32,2.76,-3.06,2.76,-3.06,3.07,3.09,3.05,5.83,5.82,5.82
105.37,2.70,-3.07,2.70,-3.07,3.07,3.09,3.09,5.77,5.77,5.77
106.42,2.64,-3.08,2.64,-3.08,3.08,3.10,3.14,5.72,5.72,5.72
107.48,2.58,-3.09,2.58,-3.09,3.09,3.10,3.18,5.67,5.67,5.67
108.56,2.52,-3.09,2.52,-3.09,3.09,3.11,3.22,5.61,5.61,5.62
109.64,2.47,-3.09,2.47,-3.09,3.09,3.11,3.26,5.56,5.56,5.56
110.74,2.41,-3.10,2.41,-3.09,3.09,3.11,3.30,5.51,5.51,5.51
111.85,2.36,-3.09,2.36,-3.09,3.09,3.11,3.33,5.45,5.45,5.45
112.97,2.30,-3.09,2.30,-3.09,3.10,3.11,3.37,5.40,5.40,5.40
114.10,2.25,-3.09,2.25,-3.09,3.10,3.11,3.40,5.34,5.34,5.34
115.24,2.19,-3.09,2.19,-3.09,3.10,3.10,3.43,5.29,5.29,5.28
116.39,2.12,-3.10,2.12,-3.10,3.10,3.10,3.45,5.23,5.23,5.22
117.55,2.06,-3.10,2.06,-3.10,3.11,3.10,3.47,5.16,5.16,5.16
118.73,1.99,-3.11,1.99,-3.11,3.11,3.09,3.49,5.10,5.10,5.10
119.92,1.92,-3.12,1.93,-3.11,3.11,3.08,3.50,5.03,5.03,5.04
121.12,1.87,-3.11,1.87,-3.11,3.11,3.07,3.51,4.98,4.97,4.98
122.33,1.82,-3.10,1.82,-3.10,3.10,3.06,3.52,4.92,4.92,4.92
123.55,1.77,-3.09,1.77,-3.09,3.09,3.05,3.52,4.86,4.86,4.85
124.79,1.72,-3.08,1.72,-3.08,3.08,3.04,3.51,4.79,4.79,4.79
126.03,1.67,-3.07,1.67,-3.06,3.06,3.03,3.50,4.73,4.73,4.73
127.29,1.62,-3.05,1.62,-3.05,3.04,3.01,3.48,4.67,4.67,4.67
128.57,1.58,-3.02,1.58,-3.03,3.02,3.00,3.47,4.60,4.60,4.60
129.85,1.53,-3.00,1.53,-3.00,3.01,2.98,3.44,4.54,4.54,4.53
131.15,1.48,-2.98,1.48,-2.98,2.99,2.96,3.41,4.47,4.47,4.47
132.46,1.44,-2.97,1.44,-2.97,2.97,2.94,3.38,4.41,4.41,4.40
133.79,1.39,-2.95,1.39,-2.95,2.95,2.92,3.34,4.34,4.34,4.33
135.12,1.33,-2.93,1.33,-2.93,2.94,2.90,3.30,4.27,4.27,4.26
136.48,1.27,-2.92,1.27,-2.92,2.92,2.88,3.26,4.20,4.20,4.19
137.84,1.21,-2.91,1.21,-2.91,2.91,2.85,3.21,4.12,4.12,4.12
139.22,1.16,-2.90,1.16,-2.90,2.89,2.83,3.16,4.05,4.05,4.05
140.61,1.10,-2.88,1.10,-2.88,2.87,2.80,3.10,3.98,3.98,3.98
142.02,1.05,-2.86,1.05,-2.86,2.85,2.78,3.05,3.91,3.91,3.91
143.44,1.01,-2.84,1.01,-2.83,2.83,2.75,2.99,3.84,3.83,3.84
144.87,0.96,-2.80,0.96,-2.80,2.80,2.72,2.93,3.76,3.76,3.76
146.32,0.92,-2.77,0.92,-2.77,2.78,2.69,2.87,3.69,3.69,3.69
147.78,0.87,-2.74,0.87,-2.74,2.75,2.66,2.81,3.62,3.62,3.61
149.26,0.83,-2.71,0.83,-2.71,2.72,2.63,2.74,3.54,3.54,3.53
150.75,0.78,-2.68,0.78,-2.68,2.68,2.60,2.68,3.47,3.47,3.46
152.26,0.74,-2.65,0.74,-2.65,2.65,2.57,2.62,3.39,3.39,3.39
153.78,0.70,-2.62,0.70,-2.62,2.62,2.54,2.55,3.32,3.32,3.32
155.32,0.67,-2.58,0.67,-2.58,2.58,2.50,2.49,3.25,3.25,3.25
156.88,0.63,-2.54,0.63,-2.54,2.54,2.47,2.43,3.17,3.17,3.17
158.44,0.60,-2.49,0.60,-2.49,2.49,2.43,2.37,3.09,3.09,3.09
160.03,0.57,-2.44,0.57,-2.44,2.43,2.39,2.30,3.01,3.01,3.01
161.63,0.55,-2.38,0.55,-2.38,2.37,2.36,2.24,2.92,2.92,2.93
163.24,0.53,-2.32,0.53,-2.32,2.31,2.32,2.18,2.83,2.83,2.84
164.88,0.51,-2.25,0.51,-2.25,2.24,2.28,2.12,2.75,2.75,2.76
166.53,0.50,-2.17,0.50,-2.17,2.17,2.24,2.07,2.67,2.67,2.67
168.19,0.48,-2.10,0.48,-2.10,2.11,2.20,2.01,2.59,2.59,2.59
169.87,0.46,-2.04,0.46,-2.04,2.06,2.16,1.95,2.52,2.52,2.50
171.57,0.43,-1.99,0.43,-1.99,2.01,2.12,1.90,2.44,2.44,2.42
173.29,0.38,-1.95,0.38,-1.95,1.97,2.08,1.85,2.35,2.35,2.33
175.02,0.32,-1.93,0.31,-1.93,1.94,2.04,1.80,2.26,2.26,2.25
176.77,0.24,-1.92,0.24,-1.92,1.92,2.00,1.75,2.16,2.16,2.16
178.54,0.17,-1.91,0.17,-1.91,1.90,1.96,1.70,2.06,2.07,2.08
180.32,0.09,-1.90,0.09,-1.90,1.88,1.92,1.65,1.97,1.97,1.99
182.13,0.03,-1.87,0.03,-1.87,1.86,1.88,1.60,1.88,1.89,1.90
183.95,-0.03,-1.84,-0.03,-1.84,1.83,1.83,1.56,1.80,1.80,1.81
185.79,-0.08,-1.81,-0.08,-1.81,1.81,1.79,1.52,1.73,1.73,1.73
187.65,-0.12,-1.77,-0.12,-1.77,1.78,1.75,1.47,1.65,1.65,1.65
189.52,-0.16,-1.73,-0.16,-1.73,1.74,1.70,1.43,1.58,1.58,1.57
191.42,-0.20,-1.70,-0.20,-1.70,1.71,1.66,1.39,1.51,1.51,1.50
193.33,-0.24,-1.67,-0.24,-1.67,1.67,1.62,1.35,1.43,1.43,1.43
195.27,-0.28,-1.64,-0.28,-1.64,1.64,1.57,1.32,1.36,1.36,1.36
197.22,-0.32,-1.62,-0.32,-1.61,1.60,1.53,1.28,1.28,1.28,1.30
199.19,-0.36,-1.57,-0.36,-1.57,1.56,1.48,1.25,1.20,1.20,1.21
201.18,-0.40,-1.52,-0.40,-1.52,1.52,1.44,1.21,1.13,1.13,1.13
203.19,-0.43,-1.47,-0.43,-1.48,1.48,1.40,1.18,1.05,1.05,1.04
205.23,-0.46,-1.43,-0.46,-1.43,1.44,1.35,1.15,0.98,0.98,0.97
207.28,-0.49,-1.40,-0.49,-1.39,1.40,1.31,1.12,0.90,0.90,0.90
209.35,-0.52,-1.36,-0.52,-1.36,1.35,1.27,1.09,0.83,0.83,0.84
211.44,-0.55,-1.31,-0.55,-1.31,1.31,1.23,1.06,0.76,0.76,0.76
213.56,-0.57,-1.27,-0.57,-1.27,1.27,1.18,1.03,0.69,0.69,0.69
215.69,-0.60,-1.22,-0.60,-1.22,1.22,1.14,1.00,0.63,0.63,0.63
217.85,-0.62,-1.18,-0.62,-1.18,1.18,1.10,0.98,0.56,0.56,0.56
220.03,-0.64,-1.14,-0.64,-1.14,1.14,1.06,0.95,0.50,0.50,0.50
222.23,-0.67,-1.10,-0.67,-1.10,1.10,1.02,0.93,0.43,0.43,0.43
224.45,-0.69,-1.05,-0.69,-1.06,1.06,0.98,0.91,0.36,0.36,0.36
226.70,-0.71,-1.02,-0.71,-1.02,1.01,0.94,0.88,0.30,0.30,0.31
228.96,-0.73,-0.98,-0.73,-0.97,0.97,0.91,0.86,0.24,0.24,0.24
231.25,-0.75,-0.93,-0.75,-0.93,0.93,0.87,0.84,0.18,0.18,0.18
233.57,-0.77,-0.89,-0.77,-0.89,0.89,0.83,0.82,0.12,0.12,0.12
235.90,-0.78,-0.84,-0.78,-0.85,0.85,0.80,0.80,0.07,0.07,0.06
238.26,-0.79,-0.80,-0.79,-0.80,0.81,0.76,0.78,0.01,0.01,0.01
240.64,-0.81,-0.76,-0.81,-0.76,0.77,0.73,0.76,-0.04,-0.04,-0.04
243.05,-0.82,-0.73,-0.82,-0.73,0.73,0.70,0.74,-0.09,-0.09,-0.09
245.48,-0.84,-0.69,-0.84,-0.69,0.69,0.67,0.73,-0.15,-0.15,-0.15
247.93,-0.85,-0.65,-0.85,-0.65,0.65,0.64,0.71,-0.20,-0.20,-0.20
250.41,-0.86,-0.62,-0.86,-0.62,0.62,0.61,0.69,-0.24,-0.24,-0.24
252.92,-0.87,-0.59,-0.87,-0.59,0.59,0.59,0.68,-0.29,-0.29,-0.29
255.45,-0.88,-0.55,-0.88,-0.55,0.55,0.56,0.66,-0.33,-0.33,-0.33
258.00,-0.89,-0.53,-0.89,-0.52,0.53,0.54,0.65,-0.37,-0.37,-0.37
260.58,-0.91,-0.50,-0.91,-0.50,0.50,0.51,0.63,-0.41,-0.41,-0.41
263.19,-0.92,-0.47,-0.92,-0.47,0.47,0.49,0.62,-0.45,-0.45,-0.45
265.82,-0.94,-0.45,-0.94,-0.45,0.45,0.47,0.61,-0.49,-0.49,-0.49
268.48,-0.95,-0.42,-0.95,-0.42,0.42,0.45,0.59,-0.53,-0.53,-0.53
271.16,-0.96,-0.40,-0.96,-0.40,0.40,0.43,0.58,-0.57,-0.57,-0.57
273.87,-0.98,-0.38,-0.98,-0.38,0.38,0.42,0.57,-0.60,-0.60,-0.60
276.61,-0.99,-0.36,-0.99,-0.36,0.36,0.40,0.56,-0.63,-0.63,-0.63
279.38,-0.99,-0.34,-0.99,-0.34,0.34,0.39,0.55,-0.66,-0.66,-0.66
282.17,-1.00,-0.32,-1.00,-0.32,0.32,0.37,0.53,-0.68,-0.68,-0.68
284.99,-1.01,-0.30,-1.01,-0.30,0.31,0.36,0.52,-0.70,-0.70,-0.71
287.84,-1.02,-0.29,-1.02,-0.29,0.29,0.35,0.51,-0.73,-0.72,-0.73
290.72,-1.03,-0.28,-1.03,-0.28,0.28,0.34,0.50,-0.74,-0.74,-0.74
293.63,-1.03,-0.28,-1.03,-0.28,0.28,0.33,0.49,-0.76,-0.76,-0.75
296.57,-1.04,-0.27,-1.04,-0.27,0.27,0.32,0.49,-0.77,-0.77,-0.77
299.53,-1.05,-0.27,-1.05,-0.27,0.27,0.31,0.48,-0.78,-0.78,-0.78
302.53,-1.05,-0.27,-1.05,-0.27,0.27,0.30,0.47,-0.78,-0.78,-0.79
305.55,-1.06,-0.27,-1.06,-0.27,0.27,0.30,0.46,-0.78,-0.78,-0.79
308.61,-1.06,-0.27,-1.06,-0.28,0.28,0.29,0.45,-0.78,-0.78,-0.79
311.69,-1.06,-0.28,-1.06,-0.28,0.28,0.29,0.45,-0.78,-0.78,-0.78
314.81,-1.06,-0.29,-1.06,-0.29,0.28,0.28,0.44,-0.78,-0.78,-0.77
317.96,-1.06,-0.29,-1.06,-0.29,0.28,0.28,0.43,-0.78,-0.78,-0.78
321.14,-1.06,-0.28,-1.06,-0.28,0.28,0.27,0.42,-0.79,-0.78,-0.78
