frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,0.03,6.92,0.03,-0.01,0.02,-0.04,6.91,6.91,6.90
20.20,6.92,0.01,6.92,0.01,-0.01,0.02,-0.04,6.91,6.91,6.90
20.40,6.91,0.00,6.91,0.01,-0.01,0.02,-0.04,6.90,6.90,6.90
20.61,6.90,0.00,6.90,0.00,-0.01,0.02,-0.04,6.89,6.88,6.90
20.81,6.88,-0.00,6.88,-0.00,-0.01,0.02,-0.04,6.87,6.87,6.88
21.02,6.86,-0.00,6.86,0.00,-0.01,0.02,-0.04,6.85,6.85,6.86
21.23,6.84,0.00,6.84,0.00,-0.01,0.02,-0.04,6.83,6.83,6.84
21.44,6.82,0.01,6.82,0.01,-0.01,0.02,-0.05,6.81,6.81,6.81
21.66,6.80,0.02,6.80,0.02,-0.01,0.02,-0.05,6.78,6.78,6.78
21.87,6.77,0.02,6.77,0.02,-0.02,0.02,-0.05,6.76,6.76,6.75
22.09,6.75,0.02,6.75,0.02,-0.01,0.02,-0.05,6.73,6.73,6.72
22.31,6.72,0.02,6.72,0.02,-0.01,0.02,-0.05,6.71,6.71,6.70
22.54,6.69,0.01,6.69,0.01,0.00,0.02,-0.05,6.69,6.69,6.69
22.76,6.67,-0.01,6.67,-0.01,0.01,0.02,-0.06,6.68,6.68,6.67
22.99,6.64,-0.03,6.64,-0.03,0.03,0.02,-0.06,6.67,6.67,6.67
23.22,6.62,-0.04,6.62,-0.04,0.04,0.02,-0.06,6.66,6.66,6.66
23.45,6.60,-0.05,6.60,-0.05,0.04,0.02,-0.06,6.64,6.64,6.65
23.69,6.58,-0.05,6.58,-0.05,0.04,0.02,-0.06,6.63,6.63,6.63
23.92,6.57,-0.05,6.57,-0.05,0.04,0.02,-0.07,6.61,6.61,6.62
24.16,6.56,-0.03,6.56,-0.03,0.02,0.02,-0.07,6.59,6.59,6.60
24.40,6.57,-0.00,6.57,-0.00,-0.01,0.02,-0.07,6.56,6.56,6.57
24.65,6.57,0.03,6.57,0.03,-0.04,0.02,-0.07,6.53,6.53,6.54
24.89,6.59,0.08,6.59,0.08,-0.08,0.02,-0.07,6.50,6.50,6.51
25.14,6.60,0.12,6.60,0.12,-0.13,0.03,-0.08,6.48,6.48,6.48
