frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-0.20,7.43,-0.20,0.19,0.42,0.45,7.62,7.62,7.62
20.20,7.43,-0.21,7.43,-0.21,0.21,0.43,0.46,7.65,7.65,7.65
20.40,7.44,-0.23,7.44,-0.23,0.23,0.44,0.47,7.67,7.67,7.67
20.61,7.44,-0.25,7.44,-0.25,0.25,0.45,0.49,7.69,7.69,7.69
20.81,7.44,-0.27,7.44,-0.27,0.27,0.46,0.50,7.71,7.71,7.71
21.02,7.45,-0.29,7.45,-0.29,0.29,0.46,0.51,7.74,7.74,7.74
21.23,7.45,-0.31,7.45,-0.31,0.31,0.47,0.53,7.76,7.76,7.76
21.44,7.45,-0.33,7.45,-0.33,0.33,0.48,0.54,7.78,7.78,7.78
21.66,7.46,-0.35,7.46,-0.35,0.35,0.49,0.56,7.80,7.80,7.81
21.87,7.46,-0.37,7.46,-0.37,0.37,0.50,0.57,7.83,7.83,7.83
22.09,7.46,-0.39,7.46,-0.39,0.39,0.51,0.59,7.85,7.85,7.85
22.31,7.46,-0.40,7.46,-0.40,0.40,0.53,0.60,7.87,7.87,7.87
22.54,7.46,-0.42,7.46,-0.42,0.42,0.54,0.62,7.89,7.89,7.89
22.76,7.46,-0.44,7.46,-0.44,0.44,0.55,0.64,7.91,7.91,7.91
22.99,7.46,-0.46,7.46,-0.46,0.46,0.56,0.66,7.93,7.93,7.92
23.22,7.46,-0.48,7.46,-0.48,0.48,0.57,0.67,7.94,7.94,7.94
23.45,7.46,-0.50,7.46,-0.50,0.50,0.58,0.69,7.96,7.96,7.96
23.69,7.46,-0.52,7.46,-0.52,0.52,0.59,0.71,7.98,7.98,7.98
23.92,7.46,-0.54,7.46,-0.54,0.54,0.61,0.73,8.00,8.00,8.00
24.16,7.45,-0.56,7.45,-0.56,0.56,0.62,0.75,8.01,8.01,8.01
24.40,7.45,-0.58,7.45,-0.58,0.58,0.63,0.77,8.03,8.03,8.03
24.65,7.45,-0.60,7.45,-0.60,0.60,0.64,0.79,8.05,8.05,8.05
24.89,7.44,-0.62,7.44,-0.62,0.62,0.66,0.81,8.06,8.06,8.06
25.14,7.43,-0.64,7.43,-0.64,0.64,0.67,0.83,8.08,8.08,8.08
25.39,7.43,-0.67,7.43,-0.67,0.67,0.69,0.85,8.09,8.09,8.09
25.65,7.42,-0.69,7.42,-0.69,0.69,0.70,0.87,8.11,8.11,8.11
25.91,7.41,-0.71,7.41,-0.71,0.71,0.71,0.90,8.12,8.12,8.12
26.16,7.40,-0.73,7.40,-0.73,0.73,0.73,0.92,8.13,8.13,8.13
26.43,7.39,-0.75,7.39,-0.75,0.75,0.74,0.94,8.14,8.14,8.15
26.69,7.38,-0.77,7.38,-0.77,0.77,0.76,0.96,8.15,8.16,8.16
26.96,7.37,-0.79,7.37,-0.79,0.79,0.77,0.98,8.16,8.16,8.17
