frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-3.25,2.85,-3.25,3.23,-0.00,1.28,6.09,6.09,6.11
20.20,2.88,-3.23,2.88,-3.23,3.22,-0.00,1.32,6.11,6.11,6.11
20.40,2.91,-3.21,2.91,-3.20,3.21,-0.00,1.35,6.12,6.12,6.12
20.61,2.94,-3.18,2.93,-3.19,3.20,-0.00,1.39,6.14,6.14,6.12
20.81,2.96,-3.17,2.96,-3.17,3.19,-0.00,1.44,6.15,6.15,6.13
21.02,2.97,-3.17,2.97,-3.17,3.18,-0.00,1.48,6.15,6.15,6.14
21.23,2.99,-3.16,2.99,-3.16,3.16,-0.00,1.52,6.15,6.15,6.15
21.44,3.00,-3.15,3.00,-3.15,3.15,-0.00,1.57,6.14,6.14,6.15
21.66,3.01,-3.14,3.01,-3.14,3.13,-0.00,1.61,6.14,6.14,6.15
21.87,3.03,-3.13,3.03,-3.13,3.12,-0.00,1.66,6.14,6.14,6.15
22.09,3.04,-3.10,3.04,-3.10,3.10,-0.00,1.71,6.14,6.14,6.15
22.31,3.06,-3.08,3.06,-3.08,3.07,-0.00,1.76,6.14,6.14,6.14
22.54,3.08,-3.05,3.08,-3.05,3.05,-0.00,1.81,6.13,6.13,6.13
22.76,3.10,-3.02,3.10,-3.02,3.03,-0.00,1.87,6.13,6.13,6.13
22.99,3.12,-3.00,3.12,-3.00,3.00,-0.00,1.92,6.13,6.13,6.12
23.22,3.14,-2.98,3.14,-2.98,2.99,-0.00,1.97,6.12,6.12,6.11
23.45,3.15,-2.96,3.15,-2.96,2.97,-0.00,2.03,6.12,6.12,6.11
23.69,3.15,-2.95,3.15,-2.95,2.96,-0.00,2.09,6.11,6.11,6.11
23.92,3.16,-2.95,3.16,-2.95,2.95,-0.00,2.15,6.11,6.11,6.11
24.16,3.17,-2.94,3.17,-2.94,2.94,-0.00,2.21,6.11,6.11,6.11
24.40,3.17,-2.94,3.17,-2.94,2.93,-0.00,2.27,6.11,6.11,6.11
24.65,3.18,-2.93,3.18,-2.93,2.93,-0.00,2.33,6.10,6.10,6.11
24.89,3.18,-2.92,3.18,-2.92,2.92,-0.00,2.39,6.10,6.10,6.11
25.14,3.19,-2.91,3.19,-2.91,2.91,-0.00,2.46,6.10,6.10,6.10
25.39,3.20,-2.90,3.20,-2.90,2.90,-0.00,2.52,6.10,6.10,6.10
25.65,3.21,-2.89,3.21,-2.89,2.89,-0.00,2.58,6.10,6.10,6.09
25.91,3.21,-2.88,3.21,-2.88,2.88,-0.00,2.64,6.09,6.09,6.09
26.16,3.22,-2.87,3.22,-2.87,2.87,-0.00,2.71,6.09,6.09,6.09
26.43,3.23,-2.86,3.23,-2.86,2.86,-0.00,2.77,6.09,6.09,6.09
26.69,3.23,-2.86,3.23,-2.85,2.85,-0.00,2.83,6.09,6.09,6.09
26.96,3.24,-2.85,3.24,-2.85,2.85,-0.00,2.89,6.09,6.09,6.09
27.23,3.25,-2.84,3.25,-2.84,2.84,-0.00,2.95,6.09,6.09,6.09
27.50,3.25,-2.83,3.25,-2.83,2.83,-0.00,3.01,6.09,6.09,6.09
27.77,3.26,-2.83,3.26,-2.83,2.83,-0.00,3.06,6.09,6.09,6.08
28.05,3.26,-2.82,3.26,-2.82,2.83,-0.00,3.12,6.08,6.08,6.08
28.33,3.26,-2.82,3.26,-2.82,2.82,-0.00,3.17,6.08,6.08,6.08
28.62,3.25,-2.82,3.25,-2.82,2.82,-0.00,3.22,6.07,6.07,6.07
28.90,3.25,-2.82,3.25,-2.82,2.82,-0.00,3.26,6.07,6.07,6.07
29.19,3.25,-2.82,3.25,-2.82,2.82,-0.00,3.30,6.07,6.06,6.07
29.48,3.25,-2.82,3.25,-2.82,2.81,-0.00,3.34,6.06,6.06,6.07
29.78,3.25,-2.81,3.25,-2.81,2.81,-0.00,3.37,6.06,6.06,6.06
30.08,3.26,-2.80,3.26,-2.80,2.80,-0.00,3.40,6.06,6.06,6.06
30.38,3.27,-2.79,3.27,-2.79,2.79,-0.00,3.43,6.06,6.06,6.06
30.68,3.28,-2.77,3.28,-2.77,2.78,-0.00,3.44,6.06,6.06,6.06
30.99,3.29,-2.76,3.29,-2.76,2.76,-0.00,3.46,6.06,6.06,6.05
31.30,3.30,-2.74,3.30,-2.74,2.75,-0.00,3.47,6.05,6.05,6.05
31.61,3.31,-2.73,3.31,-2.73,2.73,-0.00,3.47,6.04,6.04,6.04
31.93,3.31,-2.72,3.31,-2.72,2.72,-0.00,3.47,6.03,6.03,6.03
32.24,3.31,-2.71,3.31,-2.71,2.70,-0.00,3.47,6.02,6.02,6.02
32.57,3.32,-2.70,3.32,-2.69,2.69,-0.00,3.46,6.01,6.01,6.01
32.89,3.32,-2.68,3.32,-2.68,2.68,-0.00,3.45,6.00,6.00,6.00
33.22,3.33,-2.66,3.33,-2.66,2.66,-0.00,3.43,6.00,6.00,6.00
33.55,3.34,-2.65,3.34,-2.65,2.65,-0.00,3.41,5.99,5.99,5.99
33.89,3.35,-2.63,3.35,-2.63,2.64,-0.00,3.38,5.99,5.99,5.98
34.23,3.35,-2.62,3.35,-2.63,2.63,-0.00,3.36,5.98,5.98,5.97
34.57,3.35,-2.62,3.35,-2.62,2.62,-0.00,3.32,5.97,5.97,5.97
34.92,3.34,-2.62,3.34,-2.62,2.62,-0.00,3.29,5.96,5.96,5.96
35.27,3.34,-2.61,3.34,-2.61,2.61,-0.00,3.25,5.95,5.95,5.95
35.62,3.34,-2.61,3.34,-2.61,2.61,-0.00,3.21,5.94,5.94,5.95
35.97,3.34,-2.60,3.34,-2.60,2.60,-0.00,3.17,5.94,5.94,5.94
36.33,3.34,-2.60,3.34,-2.60,2.59,-0.00,3.13,5.93,5.93,5.93
36.70,3.34,-2.59,3.34,-2.59,2.58,-0.00,3.09,5.92,5.92,5.92
37.06,3.34,-2.57,3.34,-2.58,2.58,-0.00,3.05,5.91,5.91,5.91
37.43,3.34,-2.56,3.34,-2.56,2.57,-0.00,3.00,5.90,5.90,5.90
37.81,3.34,-2.55,3.34,-2.55,2.55,-0.00,2.96,5.89,5.89,5.89
