frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,0.68,9.51,0.68,-0.65,-0.51,-0.25,8.85,8.85,8.83
20.20,9.48,0.64,9.48,0.64,-0.63,-0.51,-0.26,8.84,8.84,8.84
20.40,9.45,0.61,9.45,0.61,-0.62,-0.51,-0.26,8.83,8.83,8.84
20.61,9.42,0.59,9.42,0.59,-0.60,-0.51,-0.27,8.82,8.82,8.83
20.81,9.39,0.57,9.39,0.57,-0.59,-0.51,-0.28,8.80,8.80,8.82
21.02,9.36,0.56,9.36,0.56,-0.58,-0.51,-0.29,8.78,8.78,8.79
21.23,9.33,0.56,9.33,0.56,-0.57,-0.52,-0.30,8.76,8.76,8.77
21.44,9.30,0.56,9.30,0.56,-0.56,-0.52,-0.31,8.74,8.74,8.74
21.66,9.28,0.57,9.28,0.57,-0.57,-0.52,-0.31,8.71,8.71,8.71
21.87,9.26,0.57,9.26,0.57,-0.57,-0.52,-0.32,8.69,8.69,8.68
22.09,9.24,0.58,9.24,0.58,-0.57,-0.52,-0.33,8.67,8.67,8.66
22.31,9.22,0.58,9.22,0.58,-0.57,-0.52,-0.34,8.65,8.65,8.64
22.54,9.19,0.57,9.19,0.57,-0.56,-0.52,-0.35,8.63,8.63,8.62
22.76,9.17,0.56,9.17,0.56,-0.55,-0.52,-0.36,8.62,8.62,8.61
22.99,9.14,0.54,9.14,0.54,-0.54,-0.52,-0.37,8.60,8.60,8.60
23.22,9.12,0.53,9.12,0.53,-0.53,-0.52,-0.39,8.59,8.59,8.59
23.45,9.09,0.51,9.09,0.51,-0.52,-0.52,-0.40,8.57,8.57,8.58
23.69,9.08,0.51,9.08,0.51,-0.52,-0.52,-0.41,8.55,8.55,8.57
23.92,9.06,0.51,9.06,0.51,-0.53,-0.52,-0.42,8.54,8.54,8.55
24.16,9.05,0.52,9.05,0.53,-0.53,-0.52,-0.43,8.52,8.52,8.53
24.40,9.05,0.54,9.05,0.55,-0.55,-0.52,-0.44,8.50,8.50,8.50
24.65,9.04,0.57,9.04,0.57,-0.56,-0.52,-0.46,8.48,8.48,8.47
24.89,9.03,0.59,9.03,0.59,-0.58,-0.52,-0.47,8.46,8.45,8.44
25.14,9.02,0.60,9.02,0.60,-0.59,-0.52,-0.48,8.43,8.43,8.41
25.39,9.00,0.61,9.00,0.61,-0.60,-0.52,-0.49,8.40,8.39,8.39
25.65,8.97,0.61,8.97,0.61,-0.61,-0.52,-0.50,8.36,8.36,8.36
25.91,8.94,0.61,8.94,0.61,-0.62,-0.52,-0.52,8.32,8.32,8.33
26.16,8.91,0.61,8.91,0.61,-0.62,-0.52,-0.53,8.29,8.29,8.30
26.43,8.89,0.61,8.89,0.61,-0.62,-0.52,-0.54,8.26,8.27,8.27
26.69,8.86,0.62,8.86,0.61,-0.62,-0.52,-0.55,8.25,8.25,8.25
26.96,8.84,0.61,8.85,0.62,-0.61,-0.52,-0.56,8.23,8.23,8.23
27.23,8.83,0.61,8.83,0.61,-0.60,-0.52,-0.58,8.23,8.23,8.22
27.50,8.81,0.60,8.81,0.60,-0.59,-0.52,-0.59,8.22,8.22,8.20
27.77,8.78,0.58,8.78,0.58,-0.57,-0.52,-0.60,8.21,8.21,8.20
28.05,8.75,0.55,8.75,0.55,-0.55,-0.52,-0.61,8.20,8.20,8.19
28.33,8.71,0.52,8.71,0.52,-0.53,-0.51,-0.62,8.18,8.18,8.19
28.62,8.67,0.49,8.67,0.49,-0.50,-0.51,-0.63,8.16,8.16,8.17
28.90,8.62,0.47,8.63,0.47,-0.48,-0.51,-0.64,8.14,8.15,8.16
29.19,8.59,0.45,8.59,0.45,-0.46,-0.51,-0.64,8.13,8.13,8.14
29.48,8.56,0.44,8.56,0.44,-0.44,-0.51,-0.65,8.11,8.11,8.12
29.78,8.53,0.43,8.53,0.43,-0.43,-0.51,-0.66,8.10,8.10,8.10
30.08,8.49,0.42,8.49,0.42,-0.41,-0.51,-0.66,8.08,8.08,8.07
30.38,8.46,0.41,8.46,0.41,-0.40,-0.51,-0.67,8.06,8.06,8.05
30.68,8.42,0.40,8.42,0.39,-0.39,-0.51,-0.67,8.03,8.03,8.02
30.99,8.37,0.38,8.37,0.38,-0.37,-0.51,-0.67,8.00,8.00,8.00
31.30,8.33,0.36,8.33,0.36,-0.36,-0.51,-0.68,7.97,7.97,7.97
31.61,8.28,0.34,8.28,0.34,-0.34,-0.51,-0.68,7.94,7.94,7.94
31.93,8.24,0.33,8.24,0.33,-0.33,-0.50,-0.68,7.90,7.91,7.91
32.24,8.20,0.32,8.20,0.32,-0.32,-0.50,-0.68,7.88,7.88,7.88
32.57,8.17,0.32,8.17,0.32,-0.32,-0.50,-0.67,7.85,7.85,7.85
32.89,8.13,0.32,8.13,0.32,-0.32,-0.50,-0.67,7.81,7.81,7.82
33.22,8.11,0.32,8.11,0.32,-0.33,-0.50,-0.67,7.78,7.78,7.78
33.55,8.08,0.33,8.08,0.33,-0.33,-0.50,-0.66,7.75,7.75,7.75
33.89,8.06,0.34,8.06,0.34,-0.34,-0.50,-0.66,7.71,7.71,7.71
