frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,3.75,8.36,3.74,-3.79,-3.68,-2.03,4.59,4.58,4.62
20.20,8.55,3.93,8.56,3.94,-3.96,-3.95,-2.09,4.59,4.60,4.62
20.40,8.71,4.10,8.72,4.11,-4.11,-4.22,-2.15,4.60,4.62,4.61
20.61,8.87,4.26,8.86,4.25,-4.23,-4.44,-2.21,4.63,4.63,4.61
20.81,8.98,4.38,8.98,4.38,-4.34,-4.65,-2.28,4.65,4.65,4.60
21.02,9.06,4.46,9.06,4.47,-4.41,-4.74,-2.34,4.65,4.65,4.60
21.23,9.11,4.52,9.10,4.51,-4.47,-4.82,-2.41,4.64,4.63,4.59
21.44,9.11,4.52,9.11,4.52,-4.50,-4.77,-2.48,4.61,4.61,4.59
21.66,9.07,4.49,9.08,4.50,-4.49,-4.71,-2.55,4.58,4.59,4.58
21.87,9.03,4.46,9.03,4.45,-4.45,-4.58,-2.63,4.57,4.57,4.57
22.09,8.96,4.40,8.96,4.40,-4.40,-4.45,-2.70,4.56,4.56,4.56
22.31,8.89,4.33,8.89,4.33,-4.34,-4.33,-2.78,4.55,4.55,4.56
22.54,8.81,4.27,8.81,4.27,-4.27,-4.21,-2.86,4.55,4.55,4.55
22.76,8.74,4.20,8.74,4.20,-4.20,-4.14,-2.94,4.54,4.54,4.54
22.99,8.68,4.15,8.68,4.15,-4.15,-4.07,-3.03,4.53,4.53,4.53
23.22,8.63,4.10,8.63,4.10,-4.11,-4.05,-3.11,4.51,4.51,4.52
23.45,8.59,4.08,8.59,4.08,-4.10,-4.05,-3.20,4.49,4.49,4.51
23.69,8.58,4.08,8.58,4.08,-4.11,-4.09,-3.29,4.47,4.47,4.51
23.92,8.60,4.10,8.60,4.11,-4.15,-4.14,-3.38,4.45,4.45,4.50
24.16,8.66,4.17,8.66,4.17,-4.22,-4.22,-3.47,4.44,4.44,4.49
24.40,8.74,4.26,8.75,4.27,-4.30,-4.31,-3.57,4.44,4.44,4.48
24.65,8.85,4.38,8.85,4.38,-4.39,-4.40,-3.66,4.46,4.46,4.47
24.89,8.96,4.50,8.96,4.50,-4.48,-4.50,-3.76,4.49,4.48,4.46
25.14,9.04,4.59,9.05,4.59,-4.54,-4.56,-3.86,4.50,4.51,4.45
25.39,9.10,4.66,9.09,4.65,-4.57,-4.62,-3.96,4.53,4.52,4.44
25.65,9.08,4.65,9.08,4.65,-4.57,-4.62,-4.06,4.51,4.51,4.43
25.91,9.03,4.60,9.03,4.60,-4.54,-4.61,-4.16,4.49,4.49,4.43
26.16,8.93,4.51,8.92,4.51,-4.48,-4.56,-4.26,4.45,4.44,4.42
26.43,8.80,4.39,8.80,4.39,-4.41,-4.50,-4.36,4.39,4.39,4.41
26.69,8.68,4.28,8.68,4.28,-4.34,-4.42,-4.45,4.34,4.34,4.40
26.96,8.58,4.19,8.59,4.20,-4.28,-4.35,-4.55,4.30,4.31,4.39
27.23,8.53,4.15,8.54,4.16,-4.23,-4.28,-4.65,4.30,4.31,4.38
27.50,8.54,4.16,8.54,4.16,-4.20,-4.22,-4.74,4.33,4.33,4.37
27.77,8.56,4.20,8.56,4.19,-4.19,-4.17,-4.83,4.37,4.37,4.36
28.05,8.58,4.23,8.58,4.23,-4.18,-4.13,-4.92,4.41,4.40,4.35
28.33,8.58,4.24,8.58,4.24,-4.18,-4.11,-5.00,4.41,4.41,4.34
28.62,8.56,4.23,8.56,4.22,-4.17,-4.10,-5.08,4.39,4.39,4.34
28.90,8.51,4.19,8.51,4.18,-4.17,-4.10,-5.15,4.35,4.34,4.33
29.19,8.46,4.14,8.46,4.14,-4.16,-4.10,-5.22,4.30,4.30,4.32
29.48,8.41,4.10,8.42,4.11,-4.15,-4.11,-5.28,4.26,4.27,4.31
29.78,8.40,4.10,8.40,4.10,-4.14,-4.13,-5.34,4.26,4.26,4.30
30.08,8.41,4.12,8.41,4.12,-4.13,-4.16,-5.39,4.28,4.28,4.29
30.38,8.44,4.16,8.44,4.16,-4.14,-4.19,-5.44,4.30,4.30,4.28
30.68,8.47,4.20,8.46,4.19,-4.16,-4.23,-5.47,4.31,4.30,4.27
30.99,8.49,4.23,8.49,4.22,-4.21,-4.27,-5.50,4.28,4.28,4.26
31.30,8.51,4.26,8.51,4.26,-4.28,-4.31,-5.52,4.24,4.24,4.25
31.61,8.55,4.31,8.56,4.31,-4.36,-4.35,-5.54,4.19,4.19,4.24
31.93,8.62,4.39,8.63,4.40,-4.47,-4.40,-5.54,4.16,4.17,4.24
32.24,8.75,4.52,8.75,4.53,-4.58,-4.45,-5.55,4.17,4.18,4.23
32.57,8.89,4.67,8.89,4.68,-4.69,-4.49,-5.54,4.21,4.21,4.22
32.89,9.04,4.83,9.04,4.83,-4.78,-4.54,-5.53,4.26,4.25,4.21
33.22,9.15,4.95,9.15,4.95,-4.86,-4.59,-5.51,4.29,4.28,4.20
33.55,9.22,5.03,9.21,5.02,-4.92,-4.63,-5.48,4.30,4.28,4.19
33.89,9.21,5.03,9.21,5.02,-4.96,-4.68,-5.45,4.25,4.25,4.18
34.23,9.16,4.99,9.16,4.99,-4.97,-4.72,-5.42,4.19,4.19,4.17
34.57,9.10,4.94,9.10,4.94,-4.97,-4.77,-5.38,4.13,4.13,4.16
34.92,9.05,4.90,9.06,4.90,-4.97,-4.81,-5.33,4.08,4.09,4.15
35.27,9.04,4.89,9.04,4.90,-4.98,-4.84,-5.29,4.06,4.07,4.15
35.62,9.06,4.92,9.06,4.93,-4.99,-4.88,-5.24,4.07,4.07,4.14
35.97,9.11,4.98,9.11,4.98,-5.02,-4.91,-5.19,4.09,4.09,4.13
36.33,9.17,5.05,9.17,5.05,-5.05,-4.94,-5.14,4.12,4.12,4.12
36.70,9.23,5.12,9.23,5.12,-5.08,-4.97,-5.08,4.15,4.15,4.11
37.06,9.26,5.16,9.25,5.15,-5.09,-4.99,-5.03,4.17,4.16,4.10
37.43,9.25,5.16,9.24,5.15,-5.07,-5.01,-4.98,4.18,4.17,4.09
37.81,9.18,5.09,9.18,5.10,-5.03,-5.03,-4.92,4.14,4.15,4.08
38.19,9.09,5.02,9.08,5.01,-4.97,-5.04,-4.87,4.12,4.11,4.07
38.57,8.96,4.90,8.96,4.90,-4.91,-5.05,-4.82,4.05,4.06,4.06
38.95,8.85,4.80,8.85,4.80,-4.84,-5.06,-4.77,4.01,4.01,4.05
39.34,8.75,4.71,8.76,4.72,-4.79,-5.06,-4.72,3.96,3.97,4.05
39.74,8.71,4.68,8.72,4.69,-4.76,-5.06,-4.68,3.95,3.96,4.04
40.14,8.73,4.70,8.73,4.70,-4.76,-5.06,-4.63,3.97,3.97,4.03
40.54,8.78,4.76,8.78,4.76,-4.78,-5.05,-4.59,4.00,4.00,4.02
40.94,8.85,4.84,8.84,4.83,-4.82,-5.04,-4.55,4.03,4.02,4.01
41.35,8.90,4.90,8.90,4.90,-4.87,-5.03,-4.52,4.04,4.03,4.00
41.76,8.94,4.95,8.94,4.95,-4.91,-5.02,-4.49,4.03,4.03,3.99
42.18,8.95,4.97,8.96,4.97,-4.94,-5.00,-4.46,4.01,4.02,3.98
42.60,8.95,4.98,8.95,4.98,-4.94,-4.98,-4.43,4.01,4.01,3.97
43.03,8.92,4.96,8.92,4.95,-4.92,-4.96,-4.41,4.00,3.99,3.96
43.46,8.86,4.91,8.86,4.91,-4.88,-4.94,-4.39,3.98,3.98,3.95
43.90,8.79,4.84,8.79,4.84,-4.83,-4.91,-4.37,3.96,3.95,3.95
44.33,8.70,4.76,8.70,4.76,-4.78,-4.89,-4.36,3.92,3.92,3.94
44.78,8.62,4.69,8.62,4.69,-4.73,-4.86,-4.35,3.89,3.89,3.93
45.23,8.55,4.63,8.56,4.64,-4.69,-4.83,-4.34,3.86,3.87,3.92
45.68,8.52,4.61,8.52,4.61,-4.65,-4.81,-4.34,3.87,3.87,3.91
46.13,8.51,4.61,8.51,4.61,-4.62,-4.78,-4.34,3.89,3.89,3.90
46.60,8.51,4.62,8.51,4.62,-4.59,-4.75,-4.34,3.93,3.92,3.89
47.06,8.50,4.62,8.50,4.62,-4.56,-4.72,-4.35,3.94,3.94,3.88
47.53,8.47,4.60,8.46,4.59,-4.54,-4.69,-4.36,3.94,3.93,3.87
48.01,8.40,4.54,8.40,4.54,-4.52,-4.67,-4.37,3.88,3.88,3.86
48.49,8.33,4.48,8.34,4.48,-4.52,-4.64,-4.39,3.82,3.82,3.86
48.97,8.29,4.45,8.29,4.45,-4.52,-4.61,-4.41,3.77,3.78,3.85
49.46,8.28,4.44,8.30,4.46,-4.53,-4.59,-4.43,3.75,3.77,3.84
49.96,8.33,4.51,8.34,4.51,-4.54,-4.56,-4.45,3.79,3.80,3.83
50.46,8.40,4.59,8.40,4.58,-4.56,-4.54,-4.48,3.85,3.85,3.82
50.96,8.46,4.65,8.45,4.64,-4.58,-4.52,-4.50,3.88,3.88,3.81
51.47,8.48,4.68,8.47,4.67,-4.60,-4.50,-4.53,3.88,3.87,3.80
51.99,8.45,4.66,8.45,4.66,-4.63,-4.48,-4.56,3.82,3.82,3.79
52.51,8.42,4.64,8.42,4.64,-4.66,-4.46,-4.59,3.76,3.76,3.78
53.03,8.39,4.62,8.40,4.63,-4.69,-4.44,-4.62,3.70,3.71,3.77
53.56,8.41,4.65,8.41,4.65,-4.71,-4.43,-4.65,3.70,3.70,3.76
54.10,8.45,4.70,8.45,4.70,-4.73,-4.41,-4.68,3.72,3.72,3.75
54.64,8.50,4.76,8.50,4.76,-4.75,-4.40,-4.71,3.75,3.75,3.74
55.18,8.54,4.80,8.53,4.80,-4.76,-4.39,-4.74,3.78,3.77,3.73
55.74,8.53,4.81,8.53,4.81,-4.77,-4.38,-4.77,3.77,3.77,3.72
56.29,8.51,4.79,8.51,4.79,-4.75,-4.37,-4.80,3.75,3.75,3.71
56.86,8.45,4.75,8.45,4.75,-4.72,-4.36,-4.82,3.74,3.73,3.70
57.42,8.37,4.68,8.37,4.68,-4.66,-4.36,-4.84,3.71,3.71,3.69
58.00,8.28,4.60,8.28,4.60,-4.59,-4.35,-4.86,3.69,3.69,3.68
58.58,8.18,4.51,8.18,4.51,-4.51,-4.35,-4.87,3.67,3.67,3.67
59.16,8.08,4.42,8.08,4.42,-4.43,-4.35,-4.88,3.64,3.64,3.66
59.76,7.99,4.34,7.99,4.34,-4.37,-4.34,-4.89,3.62,3.62,3.65
60.35,7.92,4.28,7.92,4.28,-4.32,-4.34,-4.89,3.60,3.60,3.64
60.96,7.87,4.25,7.88,4.25,-4.29,-4.34,-4.88,3.59,3.59,3.63
61.57,7.86,4.25,7.86,4.25,-4.27,-4.34,-4.87,3.59,3.59,3.61
62.18,7.87,4.27,7.87,4.27,-4.27,-4.34,-4.86,3.60,3.60,3.60
62.80,7.88,4.30,7.88,4.29,-4.28,-4.34,-4.84,3.60,3.60,3.59
63.43,7.89,4.32,7.89,4.32,-4.30,-4.34,-4.81,3.60,3.59,3.58
64.07,7.89,4.33,7.89,4.33,-4.31,-4.35,-4.78,3.58,3.58,3.56
64.71,7.88,4.33,7.89,4.34,-4.32,-4.35,-4.75,3.56,3.56,3.55
65.35,7.87,4.33,7.87,4.33,-4.32,-4.35,-4.71,3.55,3.55,3.54
66.01,7.85,4.33,7.85,4.32,-4.31,-4.35,-4.66,3.54,3.54,3.52
66.67,7.82,4.31,7.81,4.30,-4.29,-4.35,-4.61,3.52,3.52,3.51
67.33,7.77,4.28,7.77,4.28,-4.28,-4.34,-4.56,3.50,3.50,3.50
68.01,7.73,4.24,7.73,4.24,-4.26,-4.34,-4.50,3.47,3.47,3.48
68.69,7.68,4.22,7.69,4.22,-4.24,-4.34,-4.44,3.45,3.45,3.47
69.37,7.66,4.20,7.66,4.20,-4.22,-4.33,-4.37,3.43,3.44,3.45
70.07,7.64,4.20,7.64,4.20,-4.21,-4.32,-4.30,3.43,3.43,3.44
70.77,7.63,4.20,7.63,4.20,-4.20,-4.32,-4.23,3.43,3.43,3.43
71.48,7.62,4.20,7.61,4.20,-4.19,-4.31,-4.16,3.43,3.42,3.41
72.19,7.60,4.20,7.59,4.19,-4.18,-4.29,-4.09,3.41,3.41,3.40
72.91,7.57,4.18,7.57,4.18,-4.18,-4.28,-4.01,3.39,3.39,3.38
73.64,7.54,4.17,7.54,4.17,-4.18,-4.26,-3.94,3.37,3.37,3.37
74.38,7.52,4.16,7.52,4.16,-4.17,-4.24,-3.86,3.35,3.35,3.36
75.12,7.50,4.15,7.50,4.15,-4.16,-4.22,-3.78,3.34,3.34,3.34
75.87,7.47,4.15,7.47,4.15,-4.15,-4.20,-3.71,3.33,3.32,3.33
76.63,7.45,4.13,7.45,4.13,-4.13,-4.17,-3.63,3.31,3.32,3.31
77.40,7.42,4.12,7.42,4.12,-4.11,-4.14,-3.56,3.31,3.31,3.30
78.17,7.38,4.10,7.38,4.10,-4.09,-4.11,-3.48,3.30,3.30,3.29
78.95,7.34,4.07,7.34,4.07,-4.05,-4.08,-3.41,3.29,3.29,3.27
79.74,7.28,4.03,7.28,4.02,-4.01,-4.04,-3.33,3.27,3.27,3.26
80.54,7.22,3.97,7.22,3.97,-3.96,-4.01,-3.26,3.25,3.25,3.24
81.35,7.14,3.91,7.14,3.91,-3.92,-3.97,-3.19,3.23,3.23,3.23
82.16,7.07,3.86,7.07,3.86,-3.87,-3.92,-3.13,3.20,3.20,3.22
82.98,7.01,3.81,7.01,3.80,-3.82,-3.88,-3.06,3.18,3.18,3.20
83.81,6.95,3.76,6.95,3.76,-3.79,-3.83,-2.99,3.16,3.17,3.19
84.65,6.90,3.73,6.91,3.73,-3.75,-3.78,-2.93,3.16,3.16,3.17
85.50,6.87,3.71,6.87,3.71,-3.71,-3.73,-2.87,3.15,3.15,3.16
86.35,6.84,3.69,6.84,3.69,-3.68,-3.68,-2.81,3.16,3.16,3.14
87.22,6.80,3.67,6.80,3.67,-3.64,-3.63,-2.76,3.16,3.15,3.13
88.09,6.75,3.63,6.74,3.63,-3.60,-3.57,-2.70,3.14,3.14,3.12
88.97,6.68,3.58,6.68,3.58,-3.56,-3.52,-2.65,3.12,3.12,3.10
89.86,6.60,3.51,6.60,3.52,-3.51,-3.46,-2.60,3.09,3.09,3.09
90.76,6.53,3.45,6.53,3.45,-3.46,-3.40,-2.55,3.06,3.06,3.07
91.66,6.46,3.40,6.46,3.40,-3.42,-3.34,-2.50,3.04,3.04,3.06
92.58,6.39,3.35,6.40,3.35,-3.38,-3.28,-2.46,3.02,3.02,3.05
93.51,6.35,3.32,6.35,3.32,-3.34,-3.22,-2.42,3.01,3.01,3.03
94.44,6.31,3.29,6.31,3.29,-3.30,-3.16,-2.38,3.01,3.01,3.02
95.39,6.28,3.28,6.28,3.28,-3.27,-3.10,-2.34,3.01,3.01,3.00
