frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,-3.63,4.18,-3.63,3.63,3.72,1.96,7.81,7.81,7.82
20.20,4.18,-3.65,4.18,-3.66,3.66,3.73,2.02,7.84,7.84,7.84
20.40,4.18,-3.68,4.18,-3.68,3.68,3.75,2.08,7.86,7.86,7.86
20.61,4.17,-3.71,4.17,-3.71,3.71,3.77,2.14,7.88,7.88,7.88
20.81,4.16,-3.74,4.17,-3.74,3.74,3.79,2.20,7.90,7.90,7.90
21.02,4.16,-3.77,4.16,-3.77,3.77,3.80,2.27,7.93,7.93,7.93
21.23,4.16,-3.79,4.16,-3.79,3.80,3.82,2.33,7.95,7.95,7.95
21.44,4.15,-3.82,4.15,-3.82,3.82,3.83,2.40,7.98,7.98,7.97
21.66,4.14,-3.85,4.14,-3.85,3.86,3.85,2.47,8.00,8.00,8.00
21.87,4.14,-3.88,4.13,-3.88,3.89,3.87,2.54,8.02,8.02,8.02
22.09,4.12,-3.92,4.12,-3.92,3.92,3.88,2.61,8.04,8.04,8.04
22.31,4.11,-3.95,4.11,-3.95,3.95,3.90,2.69,8.06,8.06,8.06
22.54,4.10,-3.98,4.10,-3.98,3.98,3.91,2.76,8.07,8.07,8.08
22.76,4.09,-4.01,4.09,-4.01,4.00,3.92,2.84,8.09,8.09,8.10
22.99,4.09,-4.03,4.09,-4.03,4.02,3.94,2.92,8.10,8.11,8.12
23.22,4.10,-4.04,4.10,-4.04,4.03,3.95,3.01,8.13,8.13,8.13
23.45,4.11,-4.04,4.11,-4.04,4.04,3.96,3.09,8.15,8.15,8.15
23.69,4.13,-4.04,4.13,-4.04,4.05,3.98,3.18,8.17,8.17,8.17
23.92,4.14,-4.05,4.14,-4.05,4.05,3.99,3.27,8.20,8.19,8.19
24.16,4.16,-4.05,4.15,-4.05,4.06,4.00,3.36,8.21,8.21,8.20
24.40,4.16,-4.06,4.16,-4.06,4.07,4.01,3.45,8.23,8.23,8.22
24.65,4.17,-4.07,4.17,-4.07,4.07,4.03,3.54,8.24,8.24,8.24
24.89,4.17,-4.08,4.17,-4.08,4.08,4.04,3.63,8.25,8.25,8.25
25.14,4.17,-4.09,4.17,-4.09,4.09,4.05,3.73,8.26,8.26,8.27
25.39,4.18,-4.10,4.18,-4.10,4.10,4.06,3.82,8.28,8.28,8.28
25.65,4.19,-4.11,4.19,-4.11,4.10,4.07,3.92,8.29,8.29,8.30
25.91,4.20,-4.11,4.20,-4.11,4.11,4.08,4.01,8.31,8.31,8.31
26.16,4.22,-4.11,4.22,-4.11,4.11,4.09,4.11,8.32,8.32,8.32
26.43,4.23,-4.10,4.23,-4.10,4.10,4.10,4.21,8.34,8.34,8.34
26.69,4.25,-4.10,4.25,-4.10,4.10,4.11,4.30,8.35,8.35,8.35
26.96,4.26,-4.09,4.26,-4.09,4.09,4.12,4.39,8.35,8.35,8.36
27.23,4.28,-4.09,4.28,-4.09,4.08,4.12,4.48,8.36,8.36,8.37
27.50,4.29,-4.08,4.29,-4.08,4.08,4.13,4.57,8.37,8.37,8.37
27.77,4.31,-4.07,4.31,-4.07,4.07,4.14,4.66,8.38,8.38,8.38
28.05,4.32,-4.07,4.32,-4.07,4.07,4.15,4.74,8.39,8.39,8.39
28.33,4.32,-4.07,4.32,-4.07,4.08,4.16,4.82,8.40,8.40,8.39
28.62,4.33,-4.08,4.33,-4.08,4.08,4.16,4.90,8.41,8.41,8.40
28.90,4.33,-4.09,4.32,-4.09,4.09,4.17,4.97,8.42,8.42,8.41
29.19,4.32,-4.10,4.32,-4.10,4.10,4.18,5.04,8.42,8.42,8.42
29.48,4.31,-4.12,4.31,-4.12,4.11,4.18,5.10,8.43,8.43,8.43
29.78,4.31,-4.14,4.31,-4.14,4.13,4.19,5.15,8.44,8.44,8.45
30.08,4.31,-4.15,4.31,-4.15,4.15,4.19,5.20,8.45,8.45,8.46
30.38,4.30,-4.16,4.30,-4.16,4.17,4.20,5.25,8.47,8.47,8.47
30.68,4.30,-4.18,4.29,-4.18,4.19,4.21,5.28,8.48,8.48,8.47
30.99,4.28,-4.20,4.28,-4.20,4.20,4.21,5.31,8.49,8.49,8.48
31.30,4.27,-4.22,4.27,-4.22,4.22,4.22,5.33,8.49,8.49,8.48
31.61,4.25,-4.24,4.25,-4.24,4.24,4.22,5.35,8.49,8.49,8.49
31.93,4.23,-4.26,4.23,-4.26,4.25,4.23,5.35,8.48,8.48,8.49
32.24,4.22,-4.28,4.22,-4.28,4.26,4.23,5.35,8.48,8.48,8.49
32.57,4.21,-4.28,4.22,-4.28,4.27,4.24,5.35,8.49,8.49,8.50
32.89,4.22,-4.28,4.22,-4.28,4.28,4.24,5.34,8.50,8.50,8.50
33.22,4.22,-4.28,4.22,-4.28,4.29,4.25,5.32,8.51,8.51,8.50
33.55,4.22,-4.28,4.22,-4.28,4.29,4.25,5.29,8.52,8.52,8.50
33.89,4.22,-4.29,4.22,-4.29,4.30,4.26,5.26,8.52,8.52,8.50
34.23,4.21,-4.30,4.21,-4.30,4.31,4.27,5.23,8.51,8.51,8.51
34.57,4.19,-4.32,4.19,-4.32,4.31,4.27,5.19,8.50,8.50,8.51
34.92,4.18,-4.33,4.18,-4.33,4.32,4.28,5.15,8.49,8.50,8.51
35.27,4.17,-4.34,4.17,-4.34,4.32,4.29,5.11,8.49,8.49,8.51
35.62,4.18,-4.33,4.18,-4.33,4.32,4.29,5.06,8.50,8.50,8.51
35.97,4.19,-4.32,4.19,-4.32,4.32,4.30,5.01,8.51,8.51,8.51
36.33,4.20,-4.31,4.20,-4.31,4.32,4.31,4.96,8.52,8.52,8.51
36.70,4.21,-4.30,4.21,-4.31,4.32,4.32,4.91,8.53,8.53,8.51
37.06,4.20,-4.31,4.20,-4.31,4.33,4.32,4.86,8.53,8.53,8.51
37.43,4.19,-4.32,4.19,-4.32,4.33,4.33,4.81,8.52,8.52,8.51
37.81,4.16,-4.34,4.16,-4.34,4.34,4.34,4.76,8.51,8.51,8.51
38.19,4.14,-4.37,4.14,-4.37,4.36,4.35,4.71,8.50,8.50,8.51
38.57,4.12,-4.38,4.12,-4.38,4.37,4.36,4.66,8.48,8.49,8.50
38.95,4.11,-4.39,4.11,-4.39,4.38,4.37,4.61,8.48,8.48,8.50
39.34,4.10,-4.39,4.10,-4.39,4.38,4.37,4.57,8.48,8.48,8.49
39.74,4.10,-4.39,4.10,-4.39,4.39,4.38,4.52,8.49,8.49,8.49
40.14,4.10,-4.39,4.10,-4.39,4.39,4.39,4.48,8.49,8.49,8.49
40.54,4.10,-4.39,4.09,-4.39,4.40,4.40,4.44,8.50,8.50,8.48
40.94,4.08,-4.40,4.08,-4.40,4.41,4.41,4.41,8.49,8.49,8.48
41.35,4.06,-4.41,4.06,-4.41,4.42,4.42,4.37,8.48,8.48,8.47
41.76,4.03,-4.44,4.03,-4.44,4.44,4.42,4.34,8.47,8.47,8.46
42.18,3.99,-4.46,3.99,-4.46,4.45,4.43,4.31,8.45,8.45,8.45
42.60,3.96,-4.48,3.97,-4.48,4.47,4.44,4.29,8.43,8.43,8.44
43.03,3.94,-4.49,3.94,-4.49,4.48,4.45,4.26,8.42,8.42,8.44
43.46,3.93,-4.49,3.93,-4.49,4.48,4.46,4.24,8.41,8.41,8.43
43.90,3.93,-4.49,3.93,-4.49,4.48,4.46,4.23,8.41,8.41,8.42
44.33,3.93,-4.47,3.93,-4.47,4.47,4.47,4.22,8.41,8.41,8.41
44.78,3.94,-4.46,3.94,-4.46,4.46,4.48,4.21,8.40,8.40,8.40
45.23,3.94,-4.44,3.94,-4.44,4.45,4.49,4.20,8.40,8.39,8.39
45.68,3.94,-4.43,3.94,-4.43,4.45,4.49,4.20,8.39,8.39,8.37
46.13,3.93,-4.43,3.93,-4.43,4.44,4.50,4.20,8.37,8.37,8.36
46.60,3.92,-4.43,3.92,-4.43,4.44,4.50,4.20,8.36,8.36,8.35
47.06,3.90,-4.44,3.90,-4.44,4.44,4.51,4.21,8.34,8.34,8.34
47.53,3.88,-4.45,3.88,-4.45,4.44,4.52,4.21,8.32,8.32,8.33
48.01,3.86,-4.45,3.86,-4.45,4.45,4.52,4.23,8.31,8.31,8.31
48.49,3.84,-4.46,3.84,-4.46,4.45,4.53,4.24,8.29,8.29,8.30
48.97,3.83,-4.46,3.83,-4.46,4.45,4.53,4.26,8.28,8.28,8.29
