frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,-1.39,12.71,-1.39,1.40,1.45,0.53,14.11,14.11,14.10
20.20,12.72,-1.38,12.72,-1.38,1.38,1.43,0.54,14.10,14.10,14.10
20.40,12.73,-1.36,12.73,-1.36,1.35,1.41,0.56,14.08,14.08,14.09
20.61,12.73,-1.34,12.73,-1.34,1.33,1.38,0.58,14.06,14.06,14.07
20.81,12.73,-1.32,12.73,-1.32,1.31,1.34,0.59,14.04,14.04,14.05
21.02,12.74,-1.29,12.74,-1.29,1.29,1.29,0.61,14.02,14.02,14.03
21.23,12.74,-1.27,12.74,-1.27,1.26,1.24,0.63,14.00,14.00,14.00
21.44,12.73,-1.24,12.73,-1.24,1.24,1.19,0.65,13.98,13.98,13.98
21.66,12.73,-1.22,12.73,-1.22,1.22,1.15,0.67,13.95,13.95,13.95
21.87,12.73,-1.20,12.72,-1.20,1.20,1.12,0.69,13.93,13.93,13.92
22.09,12.72,-1.18,12.72,-1.18,1.18,1.09,0.71,13.90,13.90,13.90
22.31,12.71,-1.17,12.71,-1.17,1.17,1.08,0.73,13.87,13.87,13.87
22.54,12.69,-1.15,12.69,-1.15,1.15,1.07,0.76,13.84,13.84,13.84
22.76,12.68,-1.14,12.68,-1.14,1.14,1.08,0.78,13.82,13.82,13.82
22.99,12.66,-1.13,12.66,-1.13,1.13,1.09,0.80,13.79,13.79,13.79
23.22,12.64,-1.12,12.64,-1.12,1.12,1.11,0.83,13.76,13.76,13.76
23.45,12.61,-1.12,12.61,-1.12,1.12,1.13,0.85,13.73,13.73,13.73
23.69,12.59,-1.12,12.59,-1.12,1.12,1.15,0.87,13.71,13.71,13.71
23.92,12.56,-1.11,12.56,-1.11,1.12,1.17,0.90,13.68,13.68,13.68
24.16,12.53,-1.12,12.53,-1.12,1.12,1.18,0.93,13.65,13.65,13.65
24.40,12.50,-1.12,12.50,-1.12,1.12,1.19,0.95,13.62,13.62,13.62
24.65,12.46,-1.13,12.46,-1.13,1.13,1.20,0.98,13.59,13.59,13.59
24.89,12.42,-1.13,12.42,-1.13,1.13,1.21,1.00,13.56,13.56,13.56
25.14,12.39,-1.14,12.39,-1.14,1.14,1.21,1.03,13.53,13.53,13.53
25.39,12.35,-1.15,12.35,-1.15,1.15,1.22,1.06,13.50,13.50,13.50
