frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,2.78,12.55,2.78,-2.76,-2.81,-1.21,9.79,9.79,9.78
20.20,12.55,2.74,12.55,2.74,-2.74,-2.84,-1.24,9.81,9.81,9.80
20.40,12.55,2.72,12.55,2.72,-2.72,-2.87,-1.28,9.83,9.83,9.83
20.61,12.55,2.70,12.55,2.70,-2.71,-2.88,-1.32,9.84,9.84,9.85
20.81,12.56,2.69,12.56,2.69,-2.70,-2.88,-1.36,9.85,9.85,9.86
21.02,12.57,2.69,12.57,2.69,-2.71,-2.86,-1.40,9.87,9.87,9.88
21.23,12.59,2.70,12.59,2.70,-2.71,-2.85,-1.44,9.88,9.88,9.89
21.44,12.62,2.72,12.62,2.72,-2.73,-2.83,-1.48,9.89,9.89,9.90
21.66,12.66,2.75,12.66,2.75,-2.76,-2.82,-1.52,9.90,9.90,9.91
21.87,12.70,2.79,12.70,2.79,-2.79,-2.81,-1.57,9.91,9.91,9.92
22.09,12.75,2.83,12.75,2.83,-2.83,-2.80,-1.61,9.92,9.92,9.92
22.31,12.80,2.87,12.79,2.87,-2.87,-2.80,-1.66,9.92,9.92,9.92
22.54,12.84,2.92,12.84,2.92,-2.91,-2.81,-1.71,9.93,9.93,9.92
22.76,12.87,2.95,12.87,2.95,-2.94,-2.82,-1.76,9.93,9.93,9.92
22.99,12.89,2.98,12.89,2.98,-2.97,-2.83,-1.81,9.92,9.92,9.91
23.22,12.90,3.00,12.90,3.00,-2.99,-2.84,-1.86,9.91,9.91,9.90
23.45,12.90,3.00,12.90,3.00,-3.00,-2.86,-1.92,9.90,9.90,9.89
23.69,12.89,3.00,12.89,3.00,-3.00,-2.87,-1.97,9.89,9.89,9.88
23.92,12.87,3.00,12.87,3.00,-3.00,-2.89,-2.03,9.87,9.87,9.87
24.16,12.86,2.99,12.86,2.99,-3.00,-2.91,-2.08,9.86,9.86,9.87
24.40,12.85,2.99,12.85,2.99,-2.99,-2.92,-2.14,9.85,9.85,9.86
24.65,12.84,2.98,12.84,2.98,-2.99,-2.94,-2.20,9.84,9.85,9.86
24.89,12.84,2.98,12.84,2.99,-2.99,-2.95,-2.26,9.84,9.84,9.85
25.14,12.84,2.99,12.84,2.99,-3.00,-2.96,-2.32,9.84,9.84,9.85
25.39,12.85,3.00,12.85,3.00,-3.00,-2.96,-2.38,9.85,9.85,9.85
25.65,12.86,3.01,12.86,3.01,-3.00,-2.96,-2.44,9.86,9.86,9.86
25.91,12.87,3.01,12.87,3.01,-3.00,-2.96,-2.50,9.87,9.87,9.86
26.16,12.88,3.01,12.88,3.00,-2.99,-2.96,-2.56,9.89,9.89,9.88
26.43,12.89,2.99,12.89,2.99,-2.98,-2.95,-2.61,9.91,9.91,9.89
26.69,12.88,2.97,12.88,2.97,-2.96,-2.94,-2.67,9.92,9.92,9.91
26.96,12.87,2.94,12.87,2.94,-2.93,-2.93,-2.73,9.94,9.94,9.93
27.23,12.85,2.90,12.85,2.90,-2.90,-2.91,-2.79,9.95,9.95,9.95
27.50,12.82,2.86,12.83,2.86,-2.87,-2.89,-2.84,9.96,9.96,9.97
27.77,12.80,2.82,12.80,2.82,-2.83,-2.88,-2.89,9.97,9.97,9.98
28.05,12.77,2.79,12.78,2.79,-2.80,-2.86,-2.94,9.98,9.98,9.99
28.33,12.75,2.76,12.75,2.76,-2.77,-2.83,-2.99,9.99,9.99,9.99
28.62,12.74,2.74,12.74,2.74,-2.74,-2.81,-3.04,10.00,10.00,10.00
28.90,12.72,2.72,12.72,2.72,-2.72,-2.79,-3.08,10.00,10.00,10.00
29.19,12.71,2.70,12.71,2.70,-2.70,-2.77,-3.12,10.01,10.01,10.00
29.48,12.69,2.68,12.69,2.68,-2.68,-2.75,-3.15,10.01,10.01,10.01
29.78,12.68,2.67,12.68,2.66,-2.67,-2.73,-3.18,10.01,10.01,10.01
30.08,12.67,2.65,12.67,2.65,-2.66,-2.71,-3.21,10.01,10.01,10.01
30.38,12.66,2.64,12.66,2.65,-2.65,-2.69,-3.23,10.01,10.01,10.02
30.68,12.66,2.65,12.66,2.65,-2.65,-2.67,-3.25,10.00,10.01,10.01
30.99,12.66,2.65,12.66,2.65,-2.66,-2.66,-3.27,10.00,10.00,10.01
31.30,12.67,2.67,12.67,2.67,-2.67,-2.65,-3.28,10.00,10.00,10.00
31.61,12.67,2.68,12.67,2.68,-2.68,-2.63,-3.28,10.00,9.99,9.99
31.93,12.67,2.69,12.67,2.69,-2.69,-2.63,-3.28,9.99,9.98,9.98
32.24,12.67,2.70,12.67,2.70,-2.70,-2.62,-3.28,9.97,9.97,9.97
32.57,12.66,2.70,12.66,2.70,-2.70,-2.61,-3.27,9.96,9.96,9.96
