frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-4.77,6.47,-4.77,4.82,-0.01,1.48,11.29,11.29,11.24
20.20,6.49,-4.72,6.49,-4.72,4.73,-0.01,1.53,11.22,11.22,11.22
20.40,6.52,-4.67,6.52,-4.66,4.64,-0.01,1.57,11.16,11.16,11.18
20.61,6.54,-4.60,6.54,-4.59,4.56,-0.01,1.62,11.10,11.10,11.14
20.81,6.57,-4.51,6.57,-4.51,4.48,-0.01,1.67,11.04,11.04,11.08
21.02,6.59,-4.43,6.59,-4.43,4.41,-0.01,1.72,11.00,11.00,11.02
21.23,6.61,-4.35,6.61,-4.35,4.34,-0.01,1.77,10.95,10.95,10.96
21.44,6.63,-4.27,6.63,-4.27,4.28,-0.01,1.83,10.91,10.91,10.90
21.66,6.65,-4.20,6.65,-4.20,4.22,-0.01,1.88,10.87,10.87,10.85
21.87,6.67,-4.14,6.67,-4.15,4.16,-0.01,1.94,10.84,10.84,10.82
22.09,6.69,-4.11,6.69,-4.11,4.12,-0.01,2.00,10.81,10.81,10.80
22.31,6.71,-4.08,6.71,-4.08,4.09,-0.01,2.06,10.80,10.80,10.79
22.54,6.74,-4.06,6.74,-4.06,4.07,-0.01,2.12,10.80,10.80,10.80
22.76,6.76,-4.05,6.76,-4.05,4.05,-0.01,2.18,10.81,10.81,10.81
22.99,6.77,-4.04,6.77,-4.04,4.04,-0.01,2.25,10.81,10.81,10.82
23.22,6.79,-4.03,6.79,-4.03,4.02,-0.01,2.31,10.81,10.81,10.82
23.45,6.81,-4.01,6.81,-4.01,4.00,-0.01,2.38,10.81,10.81,10.82
23.69,6.82,-3.99,6.82,-3.99,3.98,-0.01,2.45,10.80,10.80,10.81
23.92,6.84,-3.95,6.84,-3.95,3.94,-0.01,2.52,10.78,10.78,10.79
24.16,6.86,-3.91,6.86,-3.91,3.90,-0.01,2.59,10.76,10.76,10.77
24.40,6.87,-3.86,6.87,-3.86,3.85,-0.01,2.66,10.72,10.72,10.73
24.65,6.89,-3.80,6.89,-3.80,3.80,-0.01,2.73,10.69,10.69,10.69
24.89,6.91,-3.74,6.91,-3.74,3.74,-0.01,2.81,10.65,10.65,10.65
25.14,6.93,-3.67,6.93,-3.67,3.68,-0.01,2.88,10.61,10.61,10.60
25.39,6.95,-3.61,6.95,-3.61,3.62,-0.01,2.96,10.57,10.57,10.56
25.65,6.96,-3.56,6.96,-3.56,3.57,-0.01,3.03,10.53,10.53,10.52
25.91,6.98,-3.51,6.98,-3.51,3.52,-0.01,3.10,10.49,10.49,10.48
26.16,6.99,-3.46,6.99,-3.47,3.47,-0.01,3.18,10.46,10.46,10.45
26.43,7.00,-3.43,7.00,-3.43,3.43,-0.01,3.25,10.43,10.43,10.43
26.69,7.01,-3.39,7.01,-3.39,3.39,-0.01,3.32,10.40,10.40,10.40
26.96,7.01,-3.36,7.01,-3.36,3.35,-0.01,3.39,10.37,10.37,10.37
27.23,7.02,-3.32,7.02,-3.32,3.32,-0.01,3.46,10.34,10.34,10.35
27.50,7.04,-3.29,7.04,-3.29,3.28,-0.01,3.53,10.32,10.32,10.32
27.77,7.05,-3.25,7.05,-3.25,3.24,-0.01,3.59,10.29,10.29,10.29
28.05,7.05,-3.20,7.05,-3.20,3.21,-0.01,3.65,10.26,10.26,10.26
28.33,7.06,-3.16,7.06,-3.16,3.17,-0.02,3.70,10.23,10.23,10.22
28.62,7.06,-3.12,7.06,-3.12,3.13,-0.02,3.75,10.19,10.19,10.19
28.90,7.07,-3.09,7.07,-3.09,3.08,-0.02,3.80,10.15,10.15,10.15
29.19,7.07,-3.05,7.07,-3.05,3.04,-0.02,3.84,10.11,10.11,10.12
29.48,7.07,-3.01,7.07,-3.01,3.00,-0.02,3.87,10.07,10.08,10.08
29.78,7.08,-2.96,7.08,-2.96,2.96,-0.02,3.91,10.04,10.04,10.05
30.08,7.09,-2.92,7.09,-2.92,2.92,-0.02,3.93,10.02,10.02,10.01
30.38,7.10,-2.88,7.10,-2.88,2.89,-0.02,3.95,9.99,9.99,9.98
30.68,7.10,-2.84,7.10,-2.84,2.86,-0.02,3.95,9.96,9.96,9.94
30.99,7.10,-2.81,7.10,-2.81,2.82,-0.02,3.96,9.92,9.92,9.91
31.30,7.09,-2.79,7.09,-2.79,2.79,-0.02,3.95,9.88,9.88,9.88
