frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,2.31,8.08,2.30,-2.36,-2.22,-0.94,5.73,5.73,5.78
20.20,8.11,2.34,8.11,2.35,-2.36,-2.23,-0.97,5.74,5.75,5.77
20.40,8.12,2.37,8.13,2.38,-2.36,-2.23,-1.00,5.76,5.76,5.75
20.61,8.14,2.41,8.14,2.40,-2.36,-2.24,-1.03,5.78,5.78,5.74
20.81,8.15,2.41,8.15,2.41,-2.36,-2.25,-1.06,5.79,5.79,5.74
21.02,8.15,2.40,8.15,2.40,-2.36,-2.25,-1.09,5.80,5.80,5.75
21.23,8.14,2.37,8.14,2.37,-2.35,-2.26,-1.13,5.80,5.79,5.77
21.44,8.13,2.34,8.12,2.34,-2.34,-2.27,-1.16,5.79,5.79,5.79
21.66,8.10,2.30,8.10,2.30,-2.31,-2.27,-1.20,5.79,5.79,5.81
21.87,8.08,2.26,8.08,2.27,-2.29,-2.28,-1.23,5.79,5.80,5.82
22.09,8.06,2.24,8.06,2.24,-2.27,-2.28,-1.27,5.79,5.79,5.82
22.31,8.04,2.24,8.04,2.24,-2.25,-2.28,-1.31,5.79,5.79,5.80
22.54,8.02,2.24,8.02,2.24,-2.24,-2.29,-1.34,5.78,5.78,5.78
22.76,8.00,2.24,8.00,2.24,-2.24,-2.29,-1.38,5.77,5.76,5.76
22.99,7.99,2.25,7.99,2.25,-2.24,-2.29,-1.42,5.75,5.75,5.74
23.22,7.97,2.25,7.97,2.25,-2.24,-2.29,-1.47,5.73,5.73,5.72
23.45,7.96,2.25,7.96,2.25,-2.25,-2.29,-1.51,5.71,5.71,5.71
23.69,7.95,2.25,7.95,2.25,-2.25,-2.29,-1.55,5.70,5.70,5.70
23.92,7.95,2.25,7.95,2.25,-2.25,-2.29,-1.60,5.70,5.70,5.70
24.16,7.94,2.25,7.94,2.25,-2.25,-2.29,-1.64,5.69,5.69,5.70
24.40,7.94,2.25,7.94,2.25,-2.25,-2.29,-1.69,5.70,5.70,5.70
24.65,7.94,2.25,7.94,2.25,-2.24,-2.29,-1.73,5.70,5.70,5.69
24.89,7.94,2.25,7.94,2.25,-2.24,-2.29,-1.78,5.70,5.70,5.69
25.14,7.94,2.25,7.94,2.25,-2.24,-2.29,-1.82,5.70,5.70,5.69
25.39,7.93,2.24,7.93,2.25,-2.25,-2.28,-1.87,5.68,5.68,5.69
25.65,7.93,2.25,7.93,2.25,-2.26,-2.28,-1.92,5.67,5.67,5.68
25.91,7.92,2.26,7.92,2.26,-2.27,-2.28,-1.97,5.65,5.65,5.67
26.16,7.92,2.27,7.92,2.27,-2.29,-2.27,-2.01,5.63,5.63,5.64
26.43,7.91,2.30,7.91,2.30,-2.31,-2.27,-2.06,5.61,5.61,5.62
26.69,7.91,2.33,7.91,2.33,-2.32,-2.26,-2.10,5.59,5.59,5.59
26.96,7.91,2.35,7.91,2.35,-2.33,-2.25,-2.15,5.58,5.58,5.56
27.23,7.90,2.36,7.90,2.36,-2.34,-2.25,-2.19,5.57,5.56,5.54
27.50,7.88,2.35,7.88,2.35,-2.33,-2.24,-2.23,5.55,5.55,5.53
27.77,7.85,2.33,7.85,2.33,-2.31,-2.23,-2.27,5.54,5.54,5.52
28.05,7.81,2.29,7.81,2.29,-2.28,-2.23,-2.31,5.53,5.53,5.52
28.33,7.76,2.24,7.76,2.24,-2.25,-2.22,-2.35,5.51,5.51,5.52
28.62,7.71,2.20,7.71,2.20,-2.21,-2.21,-2.38,5.50,5.50,5.52
28.90,7.66,2.16,7.66,2.16,-2.17,-2.20,-2.42,5.49,5.49,5.50
29.19,7.61,2.13,7.61,2.13,-2.14,-2.19,-2.45,5.48,5.48,5.48
29.48,7.56,2.10,7.56,2.10,-2.10,-2.18,-2.47,5.46,5.46,5.46
29.78,7.51,2.07,7.51,2.07,-2.07,-2.17,-2.49,5.45,5.45,5.44
30.08,7.47,2.04,7.46,2.04,-2.04,-2.16,-2.51,5.43,5.43,5.42
30.38,7.42,2.01,7.42,2.01,-2.01,-2.15,-2.53,5.41,5.41,5.41
30.68,7.38,1.98,7.38,1.99,-1.99,-2.14,-2.54,5.39,5.40,5.40
30.99,7.35,1.96,7.35,1.96,-1.97,-2.13,-2.55,5.38,5.38,5.39
31.30,7.33,1.95,7.33,1.95,-1.96,-2.11,-2.56,5.37,5.37,5.38
31.61,7.31,1.94,7.31,1.94,-1.95,-2.10,-2.56,5.37,5.37,5.37
31.93,7.30,1.94,7.30,1.94,-1.94,-2.09,-2.55,5.36,5.36,5.36
32.24,7.28,1.94,7.28,1.94,-1.94,-2.08,-2.55,5.34,5.34,5.34
32.57,7.27,1.95,7.27,1.95,-1.95,-2.06,-2.54,5.32,5.32,5.32
32.89,7.25,1.96,7.25,1.96,-1.96,-2.05,-2.53,5.30,5.30,5.29
33.22,7.24,1.97,7.24,1.97,-1.97,-2.04,-2.51,5.27,5.27,5.27
33.55,7.23,1.98,7.23,1.98,-1.98,-2.02,-2.49,5.25,5.25,5.25
33.89,7.23,1.99,7.23,1.99,-1.99,-2.01,-2.47,5.23,5.23,5.24
34.23,7.22,2.00,7.23,2.00,-2.00,-2.00,-2.44,5.22,5.22,5.23
34.57,7.22,2.01,7.22,2.01,-2.01,-1.98,-2.42,5.22,5.22,5.21
34.92,7.21,2.02,7.21,2.02,-2.01,-1.97,-2.39,5.21,5.21,5.19
35.27,7.19,2.02,7.19,2.02,-2.00,-1.95,-2.35,5.19,5.19,5.17
35.62,7.16,2.00,7.15,2.00,-1.98,-1.94,-2.32,5.17,5.17,5.15
35.97,7.11,1.98,7.11,1.97,-1.97,-1.92,-2.29,5.15,5.15,5.14
36.33,7.06,1.94,7.07,1.94,-1.95,-1.91,-2.25,5.12,5.12,5.12
36.70,7.02,1.91,7.02,1.91,-1.93,-1.89,-2.22,5.09,5.09,5.11
37.06,6.98,1.89,6.99,1.89,-1.91,-1.88,-2.18,5.07,5.07,5.10
37.43,6.96,1.88,6.96,1.88,-1.90,-1.86,-2.14,5.06,5.06,5.08
37.81,6.93,1.88,6.93,1.88,-1.89,-1.85,-2.10,5.04,5.05,5.05
38.19,6.91,1.89,6.91,1.88,-1.88,-1.83,-2.06,5.03,5.03,5.02
38.57,6.88,1.88,6.88,1.88,-1.86,-1.81,-2.03,5.02,5.01,4.99
38.95,6.83,1.87,6.83,1.87,-1.85,-1.80,-1.99,4.99,4.99,4.97
39.34,6.78,1.84,6.78,1.84,-1.82,-1.78,-1.95,4.96,4.96,4.94
39.74,6.73,1.81,6.73,1.80,-1.80,-1.77,-1.92,4.93,4.93,4.92
40.14,6.67,1.76,6.67,1.76,-1.77,-1.75,-1.88,4.90,4.90,4.91
40.54,6.61,1.72,6.61,1.72,-1.73,-1.74,-1.84,4.88,4.88,4.89
40.94,6.56,1.69,6.56,1.69,-1.70,-1.72,-1.81,4.86,4.86,4.88
41.35,6.52,1.66,6.52,1.66,-1.67,-1.71,-1.78,4.85,4.85,4.86
41.76,6.48,1.64,6.48,1.64,-1.65,-1.69,-1.74,4.83,4.83,4.84
42.18,6.44,1.63,6.44,1.63,-1.63,-1.67,-1.71,4.81,4.81,4.81
42.60,6.41,1.62,6.41,1.62,-1.62,-1.66,-1.68,4.79,4.79,4.79
43.03,6.38,1.61,6.38,1.61,-1.61,-1.64,-1.65,4.77,4.77,4.77
43.46,6.35,1.60,6.35,1.60,-1.60,-1.63,-1.63,4.75,4.75,4.74
43.90,6.31,1.59,6.31,1.59,-1.59,-1.61,-1.60,4.72,4.72,4.72
44.33,6.28,1.58,6.28,1.58,-1.58,-1.60,-1.57,4.70,4.70,4.70
44.78,6.24,1.57,6.24,1.57,-1.57,-1.58,-1.55,4.67,4.67,4.67
45.23,6.20,1.56,6.20,1.56,-1.56,-1.57,-1.53,4.64,4.64,4.65
45.68,6.17,1.55,6.17,1.55,-1.55,-1.55,-1.51,4.62,4.62,4.62
46.13,6.13,1.54,6.13,1.54,-1.53,-1.54,-1.48,4.60,4.60,4.59
46.60,6.09,1.52,6.09,1.52,-1.52,-1.52,-1.47,4.57,4.57,4.57
47.06,6.05,1.51,6.05,1.51,-1.50,-1.51,-1.45,4.54,4.54,4.54
47.53,6.00,1.49,6.00,1.49,-1.49,-1.49,-1.43,4.51,4.51,4.51
48.01,5.95,1.47,5.96,1.47,-1.47,-1.48,-1.41,4.48,4.48,4.48
48.49,5.91,1.46,5.91,1.46,-1.46,-1.47,-1.40,4.45,4.45,4.46
48.97,5.87,1.44,5.87,1.44,-1.45,-1.45,-1.39,4.43,4.43,4.43
49.46,5.84,1.43,5.84,1.43,-1.43,-1.44,-1.37,4.40,4.40,4.41
49.96,5.80,1.42,5.80,1.42,-1.42,-1.42,-1.36,4.38,4.38,4.38
50.46,5.77,1.42,5.77,1.42,-1.42,-1.41,-1.35,4.35,4.35,4.35
50.96,5.74,1.42,5.74,1.42,-1.41,-1.40,-1.34,4.33,4.33,4.32
51.47,5.72,1.41,5.72,1.41,-1.42,-1.38,-1.33,4.30,4.30,4.30
51.99,5.69,1.41,5.69,1.41,-1.43,-1.37,-1.32,4.27,4.27,4.28
52.51,5.68,1.42,5.68,1.42,-1.44,-1.36,-1.32,4.24,4.24,4.26
53.03,5.66,1.43,5.67,1.44,-1.45,-1.35,-1.31,4.21,4.21,4.23
53.56,5.66,1.46,5.66,1.46,-1.47,-1.33,-1.30,4.19,4.19,4.20
54.10,5.65,1.48,5.65,1.48,-1.47,-1.32,-1.30,4.18,4.18,4.17
54.64,5.64,1.50,5.64,1.50,-1.47,-1.31,-1.29,4.17,4.17,4.14
55.18,5.61,1.50,5.60,1.49,-1.46,-1.30,-1.28,4.15,4.14,4.11
55.74,5.55,1.46,5.55,1.46,-1.44,-1.29,-1.28,4.11,4.11,4.08
56.29,5.47,1.42,5.47,1.42,-1.41,-1.27,-1.27,4.06,4.06,4.05
56.86,5.39,1.37,5.39,1.37,-1.37,-1.26,-1.27,4.02,4.02,4.02
57.42,5.31,1.32,5.31,1.32,-1.33,-1.25,-1.26,3.98,3.98,3.99
58.00,5.23,1.27,5.24,1.28,-1.29,-1.24,-1.26,3.94,3.94,3.96
58.58,5.17,1.24,5.17,1.24,-1.26,-1.23,-1.25,3.91,3.91,3.93
59.16,5.10,1.21,5.10,1.21,-1.23,-1.22,-1.25,3.87,3.87,3.89
59.76,5.05,1.20,5.05,1.20,-1.21,-1.21,-1.24,3.84,3.84,3.85
60.35,5.00,1.19,5.00,1.19,-1.20,-1.20,-1.24,3.80,3.80,3.81
