frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-10.21,-0.41,-10.20,6.00,5.56,2.63,5.59,5.59,9.80
20.20,-0.38,-10.14,-0.39,-10.14,6.00,5.58,2.71,5.62,5.61,9.75
20.40,-0.36,-10.06,-0.36,-10.08,6.00,5.60,2.78,5.64,5.64,9.70
20.61,-0.33,-10.03,-0.32,-10.02,6.00,5.62,2.86,5.67,5.68,9.70
20.81,-0.27,-9.97,-0.27,-9.97,6.00,5.64,2.94,5.73,5.73,9.70
21.02,-0.20,-9.90,-0.21,-9.91,6.00,5.66,3.03,5.80,5.79,9.70
21.23,-0.14,-9.84,-0.14,-9.84,6.00,5.68,3.11,5.86,5.86,9.70
21.44,-0.07,-9.77,-0.07,-9.76,6.00,5.70,3.20,5.93,5.93,9.70
21.66,0.02,-9.67,0.01,-9.65,6.00,5.71,3.29,6.02,6.01,9.68
21.87,0.11,-9.50,0.12,-9.52,6.00,5.73,3.39,6.11,6.12,9.61
22.09,0.24,-9.36,0.25,-9.36,6.00,5.75,3.48,6.24,6.25,9.60
22.31,0.40,-9.20,0.40,-9.20,6.00,5.77,3.58,6.40,6.40,9.60
22.54,0.57,-9.03,0.57,-9.03,6.00,5.79,3.68,6.57,6.57,9.60
22.76,0.74,-8.86,0.74,-8.85,6.00,5.80,3.79,6.74,6.74,9.60
22.99,0.90,-8.70,0.89,-8.71,6.00,5.82,3.89,6.90,6.89,9.60
23.22,1.01,-8.60,1.01,-8.62,6.00,5.84,4.00,7.01,7.01,9.61
23.45,1.06,-8.62,1.06,-8.60,6.00,5.85,4.11,7.06,7.06,9.69
23.69,1.06,-8.64,1.06,-8.65,6.00,5.87,4.23,7.06,7.06,9.70
23.92,0.99,-8.74,0.99,-8.75,6.00,5.89,4.34,6.99,6.99,9.73
24.16,0.89,-8.91,0.88,-8.89,6.00,5.90,4.46,6.89,6.88,9.79
24.40,0.75,-9.05,0.75,-9.06,6.00,5.92,4.58,6.75,6.75,9.80
24.65,0.61,-9.23,0.62,-9.23,6.00,5.93,4.71,6.61,6.62,9.84
24.89,0.51,-9.39,0.52,-9.38,6.00,5.95,4.83,6.51,6.52,9.90
25.14,0.47,-9.49,0.47,-9.48,6.00,5.96,4.95,6.47,6.47,9.96
25.39,0.46,-9.54,0.47,-9.52,6.00,5.97,5.08,6.46,6.47,10.00
25.65,0.52,-9.49,0.52,-9.52,6.00,5.99,5.21,6.52,6.52,10.01
25.91,0.59,-9.49,0.59,-9.49,6.00,6.00,5.33,6.59,6.59,10.08
26.16,0.65,-9.45,0.65,-9.44,6.00,6.01,5.46,6.65,6.65,10.10
26.43,0.69,-9.41,0.68,-9.40,6.00,6.03,5.59,6.69,6.68,10.10
26.69,0.69,-9.34,0.69,-9.36,6.00,6.04,5.72,6.69,6.69,10.03
26.96,0.68,-9.32,0.68,-9.33,6.00,6.05,5.84,6.68,6.68,10.00
27.23,0.67,-9.33,0.67,-9.29,6.00,6.06,5.96,6.67,6.67,9.99
27.50,0.67,-9.23,0.68,-9.26,6.00,6.07,6.08,6.67,6.68,9.90
27.77,0.71,-9.19,0.72,-9.18,6.00,6.09,6.20,6.71,6.72,9.90
28.05,0.78,-9.11,0.78,-9.08,6.00,6.10,6.32,6.78,6.78,9.89
28.33,0.87,-8.95,0.86,-8.97,6.00,6.11,6.42,6.87,6.86,9.82
28.62,0.95,-8.85,0.94,-8.87,6.00,6.12,6.53,6.95,6.94,9.80
28.90,1.01,-8.79,1.01,-8.79,6.00,6.13,6.62,7.01,7.01,9.80
29.19,1.05,-8.75,1.05,-8.75,6.00,6.14,6.72,7.05,7.05,9.80
29.48,1.08,-8.72,1.08,-8.72,6.00,6.15,6.80,7.08,7.08,9.80
29.78,1.10,-8.70,1.10,-8.70,6.00,6.16,6.87,7.10,7.10,9.80
30.08,1.14,-8.68,1.14,-8.69,6.00,6.17,6.94,7.14,7.14,9.82
30.38,1.19,-8.69,1.20,-8.67,6.00,6.17,7.00,7.19,7.20,9.88
30.68,1.26,-8.64,1.26,-8.63,6.00,6.18,7.05,7.26,7.26,9.90
30.99,1.30,-8.58,1.30,-8.58,6.00,6.19,7.09,7.30,7.30,9.88
31.30,1.31,-8.51,1.30,-8.54,6.00,6.20,7.12,7.31,7.30,9.82
31.61,1.27,-8.53,1.26,-8.55,6.00,6.21,7.14,7.27,7.26,9.80
31.93,1.18,-8.62,1.18,-8.62,6.00,6.21,7.15,7.18,7.18,9.80
32.24,1.09,-8.72,1.09,-8.69,6.00,6.22,7.15,7.09,7.09,9.80
32.57,1.01,-8.74,1.02,-8.73,6.00,6.23,7.14,7.01,7.02,9.75
32.89,1.00,-8.70,1.01,-8.71,6.00,6.23,7.13,7.00,7.01,9.70
33.22,1.06,-8.64,1.06,-8.64,6.00,6.24,7.10,7.06,7.06,9.70
33.55,1.16,-8.55,1.16,-8.54,6.00,6.25,7.07,7.16,7.16,9.70
33.89,1.27,-8.43,1.26,-8.44,6.00,6.25,7.03,7.27,7.26,9.70
34.23,1.34,-8.36,1.33,-8.37,6.00,6.26,6.99,7.34,7.33,9.70
34.57,1.37,-8.33,1.36,-8.34,6.00,6.26,6.94,7.37,7.36,9.70
34.92,1.35,-8.35,1.35,-8.35,6.00,6.27,6.88,7.35,7.35,9.70
35.27,1.31,-8.40,1.31,-8.39,6.00,6.27,6.83,7.31,7.31,9.70
35.62,1.26,-8.44,1.27,-8.43,6.00,6.28,6.76,7.26,7.27,9.70
35.97,1.23,-8.47,1.23,-8.48,6.00,6.28,6.70,7.23,7.23,9.70
36.33,1.21,-8.52,1.21,-8.53,6.00,6.28,6.64,7.21,7.21,9.72
36.70,1.19,-8.60,1.18,-8.59,6.00,6.29,6.57,7.19,7.18,9.79
37.06,1.16,-8.64,1.16,-8.64,6.00,6.29,6.50,7.16,7.16,9.80
37.43,1.12,-8.68,1.13,-8.68,6.00,6.29,6.44,7.12,7.13,9.80
37.81,1.10,-8.70,1.10,-8.71,6.00,6.29,6.37,7.10,7.10,9.80
38.19,1.08,-8.72,1.08,-8.71,6.00,6.30,6.31,7.08,7.08,9.80
38.57,1.07,-8.71,1.06,-8.70,6.00,6.30,6.25,7.07,7.06,9.77
38.95,1.05,-8.66,1.04,-8.69,6.00,6.30,6.19,7.05,7.04,9.71
39.34,1.02,-8.69,1.02,-8.67,6.00,6.30,6.13,7.02,7.02,9.70
39.74,1.00,-8.67,1.00,-8.66,6.00,6.30,6.07,7.00,7.00,9.66
40.14,1.00,-8.61,1.00,-8.62,6.00,6.30,6.02,7.00,7.00,9.60
40.54,1.04,-8.56,1.05,-8.53,6.00,6.30,5.97,7.04,7.05,9.60
