frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,-2.43,8.60,-2.42,2.40,2.70,0.79,11.00,11.00,11.03
20.20,8.63,-2.34,8.63,-2.34,2.35,2.68,0.81,10.98,10.98,10.98
20.40,8.67,-2.26,8.67,-2.28,2.30,2.65,0.84,10.97,10.97,10.93
20.61,8.70,-2.23,8.70,-2.23,2.25,2.58,0.86,10.95,10.95,10.93
20.81,8.73,-2.20,8.73,-2.19,2.21,2.50,0.89,10.93,10.93,10.93
21.02,8.75,-2.17,8.76,-2.17,2.16,2.41,0.92,10.92,10.92,10.93
21.23,8.78,-2.15,8.78,-2.15,2.12,2.32,0.94,10.91,10.90,10.93
21.44,8.80,-2.12,8.80,-2.11,2.09,2.24,0.97,10.89,10.89,10.93
21.66,8.83,-2.08,8.83,-2.06,2.05,2.15,1.00,10.88,10.88,10.91
21.87,8.85,-1.99,8.85,-2.01,2.02,2.09,1.03,10.86,10.86,10.84
22.09,8.86,-1.96,8.86,-1.97,1.98,2.02,1.06,10.85,10.85,10.83
22.31,8.88,-1.95,8.88,-1.94,1.95,1.97,1.09,10.83,10.83,10.83
22.54,8.90,-1.93,8.90,-1.93,1.93,1.92,1.13,10.83,10.83,10.83
22.76,8.91,-1.91,8.91,-1.91,1.92,1.88,1.16,10.83,10.83,10.83
22.99,8.93,-1.90,8.93,-1.90,1.91,1.85,1.19,10.84,10.84,10.83
23.22,8.94,-1.89,8.94,-1.91,1.92,1.82,1.23,10.86,10.86,10.83
23.45,8.96,-1.95,8.96,-1.93,1.93,1.79,1.26,10.89,10.89,10.91
23.69,8.97,-1.95,8.97,-1.96,1.95,1.77,1.30,10.92,10.92,10.93
23.92,8.99,-1.97,8.99,-1.98,1.97,1.75,1.34,10.96,10.96,10.96
24.16,9.01,-2.01,9.01,-1.99,1.99,1.74,1.38,11.00,11.00,11.02
24.40,9.03,-2.00,9.03,-2.00,2.01,1.72,1.41,11.04,11.04,11.03
24.65,9.05,-2.01,9.05,-2.02,2.03,1.71,1.45,11.09,11.09,11.06
24.89,9.08,-2.05,9.08,-2.05,2.05,1.70,1.49,11.13,11.13,11.13
25.14,9.11,-2.08,9.11,-2.07,2.07,1.69,1.53,11.18,11.18,11.19
25.39,9.14,-2.09,9.14,-2.08,2.08,1.68,1.57,11.22,11.22,11.23
25.65,9.18,-2.06,9.18,-2.09,2.08,1.67,1.61,11.25,11.25,11.24
