frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-7.09,2.89,-7.09,6.00,6.04,2.55,8.89,8.89,9.99
20.20,2.95,-6.99,2.95,-6.99,6.00,6.04,2.62,8.95,8.95,9.94
20.40,3.00,-6.88,3.00,-6.90,6.00,6.04,2.69,9.00,9.00,9.89
20.61,3.05,-6.83,3.05,-6.83,6.00,6.04,2.77,9.05,9.05,9.89
20.81,3.11,-6.78,3.11,-6.78,6.00,6.04,2.85,9.11,9.11,9.89
21.02,3.16,-6.73,3.16,-6.73,6.00,6.04,2.93,9.16,9.16,9.89
21.23,3.21,-6.68,3.21,-6.69,6.00,6.04,3.02,9.21,9.21,9.89
21.44,3.25,-6.63,3.25,-6.62,6.00,6.04,3.10,9.25,9.25,9.89
21.66,3.30,-6.57,3.30,-6.55,6.00,6.03,3.19,9.30,9.30,9.87
21.87,3.35,-6.45,3.35,-6.47,6.00,6.03,3.28,9.35,9.35,9.80
22.09,3.39,-6.39,3.39,-6.40,6.00,6.02,3.38,9.39,9.39,9.79
22.31,3.44,-6.35,3.44,-6.34,6.00,6.01,3.47,9.44,9.44,9.79
22.54,3.48,-6.31,3.48,-6.30,6.00,6.00,3.57,9.48,9.48,9.79
22.76,3.52,-6.26,3.52,-6.26,6.00,5.99,3.68,9.52,9.52,9.79
22.99,3.57,-6.22,3.57,-6.22,6.00,5.98,3.78,9.57,9.57,9.79
23.22,3.61,-6.18,3.61,-6.21,6.00,5.97,3.89,9.61,9.61,9.79
23.45,3.65,-6.22,3.65,-6.19,6.00,5.96,3.99,9.65,9.65,9.87
23.69,3.69,-6.19,3.69,-6.20,6.00,5.95,4.11,9.69,9.69,9.89
23.92,3.73,-6.18,3.73,-6.20,6.00,5.93,4.22,9.73,9.73,9.92
24.16,3.77,-6.20,3.77,-6.18,6.00,5.92,4.33,9.77,9.77,9.98
24.40,3.81,-6.17,3.81,-6.18,6.00,5.90,4.45,9.81,9.81,9.99
24.65,3.85,-6.17,3.85,-6.18,6.00,5.88,4.57,9.85,9.85,10.02
24.89,3.89,-6.19,3.89,-6.19,6.00,5.87,4.69,9.89,9.89,10.09
25.14,3.94,-6.21,3.94,-6.20,6.00,5.85,4.81,9.94,9.94,10.15
25.39,3.98,-6.21,3.98,-6.20,6.01,5.83,4.94,9.98,9.98,10.19
25.65,4.02,-6.18,4.02,-6.20,6.01,5.81,5.06,10.03,10.03,10.20
25.91,4.06,-6.20,4.06,-6.20,6.01,5.79,5.18,10.07,10.07,10.26
26.16,4.10,-6.18,4.10,-6.17,6.01,5.78,5.31,10.11,10.11,10.29
26.43,4.14,-6.14,4.14,-6.12,5.99,5.76,5.43,10.13,10.13,10.28
26.69,4.18,-6.03,4.18,-6.06,5.97,5.74,5.55,10.15,10.15,10.21
26.96,4.21,-5.97,4.21,-5.98,5.94,5.73,5.68,10.15,10.15,10.19
27.23,4.24,-5.93,4.24,-5.90,5.89,5.71,5.79,10.14,10.14,10.18
27.50,4.27,-5.81,4.27,-5.85,5.84,5.70,5.91,10.12,10.12,10.09
27.77,4.30,-5.78,4.30,-5.78,5.79,5.69,6.02,10.09,10.09,10.09
28.05,4.33,-5.74,4.33,-5.72,5.73,5.67,6.13,10.06,10.06,10.07
28.33,4.36,-5.65,4.36,-5.66,5.67,5.66,6.23,10.03,10.03,10.00
28.62,4.38,-5.60,4.38,-5.61,5.62,5.65,6.33,10.00,10.00,9.99
28.90,4.41,-5.57,4.41,-5.57,5.58,5.63,6.42,9.99,9.99,9.99
29.19,4.44,-5.55,4.44,-5.54,5.55,5.62,6.50,9.99,9.99,9.99
29.48,4.47,-5.52,4.47,-5.51,5.53,5.61,6.58,10.00,10.00,9.99
29.78,4.50,-5.49,4.50,-5.50,5.52,5.59,6.64,10.01,10.01,9.99
30.08,4.52,-5.48,4.52,-5.50,5.50,5.58,6.70,10.02,10.02,10.00
