frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,-3.17,6.19,-3.17,3.15,2.97,1.42,9.34,9.34,9.36
20.20,6.19,-3.12,6.19,-3.12,3.13,2.97,1.46,9.32,9.32,9.31
20.40,6.20,-3.07,6.20,-3.08,3.10,2.98,1.51,9.30,9.30,9.26
20.61,6.20,-3.06,6.20,-3.06,3.08,2.98,1.55,9.28,9.28,9.26
20.81,6.20,-3.06,6.20,-3.06,3.07,2.98,1.59,9.27,9.27,9.26
21.02,6.21,-3.06,6.21,-3.06,3.05,2.99,1.64,9.25,9.25,9.26
21.23,6.21,-3.05,6.21,-3.06,3.03,2.99,1.69,9.24,9.24,9.26
21.44,6.21,-3.05,6.21,-3.04,3.01,3.00,1.74,9.23,9.23,9.26
21.66,6.22,-3.02,6.22,-3.01,2.99,3.00,1.79,9.21,9.21,9.24
21.87,6.22,-2.95,6.22,-2.97,2.97,3.00,1.84,9.20,9.20,9.17
22.09,6.23,-2.93,6.23,-2.94,2.95,3.01,1.90,9.18,9.18,9.16
22.31,6.23,-2.93,6.23,-2.92,2.94,3.01,1.95,9.17,9.17,9.16
22.54,6.24,-2.93,6.24,-2.93,2.93,3.01,2.01,9.16,9.16,9.16
22.76,6.24,-2.92,6.24,-2.92,2.93,3.01,2.07,9.17,9.17,9.16
22.99,6.24,-2.92,6.24,-2.92,2.93,3.02,2.13,9.18,9.18,9.16
23.22,6.25,-2.92,6.25,-2.94,2.95,3.02,2.19,9.20,9.20,9.17
23.45,6.25,-3.00,6.25,-2.97,2.98,3.02,2.25,9.22,9.22,9.25
23.69,6.25,-3.01,6.25,-3.02,3.01,3.03,2.31,9.26,9.26,9.26
23.92,6.25,-3.04,6.25,-3.05,3.04,3.03,2.38,9.29,9.29,9.29
24.16,6.25,-3.10,6.25,-3.08,3.08,3.03,2.44,9.33,9.33,9.35
24.40,6.26,-3.11,6.26,-3.11,3.12,3.03,2.51,9.38,9.38,9.36
24.65,6.26,-3.14,6.26,-3.16,3.17,3.04,2.58,9.43,9.43,9.40
24.89,6.26,-3.21,6.26,-3.21,3.22,3.04,2.65,9.47,9.47,9.46
25.14,6.26,-3.27,6.26,-3.25,3.26,3.04,2.72,9.52,9.52,9.52
25.39,6.26,-3.31,6.26,-3.30,3.30,3.04,2.79,9.56,9.56,9.56
25.65,6.25,-3.32,6.25,-3.34,3.34,3.05,2.86,9.59,9.59,9.57
25.91,6.25,-3.39,6.25,-3.38,3.36,3.05,2.93,9.61,9.61,9.64
26.16,6.25,-3.41,6.25,-3.40,3.37,3.05,3.00,9.62,9.62,9.66
26.43,6.25,-3.40,6.25,-3.39,3.37,3.05,3.07,9.62,9.62,9.66
26.69,6.25,-3.34,6.25,-3.36,3.35,3.05,3.13,9.60,9.60,9.59
26.96,6.25,-3.32,6.25,-3.32,3.33,3.06,3.20,9.58,9.58,9.56
27.23,6.24,-3.31,6.24,-3.28,3.29,3.06,3.27,9.54,9.54,9.55
27.50,6.24,-3.22,6.24,-3.25,3.26,3.06,3.33,9.50,9.50,9.46
27.77,6.24,-3.22,6.24,-3.22,3.22,3.06,3.39,9.46,9.46,9.46
28.05,6.24,-3.21,6.24,-3.18,3.19,3.06,3.46,9.43,9.43,9.45
28.33,6.24,-3.14,6.23,-3.16,3.16,3.07,3.51,9.40,9.40,9.38
28.62,6.23,-3.13,6.23,-3.14,3.14,3.07,3.57,9.38,9.38,9.36
28.90,6.23,-3.13,6.23,-3.13,3.14,3.07,3.62,9.37,9.37,9.36
29.19,6.23,-3.14,6.23,-3.13,3.14,3.07,3.67,9.37,9.37,9.36
29.48,6.22,-3.14,6.22,-3.13,3.15,3.07,3.71,9.38,9.38,9.36
29.78,6.22,-3.14,6.22,-3.15,3.16,3.07,3.75,9.39,9.39,9.36
30.08,6.22,-3.16,6.22,-3.18,3.18,3.08,3.78,9.40,9.40,9.38
30.38,6.22,-3.22,6.22,-3.21,3.19,3.08,3.81,9.41,9.41,9.44
30.68,6.21,-3.25,6.21,-3.23,3.20,3.08,3.84,9.41,9.41,9.46
30.99,6.21,-3.23,6.21,-3.22,3.20,3.08,3.86,9.41,9.41,9.45
31.30,6.21,-3.17,6.21,-3.19,3.19,3.08,3.87,9.40,9.40,9.38
31.61,6.21,-3.16,6.21,-3.17,3.18,3.08,3.88,9.38,9.38,9.36
31.93,6.20,-3.16,6.20,-3.16,3.16,3.09,3.88,9.36,9.36,9.36
32.24,6.20,-3.16,6.20,-3.14,3.14,3.09,3.89,9.34,9.34,9.36
32.57,6.20,-3.11,6.20,-3.11,3.11,3.09,3.88,9.31,9.31,9.31
32.89,6.20,-3.07,6.20,-3.08,3.10,3.09,3.87,9.29,9.29,9.26
33.22,6.19,-3.07,6.19,-3.07,3.08,3.10,3.86,9.28,9.28,9.26
33.55,6.19,-3.07,6.19,-3.07,3.08,3.10,3.84,9.27,9.27,9.26
33.89,6.19,-3.08,6.19,-3.08,3.07,3.10,3.82,9.26,9.26,9.26
34.23,6.18,-3.08,6.18,-3.08,3.07,3.10,3.79,9.25,9.25,9.26
34.57,6.18,-3.08,6.18,-3.08,3.07,3.11,3.76,9.25,9.25,9.26
34.92,6.18,-3.09,6.18,-3.09,3.08,3.11,3.73,9.26,9.26,9.26
35.27,6.17,-3.09,6.17,-3.09,3.09,3.11,3.70,9.27,9.27,9.26
35.62,6.17,-3.09,6.17,-3.09,3.11,3.12,3.67,9.28,9.28,9.26
35.97,6.16,-3.10,6.16,-3.11,3.13,3.12,3.63,9.29,9.29,9.26
36.33,6.16,-3.13,6.16,-3.14,3.15,3.12,3.59,9.31,9.31,9.28
36.70,6.15,-3.19,6.15,-3.18,3.17,3.13,3.55,9.33,9.33,9.35
37.06,6.15,-3.21,6.15,-3.21,3.19,3.13,3.51,9.34,9.34,9.36
37.43,6.14,-3.22,6.14,-3.23,3.21,3.13,3.47,9.35,9.35,9.36
37.81,6.14,-3.23,6.14,-3.23,3.21,3.13,3.44,9.35,9.35,9.36
38.19,6.13,-3.23,6.13,-3.22,3.21,3.13,3.40,9.34,9.34,9.36
38.57,6.12,-3.21,6.12,-3.20,3.20,3.13,3.36,9.32,9.32,9.33
38.95,6.12,-3.15,6.12,-3.18,3.17,3.12,3.32,9.29,9.29,9.27
39.34,6.11,-3.15,6.11,-3.14,3.14,3.12,3.29,9.25,9.25,9.26
39.74,6.10,-3.12,6.10,-3.11,3.11,3.11,3.25,9.21,9.21,9.22
40.14,6.09,-3.07,6.09,-3.09,3.09,3.10,3.22,9.18,9.18,9.16
