frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,0.85,10.85,0.86,-0.88,0.02,-0.28,9.98,9.98,10.00
20.20,10.86,0.91,10.86,0.91,-0.90,0.02,-0.29,9.96,9.96,9.95
20.40,10.86,0.96,10.86,0.94,-0.92,0.02,-0.30,9.94,9.94,9.90
20.61,10.87,0.96,10.87,0.97,-0.94,0.02,-0.31,9.93,9.93,9.90
20.81,10.87,0.97,10.87,0.97,-0.96,0.02,-0.32,9.91,9.91,9.90
21.02,10.87,0.97,10.87,0.97,-0.98,0.02,-0.33,9.89,9.89,9.90
21.23,10.87,0.97,10.87,0.96,-0.99,0.02,-0.34,9.88,9.88,9.90
21.44,10.88,0.97,10.88,0.98,-1.01,0.02,-0.35,9.87,9.87,9.90
21.66,10.88,0.99,10.88,1.01,-1.02,0.02,-0.36,9.85,9.85,9.88
21.87,10.88,1.07,10.88,1.04,-1.04,0.02,-0.37,9.84,9.84,9.81
22.09,10.88,1.07,10.88,1.07,-1.05,0.02,-0.38,9.82,9.82,9.80
22.31,10.88,1.07,10.88,1.08,-1.07,0.02,-0.39,9.81,9.81,9.80
22.54,10.88,1.07,10.88,1.07,-1.07,0.02,-0.40,9.80,9.80,9.80
22.76,10.88,1.07,10.88,1.08,-1.07,0.02,-0.42,9.81,9.81,9.80
22.99,10.87,1.07,10.87,1.07,-1.06,0.02,-0.43,9.82,9.82,9.80
23.22,10.87,1.06,10.87,1.04,-1.03,0.03,-0.44,9.84,9.84,9.81
23.45,10.87,0.98,10.87,1.01,-1.00,0.03,-0.46,9.86,9.86,9.89
23.69,10.87,0.96,10.87,0.96,-0.97,0.03,-0.47,9.90,9.90,9.90
23.92,10.86,0.93,10.86,0.91,-0.93,0.03,-0.48,9.93,9.93,9.93
24.16,10.86,0.86,10.86,0.88,-0.88,0.03,-0.50,9.97,9.97,9.99
24.40,10.85,0.85,10.85,0.84,-0.83,0.03,-0.51,10.02,10.02,10.00
24.65,10.85,0.81,10.85,0.80,-0.78,0.03,-0.52,10.07,10.07,10.04
24.89,10.84,0.74,10.84,0.74,-0.73,0.03,-0.54,10.11,10.11,10.10
25.14,10.84,0.67,10.84,0.69,-0.68,0.03,-0.55,10.16,10.16,10.16
25.39,10.83,0.63,10.83,0.63,-0.63,0.03,-0.57,10.20,10.20,10.20
25.65,10.83,0.61,10.83,0.59,-0.59,0.03,-0.58,10.23,10.23,10.22
25.91,10.82,0.54,10.82,0.54,-0.57,0.03,-0.60,10.25,10.25,10.28
26.16,10.81,0.51,10.81,0.52,-0.55,0.03,-0.61,10.26,10.26,10.30
26.43,10.81,0.51,10.81,0.53,-0.55,0.03,-0.62,10.26,10.26,10.30
26.69,10.80,0.57,10.80,0.55,-0.56,0.03,-0.64,10.24,10.24,10.23
26.96,10.79,0.59,10.79,0.59,-0.58,0.03,-0.65,10.22,10.22,10.20
27.23,10.79,0.59,10.79,0.62,-0.61,0.03,-0.66,10.18,10.18,10.19
27.50,10.78,0.68,10.78,0.64,-0.64,0.04,-0.68,10.14,10.14,10.10
27.77,10.77,0.67,10.77,0.67,-0.67,0.04,-0.69,10.10,10.10,10.10
28.05,10.77,0.67,10.76,0.70,-0.70,0.04,-0.70,10.07,10.07,10.09
28.33,10.76,0.74,10.76,0.72,-0.72,0.04,-0.71,10.04,10.04,10.02
28.62,10.75,0.75,10.75,0.74,-0.73,0.04,-0.72,10.02,10.02,10.00
28.90,10.74,0.74,10.74,0.74,-0.73,0.04,-0.73,10.01,10.01,10.00
29.19,10.73,0.73,10.73,0.73,-0.72,0.04,-0.74,10.01,10.01,10.00
29.48,10.73,0.72,10.73,0.73,-0.71,0.04,-0.74,10.02,10.02,10.00
29.78,10.72,0.71,10.72,0.71,-0.69,0.04,-0.75,10.03,10.03,10.00
30.08,10.71,0.69,10.71,0.67,-0.67,0.04,-0.75,10.04,10.04,10.02
30.38,10.70,0.62,10.70,0.63,-0.65,0.04,-0.76,10.05,10.05,10.08
30.68,10.69,0.59,10.69,0.60,-0.64,0.04,-0.76,10.05,10.05,10.10
30.99,10.68,0.59,10.68,0.60,-0.63,0.04,-0.76,10.05,10.05,10.09
31.30,10.67,0.64,10.67,0.63,-0.63,0.05,-0.76,10.04,10.04,10.02
31.61,10.66,0.65,10.66,0.64,-0.63,0.05,-0.76,10.03,10.03,10.00
31.93,10.65,0.64,10.65,0.65,-0.64,0.05,-0.75,10.00,10.00,10.00
32.24,10.63,0.63,10.63,0.65,-0.66,0.05,-0.75,9.98,9.98,10.00
32.57,10.62,0.67,10.62,0.67,-0.67,0.05,-0.74,9.95,9.95,9.95
32.89,10.61,0.71,10.61,0.69,-0.68,0.05,-0.73,9.93,9.93,9.90
33.22,10.60,0.69,10.60,0.70,-0.68,0.05,-0.73,9.92,9.92,9.90
33.55,10.58,0.68,10.58,0.68,-0.67,0.05,-0.72,9.91,9.91,9.90
33.89,10.57,0.66,10.57,0.66,-0.67,0.05,-0.71,9.90,9.90,9.90
34.23,10.55,0.65,10.55,0.65,-0.66,0.05,-0.70,9.89,9.89,9.90
34.57,10.54,0.63,10.54,0.63,-0.65,0.06,-0.68,9.89,9.89,9.90
34.92,10.52,0.62,10.52,0.62,-0.63,0.06,-0.67,9.90,9.90,9.90
35.27,10.51,0.60,10.51,0.60,-0.60,0.06,-0.66,9.91,9.91,9.90
35.62,10.49,0.59,10.49,0.59,-0.57,0.06,-0.64,9.92,9.92,9.90
35.97,10.47,0.57,10.47,0.56,-0.54,0.06,-0.63,9.94,9.94,9.90
36.33,10.45,0.53,10.45,0.51,-0.50,0.06,-0.61,9.95,9.95,9.93
36.70,10.44,0.45,10.44,0.46,-0.47,0.06,-0.59,9.97,9.97,9.99
37.06,10.42,0.41,10.42,0.42,-0.43,0.06,-0.58,9.98,9.98,10.00
37.43,10.40,0.39,10.40,0.39,-0.41,0.07,-0.56,9.99,9.99,10.00
37.81,10.38,0.37,10.38,0.37,-0.39,0.07,-0.55,9.99,9.99,10.00
38.19,10.36,0.35,10.36,0.37,-0.38,0.07,-0.53,9.98,9.98,10.00
38.57,10.34,0.36,10.34,0.37,-0.38,0.07,-0.51,9.96,9.96,9.98
38.95,10.32,0.40,10.32,0.38,-0.39,0.07,-0.49,9.93,9.93,9.91
39.34,10.29,0.39,10.29,0.40,-0.40,0.07,-0.48,9.89,9.89,9.90
39.74,10.27,0.41,10.27,0.42,-0.42,0.07,-0.46,9.85,9.85,9.86
40.14,10.25,0.45,10.25,0.42,-0.43,0.08,-0.44,9.82,9.82,9.80
40.54,10.23,0.42,10.23,0.45,-0.43,0.08,-0.43,9.79,9.79,9.80
40.94,10.20,0.44,10.20,0.45,-0.42,0.08,-0.41,9.78,9.78,9.76
