frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,0.69,10.99,0.70,-0.72,0.04,-0.12,10.28,10.28,10.30
20.20,10.99,0.74,10.99,0.74,-0.73,0.04,-0.13,10.26,10.26,10.25
20.40,10.99,0.79,10.99,0.77,-0.75,0.04,-0.13,10.24,10.24,10.20
20.61,10.99,0.78,10.99,0.78,-0.76,0.05,-0.14,10.23,10.23,10.20
20.81,10.98,0.78,10.98,0.78,-0.77,0.05,-0.14,10.21,10.21,10.20
21.02,10.98,0.77,10.98,0.77,-0.78,0.05,-0.15,10.19,10.19,10.20
21.23,10.97,0.77,10.97,0.76,-0.79,0.05,-0.15,10.18,10.18,10.20
21.44,10.97,0.77,10.97,0.78,-0.80,0.05,-0.16,10.17,10.17,10.20
21.66,10.96,0.78,10.96,0.80,-0.81,0.05,-0.16,10.15,10.15,10.18
21.87,10.96,0.85,10.96,0.83,-0.82,0.05,-0.17,10.14,10.14,10.11
22.09,10.95,0.85,10.95,0.85,-0.83,0.05,-0.17,10.12,10.12,10.10
22.31,10.95,0.85,10.95,0.85,-0.84,0.05,-0.18,10.11,10.11,10.10
22.54,10.94,0.84,10.94,0.84,-0.84,0.05,-0.19,10.10,10.10,10.10
22.76,10.94,0.83,10.94,0.84,-0.83,0.06,-0.19,10.11,10.11,10.10
22.99,10.93,0.83,10.93,0.83,-0.82,0.06,-0.20,10.12,10.12,10.10
23.22,10.93,0.82,10.93,0.80,-0.79,0.06,-0.20,10.14,10.14,10.11
23.45,10.92,0.73,10.92,0.76,-0.76,0.06,-0.21,10.16,10.16,10.19
23.69,10.92,0.71,10.91,0.71,-0.72,0.06,-0.22,10.20,10.20,10.20
23.92,10.91,0.67,10.91,0.66,-0.68,0.06,-0.22,10.23,10.23,10.23
24.16,10.90,0.61,10.90,0.63,-0.63,0.06,-0.23,10.27,10.27,10.29
24.40,10.90,0.59,10.90,0.59,-0.58,0.06,-0.24,10.32,10.32,10.30
24.65,10.89,0.55,10.89,0.54,-0.52,0.07,-0.24,10.37,10.37,10.34
24.89,10.88,0.48,10.88,0.48,-0.47,0.07,-0.25,10.41,10.41,10.40
25.14,10.88,0.41,10.88,0.42,-0.42,0.07,-0.26,10.46,10.46,10.46
25.39,10.87,0.36,10.87,0.37,-0.37,0.07,-0.27,10.50,10.50,10.50
25.65,10.86,0.34,10.86,0.32,-0.33,0.07,-0.27,10.53,10.53,10.52
25.91,10.85,0.27,10.85,0.28,-0.30,0.07,-0.28,10.55,10.55,10.58
26.16,10.84,0.24,10.84,0.25,-0.28,0.07,-0.29,10.56,10.56,10.60
26.43,10.84,0.24,10.83,0.25,-0.28,0.08,-0.29,10.56,10.56,10.60
