frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-14.70,-2.85,-14.70,6.00,5.79,2.67,3.15,3.15,11.85
20.20,-2.67,-14.47,-2.67,-14.47,6.00,5.88,2.75,3.33,3.33,11.80
20.40,-2.49,-14.24,-2.49,-14.26,6.00,5.98,2.82,3.51,3.51,11.75
20.61,-2.32,-14.07,-2.32,-14.07,6.00,6.05,2.91,3.68,3.68,11.75
20.81,-2.16,-13.91,-2.16,-13.91,6.00,6.12,2.99,3.84,3.84,11.75
21.02,-2.00,-13.76,-2.00,-13.76,6.00,6.16,3.07,4.00,4.00,11.75
21.23,-1.85,-13.61,-1.86,-13.62,6.00,6.20,3.16,4.15,4.14,11.75
21.44,-1.72,-13.47,-1.72,-13.46,6.00,6.20,3.25,4.28,4.28,11.75
21.66,-1.59,-13.33,-1.59,-13.31,6.00,6.20,3.34,4.41,4.41,11.74
21.87,-1.47,-13.13,-1.47,-13.15,6.00,6.18,3.44,4.53,4.53,11.66
22.09,-1.36,-13.01,-1.36,-13.02,6.00,6.15,3.53,4.64,4.64,11.65
22.31,-1.25,-12.91,-1.25,-12.90,6.00,6.11,3.63,4.75,4.75,11.65
22.54,-1.15,-12.81,-1.15,-12.81,6.00,6.07,3.74,4.85,4.85,11.65
22.76,-1.06,-12.72,-1.07,-12.71,6.00,6.03,3.84,4.94,4.93,11.65
22.99,-0.98,-12.64,-0.98,-12.64,6.00,5.98,3.95,5.02,5.02,11.65
23.22,-0.91,-12.57,-0.91,-12.59,6.00,5.95,4.06,5.09,5.09,11.66
23.45,-0.84,-12.57,-0.84,-12.55,6.00,5.91,4.17,5.16,5.16,11.74
23.69,-0.77,-12.53,-0.77,-12.53,6.00,5.88,4.29,5.23,5.23,11.75
23.92,-0.71,-12.50,-0.71,-12.51,6.00,5.85,4.40,5.29,5.29,11.79
24.16,-0.65,-12.50,-0.65,-12.48,6.00,5.82,4.53,5.35,5.35,11.84
24.40,-0.60,-12.45,-0.60,-12.46,6.00,5.80,4.65,5.40,5.40,11.85
24.65,-0.55,-12.44,-0.55,-12.45,6.00,5.79,4.77,5.45,5.45,11.89
24.89,-0.50,-12.45,-0.50,-12.45,6.00,5.77,4.90,5.50,5.50,11.95
25.14,-0.45,-12.47,-0.45,-12.45,6.00,5.76,5.02,5.55,5.55,12.02
25.39,-0.41,-12.46,-0.41,-12.46,6.00,5.76,5.15,5.59,5.59,12.05
25.65,-0.36,-12.43,-0.36,-12.45,6.00,5.75,5.28,5.64,5.64,12.07
25.91,-0.32,-12.45,-0.32,-12.44,6.00,5.75,5.41,5.68,5.68,12.13
26.16,-0.27,-12.43,-0.27,-12.41,6.00,5.75,5.54,5.73,5.73,12.15
26.43,-0.23,-12.37,-0.23,-12.36,6.00,5.75,5.67,5.77,5.77,12.15
26.69,-0.18,-12.26,-0.18,-12.29,6.00,5.76,5.80,5.82,5.82,12.08
26.96,-0.14,-12.19,-0.14,-12.20,6.00,5.76,5.92,5.86,5.86,12.05
27.23,-0.09,-12.14,-0.09,-12.11,6.00,5.77,6.05,5.91,5.91,12.05
27.50,-0.04,-12.00,-0.04,-12.03,6.00,5.78,6.17,5.96,5.96,11.95
27.77,0.00,-11.95,0.00,-11.95,6.00,5.79,6.29,6.00,6.00,11.95
28.05,0.05,-11.89,0.05,-11.86,6.00,5.80,6.40,6.05,6.05,11.94
