frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-11.25,-0.24,-11.24,6.00,5.50,2.74,5.76,5.76,11.01
20.20,-0.18,-11.14,-0.18,-11.14,6.00,5.76,2.81,5.82,5.82,10.96
20.40,-0.13,-11.04,-0.13,-11.06,6.00,6.01,2.89,5.87,5.87,10.91
20.61,-0.08,-10.99,-0.08,-10.99,6.00,6.19,2.98,5.92,5.92,10.91
20.81,-0.03,-10.94,-0.03,-10.94,6.00,6.36,3.06,5.97,5.97,10.91
21.02,0.01,-10.90,0.01,-10.90,6.00,6.41,3.15,6.01,6.01,10.91
21.23,0.05,-10.86,0.05,-10.87,6.00,6.45,3.23,6.05,6.05,10.91
21.44,0.08,-10.83,0.08,-10.82,6.00,6.39,3.33,6.08,6.08,10.91
21.66,0.12,-10.78,0.12,-10.76,6.00,6.32,3.42,6.12,6.12,10.89
21.87,0.15,-10.67,0.15,-10.69,6.00,6.21,3.52,6.15,6.15,10.82
22.09,0.19,-10.63,0.19,-10.63,6.00,6.09,3.62,6.19,6.19,10.81
22.31,0.23,-10.59,0.23,-10.58,6.00,5.98,3.72,6.23,6.23,10.81
22.54,0.27,-10.54,0.27,-10.54,6.00,5.88,3.83,6.27,6.27,10.81
22.76,0.31,-10.50,0.31,-10.49,6.00,5.80,3.93,6.31,6.31,10.81
22.99,0.35,-10.46,0.35,-10.46,6.00,5.73,4.04,6.35,6.35,10.81
23.22,0.39,-10.43,0.39,-10.45,6.00,5.69,4.16,6.39,6.39,10.82
23.45,0.43,-10.47,0.43,-10.44,6.00,5.66,4.27,6.43,6.43,10.90
23.69,0.46,-10.45,0.46,-10.45,6.00,5.66,4.39,6.46,6.46,10.91
23.92,0.49,-10.45,0.49,-10.46,6.00,5.65,4.51,6.49,6.49,10.94
24.16,0.53,-10.48,0.53,-10.46,6.00,5.68,4.63,6.53,6.53,11.00
24.40,0.56,-10.46,0.56,-10.46,6.00,5.70,4.76,6.56,6.56,11.01
24.65,0.59,-10.46,0.59,-10.48,6.00,5.74,4.89,6.59,6.59,11.05
24.89,0.62,-10.49,0.62,-10.49,6.00,5.78,5.01,6.62,6.62,11.11
25.14,0.65,-10.53,0.65,-10.51,6.00,5.83,5.14,6.65,6.65,11.17
25.39,0.68,-10.53,0.68,-10.53,6.00,5.88,5.27,6.68,6.68,11.21
25.65,0.70,-10.52,0.70,-10.54,6.00,5.93,5.41,6.70,6.70,11.22
25.91,0.73,-10.56,0.73,-10.56,6.00,5.98,5.54,6.73,6.73,11.29
26.16,0.75,-10.56,0.75,-10.55,6.00,6.02,5.67,6.75,6.75,11.31
26.43,0.77,-10.53,0.77,-10.52,6.00,6.07,5.80,6.77,6.77,11.31
26.69,0.80,-10.44,0.80,-10.47,6.00,6.11,5.93,6.80,6.80,11.24
26.96,0.82,-10.39,0.82,-10.39,6.00,6.15,6.06,6.82,6.82,11.21
27.23,0.85,-10.35,0.85,-10.32,6.00,6.18,6.19,6.85,6.85,11.20
27.50,0.88,-10.23,0.88,-10.27,6.00,6.20,6.32,6.88,6.88,11.11
27.77,0.91,-10.20,0.91,-10.20,6.00,6.21,6.44,6.91,6.91,11.11
28.05,0.94,-10.16,0.94,-10.13,6.00,6.23,6.56,6.94,6.94,11.10
28.33,0.97,-10.06,0.97,-10.08,6.00,6.23,6.67,6.97,6.97,11.03
28.62,0.99,-10.02,0.99,-10.03,6.00,6.22,6.78,6.99,6.99,11.01
28.90,1.02,-10.00,1.02,-9.99,6.00,6.21,6.87,7.02,7.02,11.01
29.19,1.04,-9.97,1.04,-9.97,6.00,6.20,6.97,7.04,7.04,11.01
29.48,1.06,-9.95,1.06,-9.94,6.00,6.18,7.05,7.06,7.06,11.01
29.78,1.09,-9.92,1.09,-9.93,6.00,6.15,7.13,7.09,7.09,11.01
30.08,1.12,-9.91,1.12,-9.93,6.00,6.13,7.20,7.12,7.12,11.03
30.38,1.15,-9.94,1.15,-9.93,6.00,6.10,7.26,7.15,7.15,11.09
30.68,1.18,-9.93,1.18,-9.92,6.00,6.07,7.31,7.18,7.18,11.11
30.99,1.21,-9.88,1.21,-9.87,6.00,6.03,7.35,7.21,7.21,11.09
31.30,1.24,-9.79,1.24,-9.81,6.00,6.00,7.37,7.24,7.24,11.03
31.61,1.27,-9.74,1.27,-9.76,6.00,5.97,7.39,7.27,7.27,11.01
31.93,1.29,-9.72,1.29,-9.72,6.00,5.94,7.40,7.29,7.29,11.01
32.24,1.31,-9.70,1.31,-9.68,6.00,5.91,7.40,7.31,7.31,11.01
32.57,1.33,-9.62,1.33,-9.63,6.00,5.88,7.39,7.33,7.33,10.96
32.89,1.36,-9.56,1.36,-9.57,6.00,5.86,7.37,7.36,7.36,10.91
33.22,1.38,-9.53,1.38,-9.53,6.00,5.83,7.34,7.38,7.38,10.91
33.55,1.40,-9.51,1.40,-9.51,6.00,5.81,7.30,7.40,7.40,10.91
33.89,1.43,-9.49,1.43,-9.49,6.00,5.79,7.26,7.43,7.43,10.91
34.23,1.45,-9.46,1.45,-9.46,6.00,5.78,7.21,7.45,7.45,10.91
