frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,-5.45,5.39,-5.44,5.45,5.32,1.98,10.83,10.83,10.84
20.20,5.40,-5.39,5.40,-5.39,5.40,5.35,2.04,10.80,10.80,10.79
20.40,5.42,-5.32,5.41,-5.34,5.35,5.38,2.10,10.77,10.76,10.74
20.61,5.43,-5.30,5.44,-5.29,5.30,5.36,2.16,10.73,10.74,10.74
20.81,5.48,-5.26,5.48,-5.26,5.25,5.33,2.22,10.73,10.72,10.74
21.02,5.52,-5.21,5.52,-5.22,5.20,5.27,2.29,10.72,10.72,10.74
21.23,5.57,-5.17,5.57,-5.17,5.14,5.21,2.35,10.71,10.71,10.74
21.44,5.62,-5.12,5.62,-5.11,5.09,5.16,2.42,10.71,10.71,10.74
21.66,5.66,-5.05,5.66,-5.04,5.03,5.10,2.49,10.69,10.69,10.72
21.87,5.71,-4.94,5.71,-4.96,4.97,5.05,2.57,10.67,10.67,10.65
22.09,5.75,-4.89,5.75,-4.89,4.91,5.01,2.64,10.66,10.66,10.64
22.31,5.79,-4.84,5.79,-4.84,4.85,4.98,2.72,10.64,10.64,10.64
22.54,5.84,-4.80,5.84,-4.80,4.80,4.94,2.80,10.64,10.64,10.64
22.76,5.88,-4.76,5.88,-4.75,4.76,4.92,2.88,10.64,10.64,10.64
22.99,5.92,-4.71,5.92,-4.72,4.73,4.90,2.96,10.65,10.65,10.64
23.22,5.97,-4.68,5.97,-4.70,4.71,4.87,3.05,10.67,10.67,10.64
23.45,6.01,-4.71,6.01,-4.69,4.69,4.85,3.13,10.70,10.70,10.72
23.69,6.05,-4.69,6.04,-4.70,4.69,4.83,3.22,10.73,10.73,10.74
23.92,6.08,-4.69,6.08,-4.70,4.69,4.81,3.31,10.77,10.77,10.77
24.16,6.12,-4.71,6.12,-4.69,4.69,4.78,3.40,10.81,10.81,10.83
24.40,6.15,-4.69,6.15,-4.69,4.70,4.75,3.49,10.85,10.85,10.84
24.65,6.18,-4.69,6.18,-4.71,4.72,4.72,3.59,10.90,10.90,10.87
24.89,6.21,-4.73,6.21,-4.73,4.74,4.69,3.68,10.95,10.95,10.94
25.14,6.24,-4.76,6.24,-4.75,4.75,4.66,3.78,10.99,10.99,11.00
25.39,6.27,-4.77,6.27,-4.76,4.76,4.63,3.88,11.03,11.03,11.04
25.65,6.30,-4.75,6.30,-4.77,4.76,4.60,3.98,11.06,11.06,11.05
25.91,6.33,-4.78,6.33,-4.78,4.75,4.58,4.07,11.09,11.09,11.11
26.16,6.36,-4.77,6.36,-4.76,4.73,4.56,4.17,11.10,11.10,11.14
26.43,6.40,-4.74,6.39,-4.72,4.70,4.54,4.27,11.09,11.09,11.13
26.69,6.43,-4.64,6.43,-4.66,4.65,4.53,4.36,11.08,11.08,11.06
26.96,6.45,-4.58,6.45,-4.59,4.60,4.52,4.46,11.05,11.05,11.04
27.23,6.48,-4.54,6.48,-4.51,4.53,4.50,4.55,11.01,11.01,11.03
27.50,6.51,-4.42,6.51,-4.46,4.46,4.49,4.64,10.97,10.97,10.94
27.77,6.54,-4.39,6.54,-4.39,4.39,4.47,4.72,10.93,10.93,10.94
28.05,6.58,-4.35,6.58,-4.32,4.32,4.45,4.80,10.90,10.90,10.92
28.33,6.61,-4.24,6.61,-4.26,4.26,4.42,4.88,10.87,10.87,10.85
28.62,6.64,-4.19,6.64,-4.20,4.21,4.39,4.96,10.85,10.85,10.84
28.90,6.67,-4.16,6.67,-4.16,4.17,4.36,5.02,10.84,10.84,10.84
29.19,6.71,-4.13,6.71,-4.13,4.14,4.33,5.09,10.85,10.85,10.84
29.48,6.73,-4.10,6.73,-4.10,4.12,4.29,5.14,10.85,10.85,10.84
29.78,6.76,-4.08,6.76,-4.08,4.10,4.25,5.19,10.86,10.86,10.84
30.08,6.79,-4.06,6.79,-4.08,4.08,4.21,5.23,10.87,10.87,10.85
30.38,6.81,-4.10,6.81,-4.09,4.07,4.17,5.27,10.88,10.88,10.91
30.68,6.84,-4.10,6.84,-4.09,4.05,4.12,5.29,10.88,10.88,10.94
30.99,6.86,-4.06,6.86,-4.05,4.03,4.08,5.31,10.88,10.88,10.92
31.30,6.88,-3.98,6.88,-3.99,3.99,4.04,5.32,10.87,10.87,10.86
31.61,6.90,-3.93,6.90,-3.95,3.96,3.99,5.32,10.86,10.86,10.84
31.93,6.93,-3.91,6.93,-3.91,3.91,3.95,5.32,10.84,10.84,10.84
32.24,6.95,-3.89,6.95,-3.87,3.86,3.91,5.30,10.81,10.81,10.84
32.57,6.97,-3.82,6.97,-3.82,3.82,3.87,5.28,10.79,10.79,10.78
32.89,6.99,-3.75,6.99,-3.77,3.78,3.83,5.25,10.77,10.77,10.74
33.22,7.01,-3.73,7.01,-3.73,3.75,3.79,5.22,10.75,10.75,10.74
33.55,7.02,-3.71,7.02,-3.71,3.72,3.75,5.17,10.74,10.74,10.74
33.89,7.04,-3.69,7.04,-3.69,3.69,3.71,5.12,10.73,10.73,10.74
34.23,7.06,-3.67,7.06,-3.67,3.66,3.68,5.07,10.73,10.73,10.74
