frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,10.26,10.86,10.26,-10.24,-11.01,-4.14,0.62,0.62,0.60
20.20,10.87,10.24,10.86,10.25,-10.24,-10.96,-4.25,0.63,0.63,0.62
20.40,10.87,10.22,10.87,10.22,-10.22,-10.91,-4.36,0.64,0.64,0.65
20.61,10.87,10.19,10.87,10.18,-10.19,-10.69,-4.48,0.68,0.68,0.68
20.81,10.87,10.13,10.87,10.13,-10.15,-10.48,-4.60,0.72,0.72,0.74
21.02,10.87,10.06,10.87,10.07,-10.09,-10.24,-4.72,0.78,0.78,0.81
21.23,10.87,10.00,10.87,10.00,-10.02,-9.99,-4.85,0.85,0.85,0.87
21.44,10.88,9.94,10.88,9.94,-9.94,-9.78,-4.98,0.94,0.94,0.94
21.66,10.88,9.86,10.88,9.86,-9.84,-9.57,-5.12,1.04,1.04,1.02
21.87,10.88,9.76,10.88,9.76,-9.72,-9.40,-5.26,1.16,1.16,1.12
22.09,10.88,9.63,10.88,9.63,-9.58,-9.25,-5.40,1.30,1.30,1.25
22.31,10.89,9.48,10.89,9.48,-9.44,-9.14,-5.54,1.45,1.45,1.41
22.54,10.89,9.31,10.89,9.31,-9.29,-9.03,-5.69,1.60,1.60,1.58
22.76,10.89,9.14,10.89,9.14,-9.14,-8.98,-5.85,1.74,1.74,1.75
22.99,10.89,8.98,10.89,8.99,-9.03,-8.92,-6.00,1.86,1.86,1.91
23.22,10.89,8.87,10.89,8.88,-8.94,-8.91,-6.17,1.95,1.95,2.02
23.45,10.89,8.82,10.89,8.82,-8.90,-8.91,-6.33,1.99,1.99,2.07
23.69,10.89,8.83,10.89,8.83,-8.91,-8.94,-6.50,1.99,1.99,2.07
23.92,10.89,8.89,10.89,8.89,-8.95,-8.97,-6.67,1.94,1.94,2.00
24.16,10.90,9.00,10.90,9.01,-9.03,-9.02,-6.85,1.86,1.86,1.89
24.40,10.90,9.14,10.90,9.14,-9.12,-9.08,-7.03,1.77,1.77,1.76
24.65,10.89,9.28,10.89,9.27,-9.21,-9.15,-7.21,1.69,1.69,1.62
24.89,10.89,9.37,10.89,9.36,-9.28,-9.22,-7.40,1.61,1.61,1.52
25.14,10.88,9.41,10.88,9.41,-9.32,-9.28,-7.59,1.57,1.57,1.48
25.39,10.88,9.41,10.88,9.39,-9.33,-9.33,-7.78,1.54,1.54,1.47
25.65,10.86,9.33,10.86,9.34,-9.32,-9.35,-7.97,1.54,1.54,1.53
25.91,10.85,9.26,10.85,9.26,-9.29,-9.36,-8.17,1.56,1.56,1.59
26.16,10.84,9.18,10.84,9.19,-9.25,-9.33,-8.37,1.59,1.59,1.66
26.43,10.83,9.13,10.83,9.14,-9.21,-9.30,-8.56,1.62,1.62,1.70
26.69,10.82,9.12,10.82,9.12,-9.17,-9.24,-8.76,1.65,1.65,1.70
26.96,10.81,9.12,10.81,9.13,-9.14,-9.17,-8.96,1.68,1.68,1.69
27.23,10.81,9.13,10.81,9.13,-9.10,-9.09,-9.15,1.71,1.71,1.67
27.50,10.80,9.12,10.80,9.12,-9.07,-9.02,-9.34,1.74,1.74,1.68
27.77,10.80,9.08,10.80,9.08,-9.03,-8.94,-9.53,1.77,1.77,1.72
28.05,10.80,9.01,10.80,9.01,-8.98,-8.87,-9.71,1.82,1.82,1.79
28.33,10.80,8.92,10.80,8.93,-8.93,-8.80,-9.88,1.86,1.86,1.88
28.62,10.80,8.84,10.79,8.84,-8.88,-8.74,-10.05,1.92,1.92,1.95
28.90,10.79,8.77,10.79,8.78,-8.82,-8.70,-10.20,1.97,1.97,2.02
29.19,10.79,8.73,10.79,8.73,-8.75,-8.65,-10.35,2.03,2.03,2.06
29.48,10.78,8.70,10.78,8.70,-8.69,-8.61,-10.48,2.09,2.09,2.08
29.78,10.78,8.67,10.78,8.66,-8.63,-8.58,-10.60,2.15,2.15,2.11
30.08,10.77,8.63,10.77,8.62,-8.57,-8.56,-10.70,2.20,2.20,2.14
30.38,10.76,8.57,10.76,8.56,-8.53,-8.53,-10.79,2.23,2.23,2.20
30.68,10.76,8.49,10.76,8.49,-8.51,-8.52,-10.85,2.25,2.25,2.27
30.99,10.75,8.44,10.75,8.44,-8.50,-8.50,-10.90,2.24,2.24,2.31
31.30,10.74,8.42,10.74,8.43,-8.51,-8.49,-10.93,2.22,2.22,2.32
31.61,10.73,8.45,10.73,8.46,-8.53,-8.48,-10.95,2.20,2.20,2.28
31.93,10.72,8.53,10.72,8.53,-8.55,-8.47,-10.93,2.16,2.16,2.19
32.24,10.71,8.61,10.71,8.61,-8.57,-8.47,-10.91,2.14,2.14,2.09
32.57,10.70,8.68,10.70,8.67,-8.57,-8.46,-10.87,2.13,2.13,2.01
32.89,10.69,8.68,10.69,8.67,-8.56,-8.46,-10.81,2.13,2.13,2.01
33.22,10.67,8.61,10.67,8.60,-8.53,-8.45,-10.74,2.15,2.15,2.07
33.55,10.66,8.50,10.66,8.49,-8.48,-8.45,-10.65,2.18,2.18,2.16
33.89,10.64,8.37,10.64,8.38,-8.43,-8.45,-10.55,2.22,2.22,2.28
34.23,10.63,8.28,10.63,8.29,-8.37,-8.44,-10.45,2.26,2.26,2.35
34.57,10.61,8.23,10.61,8.24,-8.32,-8.44,-10.33,2.30,2.30,2.38
34.92,10.60,8.24,10.60,8.24,-8.28,-8.43,-10.20,2.32,2.32,2.36
35.27,10.58,8.27,10.58,8.26,-8.26,-8.42,-10.07,2.32,2.32,2.31
35.62,10.56,8.29,10.56,8.29,-8.26,-8.42,-9.94,2.30,2.30,2.27
35.97,10.54,8.31,10.55,8.31,-8.28,-8.41,-9.80,2.27,2.27,2.24
36.33,10.53,8.31,10.53,8.31,-8.30,-8.40,-9.66,2.23,2.23,2.22
36.70,10.51,8.31,10.51,8.32,-8.31,-8.39,-9.51,2.19,2.19,2.19
37.06,10.49,8.32,10.49,8.33,-8.33,-8.38,-9.37,2.16,2.16,2.17
37.43,10.47,8.34,10.47,8.34,-8.34,-8.37,-9.23,2.13,2.13,2.13
37.81,10.46,8.35,10.46,8.34,-8.35,-8.35,-9.09,2.10,2.10,2.11
38.19,10.44,8.35,10.44,8.35,-8.36,-8.34,-8.96,2.08,2.08,2.09
38.57,10.42,8.35,10.42,8.35,-8.37,-8.32,-8.82,2.05,2.05,2.08
38.95,10.40,8.35,10.40,8.36,-8.38,-8.30,-8.69,2.03,2.03,2.05
39.34,10.39,8.36,10.39,8.36,-8.36,-8.29,-8.56,2.02,2.02,2.02
39.74,10.37,8.37,10.37,8.37,-8.33,-8.27,-8.44,2.04,2.04,2.00
40.14,10.35,8.34,10.35,8.34,-8.28,-8.24,-8.32,2.07,2.07,2.00
40.54,10.33,8.28,10.33,8.27,-8.21,-8.22,-8.21,2.12,2.12,2.05
40.94,10.30,8.16,10.30,8.16,-8.12,-8.20,-8.10,2.19,2.19,2.14
41.35,10.28,8.02,10.28,8.03,-8.02,-8.17,-8.00,2.26,2.26,2.26
41.76,10.25,7.88,10.26,7.89,-7.92,-8.15,-7.90,2.33,2.33,2.37
42.18,10.23,7.79,10.23,7.78,-7.83,-8.12,-7.80,2.40,2.40,2.44
42.60,10.21,7.70,10.21,7.71,-7.77,-8.09,-7.72,2.44,2.44,2.50
43.03,10.18,7.66,10.18,7.67,-7.74,-8.06,-7.63,2.45,2.45,2.52
43.46,10.16,7.66,10.16,7.66,-7.73,-8.03,-7.56,2.43,2.43,2.50
43.90,10.14,7.69,10.14,7.69,-7.73,-8.00,-7.49,2.40,2.40,2.45
44.33,10.12,7.75,10.12,7.75,-7.74,-7.96,-7.42,2.38,2.38,2.37
44.78,10.09,7.81,10.09,7.80,-7.73,-7.93,-7.36,2.36,2.36,2.29
