frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-0.70,7.58,-0.70,0.72,-0.38,-0.37,8.30,8.30,8.28
20.20,7.60,-0.68,7.60,-0.68,0.68,-0.39,-0.38,8.27,8.27,8.28
20.40,7.61,-0.66,7.61,-0.66,0.64,-0.39,-0.39,8.25,8.25,8.28
20.61,7.63,-0.64,7.63,-0.62,0.60,-0.40,-0.40,8.23,8.23,8.28
20.81,7.65,-0.56,7.65,-0.57,0.56,-0.41,-0.41,8.22,8.22,8.21
21.02,7.67,-0.50,7.67,-0.52,0.53,-0.42,-0.42,8.20,8.20,8.18
21.23,7.70,-0.48,7.69,-0.48,0.50,-0.43,-0.43,8.19,8.19,8.18
21.44,7.72,-0.46,7.72,-0.46,0.47,-0.44,-0.44,8.18,8.18,8.18
21.66,7.74,-0.44,7.74,-0.44,0.44,-0.45,-0.45,8.18,8.18,8.18
21.87,7.76,-0.42,7.76,-0.42,0.42,-0.46,-0.46,8.18,8.18,8.18
22.09,7.78,-0.39,7.78,-0.39,0.40,-0.48,-0.47,8.18,8.18,8.18
22.31,7.81,-0.37,7.81,-0.37,0.37,-0.49,-0.49,8.18,8.18,8.18
22.54,7.83,-0.35,7.83,-0.35,0.35,-0.50,-0.50,8.17,8.17,8.18
22.76,7.85,-0.33,7.85,-0.33,0.31,-0.51,-0.51,8.16,8.16,8.18
22.99,7.87,-0.30,7.87,-0.30,0.28,-0.52,-0.53,8.15,8.15,8.18
23.22,7.90,-0.27,7.90,-0.25,0.24,-0.53,-0.54,8.14,8.14,8.17
23.45,7.93,-0.17,7.93,-0.19,0.19,-0.55,-0.55,8.12,8.12,8.09
23.69,7.95,-0.12,7.95,-0.13,0.15,-0.56,-0.57,8.11,8.11,8.08
23.92,7.98,-0.09,7.98,-0.09,0.11,-0.57,-0.58,8.10,8.10,8.08
24.16,8.02,-0.06,8.02,-0.06,0.07,-0.59,-0.60,8.09,8.09,8.08
24.40,8.05,-0.03,8.05,-0.03,0.03,-0.60,-0.61,8.08,8.08,8.08
24.65,8.09,0.01,8.09,0.01,-0.01,-0.62,-0.63,8.07,8.08,8.08
24.89,8.12,0.05,8.12,0.04,-0.05,-0.63,-0.64,8.07,8.07,8.08
25.14,8.16,0.08,8.16,0.08,-0.10,-0.65,-0.66,8.06,8.06,8.08
