frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,2.48,10.42,2.46,-2.47,-2.32,-0.74,7.95,7.95,7.95
20.20,10.43,2.43,10.43,2.44,-2.44,-2.36,-0.76,7.99,7.99,8.00
20.40,10.43,2.38,10.43,2.41,-2.41,-2.40,-0.78,8.02,8.02,8.05
20.61,10.43,2.39,10.43,2.39,-2.39,-2.41,-0.80,8.05,8.05,8.05
20.81,10.43,2.38,10.43,2.36,-2.36,-2.41,-0.83,8.07,8.07,8.05
21.02,10.43,2.34,10.43,2.34,-2.33,-2.39,-0.85,8.10,8.10,8.09
21.23,10.43,2.28,10.43,2.31,-2.30,-2.36,-0.88,8.13,8.13,8.15
21.44,10.43,2.28,10.43,2.27,-2.27,-2.32,-0.91,8.16,8.16,8.15
21.66,10.43,2.26,10.43,2.24,-2.24,-2.27,-0.93,8.19,8.19,8.17
21.87,10.43,2.19,10.43,2.22,-2.20,-2.22,-0.96,8.23,8.23,8.24
22.09,10.43,2.18,10.43,2.17,-2.17,-2.17,-0.99,8.26,8.26,8.25
22.31,10.43,2.15,10.43,2.13,-2.15,-2.12,-1.02,8.28,8.28,8.28
22.54,10.43,2.08,10.43,2.11,-2.13,-2.07,-1.05,8.31,8.31,8.35
22.76,10.43,2.09,10.43,2.09,-2.11,-2.03,-1.08,8.32,8.32,8.35
22.99,10.43,2.09,10.43,2.08,-2.10,-1.99,-1.11,8.34,8.34,8.35
23.22,10.44,2.09,10.44,2.09,-2.09,-1.96,-1.15,8.35,8.35,8.35
23.45,10.44,2.09,10.44,2.09,-2.08,-1.93,-1.18,8.36,8.36,8.35
23.69,10.44,2.09,10.44,2.08,-2.06,-1.90,-1.21,8.37,8.37,8.35
23.92,10.44,2.06,10.44,2.05,-2.04,-1.87,-1.25,8.39,8.39,8.38
24.16,10.43,2.00,10.43,2.02,-2.01,-1.85,-1.28,8.42,8.42,8.44
24.40,10.43,1.98,10.43,1.98,-1.97,-1.83,-1.32,8.46,8.46,8.45
24.65,10.43,1.94,10.42,1.93,-1.91,-1.82,-1.36,8.51,8.51,8.48
