frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,10.84,15.97,10.84,-10.86,-10.85,-4.45,5.12,5.12,5.13
20.20,15.98,10.82,15.98,10.82,-10.83,-10.91,-4.57,5.14,5.14,5.16
20.40,15.98,10.80,15.98,10.80,-10.80,-10.98,-4.69,5.17,5.17,5.17
20.61,15.97,10.78,15.97,10.78,-10.77,-10.95,-4.82,5.20,5.20,5.19
20.81,15.96,10.75,15.96,10.75,-10.73,-10.92,-4.94,5.23,5.23,5.21
21.02,15.94,10.71,15.95,10.71,-10.69,-10.83,-5.08,5.25,5.25,5.23
21.23,15.93,10.67,15.92,10.67,-10.64,-10.74,-5.21,5.28,5.28,5.26
21.44,15.90,10.61,15.90,10.61,-10.59,-10.63,-5.35,5.31,5.31,5.29
21.66,15.87,10.53,15.87,10.54,-10.53,-10.52,-5.49,5.34,5.34,5.34
21.87,15.84,10.46,15.84,10.46,-10.46,-10.41,-5.64,5.38,5.38,5.38
22.09,15.80,10.38,15.80,10.38,-10.39,-10.31,-5.78,5.41,5.41,5.42
22.31,15.77,10.31,15.77,10.31,-10.32,-10.22,-5.94,5.44,5.44,5.46
22.54,15.73,10.24,15.73,10.24,-10.26,-10.13,-6.10,5.47,5.47,5.49
22.76,15.70,10.19,15.70,10.19,-10.21,-10.06,-6.26,5.49,5.49,5.51
22.99,15.67,10.15,15.67,10.15,-10.16,-9.99,-6.42,5.51,5.51,5.53
23.22,15.65,10.12,15.65,10.12,-10.12,-9.94,-6.60,5.53,5.53,5.53
23.45,15.63,10.09,15.63,10.09,-10.08,-9.89,-6.77,5.55,5.55,5.54
23.69,15.61,10.06,15.61,10.06,-10.04,-9.85,-6.95,5.57,5.57,5.55
23.92,15.59,10.02,15.58,10.02,-10.00,-9.81,-7.13,5.59,5.59,5.57
24.16,15.56,9.97,15.56,9.97,-9.95,-9.78,-7.32,5.61,5.61,5.59
