frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-0.69,8.40,-0.69,0.69,-0.04,-0.09,9.10,9.10,9.09
20.20,8.44,-0.65,8.44,-0.65,0.66,-0.05,-0.10,9.10,9.10,9.10
20.40,8.48,-0.62,8.48,-0.62,0.62,-0.05,-0.10,9.10,9.10,9.10
20.61,8.51,-0.59,8.51,-0.59,0.59,-0.05,-0.10,9.10,9.10,9.10
20.81,8.53,-0.56,8.53,-0.56,0.56,-0.05,-0.11,9.09,9.09,9.09
21.02,8.56,-0.53,8.56,-0.53,0.52,-0.05,-0.11,9.08,9.08,9.09
21.23,8.58,-0.50,8.58,-0.50,0.49,-0.05,-0.11,9.07,9.08,9.08
21.44,8.61,-0.47,8.61,-0.47,0.46,-0.05,-0.11,9.07,9.07,9.07
21.66,8.64,-0.43,8.64,-0.43,0.43,-0.05,-0.12,9.07,9.07,9.07
21.87,8.66,-0.40,8.66,-0.40,0.40,-0.06,-0.12,9.07,9.07,9.07
22.09,8.69,-0.37,8.69,-0.37,0.38,-0.06,-0.13,9.07,9.07,9.07
22.31,8.72,-0.35,8.72,-0.35,0.35,-0.06,-0.13,9.07,9.07,9.07
22.54,8.75,-0.32,8.75,-0.32,0.33,-0.06,-0.13,9.08,9.08,9.07
22.76,8.77,-0.30,8.77,-0.30,0.31,-0.06,-0.14,9.08,9.08,9.08
22.99,8.80,-0.29,8.80,-0.29,0.29,-0.06,-0.14,9.09,9.09,9.08
23.22,8.82,-0.27,8.82,-0.27,0.27,-0.06,-0.14,9.09,9.09,9.09
23.45,8.85,-0.25,8.85,-0.25,0.25,-0.07,-0.15,9.10,9.10,9.10
23.69,8.87,-0.24,8.87,-0.24,0.23,-0.07,-0.15,9.10,9.10,9.11
23.92,8.89,-0.22,8.89,-0.22,0.21,-0.07,-0.16,9.11,9.11,9.11
24.16,8.92,-0.20,8.92,-0.20,0.20,-0.07,-0.16,9.11,9.11,9.12
24.40,8.94,-0.18,8.94,-0.18,0.18,-0.07,-0.17,9.12,9.12,9.12
24.65,8.96,-0.16,8.96,-0.16,0.16,-0.07,-0.17,9.12,9.12,9.12
24.89,8.98,-0.13,8.98,-0.13,0.14,-0.08,-0.17,9.12,9.12,9.12
25.14,9.00,-0.11,9.00,-0.11,0.11,-0.08,-0.18,9.12,9.12,9.12
25.39,9.02,-0.09,9.02,-0.09,0.09,-0.08,-0.18,9.12,9.12,9.12
25.65,9.04,-0.08,9.04,-0.08,0.08,-0.08,-0.19,9.12,9.12,9.12
25.91,9.06,-0.06,9.06,-0.06,0.06,-0.09,-0.19,9.12,9.12,9.12
26.16,9.08,-0.04,9.08,-0.04,0.04,-0.09,-0.20,9.12,9.12,9.12
26.43,9.10,-0.02,9.10,-0.02,0.03,-0.09,-0.20,9.12,9.12,9.12
26.69,9.12,-0.01,9.12,-0.01,0.01,-0.09,-0.21,9.13,9.13,9.13
26.96,9.14,0.00,9.14,0.00,-0.00,-0.09,-0.21,9.14,9.14,9.13
27.23,9.16,0.01,9.16,0.01,-0.01,-0.10,-0.22,9.14,9.14,9.14
27.50,9.17,0.02,9.17,0.02,-0.02,-0.10,-0.22,9.15,9.15,9.15
27.77,9.19,0.03,9.19,0.03,-0.04,-0.10,-0.22,9.15,9.15,9.15
28.05,9.20,0.04,9.20,0.04,-0.05,-0.11,-0.23,9.15,9.15,9.16
28.33,9.21,0.06,9.21,0.06,-0.06,-0.11,-0.23,9.15,9.15,9.16
28.62,9.23,0.07,9.23,0.07,-0.07,-0.11,-0.24,9.15,9.15,9.16
