frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,-2.34,7.42,-2.33,2.31,2.26,0.93,9.73,9.73,9.76
20.20,7.44,-2.29,7.44,-2.30,2.29,2.27,0.96,9.73,9.73,9.73
20.40,7.46,-2.27,7.46,-2.27,2.27,2.28,0.98,9.73,9.73,9.73
20.61,7.48,-2.25,7.48,-2.25,2.26,2.28,1.01,9.74,9.74,9.73
20.81,7.49,-2.24,7.49,-2.24,2.25,2.28,1.04,9.74,9.74,9.73
21.02,7.51,-2.22,7.51,-2.22,2.24,2.26,1.08,9.74,9.74,9.73
21.23,7.52,-2.21,7.52,-2.20,2.23,2.25,1.11,9.75,9.75,9.73
21.44,7.53,-2.20,7.53,-2.20,2.22,2.24,1.14,9.75,9.75,9.73
21.66,7.55,-2.20,7.55,-2.22,2.22,2.22,1.18,9.77,9.77,9.75
21.87,7.56,-2.26,7.56,-2.24,2.23,2.21,1.21,9.79,9.79,9.82
22.09,7.57,-2.25,7.57,-2.25,2.23,2.20,1.25,9.80,9.80,9.83
22.31,7.59,-2.24,7.59,-2.25,2.23,2.19,1.28,9.81,9.81,9.83
22.54,7.60,-2.23,7.60,-2.23,2.22,2.18,1.32,9.82,9.82,9.83
22.76,7.62,-2.21,7.62,-2.21,2.21,2.17,1.36,9.83,9.83,9.83
22.99,7.63,-2.20,7.63,-2.20,2.20,2.16,1.40,9.83,9.83,9.83
23.22,7.64,-2.19,7.64,-2.19,2.19,2.16,1.44,9.83,9.83,9.83
23.45,7.65,-2.18,7.65,-2.18,2.18,2.15,1.48,9.83,9.83,9.83
23.69,7.66,-2.17,7.66,-2.17,2.18,2.15,1.53,9.84,9.84,9.83
23.92,7.66,-2.17,7.66,-2.17,2.19,2.14,1.57,9.85,9.85,9.83
24.16,7.67,-2.16,7.67,-2.18,2.20,2.14,1.61,9.87,9.87,9.83
24.40,7.68,-2.22,7.68,-2.21,2.20,2.14,1.66,9.88,9.88,9.90
24.65,7.68,-2.24,7.68,-2.23,2.21,2.13,1.70,9.89,9.89,9.93
24.89,7.69,-2.24,7.69,-2.24,2.22,2.13,1.75,9.91,9.91,9.93
25.14,7.70,-2.23,7.70,-2.23,2.22,2.13,1.79,9.92,9.92,9.93
25.39,7.71,-2.22,7.71,-2.22,2.22,2.12,1.84,9.93,9.93,9.93
25.65,7.72,-2.21,7.72,-2.21,2.21,2.12,1.89,9.93,9.93,9.93
25.91,7.73,-2.20,7.73,-2.20,2.21,2.11,1.93,9.94,9.94,9.93
26.16,7.74,-2.19,7.74,-2.19,2.20,2.11,1.98,9.94,9.94,9.93
26.43,7.75,-2.18,7.75,-2.18,2.19,2.11,2.02,9.93,9.93,9.93
26.69,7.76,-2.17,7.76,-2.17,2.18,2.10,2.07,9.94,9.94,9.93
26.96,7.77,-2.16,7.77,-2.16,2.17,2.10,2.11,9.94,9.93,9.93
27.23,7.78,-2.15,7.78,-2.15,2.15,2.09,2.16,9.93,9.93,9.93
27.50,7.78,-2.14,7.78,-2.15,2.13,2.09,2.20,9.92,9.92,9.93
