frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-1.29,6.36,-1.29,1.31,1.09,0.51,7.68,7.68,7.65
20.20,6.35,-1.30,6.35,-1.30,1.30,1.13,0.53,7.66,7.66,7.65
20.40,6.35,-1.30,6.35,-1.30,1.29,1.16,0.55,7.64,7.64,7.65
20.61,6.34,-1.30,6.34,-1.30,1.29,1.20,0.56,7.63,7.63,7.65
20.81,6.34,-1.30,6.34,-1.30,1.28,1.24,0.58,7.62,7.62,7.64
21.02,6.35,-1.29,6.35,-1.29,1.28,1.27,0.59,7.62,7.62,7.63
21.23,6.35,-1.28,6.35,-1.28,1.27,1.30,0.61,7.62,7.62,7.63
21.44,6.36,-1.27,6.36,-1.27,1.27,1.30,0.63,7.63,7.63,7.62
21.66,6.36,-1.26,6.36,-1.26,1.27,1.31,0.65,7.63,7.63,7.62
21.87,6.37,-1.26,6.37,-1.26,1.26,1.30,0.67,7.63,7.63,7.62
22.09,6.37,-1.26,6.37,-1.26,1.27,1.29,0.69,7.63,7.63,7.63
22.31,6.37,-1.26,6.37,-1.26,1.27,1.27,0.71,7.64,7.64,7.63
22.54,6.36,-1.27,6.36,-1.27,1.28,1.25,0.73,7.64,7.64,7.64
22.76,6.35,-1.29,6.35,-1.29,1.29,1.23,0.75,7.64,7.64,7.64
22.99,6.34,-1.30,6.34,-1.30,1.29,1.21,0.77,7.64,7.63,7.64
23.22,6.33,-1.31,6.33,-1.31,1.29,1.19,0.79,7.62,7.62,7.64
23.45,6.32,-1.31,6.32,-1.31,1.29,1.18,0.81,7.61,7.61,7.62
23.69,6.30,-1.30,6.30,-1.30,1.29,1.17,0.84,7.59,7.59,7.60
23.92,6.29,-1.29,6.29,-1.29,1.28,1.16,0.86,7.57,7.57,7.58
24.16,6.28,-1.27,6.28,-1.27,1.28,1.15,0.88,7.56,7.56,7.56
24.40,6.28,-1.26,6.28,-1.26,1.28,1.14,0.91,7.56,7.56,7.54
24.65,6.28,-1.26,6.28,-1.26,1.29,1.14,0.93,7.56,7.56,7.53
24.89,6.28,-1.27,6.28,-1.27,1.30,1.14,0.96,7.58,7.58,7.55
25.14,6.28,-1.30,6.28,-1.30,1.32,1.14,0.98,7.60,7.60,7.58
25.39,6.28,-1.34,6.28,-1.34,1.35,1.14,1.01,7.63,7.63,7.62
25.65,6.28,-1.38,6.28,-1.38,1.36,1.14,1.03,7.64,7.64,7.66
25.91,6.28,-1.41,6.28,-1.41,1.38,1.14,1.06,7.65,7.65,7.69
26.16,6.27,-1.42,6.27,-1.42,1.38,1.14,1.08,7.65,7.65,7.70
26.43,6.26,-1.41,6.26,-1.41,1.38,1.15,1.11,7.64,7.64,7.67
26.69,6.25,-1.37,6.25,-1.37,1.37,1.15,1.13,7.62,7.62,7.63
26.96,6.24,-1.33,6.24,-1.33,1.35,1.16,1.15,7.59,7.59,7.57
27.23,6.23,-1.29,6.23,-1.30,1.33,1.16,1.18,7.56,7.56,7.52
27.50,6.22,-1.28,6.22,-1.28,1.32,1.17,1.20,7.53,7.54,7.50
27.77,6.21,-1.28,6.21,-1.28,1.30,1.17,1.22,7.51,7.51,7.49
28.05,6.21,-1.29,6.21,-1.29,1.29,1.18,1.25,7.49,7.49,7.49
28.33,6.20,-1.30,6.20,-1.30,1.27,1.18,1.27,7.48,7.48,7.50
28.62,6.20,-1.30,6.20,-1.30,1.26,1.19,1.29,7.46,7.46,7.50
28.90,6.19,-1.28,6.19,-1.28,1.25,1.20,1.31,7.44,7.44,7.47
29.19,6.17,-1.25,6.17,-1.25,1.25,1.20,1.33,7.42,7.42,7.43
29.48,6.16,-1.21,6.16,-1.22,1.24,1.21,1.34,7.40,7.40,7.37
29.78,6.14,-1.20,6.14,-1.20,1.24,1.21,1.36,7.38,7.38,7.34
