frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-4.56,7.32,-4.56,4.57,4.41,1.67,11.89,11.89,11.89
20.20,7.32,-4.56,7.31,-4.56,4.56,4.41,1.72,11.88,11.88,11.88
20.40,7.31,-4.56,7.31,-4.56,4.56,4.41,1.77,11.87,11.87,11.87
20.61,7.30,-4.55,7.30,-4.55,4.55,4.42,1.82,11.85,11.85,11.85
20.81,7.29,-4.54,7.29,-4.54,4.54,4.42,1.88,11.83,11.83,11.83
21.02,7.28,-4.53,7.28,-4.53,4.53,4.42,1.93,11.82,11.82,11.82
21.23,7.28,-4.52,7.28,-4.52,4.52,4.42,1.99,11.80,11.80,11.80
21.44,7.28,-4.50,7.28,-4.50,4.50,4.41,2.05,11.78,11.78,11.78
21.66,7.28,-4.48,7.28,-4.48,4.48,4.41,2.11,11.76,11.76,11.76
21.87,7.28,-4.46,7.29,-4.46,4.46,4.40,2.17,11.75,11.75,11.75
22.09,7.29,-4.44,7.29,-4.44,4.44,4.40,2.24,11.73,11.73,11.73
22.31,7.30,-4.41,7.30,-4.41,4.41,4.39,2.30,11.72,11.72,11.71
22.54,7.31,-4.39,7.31,-4.39,4.39,4.38,2.37,11.70,11.70,11.70
22.76,7.33,-4.36,7.33,-4.36,4.36,4.37,2.44,11.68,11.68,11.68
22.99,7.34,-4.33,7.34,-4.33,4.33,4.36,2.51,11.67,11.67,11.67
23.22,7.35,-4.30,7.35,-4.30,4.29,4.34,2.58,11.65,11.65,11.65
23.45,7.37,-4.26,7.37,-4.26,4.26,4.33,2.66,11.63,11.63,11.63
23.69,7.39,-4.23,7.39,-4.23,4.23,4.31,2.73,11.61,11.61,11.61
23.92,7.40,-4.19,7.40,-4.19,4.19,4.30,2.81,11.59,11.59,11.59
24.16,7.42,-4.15,7.42,-4.15,4.15,4.28,2.89,11.57,11.57,11.57
24.40,7.44,-4.12,7.44,-4.12,4.12,4.26,2.97,11.56,11.56,11.55
24.65,7.45,-4.08,7.45,-4.08,4.09,4.24,3.05,11.54,11.54,11.54
24.89,7.47,-4.05,7.47,-4.05,4.05,4.22,3.13,11.52,11.52,11.52
25.14,7.48,-4.02,7.48,-4.02,4.03,4.20,3.21,11.50,11.50,11.50
25.39,7.48,-4.00,7.48,-4.00,4.00,4.17,3.29,11.48,11.48,11.48
25.65,7.49,-3.97,7.49,-3.97,3.97,4.15,3.38,11.46,11.46,11.46
25.91,7.49,-3.95,7.49,-3.95,3.95,4.13,3.46,11.44,11.44,11.44
26.16,7.49,-3.93,7.49,-3.93,3.93,4.10,3.54,11.42,11.42,11.42
26.43,7.49,-3.91,7.49,-3.91,3.91,4.07,3.62,11.39,11.39,11.40
26.69,7.48,-3.89,7.48,-3.89,3.89,4.05,3.70,11.37,11.37,11.37
26.96,7.48,-3.87,7.48,-3.87,3.87,4.02,3.78,11.35,11.34,11.34
27.23,7.47,-3.84,7.47,-3.84,3.85,3.99,3.86,11.32,11.32,11.32
27.50,7.46,-3.82,7.46,-3.82,3.83,3.96,3.93,11.29,11.29,11.29
27.77,7.46,-3.80,7.46,-3.80,3.80,3.93,4.00,11.26,11.26,11.26
28.05,7.45,-3.78,7.45,-3.78,3.78,3.90,4.07,11.23,11.23,11.23
28.33,7.45,-3.76,7.45,-3.76,3.76,3.87,4.13,11.21,11.21,11.21
28.62,7.45,-3.74,7.45,-3.74,3.74,3.83,4.20,11.18,11.18,11.19
28.90,7.45,-3.72,7.45,-3.72,3.71,3.80,4.25,11.16,11.16,11.16
29.19,7.44,-3.69,7.44,-3.69,3.69,3.77,4.30,11.14,11.14,11.14
29.48,7.44,-3.67,7.44,-3.67,3.68,3.73,4.34,11.12,11.12,11.11
29.78,7.43,-3.65,7.43,-3.65,3.66,3.70,4.38,11.09,11.09,11.08
30.08,7.42,-3.63,7.42,-3.63,3.64,3.66,4.41,11.06,11.06,11.05
30.38,7.40,-3.62,7.40,-3.62,3.63,3.63,4.44,11.03,11.03,11.02
30.68,7.38,-3.61,7.38,-3.61,3.61,3.59,4.46,10.99,10.99,10.99
30.99,7.36,-3.60,7.36,-3.60,3.59,3.56,4.47,10.95,10.95,10.96
31.30,7.35,-3.58,7.35,-3.58,3.57,3.52,4.47,10.92,10.92,10.93
31.61,7.34,-3.55,7.34,-3.55,3.54,3.49,4.47,10.89,10.89,10.89
31.93,7.34,-3.52,7.34,-3.52,3.51,3.45,4.46,10.86,10.86,10.86
32.24,7.35,-3.48,7.35,-3.48,3.48,3.41,4.44,10.83,10.83,10.83
32.57,7.36,-3.44,7.36,-3.44,3.44,3.38,4.42,10.80,10.80,10.79
32.89,7.37,-3.40,7.37,-3.40,3.40,3.34,4.39,10.77,10.77,10.76
