frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-2.16,3.81,-2.16,2.14,-0.22,-0.10,5.95,5.95,5.97
20.20,3.88,-2.09,3.88,-2.09,2.08,-0.22,-0.10,5.96,5.96,5.97
20.40,3.95,-2.02,3.95,-2.02,2.02,-0.23,-0.10,5.97,5.97,5.97
20.61,4.02,-1.95,4.02,-1.95,1.96,-0.23,-0.10,5.97,5.97,5.96
20.81,4.08,-1.88,4.08,-1.88,1.90,-0.24,-0.10,5.98,5.98,5.96
21.02,4.14,-1.82,4.14,-1.82,1.83,-0.24,-0.10,5.98,5.98,5.96
21.23,4.20,-1.75,4.20,-1.75,1.77,-0.25,-0.11,5.97,5.97,5.96
21.44,4.26,-1.69,4.26,-1.69,1.70,-0.25,-0.11,5.96,5.96,5.95
21.66,4.31,-1.63,4.31,-1.63,1.64,-0.26,-0.11,5.95,5.95,5.94
21.87,4.36,-1.57,4.36,-1.57,1.57,-0.27,-0.11,5.93,5.93,5.94
22.09,4.42,-1.51,4.42,-1.51,1.50,-0.27,-0.11,5.92,5.92,5.93
22.31,4.48,-1.44,4.48,-1.44,1.42,-0.28,-0.12,5.90,5.91,5.92
22.54,4.55,-1.35,4.55,-1.35,1.34,-0.29,-0.12,5.89,5.89,5.91
22.76,4.63,-1.26,4.63,-1.26,1.25,-0.29,-0.12,5.89,5.89,5.90
22.99,4.72,-1.16,4.72,-1.16,1.16,-0.30,-0.12,5.88,5.88,5.89
23.22,4.81,-1.06,4.81,-1.06,1.07,-0.31,-0.12,5.88,5.88,5.88
23.45,4.90,-0.97,4.90,-0.97,0.98,-0.31,-0.13,5.88,5.88,5.87
23.69,4.99,-0.87,4.98,-0.88,0.89,-0.32,-0.13,5.87,5.87,5.86
23.92,5.06,-0.79,5.06,-0.79,0.80,-0.33,-0.13,5.86,5.86,5.85
24.16,5.13,-0.72,5.13,-0.72,0.72,-0.34,-0.13,5.85,5.85,5.85
24.40,5.19,-0.65,5.19,-0.65,0.64,-0.35,-0.13,5.83,5.83,5.84
24.65,5.24,-0.58,5.25,-0.58,0.57,-0.35,-0.14,5.82,5.82,5.83
24.89,5.30,-0.51,5.30,-0.51,0.50,-0.36,-0.14,5.80,5.80,5.81
25.14,5.36,-0.44,5.36,-0.44,0.44,-0.37,-0.14,5.79,5.79,5.80
25.39,5.41,-0.37,5.41,-0.37,0.37,-0.38,-0.15,5.79,5.79,5.78
25.65,5.46,-0.31,5.46,-0.31,0.32,-0.39,-0.15,5.78,5.78,5.77
