frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,6.49,19.42,6.48,-6.48,-6.24,-2.65,12.94,12.94,12.94
20.20,19.44,6.48,19.44,6.48,-6.48,-6.27,-2.73,12.95,12.96,12.96
20.40,19.45,6.48,19.46,6.48,-6.48,-6.29,-2.80,12.97,12.97,12.97
20.61,19.47,6.48,19.47,6.48,-6.48,-6.31,-2.88,12.99,12.99,12.99
20.81,19.49,6.48,19.49,6.48,-6.48,-6.34,-2.96,13.01,13.01,13.01
21.02,19.50,6.48,19.50,6.48,-6.48,-6.35,-3.05,13.03,13.03,13.02
21.23,19.51,6.48,19.51,6.48,-6.47,-6.37,-3.14,13.04,13.04,13.04
21.44,19.52,6.47,19.52,6.47,-6.46,-6.39,-3.23,13.06,13.06,13.05
21.66,19.52,6.45,19.52,6.46,-6.45,-6.40,-3.32,13.07,13.07,13.07
21.87,19.52,6.44,19.52,6.44,-6.44,-6.41,-3.41,13.08,13.08,13.08
22.09,19.52,6.43,19.52,6.43,-6.43,-6.42,-3.51,13.09,13.09,13.10
22.31,19.52,6.41,19.52,6.41,-6.41,-6.43,-3.61,13.11,13.11,13.11
22.54,19.52,6.40,19.52,6.40,-6.40,-6.43,-3.71,13.12,13.12,13.12
22.76,19.52,6.38,19.52,6.38,-6.39,-6.44,-3.82,13.13,13.13,13.14
22.99,19.52,6.37,19.52,6.37,-6.37,-6.44,-3.92,13.14,13.14,13.15
23.22,19.51,6.36,19.51,6.36,-6.36,-6.43,-4.04,13.16,13.16,13.16
23.45,19.51,6.34,19.51,6.34,-6.34,-6.43,-4.15,13.17,13.17,13.16
23.69,19.50,6.33,19.50,6.33,-6.32,-6.42,-4.26,13.18,13.18,13.17
23.92,19.49,6.31,19.49,6.30,-6.30,-6.41,-4.38,13.19,13.19,13.18
24.16,19.48,6.28,19.48,6.28,-6.28,-6.40,-4.50,13.20,13.20,13.19
24.40,19.46,6.26,19.46,6.26,-6.26,-6.39,-4.62,13.20,13.20,13.20
24.65,19.44,6.23,19.44,6.23,-6.23,-6.37,-4.74,13.21,13.21,13.21
24.89,19.42,6.20,19.42,6.20,-6.20,-6.35,-4.87,13.22,13.22,13.22
25.14,19.40,6.17,19.40,6.17,-6.17,-6.32,-5.00,13.23,13.23,13.23
25.39,19.37,6.14,19.37,6.14,-6.14,-6.30,-5.12,13.23,13.23,13.24
25.65,19.35,6.11,19.35,6.11,-6.11,-6.26,-5.25,13.24,13.24,13.24
25.91,19.32,6.08,19.32,6.08,-6.07,-6.23,-5.38,13.24,13.24,13.24
26.16,19.29,6.04,19.29,6.04,-6.04,-6.19,-5.51,13.25,13.25,13.24
26.43,19.26,6.01,19.26,6.01,-6.01,-6.14,-5.64,13.25,13.25,13.25
26.69,19.23,5.97,19.23,5.97,-5.97,-6.09,-5.76,13.26,13.26,13.26
26.96,19.20,5.94,19.20,5.94,-5.94,-6.04,-5.89,13.26,13.26,13.26
27.23,19.18,5.91,19.18,5.91,-5.91,-5.98,-6.01,13.26,13.27,13.27
27.50,19.15,5.88,19.15,5.88,-5.88,-5.91,-6.13,13.27,13.27,13.27
27.77,19.13,5.85,19.13,5.85,-5.86,-5.85,-6.25,13.27,13.27,13.28
28.05,19.11,5.83,19.11,5.83,-5.84,-5.78,-6.36,13.27,13.27,13.27
28.33,19.08,5.82,19.08,5.82,-5.82,-5.71,-6.47,13.27,13.27,13.27
28.62,19.06,5.80,19.06,5.80,-5.80,-5.64,-6.57,13.27,13.27,13.26
28.90,19.04,5.78,19.04,5.78,-5.78,-5.58,-6.67,13.26,13.26,13.26
29.19,19.02,5.76,19.02,5.76,-5.75,-5.52,-6.76,13.26,13.26,13.26
29.48,19.00,5.74,19.00,5.74,-5.73,-5.48,-6.83,13.26,13.26,13.26
29.78,18.97,5.71,18.97,5.71,-5.71,-5.45,-6.91,13.26,13.26,13.26
30.08,18.95,5.68,18.95,5.68,-5.69,-5.44,-6.97,13.27,13.27,13.27
30.38,18.93,5.66,18.93,5.66,-5.67,-5.43,-7.02,13.27,13.27,13.27
30.68,18.91,5.64,18.91,5.64,-5.65,-5.45,-7.06,13.27,13.27,13.27
30.99,18.90,5.62,18.90,5.62,-5.63,-5.47,-7.10,13.27,13.27,13.27
31.30,18.88,5.61,18.88,5.61,-5.61,-5.49,-7.12,13.27,13.27,13.27
31.61,18.86,5.60,18.86,5.60,-5.60,-5.52,-7.13,13.27,13.27,13.27
31.93,18.85,5.59,18.85,5.59,-5.59,-5.55,-7.13,13.26,13.26,13.26
32.24,18.84,5.58,18.84,5.58,-5.58,-5.58,-7.13,13.26,13.26,13.26
32.57,18.82,5.57,18.82,5.57,-5.57,-5.60,-7.10,13.26,13.26,13.26
32.89,18.81,5.56,18.81,5.56,-5.56,-5.63,-7.08,13.25,13.25,13.25
