frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,-1.98,11.93,-1.97,1.96,-0.01,0.54,13.88,13.89,13.90
20.20,11.94,-1.97,11.94,-1.97,1.97,-0.01,0.56,13.91,13.91,13.91
20.40,11.95,-1.97,11.95,-1.97,1.98,-0.01,0.58,13.93,13.93,13.92
20.61,11.95,-1.97,11.95,-1.97,1.98,-0.01,0.60,13.94,13.93,13.92
20.81,11.95,-1.98,11.95,-1.97,1.98,-0.01,0.61,13.93,13.93,13.92
21.02,11.95,-1.98,11.95,-1.98,1.98,-0.01,0.63,13.93,13.93,13.93
21.23,11.94,-1.98,11.95,-1.98,1.97,-0.01,0.65,13.92,13.92,13.93
21.44,11.95,-1.98,11.95,-1.97,1.97,-0.01,0.67,13.91,13.91,13.92
21.66,11.96,-1.96,11.96,-1.96,1.95,-0.01,0.69,13.91,13.91,13.92
21.87,11.97,-1.94,11.97,-1.94,1.93,-0.01,0.71,13.91,13.91,13.91
22.09,11.99,-1.91,11.99,-1.91,1.91,-0.01,0.74,13.90,13.90,13.91
22.31,12.01,-1.88,12.01,-1.89,1.89,-0.01,0.76,13.90,13.90,13.89
22.54,12.03,-1.85,12.03,-1.85,1.86,-0.01,0.78,13.89,13.89,13.88
22.76,12.04,-1.82,12.04,-1.83,1.83,-0.01,0.81,13.87,13.87,13.86
22.99,12.05,-1.80,12.05,-1.80,1.80,-0.01,0.83,13.85,13.85,13.85
23.22,12.05,-1.77,12.05,-1.77,1.78,-0.02,0.86,13.83,13.83,13.83
23.45,12.05,-1.75,12.05,-1.75,1.75,-0.02,0.88,13.81,13.80,13.80
23.69,12.05,-1.73,12.05,-1.73,1.72,-0.02,0.91,13.78,13.78,13.78
23.92,12.05,-1.70,12.05,-1.70,1.70,-0.02,0.93,13.75,13.75,13.75
24.16,12.05,-1.67,12.05,-1.67,1.67,-0.02,0.96,13.71,13.71,13.72
