frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,4.25,10.42,4.25,-4.25,-4.15,-2.00,6.17,6.17,6.18
20.20,10.43,4.25,10.43,4.25,-4.25,-4.17,-2.06,6.17,6.17,6.17
20.40,10.43,4.26,10.43,4.25,-4.25,-4.19,-2.12,6.18,6.18,6.17
20.61,10.43,4.26,10.43,4.26,-4.25,-4.22,-2.18,6.18,6.18,6.17
20.81,10.43,4.26,10.43,4.26,-4.26,-4.24,-2.24,6.17,6.17,6.17
21.02,10.43,4.26,10.43,4.26,-4.26,-4.25,-2.31,6.17,6.17,6.17
21.23,10.43,4.26,10.43,4.26,-4.26,-4.27,-2.37,6.16,6.16,6.16
21.44,10.43,4.27,10.43,4.27,-4.27,-4.29,-2.44,6.16,6.16,6.16
21.66,10.43,4.27,10.43,4.27,-4.28,-4.30,-2.51,6.15,6.15,6.15
21.87,10.43,4.28,10.43,4.28,-4.28,-4.32,-2.59,6.14,6.14,6.15
22.09,10.43,4.29,10.43,4.29,-4.29,-4.33,-2.66,6.13,6.13,6.14
22.31,10.43,4.30,10.43,4.30,-4.30,-4.34,-2.74,6.13,6.13,6.13
22.54,10.43,4.32,10.43,4.32,-4.32,-4.35,-2.81,6.12,6.12,6.12
22.76,10.43,4.33,10.43,4.33,-4.33,-4.36,-2.90,6.11,6.11,6.10
22.99,10.43,4.34,10.43,4.34,-4.34,-4.37,-2.98,6.10,6.10,6.09
23.22,10.44,4.35,10.44,4.35,-4.35,-4.38,-3.06,6.09,6.09,6.08
23.45,10.44,4.36,10.44,4.36,-4.36,-4.38,-3.15,6.08,6.08,6.08
23.69,10.44,4.37,10.44,4.37,-4.37,-4.39,-3.24,6.07,6.07,6.07
23.92,10.44,4.38,10.44,4.37,-4.37,-4.39,-3.33,6.06,6.06,6.06
24.16,10.43,4.38,10.43,4.38,-4.38,-4.40,-3.42,6.05,6.05,6.05
24.40,10.43,4.38,10.43,4.39,-4.39,-4.40,-3.51,6.04,6.04,6.04
24.65,10.43,4.39,10.42,4.39,-4.39,-4.40,-3.61,6.03,6.03,6.03
24.89,10.42,4.40,10.42,4.40,-4.40,-4.41,-3.70,6.02,6.02,6.02
25.14,10.41,4.40,10.41,4.40,-4.41,-4.41,-3.80,6.01,6.01,6.01
25.39,10.40,4.41,10.40,4.41,-4.41,-4.41,-3.90,5.99,5.99,5.99
25.65,10.40,4.42,10.40,4.42,-4.42,-4.41,-3.99,5.98,5.98,5.98
25.91,10.39,4.43,10.39,4.43,-4.43,-4.41,-4.09,5.96,5.96,5.96
26.16,10.38,4.44,10.38,4.44,-4.43,-4.41,-4.19,5.95,5.95,5.95
26.43,10.38,4.44,10.38,4.44,-4.44,-4.41,-4.29,5.94,5.94,5.94
26.69,10.37,4.45,10.37,4.45,-4.44,-4.41,-4.38,5.93,5.93,5.93
26.96,10.37,4.45,10.37,4.45,-4.45,-4.42,-4.48,5.92,5.92,5.92
27.23,10.36,4.45,10.36,4.45,-4.45,-4.42,-4.57,5.91,5.91,5.91
27.50,10.35,4.45,10.35,4.45,-4.45,-4.42,-4.66,5.90,5.90,5.90
27.77,10.34,4.45,10.34,4.45,-4.45,-4.42,-4.75,5.89,5.89,5.89
28.05,10.33,4.45,10.33,4.45,-4.46,-4.43,-4.84,5.87,5.87,5.88
28.33,10.32,4.46,10.32,4.46,-4.46,-4.43,-4.92,5.86,5.86,5.86
28.62,10.31,4.46,10.31,4.46,-4.46,-4.43,-4.99,5.85,5.85,5.85
28.90,10.29,4.46,10.29,4.46,-4.46,-4.44,-5.06,5.83,5.83,5.83
29.19,10.28,4.46,10.28,4.46,-4.46,-4.44,-5.13,5.82,5.82,5.82
29.48,10.27,4.46,10.27,4.46,-4.46,-4.44,-5.19,5.81,5.81,5.81
29.78,10.26,4.46,10.26,4.46,-4.46,-4.45,-5.25,5.80,5.80,5.80
30.08,10.25,4.46,10.25,4.46,-4.46,-4.45,-5.29,5.79,5.79,5.79
30.38,10.24,4.46,10.24,4.46,-4.46,-4.46,-5.34,5.78,5.78,5.78
30.68,10.22,4.45,10.22,4.45,-4.46,-4.46,-5.37,5.76,5.76,5.77
30.99,10.21,4.45,10.21,4.45,-4.46,-4.47,-5.40,5.75,5.75,5.75
31.30,10.19,4.46,10.19,4.46,-4.46,-4.47,-5.41,5.73,5.73,5.74
31.61,10.18,4.46,10.18,4.46,-4.46,-4.48,-5.43,5.72,5.72,5.72
31.93,10.17,4.47,10.17,4.47,-4.47,-4.48,-5.43,5.70,5.70,5.70
32.24,10.16,4.48,10.16,4.48,-4.47,-4.49,-5.43,5.69,5.69,5.69
32.57,10.15,4.48,10.15,4.48,-4.48,-4.49,-5.42,5.67,5.67,5.67
32.89,10.13,4.48,10.13,4.48,-4.48,-4.49,-5.41,5.65,5.65,5.65
33.22,10.12,4.48,10.12,4.48,-4.48,-4.50,-5.38,5.63,5.63,5.63
33.55,10.10,4.48,10.10,4.49,-4.49,-4.50,-5.35,5.61,5.61,5.62
33.89,10.09,4.49,10.09,4.49,-4.49,-4.50,-5.32,5.60,5.60,5.60
34.23,10.07,4.49,10.07,4.49,-4.49,-4.50,-5.28,5.58,5.58,5.58
34.57,10.06,4.49,10.06,4.49,-4.49,-4.50,-5.24,5.57,5.57,5.56
34.92,10.04,4.49,10.04,4.49,-4.49,-4.51,-5.19,5.55,5.55,5.55
35.27,10.02,4.49,10.02,4.49,-4.49,-4.51,-5.14,5.53,5.53,5.53
35.62,10.00,4.49,10.00,4.49,-4.49,-4.51,-5.09,5.51,5.51,5.51
35.97,9.98,4.48,9.98,4.48,-4.49,-4.51,-5.03,5.49,5.49,5.50
36.33,9.96,4.49,9.96,4.49,-4.49,-4.50,-4.98,5.47,5.47,5.48
36.70,9.95,4.49,9.95,4.49,-4.49,-4.50,-4.92,5.46,5.46,5.46
37.06,9.94,4.50,9.94,4.50,-4.49,-4.50,-4.86,5.45,5.45,5.44
37.43,9.92,4.50,9.92,4.50,-4.49,-4.50,-4.80,5.43,5.43,5.42
37.81,9.89,4.49,9.89,4.49,-4.49,-4.50,-4.75,5.41,5.41,5.40
38.19,9.87,4.48,9.87,4.48,-4.49,-4.49,-4.69,5.38,5.38,5.38
38.57,9.84,4.48,9.84,4.48,-4.48,-4.49,-4.63,5.36,5.36,5.36
38.95,9.82,4.47,9.82,4.48,-4.48,-4.49,-4.58,5.34,5.34,5.34
39.34,9.80,4.48,9.80,4.48,-4.48,-4.48,-4.52,5.32,5.32,5.32
39.74,9.78,4.48,9.78,4.48,-4.48,-4.48,-4.47,5.30,5.30,5.30
40.14,9.76,4.48,9.76,4.48,-4.48,-4.47,-4.42,5.29,5.28,5.28
40.54,9.74,4.48,9.74,4.48,-4.48,-4.47,-4.38,5.26,5.26,5.26
40.94,9.72,4.48,9.72,4.48,-4.48,-4.46,-4.33,5.24,5.24,5.24
41.35,9.70,4.47,9.70,4.47,-4.47,-4.46,-4.29,5.23,5.23,5.22
41.76,9.67,4.47,9.67,4.47,-4.47,-4.45,-4.25,5.21,5.21,5.21
42.18,9.65,4.46,9.65,4.46,-4.46,-4.44,-4.21,5.19,5.19,5.19
42.60,9.62,4.45,9.62,4.45,-4.45,-4.44,-4.18,5.17,5.17,5.17
43.03,9.59,4.44,9.59,4.44,-4.44,-4.43,-4.15,5.15,5.15,5.15
43.46,9.57,4.43,9.57,4.43,-4.44,-4.42,-4.12,5.13,5.13,5.13
43.90,9.54,4.43,9.54,4.43,-4.43,-4.42,-4.10,5.11,5.11,5.11
44.33,9.52,4.43,9.52,4.43,-4.43,-4.41,-4.08,5.09,5.09,5.09
44.78,9.49,4.42,9.49,4.42,-4.42,-4.40,-4.06,5.08,5.08,5.07
45.23,9.47,4.42,9.47,4.42,-4.41,-4.39,-4.04,5.06,5.06,5.05
45.68,9.44,4.41,9.44,4.41,-4.40,-4.39,-4.03,5.04,5.04,5.03
46.13,9.41,4.40,9.41,4.40,-4.40,-4.38,-4.02,5.02,5.02,5.02
46.60,9.39,4.39,9.39,4.39,-4.39,-4.37,-4.02,5.00,5.00,5.00
47.06,9.36,4.38,9.36,4.38,-4.38,-4.36,-4.01,4.98,4.98,4.98
47.53,9.33,4.37,9.33,4.37,-4.37,-4.35,-4.01,4.96,4.96,4.96
48.01,9.30,4.35,9.30,4.36,-4.36,-4.35,-4.01,4.94,4.94,4.94
48.49,9.27,4.35,9.27,4.35,-4.35,-4.34,-4.02,4.92,4.92,4.92
48.97,9.24,4.34,9.24,4.34,-4.34,-4.33,-4.03,4.90,4.90,4.90
49.46,9.21,4.34,9.21,4.33,-4.32,-4.32,-4.04,4.89,4.89,4.88
49.96,9.18,4.32,9.18,4.32,-4.31,-4.31,-4.05,4.87,4.87,4.86
50.46,9.15,4.31,9.15,4.30,-4.30,-4.30,-4.07,4.86,4.86,4.85
50.96,9.12,4.28,9.12,4.28,-4.28,-4.29,-4.08,4.84,4.84,4.85
51.47,9.09,4.26,9.09,4.26,-4.27,-4.29,-4.10,4.82,4.82,4.83
51.99,9.06,4.25,9.06,4.25,-4.27,-4.28,-4.12,4.80,4.80,4.82
52.51,9.03,4.25,9.03,4.25,-4.26,-4.27,-4.14,4.77,4.77,4.78
53.03,9.00,4.26,9.00,4.26,-4.26,-4.26,-4.16,4.74,4.74,4.74
53.56,8.96,4.26,8.96,4.26,-4.25,-4.25,-4.18,4.71,4.71,4.70
54.10,8.93,4.26,8.93,4.26,-4.25,-4.24,-4.20,4.68,4.68,4.67
54.64,8.90,4.26,8.90,4.26,-4.25,-4.23,-4.23,4.65,4.65,4.64
55.18,8.87,4.25,8.87,4.25,-4.25,-4.22,-4.25,4.62,4.62,4.62
55.74,8.83,4.24,8.83,4.24,-4.24,-4.21,-4.27,4.58,4.58,4.59
56.29,8.79,4.23,8.79,4.23,-4.24,-4.20,-4.29,4.55,4.55,4.56
56.86,8.75,4.22,8.76,4.22,-4.23,-4.19,-4.31,4.52,4.53,4.53
57.42,8.72,4.22,8.72,4.22,-4.22,-4.18,-4.32,4.50,4.50,4.50
58.00,8.70,4.22,8.69,4.22,-4.21,-4.17,-4.34,4.48,4.48,4.48
58.58,8.66,4.21,8.66,4.21,-4.20,-4.16,-4.35,4.46,4.46,4.45
59.16,8.63,4.20,8.63,4.19,-4.19,-4.15,-4.36,4.44,4.44,4.43
59.76,8.59,4.17,8.59,4.17,-4.17,-4.14,-4.36,4.42,4.42,4.41
60.35,8.55,4.15,8.55,4.15,-4.15,-4.13,-4.37,4.40,4.40,4.40
60.96,8.51,4.13,8.51,4.13,-4.12,-4.12,-4.37,4.39,4.39,4.38
61.57,8.47,4.10,8.47,4.10,-4.10,-4.11,-4.36,4.37,4.37,4.37
62.18,8.44,4.08,8.44,4.08,-4.08,-4.10,-4.36,4.36,4.36,4.36
62.80,8.40,4.05,8.40,4.05,-4.06,-4.09,-4.35,4.35,4.35,4.35
63.43,8.36,4.02,8.36,4.02,-4.04,-4.08,-4.33,4.32,4.32,4.35
64.07,8.32,4.01,8.33,4.01,-4.03,-4.07,-4.31,4.30,4.30,4.32
64.71,8.29,4.01,8.28,4.01,-4.02,-4.06,-4.29,4.27,4.27,4.27
65.35,8.24,4.02,8.24,4.02,-4.01,-4.05,-4.27,4.23,4.23,4.22
66.01,8.20,4.02,8.20,4.02,-4.01,-4.03,-4.24,4.19,4.19,4.18
66.67,8.16,4.01,8.16,4.02,-4.01,-4.02,-4.21,4.16,4.16,4.15
67.33,8.13,4.00,8.13,4.01,-4.00,-4.01,-4.17,4.13,4.13,4.12
68.01,8.09,4.00,8.09,3.99,-3.99,-4.00,-4.14,4.10,4.10,4.10
68.69,8.05,3.98,8.05,3.98,-3.98,-3.99,-4.10,4.07,4.07,4.07
69.37,8.01,3.97,8.02,3.97,-3.97,-3.98,-4.06,4.04,4.04,4.04
70.07,7.97,3.96,7.97,3.96,-3.96,-3.96,-4.01,4.02,4.01,4.02
70.77,7.93,3.95,7.93,3.95,-3.95,-3.95,-3.97,3.99,3.98,3.99
71.48,7.89,3.93,7.89,3.93,-3.93,-3.94,-3.92,3.95,3.95,3.95
72.19,7.84,3.91,7.84,3.92,-3.92,-3.93,-3.88,3.92,3.92,3.92
72.91,7.80,3.90,7.80,3.90,-3.91,-3.91,-3.83,3.90,3.90,3.90
73.64,7.77,3.89,7.76,3.89,-3.89,-3.90,-3.79,3.87,3.87,3.87
74.38,7.72,3.88,7.72,3.88,-3.87,-3.89,-3.74,3.85,3.85,3.84
75.12,7.68,3.86,7.68,3.86,-3.86,-3.87,-3.69,3.82,3.82,3.82
75.87,7.64,3.84,7.64,3.84,-3.84,-3.86,-3.65,3.80,3.80,3.80
76.63,7.60,3.82,7.60,3.82,-3.82,-3.85,-3.60,3.78,3.78,3.78
77.40,7.56,3.80,7.56,3.80,-3.80,-3.83,-3.56,3.76,3.76,3.76
78.17,7.51,3.77,7.51,3.77,-3.78,-3.82,-3.52,3.74,3.74,3.74
78.95,7.47,3.75,7.47,3.75,-3.76,-3.81,-3.48,3.71,3.71,3.72
79.74,7.43,3.74,7.43,3.74,-3.74,-3.79,-3.44,3.68,3.68,3.69
80.54,7.38,3.72,7.38,3.72,-3.73,-3.78,-3.40,3.66,3.66,3.66
81.35,7.34,3.72,7.34,3.72,-3.72,-3.76,-3.37,3.62,3.63,3.63
82.16,7.30,3.71,7.30,3.71,-3.71,-3.75,-3.34,3.59,3.59,3.59
82.98,7.25,3.71,7.25,3.70,-3.71,-3.73,-3.31,3.55,3.55,3.55
83.81,7.20,3.69,7.20,3.70,-3.70,-3.72,-3.28,3.50,3.50,3.51
84.65,7.16,3.69,7.16,3.69,-3.69,-3.70,-3.25,3.47,3.47,3.47
85.50,7.12,3.69,7.12,3.69,-3.69,-3.69,-3.23,3.43,3.43,3.43
86.35,7.08,3.69,7.08,3.69,-3.68,-3.67,-3.21,3.40,3.40,3.39
87.22,7.03,3.67,7.03,3.67,-3.66,-3.65,-3.19,3.37,3.37,3.36
88.09,6.98,3.65,6.98,3.65,-3.65,-3.64,-3.17,3.33,3.33,3.33
88.97,6.93,3.63,6.93,3.63,-3.63,-3.62,-3.16,3.30,3.31,3.30
89.86,6.89,3.61,6.89,3.60,-3.60,-3.60,-3.14,3.28,3.28,3.28
90.76,6.84,3.58,6.84,3.58,-3.58,-3.59,-3.13,3.26,3.26,3.26
91.66,6.79,3.55,6.79,3.55,-3.56,-3.57,-3.13,3.23,3.23,3.24
92.58,6.74,3.52,6.75,3.53,-3.53,-3.55,-3.12,3.21,3.21,3.22
93.51,6.71,3.51,6.70,3.51,-3.51,-3.54,-3.12,3.19,3.19,3.19
94.44,6.66,3.50,6.66,3.49,-3.49,-3.52,-3.12,3.17,3.17,3.17
95.39,6.61,3.47,6.61,3.48,-3.47,-3.50,-3.12,3.14,3.14,3.14
96.34,6.56,3.45,6.56,3.45,-3.45,-3.48,-3.13,3.11,3.11,3.11
97.30,6.52,3.44,6.51,3.44,-3.44,-3.46,-3.13,3.08,3.08,3.08
98.28,6.47,3.42,6.47,3.42,-3.42,-3.45,-3.14,3.05,3.05,3.05
99.26,6.42,3.40,6.42,3.40,-3.40,-3.43,-3.15,3.01,3.02,3.02
100.25,6.37,3.39,6.37,3.39,-3.39,-3.41,-3.16,2.99,2.98,2.98
101.25,6.32,3.37,6.33,3.37,-3.37,-3.39,-3.17,2.95,2.95,2.95
102.27,6.28,3.36,6.28,3.36,-3.36,-3.37,-3.18,2.92,2.92,2.92
103.29,6.23,3.35,6.23,3.35,-3.35,-3.35,-3.20,2.89,2.89,2.89
104.32,6.18,3.33,6.18,3.33,-3.33,-3.33,-3.21,2.85,2.85,2.85
105.37,6.13,3.32,6.13,3.32,-3.32,-3.31,-3.23,2.82,2.82,2.81
106.42,6.08,3.30,6.08,3.30,-3.30,-3.29,-3.25,2.78,2.78,2.78
107.48,6.03,3.28,6.03,3.28,-3.28,-3.27,-3.26,2.75,2.75,2.75
108.56,5.99,3.26,5.99,3.26,-3.26,-3.25,-3.28,2.72,2.72,2.72
109.64,5.94,3.25,5.94,3.24,-3.25,-3.23,-3.30,2.69,2.69,2.69
110.74,5.89,3.23,5.89,3.23,-3.23,-3.21,-3.31,2.66,2.66,2.66
111.85,5.83,3.20,5.84,3.21,-3.21,-3.19,-3.33,2.63,2.63,2.63
112.97,5.79,3.19,5.79,3.19,-3.19,-3.17,-3.34,2.60,2.60,2.60
114.10,5.74,3.17,5.74,3.17,-3.17,-3.15,-3.35,2.57,2.57,2.57
115.24,5.68,3.14,5.69,3.15,-3.14,-3.13,-3.36,2.54,2.55,2.54
116.39,5.65,3.13,5.65,3.13,-3.13,-3.11,-3.37,2.52,2.52,2.52
117.55,5.61,3.11,5.60,3.11,-3.11,-3.09,-3.37,2.50,2.49,2.50
118.73,5.55,3.08,5.55,3.08,-3.09,-3.07,-3.38,2.47,2.46,2.47
119.92,5.50,3.06,5.50,3.06,-3.07,-3.04,-3.38,2.43,2.43,2.44
121.12,5.45,3.05,5.45,3.05,-3.06,-3.02,-3.37,2.39,2.40,2.40
122.33,5.41,3.05,5.40,3.04,-3.04,-3.00,-3.37,2.37,2.37,2.36
123.55,5.36,3.03,5.35,3.03,-3.02,-2.98,-3.36,2.34,2.33,2.33
124.79,5.30,3.01,5.30,3.01,-3.00,-2.96,-3.35,2.30,2.30,2.29
126.03,5.25,2.98,5.25,2.99,-2.99,-2.94,-3.33,2.26,2.26,2.26
127.29,5.20,2.97,5.20,2.97,-2.97,-2.91,-3.31,2.24,2.24,2.24
128.57,5.16,2.95,5.16,2.94,-2.94,-2.89,-3.29,2.22,2.21,2.21
129.85,5.11,2.92,5.11,2.92,-2.92,-2.87,-3.27,2.19,2.19,2.19
131.15,5.06,2.89,5.06,2.89,-2.89,-2.85,-3.24,2.17,2.17,2.17
