frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-1.83,7.58,-1.83,1.82,1.74,0.42,9.40,9.40,9.41
20.20,7.60,-1.82,7.60,-1.82,1.82,1.82,0.44,9.42,9.42,9.42
20.40,7.61,-1.82,7.61,-1.82,1.82,1.91,0.45,9.44,9.44,9.43
20.61,7.63,-1.81,7.63,-1.82,1.82,1.94,0.47,9.45,9.45,9.44
20.81,7.65,-1.82,7.65,-1.82,1.82,1.97,0.48,9.47,9.47,9.47
21.02,7.67,-1.82,7.67,-1.82,1.82,1.96,0.50,9.49,9.49,9.50
21.23,7.70,-1.82,7.69,-1.82,1.82,1.94,0.51,9.52,9.52,9.52
21.44,7.72,-1.82,7.72,-1.82,1.82,1.90,0.53,9.54,9.54,9.54
21.66,7.74,-1.82,7.74,-1.82,1.82,1.86,0.55,9.56,9.56,9.56
21.87,7.76,-1.82,7.76,-1.82,1.82,1.82,0.57,9.58,9.58,9.58
22.09,7.78,-1.81,7.78,-1.81,1.81,1.78,0.59,9.60,9.60,9.60
22.31,7.81,-1.81,7.81,-1.81,1.81,1.75,0.61,9.62,9.62,9.62
22.54,7.83,-1.80,7.83,-1.80,1.81,1.71,0.63,9.63,9.63,9.63
22.76,7.85,-1.80,7.85,-1.80,1.80,1.69,0.65,9.65,9.65,9.65
22.99,7.87,-1.80,7.87,-1.80,1.80,1.68,0.67,9.67,9.67,9.67
23.22,7.90,-1.79,7.90,-1.79,1.79,1.67,0.69,9.69,9.69,9.69
23.45,7.93,-1.78,7.93,-1.78,1.78,1.66,0.71,9.71,9.71,9.71
23.69,7.95,-1.77,7.95,-1.77,1.77,1.65,0.73,9.73,9.73,9.73
23.92,7.98,-1.76,7.98,-1.76,1.76,1.65,0.75,9.74,9.74,9.75
24.16,8.02,-1.75,8.02,-1.75,1.75,1.65,0.78,9.76,9.76,9.76
24.40,8.05,-1.73,8.05,-1.73,1.73,1.65,0.80,9.78,9.78,9.78
24.65,8.09,-1.71,8.09,-1.71,1.71,1.64,0.82,9.80,9.80,9.80
24.89,8.12,-1.69,8.12,-1.69,1.69,1.64,0.84,9.81,9.81,9.81
25.14,8.16,-1.67,8.16,-1.67,1.67,1.64,0.87,9.83,9.83,9.83
25.39,8.20,-1.64,8.20,-1.64,1.64,1.63,0.89,9.84,9.84,9.84
25.65,8.24,-1.61,8.24,-1.61,1.61,1.62,0.91,9.86,9.86,9.86
25.91,8.29,-1.58,8.29,-1.58,1.59,1.62,0.93,9.87,9.87,9.87
26.16,8.33,-1.56,8.33,-1.56,1.56,1.60,0.96,9.89,9.89,9.89
26.43,8.38,-1.52,8.38,-1.53,1.53,1.58,0.98,9.90,9.90,9.90
26.69,8.42,-1.49,8.42,-1.49,1.49,1.56,1.00,9.91,9.91,9.91
26.96,8.46,-1.46,8.46,-1.46,1.46,1.54,1.02,9.93,9.93,9.93
27.23,8.51,-1.43,8.51,-1.43,1.43,1.51,1.03,9.94,9.94,9.94
27.50,8.55,-1.40,8.55,-1.40,1.40,1.48,1.05,9.95,9.95,9.95
27.77,8.60,-1.36,8.60,-1.36,1.36,1.44,1.07,9.96,9.96,9.96
28.05,8.64,-1.33,8.64,-1.33,1.33,1.40,1.08,9.97,9.97,9.97
28.33,8.69,-1.29,8.69,-1.29,1.29,1.36,1.09,9.98,9.98,9.98
28.62,8.73,-1.25,8.73,-1.25,1.25,1.32,1.11,9.99,9.99,9.99
28.90,8.78,-1.21,8.78,-1.21,1.21,1.27,1.11,10.00,10.00,10.00
29.19,8.83,-1.17,8.83,-1.17,1.17,1.22,1.12,10.00,10.00,10.00
29.48,8.88,-1.13,8.88,-1.13,1.13,1.16,1.12,10.01,10.01,10.01
29.78,8.94,-1.09,8.94,-1.09,1.09,1.11,1.13,10.02,10.02,10.02
30.08,8.99,-1.04,8.99,-1.04,1.04,1.05,1.12,10.03,10.03,10.03
30.38,9.05,-1.00,9.05,-1.00,0.99,0.99,1.12,10.04,10.04,10.04
30.68,9.10,-0.95,9.10,-0.95,0.95,0.94,1.11,10.05,10.05,10.05
30.99,9.16,-0.90,9.16,-0.90,0.90,0.88,1.10,10.05,10.05,10.05
31.30,9.22,-0.85,9.22,-0.84,0.84,0.81,1.09,10.06,10.06,10.06
31.61,9.27,-0.79,9.27,-0.79,0.79,0.75,1.07,10.06,10.06,10.06
31.93,9.33,-0.74,9.33,-0.74,0.74,0.69,1.06,10.07,10.07,10.07
32.24,9.39,-0.68,9.39,-0.68,0.68,0.63,1.03,10.07,10.07,10.07
32.57,9.45,-0.62,9.45,-0.62,0.62,0.57,1.01,10.07,10.07,10.07
32.89,9.51,-0.57,9.51,-0.57,0.57,0.51,0.98,10.07,10.07,10.07
33.22,9.57,-0.51,9.57,-0.51,0.51,0.44,0.95,10.08,10.08,10.08
33.55,9.62,-0.45,9.62,-0.45,0.45,0.38,0.92,10.08,10.08,10.08
33.89,9.68,-0.40,9.68,-0.40,0.40,0.32,0.88,10.08,10.08,10.08
34.23,9.74,-0.34,9.74,-0.34,0.34,0.26,0.84,10.08,10.08,10.08
34.57,9.80,-0.28,9.80,-0.28,0.28,0.20,0.80,10.08,10.08,10.08
34.92,9.86,-0.22,9.86,-0.22,0.22,0.15,0.76,10.08,10.08,10.08
35.27,9.91,-0.17,9.91,-0.17,0.17,0.09,0.72,10.08,10.08,10.08
35.62,9.97,-0.11,9.97,-0.11,0.11,0.03,0.67,10.08,10.08,10.08
35.97,10.02,-0.05,10.02,-0.05,0.05,-0.02,0.62,10.08,10.08,10.08
36.33,10.08,0.00,10.08,0.00,-0.00,-0.08,0.57,10.07,10.07,10.07
36.70,10.13,0.06,10.13,0.06,-0.06,-0.13,0.52,10.07,10.07,10.07
37.06,10.19,0.12,10.19,0.12,-0.12,-0.19,0.47,10.07,10.07,10.07
37.43,10.24,0.18,10.24,0.18,-0.18,-0.24,0.41,10.06,10.06,10.06
37.81,10.29,0.24,10.29,0.24,-0.24,-0.29,0.36,10.06,10.06,10.06
38.19,10.35,0.30,10.35,0.30,-0.29,-0.34,0.30,10.05,10.05,10.05
38.57,10.40,0.35,10.40,0.35,-0.35,-0.39,0.24,10.05,10.05,10.05
38.95,10.45,0.41,10.45,0.41,-0.41,-0.44,0.19,10.04,10.04,10.04
39.34,10.50,0.46,10.50,0.46,-0.46,-0.49,0.13,10.04,10.04,10.04
39.74,10.55,0.51,10.55,0.51,-0.51,-0.54,0.07,10.03,10.03,10.03
40.14,10.59,0.56,10.59,0.56,-0.56,-0.58,0.01,10.03,10.03,10.03
40.54,10.64,0.61,10.64,0.61,-0.61,-0.63,-0.05,10.03,10.03,10.03
40.94,10.69,0.66,10.69,0.66,-0.66,-0.68,-0.11,10.02,10.02,10.02
41.35,10.73,0.71,10.73,0.71,-0.71,-0.72,-0.18,10.02,10.02,10.02
41.76,10.78,0.76,10.78,0.76,-0.76,-0.77,-0.24,10.01,10.01,10.01
42.18,10.82,0.81,10.82,0.81,-0.81,-0.81,-0.30,10.01,10.01,10.01
42.60,10.86,0.86,10.86,0.86,-0.86,-0.85,-0.36,10.01,10.01,10.00
43.03,10.90,0.90,10.90,0.90,-0.90,-0.90,-0.43,10.00,10.00,10.00
43.46,10.94,0.95,10.94,0.95,-0.95,-0.94,-0.49,9.99,9.99,10.00
43.90,10.98,1.00,10.98,1.00,-1.00,-0.98,-0.56,9.99,9.99,9.99
44.33,11.02,1.04,11.02,1.04,-1.05,-1.02,-0.62,9.98,9.98,9.98
44.78,11.06,1.09,11.06,1.09,-1.09,-1.06,-0.69,9.97,9.97,9.97
45.23,11.10,1.14,11.10,1.14,-1.14,-1.10,-0.75,9.96,9.96,9.96
45.68,11.13,1.19,11.13,1.19,-1.18,-1.14,-0.82,9.95,9.95,9.95
46.13,11.17,1.23,11.17,1.23,-1.23,-1.18,-0.88,9.94,9.94,9.94
46.60,11.20,1.28,11.20,1.28,-1.28,-1.22,-0.95,9.93,9.93,9.93
47.06,11.24,1.32,11.24,1.32,-1.32,-1.26,-1.02,9.92,9.92,9.92
47.53,11.27,1.36,11.27,1.36,-1.36,-1.30,-1.09,9.91,9.91,9.91
48.01,11.30,1.41,11.30,1.41,-1.41,-1.34,-1.16,9.89,9.89,9.90
48.49,11.33,1.45,11.33,1.45,-1.45,-1.37,-1.22,9.88,9.88,9.89
48.97,11.36,1.49,11.36,1.49,-1.50,-1.41,-1.29,9.87,9.87,9.87
49.46,11.39,1.54,11.39,1.54,-1.54,-1.45,-1.36,9.85,9.85,9.85
49.96,11.42,1.58,11.42,1.58,-1.58,-1.49,-1.43,9.84,9.84,9.83
50.46,11.44,1.63,11.44,1.63,-1.62,-1.52,-1.50,9.82,9.82,9.81
50.96,11.46,1.66,11.46,1.66,-1.66,-1.56,-1.57,9.80,9.80,9.80
51.47,11.48,1.70,11.48,1.70,-1.70,-1.59,-1.63,9.78,9.78,9.78
51.99,11.50,1.73,11.50,1.73,-1.73,-1.63,-1.70,9.77,9.77,9.77
52.51,11.52,1.77,11.52,1.77,-1.77,-1.66,-1.77,9.76,9.76,9.76
53.03,11.54,1.80,11.54,1.80,-1.80,-1.70,-1.83,9.75,9.75,9.74
53.56,11.56,1.83,11.56,1.83,-1.83,-1.73,-1.90,9.73,9.73,9.73
54.10,11.57,1.86,11.57,1.86,-1.85,-1.77,-1.96,9.72,9.72,9.72
54.64,11.58,1.88,11.58,1.88,-1.88,-1.80,-2.02,9.70,9.70,9.70
55.18,11.59,1.91,11.59,1.91,-1.91,-1.83,-2.08,9.68,9.69,9.69
55.74,11.60,1.93,11.60,1.93,-1.94,-1.87,-2.14,9.67,9.67,9.67
56.29,11.61,1.96,11.61,1.96,-1.96,-1.90,-2.20,9.65,9.65,9.65
56.86,11.62,1.99,11.62,1.99,-1.99,-1.93,-2.25,9.63,9.63,9.64
57.42,11.63,2.02,11.63,2.02,-2.02,-1.96,-2.30,9.61,9.61,9.62
58.00,11.64,2.05,11.64,2.05,-2.05,-1.99,-2.35,9.59,9.59,9.59
58.58,11.65,2.08,11.65,2.08,-2.08,-2.02,-2.39,9.57,9.57,9.57
59.16,11.66,2.11,11.66,2.11,-2.11,-2.05,-2.44,9.55,9.55,9.55
59.76,11.67,2.14,11.67,2.14,-2.14,-2.08,-2.47,9.53,9.53,9.53
60.35,11.67,2.17,11.67,2.17,-2.16,-2.11,-2.51,9.51,9.51,9.51
60.96,11.68,2.19,11.68,2.19,-2.19,-2.14,-2.54,9.49,9.49,9.49
61.57,11.68,2.21,11.68,2.21,-2.21,-2.17,-2.57,9.47,9.47,9.47
