frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.56,5.68,8.56,5.67,-5.69,-6.46,-2.26,2.87,2.87,2.88
20.20,8.56,5.63,8.56,5.64,-5.64,-6.28,-2.33,2.92,2.92,2.93
20.40,8.56,5.58,8.56,5.60,-5.59,-6.10,-2.39,2.97,2.97,2.98
20.61,8.57,5.58,8.57,5.56,-5.54,-5.91,-2.46,3.02,3.03,2.99
20.81,8.58,5.52,8.58,5.52,-5.50,-5.72,-2.53,3.08,3.08,3.06
21.02,8.59,5.47,8.59,5.47,-5.45,-5.59,-2.61,3.14,3.14,3.12
21.23,8.61,5.42,8.61,5.42,-5.41,-5.46,-2.68,3.19,3.19,3.19
21.44,8.62,5.38,8.62,5.37,-5.37,-5.39,-2.76,3.25,3.25,3.25
21.66,8.64,5.33,8.64,5.33,-5.32,-5.31,-2.84,3.31,3.31,3.30
21.87,8.65,5.27,8.65,5.29,-5.28,-5.27,-2.92,3.37,3.37,3.38
22.09,8.65,5.27,8.65,5.25,-5.25,-5.22,-3.00,3.41,3.40,3.38
22.31,8.65,5.23,8.65,5.21,-5.22,-5.19,-3.09,3.43,3.43,3.42
22.54,8.65,5.16,8.65,5.18,-5.21,-5.16,-3.18,3.44,3.44,3.48
22.76,8.64,5.16,8.64,5.18,-5.21,-5.14,-3.27,3.44,3.44,3.48
22.99,8.64,5.20,8.64,5.20,-5.22,-5.11,-3.36,3.42,3.42,3.44
23.22,8.64,5.26,8.64,5.24,-5.23,-5.09,-3.46,3.41,3.41,3.38
23.45,8.65,5.27,8.65,5.27,-5.26,-5.07,-3.56,3.39,3.39,3.38
23.69,8.67,5.28,8.67,5.29,-5.28,-5.05,-3.66,3.38,3.38,3.38
23.92,8.69,5.30,8.69,5.31,-5.31,-5.04,-3.76,3.38,3.38,3.38
24.16,8.71,5.32,8.71,5.33,-5.32,-5.02,-3.86,3.39,3.39,3.38
24.40,8.73,5.35,8.73,5.34,-5.31,-5.01,-3.97,3.42,3.42,3.38
24.65,8.75,5.33,8.75,5.32,-5.29,-4.99,-4.07,3.46,3.46,3.42
24.89,8.76,5.28,8.76,5.29,-5.26,-4.98,-4.18,3.51,3.50,3.48
25.14,8.77,5.23,8.77,5.23,-5.22,-4.97,-4.29,3.55,3.55,3.55
25.39,8.78,5.16,8.78,5.16,-5.18,-4.96,-4.40,3.60,3.60,3.62
25.65,8.79,5.09,8.79,5.09,-5.13,-4.95,-4.51,3.66,3.66,3.70
25.91,8.80,5.04,8.80,5.05,-5.08,-4.94,-4.62,3.72,3.72,3.76
26.16,8.81,5.02,8.81,5.03,-5.03,-4.93,-4.73,3.78,3.78,3.78
26.43,8.82,5.03,8.82,5.00,-4.98,-4.92,-4.84,3.83,3.83,3.79
26.69,8.83,4.97,8.83,4.97,-4.95,-4.91,-4.95,3.88,3.88,3.86
26.96,8.84,4.92,8.84,4.92,-4.92,-4.90,-5.06,3.92,3.92,3.92
27.23,8.85,4.87,8.85,4.88,-4.91,-4.89,-5.16,3.94,3.94,3.98
27.50,8.86,4.87,8.86,4.87,-4.89,-4.88,-5.27,3.97,3.97,3.98
27.77,8.86,4.88,8.86,4.87,-4.88,-4.87,-5.36,3.98,3.98,3.98
28.05,8.86,4.88,8.86,4.88,-4.87,-4.86,-5.46,3.99,3.99,3.98
28.33,8.86,4.88,8.86,4.88,-4.87,-4.85,-5.55,3.99,3.99,3.98
28.62,8.86,4.87,8.86,4.87,-4.87,-4.84,-5.64,3.99,3.99,3.98
28.90,8.85,4.87,8.85,4.87,-4.87,-4.83,-5.72,3.98,3.98,3.98
29.19,8.84,4.86,8.84,4.86,-4.86,-4.82,-5.79,3.98,3.98,3.98
29.48,8.83,4.85,8.83,4.85,-4.84,-4.81,-5.86,3.99,3.99,3.98
29.78,8.82,4.84,8.82,4.84,-4.82,-4.80,-5.92,4.01,4.01,3.98
30.08,8.82,4.82,8.82,4.81,-4.79,-4.79,-5.97,4.03,4.03,4.00
30.38,8.82,4.76,8.82,4.76,-4.75,-4.79,-6.01,4.07,4.07,4.06
30.68,8.83,4.70,8.83,4.70,-4.72,-4.78,-6.04,4.12,4.12,4.13
30.99,8.85,4.65,8.85,4.65,-4.68,-4.77,-6.07,4.17,4.17,4.20
31.30,8.87,4.60,8.87,4.62,-4.63,-4.76,-6.08,4.23,4.23,4.26
31.61,8.88,4.60,8.88,4.59,-4.59,-4.75,-6.09,4.29,4.29,4.28
31.93,8.88,4.57,8.88,4.56,-4.54,-4.73,-6.09,4.34,4.34,4.31
32.24,8.88,4.50,8.88,4.53,-4.50,-4.72,-6.08,4.38,4.38,4.37
32.57,8.87,4.48,8.87,4.48,-4.47,-4.71,-6.06,4.40,4.40,4.38
32.89,8.85,4.45,8.85,4.42,-4.44,-4.70,-6.03,4.41,4.42,4.41
33.22,8.84,4.36,8.85,4.39,-4.41,-4.69,-6.00,4.43,4.43,4.48
33.55,8.84,4.36,8.84,4.36,-4.39,-4.68,-5.96,4.45,4.46,4.48
33.89,8.84,4.36,8.84,4.36,-4.36,-4.67,-5.91,4.48,4.48,4.48
34.23,8.85,4.37,8.85,4.37,-4.34,-4.66,-5.85,4.51,4.51,4.48
34.57,8.86,4.37,8.86,4.35,-4.32,-4.65,-5.79,4.54,4.54,4.48
34.92,8.86,4.33,8.86,4.33,-4.31,-4.63,-5.73,4.55,4.55,4.53
35.27,8.86,4.28,8.86,4.29,-4.30,-4.62,-5.66,4.56,4.56,4.58
35.62,8.86,4.27,8.86,4.27,-4.30,-4.61,-5.59,4.56,4.56,4.58
35.97,8.85,4.27,8.85,4.27,-4.31,-4.60,-5.51,4.55,4.55,4.58
36.33,8.85,4.29,8.85,4.30,-4.32,-4.58,-5.44,4.53,4.53,4.56
36.70,8.85,4.35,8.85,4.33,-4.34,-4.57,-5.36,4.51,4.51,4.50
37.06,8.85,4.36,8.85,4.37,-4.36,-4.56,-5.28,4.48,4.48,4.48
37.43,8.85,4.39,8.85,4.41,-4.39,-4.54,-5.20,4.46,4.46,4.46
37.81,8.85,4.45,8.85,4.44,-4.42,-4.53,-5.12,4.43,4.43,4.40
38.19,8.86,4.47,8.86,4.47,-4.45,-4.52,-5.04,4.41,4.41,4.38
38.57,8.86,4.48,8.86,4.48,-4.47,-4.50,-4.96,4.40,4.39,4.38
38.95,8.86,4.48,8.86,4.48,-4.48,-4.49,-4.88,4.39,4.39,4.38
39.34,8.86,4.48,8.86,4.48,-4.48,-4.48,-4.81,4.38,4.38,4.38
39.74,8.86,4.47,8.86,4.47,-4.48,-4.46,-4.73,4.37,4.37,4.38
40.14,8.85,4.47,8.85,4.47,-4.48,-4.45,-4.66,4.37,4.37,4.38
40.54,8.84,4.46,8.84,4.46,-4.48,-4.43,-4.59,4.36,4.36,4.38
40.94,8.84,4.45,8.84,4.46,-4.47,-4.42,-4.53,4.37,4.37,4.38
41.35,8.83,4.44,8.83,4.45,-4.44,-4.40,-4.46,4.39,4.39,4.38
41.76,8.83,4.44,8.83,4.43,-4.40,-4.39,-4.40,4.43,4.43,4.38
42.18,8.82,4.39,8.82,4.39,-4.34,-4.37,-4.34,4.49,4.49,4.43
42.60,8.82,4.32,8.82,4.33,-4.27,-4.36,-4.29,4.56,4.56,4.50
43.03,8.82,4.25,8.82,4.23,-4.20,-4.34,-4.23,4.63,4.63,4.57
43.46,8.82,4.12,8.82,4.11,-4.14,-4.33,-4.18,4.69,4.69,4.71
43.90,8.82,4.01,8.82,4.02,-4.09,-4.31,-4.14,4.73,4.73,4.81
44.33,8.81,3.94,8.81,3.97,-4.06,-4.30,-4.09,4.76,4.76,4.88
44.78,8.81,3.99,8.81,3.98,-4.05,-4.28,-4.05,4.76,4.76,4.82
45.23,8.80,4.05,8.80,4.03,-4.06,-4.26,-4.02,4.74,4.74,4.75
45.68,8.79,4.10,8.79,4.11,-4.09,-4.25,-3.98,4.70,4.70,4.69
46.13,8.78,4.17,8.78,4.17,-4.13,-4.23,-3.95,4.65,4.65,4.61
46.60,8.77,4.23,8.77,4.23,-4.18,-4.22,-3.92,4.59,4.59,4.54
47.06,8.77,4.28,8.77,4.27,-4.23,-4.20,-3.90,4.54,4.54,4.48
47.53,8.76,4.27,8.76,4.28,-4.27,-4.18,-3.88,4.49,4.49,4.48
48.01,8.75,4.27,8.75,4.27,-4.29,-4.17,-3.86,4.46,4.46,4.48
48.49,8.74,4.26,8.74,4.26,-4.30,-4.15,-3.84,4.44,4.44,4.48
48.97,8.73,4.25,8.73,4.27,-4.29,-4.13,-3.83,4.45,4.45,4.48
49.46,8.72,4.29,8.72,4.28,-4.26,-4.12,-3.82,4.46,4.46,4.43
49.96,8.71,4.31,8.71,4.28,-4.23,-4.10,-3.81,4.49,4.49,4.41
50.46,8.71,4.23,8.71,4.24,-4.19,-4.08,-3.80,4.52,4.52,4.48
50.96,8.70,4.16,8.70,4.16,-4.14,-4.06,-3.79,4.56,4.56,4.54
51.47,8.69,4.08,8.69,4.07,-4.10,-4.05,-3.79,4.59,4.59,4.61
51.99,8.68,4.00,8.68,4.02,-4.05,-4.03,-3.79,4.63,4.63,4.68
52.51,8.67,3.98,8.67,3.98,-4.01,-4.01,-3.79,4.65,4.65,4.68
53.03,8.66,3.97,8.66,3.96,-3.99,-3.99,-3.79,4.66,4.66,4.68
53.56,8.64,3.96,8.64,3.96,-3.99,-3.98,-3.79,4.66,4.66,4.68
54.10,8.63,3.95,8.63,3.96,-3.99,-3.96,-3.79,4.64,4.64,4.68
54.64,8.62,3.98,8.62,3.99,-4.00,-3.94,-3.79,4.62,4.62,4.64
55.18,8.61,4.03,8.61,4.03,-4.01,-3.92,-3.80,4.60,4.60,4.57
55.74,8.59,4.09,8.59,4.06,-4.00,-3.91,-3.80,4.59,4.59,4.50
56.29,8.57,4.04,8.57,4.03,-3.97,-3.89,-3.80,4.60,4.60,4.53
56.86,8.56,3.95,8.56,3.96,-3.93,-3.87,-3.80,4.63,4.63,4.60
57.42,8.54,3.87,8.54,3.87,-3.86,-3.85,-3.80,4.68,4.68,4.68
58.00,8.52,3.78,8.52,3.78,-3.79,-3.83,-3.80,4.73,4.73,4.74
58.58,8.51,3.70,8.51,3.69,-3.71,-3.82,-3.80,4.80,4.80,4.81
59.16,8.49,3.61,8.49,3.61,-3.63,-3.80,-3.79,4.86,4.86,4.88
59.76,8.47,3.53,8.47,3.53,-3.56,-3.78,-3.79,4.91,4.91,4.95
60.35,8.46,3.47,8.46,3.48,-3.51,-3.76,-3.78,4.95,4.95,4.98
60.96,8.44,3.46,8.44,3.45,-3.48,-3.74,-3.77,4.96,4.96,4.98
61.57,8.43,3.45,8.43,3.46,-3.47,-3.72,-3.76,4.96,4.96,4.98
62.18,8.42,3.47,8.42,3.48,-3.47,-3.71,-3.74,4.95,4.95,4.94
62.80,8.40,3.52,8.40,3.49,-3.48,-3.69,-3.72,4.92,4.92,4.88
63.43,8.39,3.50,8.39,3.52,-3.50,-3.67,-3.70,4.88,4.88,4.88
64.07,8.37,3.53,8.37,3.53,-3.54,-3.65,-3.68,4.84,4.84,4.84
64.71,8.36,3.57,8.36,3.55,-3.57,-3.63,-3.65,4.79,4.79,4.78
65.35,8.34,3.56,8.34,3.57,-3.59,-3.61,-3.62,4.75,4.75,4.78
66.01,8.33,3.59,8.33,3.61,-3.61,-3.59,-3.59,4.72,4.72,4.73
66.67,8.31,3.65,8.31,3.65,-3.62,-3.57,-3.56,4.69,4.69,4.67
67.33,8.30,3.70,8.30,3.66,-3.62,-3.55,-3.53,4.67,4.67,4.59
68.01,8.28,3.63,8.28,3.64,-3.62,-3.54,-3.49,4.66,4.66,4.65
68.69,8.26,3.57,8.26,3.60,-3.60,-3.52,-3.45,4.66,4.66,4.68
69.37,8.24,3.55,8.24,3.55,-3.57,-3.50,-3.42,4.67,4.67,4.68
70.07,8.22,3.53,8.22,3.53,-3.53,-3.48,-3.38,4.69,4.69,4.68
70.77,8.19,3.51,8.19,3.51,-3.48,-3.46,-3.33,4.71,4.71,4.68
71.48,8.17,3.48,8.17,3.46,-3.45,-3.44,-3.29,4.72,4.72,4.68
72.19,8.15,3.39,8.15,3.40,-3.42,-3.42,-3.25,4.73,4.73,4.75
72.91,8.12,3.34,8.12,3.35,-3.40,-3.40,-3.21,4.72,4.72,4.78
73.64,8.09,3.32,8.09,3.33,-3.39,-3.38,-3.17,4.71,4.71,4.77
74.38,8.07,3.36,8.07,3.36,-3.38,-3.36,-3.12,4.69,4.69,4.70
75.12,8.04,3.40,8.04,3.39,-3.37,-3.34,-3.08,4.67,4.67,4.64
75.87,8.01,3.42,8.01,3.41,-3.36,-3.32,-3.04,4.64,4.64,4.58
76.63,7.98,3.39,7.98,3.40,-3.36,-3.30,-3.00,4.62,4.62,4.58
77.40,7.95,3.37,7.95,3.37,-3.35,-3.28,-2.96,4.60,4.60,4.58
78.17,7.92,3.34,7.92,3.34,-3.33,-3.26,-2.92,4.59,4.59,4.58
78.95,7.90,3.31,7.90,3.31,-3.32,-3.24,-2.89,4.58,4.58,4.58
79.74,7.87,3.29,7.87,3.28,-3.30,-3.21,-2.85,4.57,4.57,4.58
80.54,7.85,3.26,7.85,3.26,-3.29,-3.19,-2.82,4.55,4.55,4.58
81.35,7.82,3.23,7.82,3.25,-3.29,-3.17,-2.79,4.53,4.53,4.58
