frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-5.26,2.85,-5.26,5.23,5.21,2.45,8.08,8.08,8.11
20.20,2.88,-5.28,2.88,-5.28,5.27,5.23,2.52,8.15,8.15,8.16
20.40,2.91,-5.30,2.91,-5.30,5.31,5.25,2.59,8.22,8.22,8.21
20.61,2.94,-5.33,2.93,-5.33,5.35,5.25,2.67,8.29,8.28,8.26
20.81,2.96,-5.36,2.96,-5.36,5.38,5.24,2.74,8.34,8.34,8.32
21.02,2.97,-5.40,2.97,-5.40,5.41,5.24,2.82,8.38,8.38,8.37
21.23,2.99,-5.43,2.99,-5.43,5.44,5.23,2.90,8.42,8.42,8.42
21.44,3.00,-5.46,3.00,-5.46,5.46,5.23,2.99,8.46,8.46,8.46
21.66,3.01,-5.49,3.01,-5.49,5.48,5.23,3.07,8.49,8.49,8.50
21.87,3.03,-5.51,3.03,-5.51,5.50,5.23,3.16,8.52,8.52,8.54
22.09,3.04,-5.52,3.04,-5.52,5.51,5.23,3.25,8.55,8.55,8.56
22.31,3.06,-5.51,3.06,-5.51,5.51,5.23,3.35,8.57,8.57,8.58
22.54,3.08,-5.50,3.08,-5.50,5.50,5.24,3.44,8.59,8.59,8.59
22.76,3.10,-5.49,3.10,-5.49,5.49,5.25,3.54,8.60,8.60,8.59
22.99,3.12,-5.47,3.12,-5.47,5.48,5.25,3.64,8.60,8.60,8.59
23.22,3.14,-5.46,3.14,-5.46,5.47,5.26,3.74,8.60,8.60,8.59
23.45,3.15,-5.44,3.15,-5.44,5.45,5.27,3.85,8.60,8.60,8.59
23.69,3.15,-5.43,3.15,-5.43,5.44,5.28,3.96,8.59,8.59,8.59
23.92,3.16,-5.42,3.16,-5.42,5.42,5.29,4.07,8.58,8.58,8.58
24.16,3.17,-5.41,3.17,-5.41,5.40,5.29,4.18,8.57,8.57,8.58
24.40,3.17,-5.39,3.17,-5.39,5.38,5.30,4.29,8.55,8.55,8.56
24.65,3.18,-5.37,3.18,-5.37,5.36,5.31,4.41,8.53,8.53,8.55
