frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-14.86,-2.85,-14.86,6.00,5.97,2.70,3.15,3.15,12.01
20.20,-2.67,-14.68,-2.67,-14.68,6.00,6.03,2.78,3.33,3.33,12.01
20.40,-2.49,-14.50,-2.49,-14.50,6.00,6.08,2.86,3.51,3.51,12.01
20.61,-2.32,-14.33,-2.32,-14.33,6.00,6.07,2.94,3.68,3.68,12.01
20.81,-2.16,-14.16,-2.16,-14.16,6.00,6.06,3.02,3.84,3.84,12.01
21.02,-2.00,-14.01,-2.00,-14.01,6.00,6.02,3.11,4.00,4.00,12.00
21.23,-1.85,-13.86,-1.86,-13.86,6.00,5.99,3.19,4.15,4.14,12.00
21.44,-1.72,-13.71,-1.72,-13.72,6.00,5.96,3.29,4.28,4.28,12.00
21.66,-1.59,-13.58,-1.59,-13.58,6.00,5.93,3.38,4.41,4.41,11.99
21.87,-1.47,-13.45,-1.47,-13.46,6.00,5.91,3.47,4.53,4.53,11.99
22.09,-1.36,-13.34,-1.36,-13.34,6.00,5.90,3.57,4.64,4.64,11.98
22.31,-1.25,-13.22,-1.25,-13.22,6.00,5.89,3.67,4.75,4.75,11.97
22.54,-1.15,-13.12,-1.15,-13.12,6.00,5.89,3.78,4.85,4.85,11.96
22.76,-1.06,-13.02,-1.07,-13.02,6.00,5.90,3.89,4.94,4.93,11.95
22.99,-0.98,-12.92,-0.98,-12.92,6.00,5.91,3.99,5.02,5.02,11.94
23.22,-0.91,-12.84,-0.91,-12.84,6.00,5.93,4.11,5.09,5.09,11.93
23.45,-0.84,-12.75,-0.84,-12.75,6.00,5.94,4.22,5.16,5.16,11.92
23.69,-0.77,-12.68,-0.77,-12.68,6.00,5.96,4.34,5.23,5.23,11.90
23.92,-0.71,-12.60,-0.71,-12.60,6.00,5.97,4.45,5.29,5.29,11.89
24.16,-0.65,-12.53,-0.65,-12.53,6.00,5.99,4.58,5.35,5.35,11.88
24.40,-0.60,-12.47,-0.60,-12.47,6.00,6.01,4.70,5.40,5.40,11.87
24.65,-0.55,-12.40,-0.55,-12.40,6.00,6.02,4.83,5.45,5.45,11.86
24.89,-0.50,-12.35,-0.50,-12.35,6.00,6.04,4.95,5.50,5.50,11.85
25.14,-0.45,-12.29,-0.45,-12.29,6.00,6.05,5.08,5.55,5.55,11.84
25.39,-0.41,-12.23,-0.41,-12.23,6.00,6.06,5.21,5.59,5.59,11.83
25.65,-0.36,-12.18,-0.36,-12.18,6.00,6.06,5.34,5.64,5.64,11.82
25.91,-0.32,-12.13,-0.32,-12.13,6.00,6.07,5.47,5.68,5.68,11.81
26.16,-0.27,-12.07,-0.27,-12.07,6.00,6.07,5.60,5.73,5.73,11.80
26.43,-0.23,-12.02,-0.23,-12.02,6.00,6.08,5.73,5.77,5.77,11.79
26.69,-0.18,-11.97,-0.18,-11.97,6.00,6.08,5.86,5.82,5.82,11.79
