frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,0.22,10.42,0.22,-0.21,-0.54,-0.47,10.21,10.21,10.20
20.20,10.43,0.23,10.43,0.23,-0.23,-0.55,-0.48,10.19,10.19,10.19
20.40,10.43,0.25,10.43,0.25,-0.25,-0.56,-0.50,10.17,10.18,10.18
20.61,10.43,0.27,10.43,0.27,-0.28,-0.57,-0.51,10.16,10.16,10.17
20.81,10.43,0.29,10.43,0.29,-0.30,-0.58,-0.52,10.13,10.13,10.14
21.02,10.43,0.32,10.43,0.32,-0.32,-0.59,-0.54,10.11,10.11,10.11
21.23,10.43,0.34,10.43,0.34,-0.34,-0.60,-0.55,10.09,10.09,10.09
21.44,10.43,0.37,10.43,0.37,-0.36,-0.61,-0.57,10.06,10.06,10.06
21.66,10.43,0.39,10.43,0.39,-0.39,-0.62,-0.58,10.04,10.04,10.04
21.87,10.43,0.41,10.43,0.41,-0.41,-0.63,-0.60,10.02,10.02,10.01
22.09,10.43,0.44,10.43,0.43,-0.43,-0.64,-0.62,9.99,9.99,9.99
22.31,10.43,0.46,10.43,0.46,-0.46,-0.65,-0.64,9.97,9.97,9.97
22.54,10.43,0.48,10.43,0.48,-0.48,-0.66,-0.65,9.95,9.95,9.95
22.76,10.43,0.50,10.43,0.50,-0.50,-0.68,-0.67,9.94,9.94,9.94
22.99,10.43,0.52,10.43,0.52,-0.52,-0.69,-0.69,9.92,9.92,9.92
23.22,10.44,0.53,10.44,0.53,-0.53,-0.70,-0.71,9.90,9.90,9.90
23.45,10.44,0.55,10.44,0.55,-0.55,-0.71,-0.73,9.88,9.88,9.88
23.69,10.44,0.57,10.44,0.57,-0.57,-0.72,-0.75,9.87,9.87,9.87
23.92,10.44,0.59,10.44,0.59,-0.59,-0.73,-0.77,9.85,9.85,9.85
24.16,10.43,0.61,10.43,0.61,-0.61,-0.75,-0.79,9.83,9.83,9.83
24.40,10.43,0.63,10.43,0.63,-0.63,-0.76,-0.81,9.80,9.80,9.80
24.65,10.43,0.65,10.42,0.65,-0.65,-0.77,-0.83,9.78,9.78,9.78
