frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-1.55,6.35,-1.55,1.56,-0.26,-0.06,7.90,7.90,7.90
20.20,6.35,-1.51,6.35,-1.51,1.51,-0.26,-0.06,7.86,7.86,7.86
20.40,6.36,-1.47,6.36,-1.47,1.47,-0.27,-0.06,7.82,7.82,7.82
20.61,6.36,-1.42,6.36,-1.42,1.42,-0.27,-0.06,7.78,7.78,7.78
20.81,6.37,-1.38,6.37,-1.38,1.37,-0.28,-0.06,7.74,7.74,7.75
21.02,6.37,-1.33,6.38,-1.33,1.32,-0.29,-0.06,7.70,7.70,7.70
21.23,6.38,-1.28,6.38,-1.28,1.27,-0.29,-0.06,7.66,7.66,7.66
21.44,6.40,-1.22,6.40,-1.22,1.22,-0.30,-0.06,7.62,7.62,7.62
21.66,6.41,-1.16,6.41,-1.16,1.16,-0.30,-0.06,7.57,7.57,7.57
21.87,6.42,-1.11,6.42,-1.11,1.11,-0.31,-0.06,7.53,7.53,7.53
22.09,6.43,-1.05,6.43,-1.05,1.05,-0.32,-0.06,7.48,7.48,7.48
22.31,6.44,-0.99,6.44,-0.99,1.00,-0.32,-0.06,7.43,7.43,7.43
22.54,6.44,-0.94,6.44,-0.94,0.94,-0.33,-0.06,7.39,7.39,7.38
22.76,6.45,-0.89,6.45,-0.89,0.89,-0.34,-0.06,7.34,7.34,7.34
22.99,6.45,-0.84,6.45,-0.84,0.84,-0.34,-0.06,7.29,7.30,7.29
23.22,6.46,-0.79,6.46,-0.79,0.79,-0.35,-0.06,7.25,7.25,7.25
23.45,6.46,-0.75,6.46,-0.75,0.74,-0.36,-0.06,7.21,7.21,7.21
23.69,6.47,-0.70,6.47,-0.70,0.70,-0.36,-0.06,7.17,7.17,7.17
23.92,6.48,-0.65,6.48,-0.65,0.65,-0.37,-0.07,7.13,7.13,7.13
24.16,6.48,-0.60,6.48,-0.60,0.60,-0.38,-0.07,7.08,7.09,7.09
