frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,8.85,15.97,8.85,-8.89,-8.66,-3.58,7.09,7.09,7.12
20.20,15.98,8.86,15.98,8.86,-8.87,-8.68,-3.67,7.11,7.11,7.12
20.40,15.98,8.86,15.98,8.86,-8.85,-8.70,-3.77,7.13,7.13,7.12
20.61,15.97,8.85,15.97,8.85,-8.82,-8.71,-3.88,7.15,7.15,7.12
20.81,15.96,8.83,15.96,8.83,-8.79,-8.72,-3.99,7.17,7.17,7.13
21.02,15.94,8.79,15.95,8.79,-8.77,-8.73,-4.10,7.18,7.18,7.15
21.23,15.93,8.75,15.92,8.75,-8.73,-8.73,-4.21,7.19,7.19,7.17
21.44,15.90,8.70,15.90,8.70,-8.70,-8.73,-4.33,7.20,7.20,7.20
21.66,15.87,8.65,15.87,8.65,-8.65,-8.72,-4.44,7.22,7.22,7.22
21.87,15.84,8.59,15.84,8.60,-8.61,-8.71,-4.57,7.23,7.23,7.24
22.09,15.80,8.55,15.80,8.55,-8.56,-8.69,-4.69,7.24,7.24,7.25
22.31,15.77,8.51,15.77,8.51,-8.53,-8.66,-4.82,7.24,7.24,7.26
22.54,15.73,8.48,15.73,8.48,-8.49,-8.62,-4.96,7.24,7.24,7.25
22.76,15.70,8.45,15.70,8.45,-8.46,-8.57,-5.09,7.24,7.24,7.25
22.99,15.67,8.43,15.67,8.43,-8.43,-8.51,-5.23,7.25,7.25,7.24
23.22,15.65,8.40,15.65,8.40,-8.39,-8.44,-5.38,7.26,7.26,7.25
23.45,15.63,8.37,15.63,8.37,-8.35,-8.36,-5.52,7.28,7.28,7.26
23.69,15.61,8.33,15.61,8.33,-8.31,-8.27,-5.67,7.30,7.30,7.28
23.92,15.59,8.27,15.58,8.27,-8.27,-8.18,-5.83,7.32,7.32,7.31
24.16,15.56,8.22,15.56,8.22,-8.22,-8.08,-5.98,7.34,7.34,7.34
24.40,15.52,8.16,15.52,8.16,-8.16,-7.99,-6.14,7.36,7.36,7.36
24.65,15.48,8.10,15.48,8.10,-8.11,-7.91,-6.31,7.37,7.37,7.37
