frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,3.66,8.97,3.66,-3.65,-3.33,-0.99,5.32,5.32,5.30
20.20,8.90,3.54,8.89,3.54,-3.54,-3.33,-1.02,5.35,5.35,5.35
20.40,8.83,3.42,8.82,3.44,-3.45,-3.32,-1.05,5.38,5.37,5.40
20.61,8.76,3.35,8.76,3.35,-3.37,-3.31,-1.08,5.39,5.39,5.40
20.81,8.70,3.29,8.70,3.29,-3.29,-3.30,-1.11,5.41,5.41,5.40
21.02,8.65,3.24,8.65,3.24,-3.23,-3.29,-1.15,5.42,5.42,5.40
21.23,8.60,3.19,8.61,3.18,-3.17,-3.27,-1.18,5.43,5.44,5.41
21.44,8.58,3.12,8.58,3.12,-3.13,-3.25,-1.22,5.45,5.45,5.46
21.66,8.57,3.07,8.57,3.08,-3.09,-3.23,-1.26,5.48,5.47,5.50
21.87,8.57,3.06,8.57,3.07,-3.07,-3.20,-1.29,5.49,5.50,5.50
22.09,8.58,3.08,8.58,3.06,-3.06,-3.18,-1.33,5.52,5.52,5.50
22.31,8.60,3.06,8.60,3.05,-3.06,-3.15,-1.37,5.54,5.54,5.54
22.54,8.63,3.03,8.63,3.05,-3.07,-3.11,-1.41,5.56,5.56,5.60
22.76,8.66,3.06,8.67,3.06,-3.08,-3.08,-1.46,5.58,5.58,5.60
22.99,8.70,3.09,8.70,3.09,-3.09,-3.04,-1.50,5.61,5.60,5.60
23.22,8.72,3.12,8.72,3.12,-3.10,-3.00,-1.55,5.63,5.63,5.60
23.45,8.74,3.14,8.74,3.12,-3.09,-2.96,-1.59,5.65,5.65,5.60
23.69,8.75,3.08,8.75,3.10,-3.07,-2.92,-1.64,5.67,5.67,5.67
23.92,8.74,3.04,8.74,3.05,-3.04,-2.88,-1.68,5.70,5.70,5.70
24.16,8.72,3.01,8.72,2.98,-2.99,-2.84,-1.73,5.73,5.73,5.70
24.40,8.68,2.91,8.68,2.92,-2.91,-2.79,-1.78,5.77,5.77,5.77
24.65,8.63,2.82,8.63,2.84,-2.82,-2.74,-1.83,5.81,5.81,5.80
24.89,8.57,2.76,8.57,2.74,-2.72,-2.70,-1.88,5.85,5.85,5.80
25.14,8.50,2.63,8.50,2.63,-2.62,-2.65,-1.93,5.88,5.88,5.86
25.39,8.43,2.50,8.43,2.50,-2.51,-2.60,-1.98,5.92,5.92,5.94
25.65,8.37,2.36,8.37,2.38,-2.42,-2.56,-2.03,5.95,5.95,6.00
25.91,8.30,2.30,8.30,2.30,-2.33,-2.51,-2.08,5.97,5.97,6.00
26.16,8.24,2.24,8.25,2.24,-2.25,-2.46,-2.13,5.99,6.00,6.00
26.43,8.19,2.19,8.19,2.19,-2.19,-2.41,-2.18,6.01,6.01,6.00
26.69,8.15,2.15,8.15,2.14,-2.14,-2.36,-2.22,6.01,6.01,6.00
26.96,8.11,2.10,8.11,2.10,-2.11,-2.31,-2.27,6.00,6.00,6.00
27.23,8.07,2.07,8.07,2.06,-2.08,-2.26,-2.31,5.99,5.99,6.00
27.50,8.03,2.03,8.03,2.05,-2.06,-2.22,-2.36,5.97,5.97,6.00
27.77,7.99,2.04,7.99,2.04,-2.03,-2.17,-2.40,5.96,5.96,5.95
28.05,7.95,2.04,7.95,2.03,-2.00,-2.12,-2.44,5.94,5.94,5.90
28.33,7.90,2.00,7.90,2.00,-1.97,-2.08,-2.47,5.93,5.93,5.90
28.62,7.85,1.95,7.85,1.94,-1.92,-2.03,-2.51,5.93,5.93,5.90
28.90,7.81,1.88,7.81,1.87,-1.87,-1.98,-2.54,5.94,5.94,5.93
29.19,7.78,1.78,7.78,1.81,-1.81,-1.94,-2.57,5.97,5.97,6.00
29.48,7.76,1.75,7.76,1.75,-1.75,-1.89,-2.59,6.01,6.01,6.00
29.78,7.75,1.71,7.75,1.68,-1.68,-1.85,-2.61,6.07,6.07,6.05
30.08,7.76,1.63,7.76,1.62,-1.62,-1.81,-2.62,6.14,6.14,6.13
30.38,7.78,1.52,7.78,1.55,-1.56,-1.77,-2.63,6.21,6.21,6.25
30.68,7.80,1.50,7.80,1.50,-1.52,-1.72,-2.64,6.28,6.28,6.30
30.99,7.82,1.50,7.82,1.47,-1.49,-1.68,-2.64,6.33,6.33,6.32
31.30,7.82,1.44,7.82,1.47,-1.47,-1.64,-2.64,6.35,6.35,6.38
31.61,7.82,1.46,7.81,1.46,-1.46,-1.60,-2.63,6.36,6.36,6.35
31.93,7.79,1.49,7.79,1.46,-1.46,-1.56,-2.62,6.33,6.33,6.30
32.24,7.76,1.45,7.76,1.47,-1.47,-1.53,-2.60,6.28,6.28,6.30
32.57,7.72,1.47,7.72,1.47,-1.49,-1.49,-2.58,6.23,6.23,6.25
32.89,7.67,1.49,7.67,1.49,-1.50,-1.45,-2.55,6.17,6.17,6.18
33.22,7.63,1.53,7.63,1.52,-1.51,-1.42,-2.52,6.11,6.12,6.10
33.55,7.58,1.55,7.58,1.54,-1.51,-1.38,-2.49,6.07,6.07,6.03
33.89,7.54,1.54,7.54,1.54,-1.51,-1.35,-2.45,6.04,6.04,6.00
34.23,7.51,1.50,7.51,1.51,-1.50,-1.31,-2.41,6.01,6.01,6.00
34.57,7.47,1.47,7.47,1.47,-1.48,-1.28,-2.37,6.00,6.00,6.00
34.92,7.44,1.44,7.44,1.44,-1.45,-1.25,-2.32,5.99,5.99,6.00
35.27,7.41,1.41,7.41,1.41,-1.41,-1.22,-2.27,6.00,5.99,6.00
35.62,7.38,1.38,7.38,1.38,-1.38,-1.19,-2.22,6.00,6.00,6.00
