frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,0.44,5.00,0.44,-0.45,-0.16,-0.18,4.55,4.55,4.56
20.20,5.05,0.47,5.05,0.47,-0.48,-0.17,-0.18,4.57,4.57,4.57
20.40,5.09,0.50,5.09,0.50,-0.50,-0.18,-0.19,4.59,4.59,4.59
20.61,5.13,0.52,5.12,0.52,-0.51,-0.20,-0.20,4.61,4.61,4.60
20.81,5.16,0.53,5.16,0.53,-0.53,-0.22,-0.20,4.63,4.63,4.62
21.02,5.18,0.54,5.19,0.55,-0.54,-0.24,-0.21,4.64,4.64,4.64
21.23,5.21,0.55,5.21,0.55,-0.55,-0.26,-0.22,4.66,4.66,4.66
21.44,5.22,0.56,5.22,0.56,-0.56,-0.29,-0.22,4.67,4.67,4.67
21.66,5.23,0.56,5.23,0.56,-0.56,-0.31,-0.23,4.67,4.68,4.68
21.87,5.24,0.56,5.24,0.56,-0.56,-0.35,-0.24,4.68,4.68,4.69
22.09,5.25,0.56,5.25,0.56,-0.56,-0.38,-0.24,4.69,4.69,4.69
22.31,5.26,0.56,5.26,0.56,-0.55,-0.42,-0.25,4.70,4.70,4.70
22.54,5.26,0.55,5.26,0.55,-0.55,-0.45,-0.26,4.71,4.71,4.71
22.76,5.26,0.54,5.26,0.54,-0.54,-0.50,-0.27,4.72,4.72,4.72
22.99,5.27,0.54,5.27,0.54,-0.53,-0.54,-0.28,4.73,4.73,4.73
23.22,5.27,0.53,5.27,0.53,-0.53,-0.58,-0.28,4.74,4.74,4.74
23.45,5.27,0.52,5.27,0.52,-0.52,-0.62,-0.29,4.74,4.74,4.75
23.69,5.26,0.51,5.26,0.51,-0.52,-0.66,-0.30,4.75,4.75,4.75
23.92,5.26,0.51,5.26,0.51,-0.51,-0.70,-0.31,4.75,4.75,4.76
24.16,5.27,0.51,5.27,0.51,-0.51,-0.73,-0.32,4.75,4.75,4.76
24.40,5.27,0.51,5.27,0.51,-0.51,-0.75,-0.33,4.76,4.76,4.76
24.65,5.27,0.51,5.27,0.51,-0.51,-0.75,-0.34,4.76,4.76,4.76
24.89,5.28,0.51,5.28,0.51,-0.51,-0.76,-0.35,4.77,4.77,4.77
25.14,5.28,0.51,5.28,0.51,-0.50,-0.74,-0.36,4.78,4.78,4.77
25.39,5.28,0.50,5.28,0.50,-0.49,-0.72,-0.37,4.79,4.79,4.78
25.65,5.28,0.49,5.28,0.49,-0.48,-0.68,-0.38,4.80,4.80,4.79
25.91,5.28,0.47,5.28,0.47,-0.47,-0.64,-0.38,4.81,4.81,4.81
26.16,5.28,0.46,5.28,0.46,-0.46,-0.60,-0.39,4.81,4.81,4.82
26.43,5.27,0.45,5.27,0.45,-0.45,-0.56,-0.40,4.82,4.82,4.83
26.69,5.27,0.44,5.27,0.44,-0.44,-0.51,-0.41,4.83,4.83,4.83
26.96,5.27,0.43,5.27,0.43,-0.44,-0.47,-0.42,4.83,4.83,4.84
27.23,5.27,0.43,5.27,0.43,-0.44,-0.43,-0.43,4.84,4.84,4.84
