frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,0.90,5.95,0.90,-0.89,0.18,-0.14,5.06,5.06,5.05
20.20,5.95,0.90,5.95,0.89,-0.89,0.18,-0.15,5.06,5.06,5.05
20.40,5.95,0.90,5.95,0.90,-0.90,0.18,-0.16,5.05,5.05,5.05
20.61,5.95,0.90,5.95,0.90,-0.90,0.19,-0.16,5.05,5.05,5.05
20.81,5.95,0.90,5.95,0.90,-0.90,0.19,-0.17,5.05,5.05,5.05
21.02,5.96,0.90,5.96,0.90,-0.91,0.19,-0.17,5.05,5.05,5.05
21.23,5.97,0.91,5.97,0.91,-0.92,0.20,-0.18,5.05,5.05,5.05
21.44,5.98,0.92,5.98,0.92,-0.92,0.20,-0.19,5.05,5.05,5.05
21.66,5.99,0.93,5.99,0.93,-0.93,0.21,-0.20,5.05,5.05,5.05
21.87,6.00,0.94,6.00,0.94,-0.95,0.21,-0.20,5.05,5.05,5.05
22.09,6.01,0.95,6.01,0.95,-0.96,0.21,-0.21,5.04,5.04,5.05
22.31,6.01,0.96,6.01,0.96,-0.97,0.22,-0.22,5.04,5.04,5.05
22.54,6.02,0.97,6.02,0.97,-0.98,0.22,-0.23,5.04,5.04,5.05
22.76,6.03,0.97,6.03,0.98,-0.97,0.23,-0.23,5.06,5.06,5.05
22.99,6.03,0.98,6.03,0.98,-0.96,0.23,-0.24,5.08,5.08,5.05
23.22,6.04,0.98,6.04,0.96,-0.93,0.24,-0.25,5.11,5.11,5.06
23.45,6.05,0.91,6.05,0.91,-0.90,0.24,-0.26,5.15,5.15,5.14
23.69,6.06,0.84,6.06,0.85,-0.85,0.25,-0.27,5.20,5.21,5.22
23.92,6.07,0.78,6.07,0.78,-0.80,0.25,-0.28,5.27,5.27,5.28
24.16,6.07,0.73,6.07,0.72,-0.73,0.26,-0.29,5.34,5.34,5.34
24.40,6.08,0.66,6.08,0.66,-0.66,0.26,-0.30,5.41,5.41,5.42
24.65,6.08,0.59,6.08,0.59,-0.59,0.27,-0.31,5.49,5.49,5.49
