frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,0.99,7.16,0.99,-0.93,-1.20,-0.93,6.23,6.23,6.17
20.20,7.16,1.13,7.16,1.12,-1.11,-1.27,-0.96,6.06,6.05,6.04
20.40,7.17,1.26,7.17,1.26,-1.28,-1.34,-0.98,5.89,5.89,5.91
20.61,7.17,1.40,7.17,1.40,-1.43,-1.42,-1.01,5.74,5.74,5.77
20.81,7.18,1.54,7.18,1.54,-1.58,-1.51,-1.04,5.60,5.60,5.64
21.02,7.19,1.68,7.18,1.68,-1.72,-1.60,-1.07,5.46,5.46,5.51
21.23,7.19,1.82,7.19,1.82,-1.85,-1.70,-1.10,5.34,5.34,5.37
21.44,7.20,1.97,7.20,1.97,-1.98,-1.80,-1.14,5.22,5.22,5.23
21.66,7.20,2.10,7.20,2.11,-2.11,-1.91,-1.17,5.09,5.09,5.10
21.87,7.21,2.24,7.21,2.23,-2.23,-2.03,-1.21,4.98,4.98,4.97
22.09,7.21,2.34,7.21,2.35,-2.33,-2.14,-1.24,4.88,4.88,4.87
22.31,7.22,2.43,7.22,2.43,-2.40,-2.25,-1.28,4.81,4.81,4.78
22.54,7.22,2.49,7.22,2.49,-2.46,-2.36,-1.31,4.76,4.76,4.73
22.76,7.22,2.52,7.22,2.51,-2.49,-2.45,-1.35,4.74,4.74,4.71
22.99,7.23,2.51,7.23,2.51,-2.49,-2.54,-1.39,4.74,4.74,4.72
23.22,7.23,2.48,7.23,2.49,-2.48,-2.59,-1.43,4.75,4.75,4.75
23.45,7.24,2.45,7.24,2.45,-2.47,-2.64,-1.47,4.77,4.77,4.79
23.69,7.24,2.42,7.24,2.42,-2.44,-2.65,-1.51,4.80,4.80,4.82
23.92,7.25,2.39,7.25,2.40,-2.42,-2.66,-1.56,4.82,4.82,4.85
24.16,7.25,2.38,7.25,2.38,-2.41,-2.63,-1.60,4.84,4.84,4.87
24.40,7.25,2.38,7.25,2.39,-2.41,-2.59,-1.64,4.84,4.84,4.87
24.65,7.25,2.40,7.25,2.40,-2.41,-2.53,-1.69,4.84,4.84,4.85
24.89,7.25,2.41,7.25,2.41,-2.41,-2.47,-1.73,4.84,4.84,4.84
25.14,7.25,2.42,7.25,2.42,-2.41,-2.39,-1.78,4.84,4.84,4.83
25.39,7.25,2.43,7.25,2.42,-2.40,-2.31,-1.82,4.85,4.85,4.82
25.65,7.25,2.40,7.25,2.40,-2.38,-2.23,-1.87,4.87,4.87,4.85
25.91,7.25,2.37,7.25,2.37,-2.35,-2.16,-1.92,4.90,4.90,4.88
26.16,7.25,2.31,7.25,2.31,-2.29,-2.09,-1.96,4.96,4.96,4.94
26.43,7.25,2.24,7.25,2.24,-2.23,-2.02,-2.01,5.02,5.02,5.02
26.69,7.26,2.15,7.26,2.15,-2.15,-1.96,-2.05,5.10,5.10,5.10
26.96,7.26,2.07,7.26,2.07,-2.07,-1.91,-2.10,5.18,5.18,5.19
27.23,7.26,1.98,7.26,1.98,-1.99,-1.86,-2.14,5.26,5.26,5.28
27.50,7.25,1.90,7.25,1.90,-1.91,-1.82,-2.18,5.34,5.34,5.35
27.77,7.25,1.83,7.25,1.83,-1.84,-1.79,-2.22,5.41,5.41,5.42
28.05,7.24,1.77,7.24,1.77,-1.78,-1.76,-2.26,5.47,5.47,5.48
28.33,7.24,1.72,7.24,1.72,-1.72,-1.74,-2.30,5.51,5.51,5.52
28.62,7.23,1.68,7.23,1.68,-1.68,-1.72,-2.34,5.55,5.55,5.55
