frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,4.44,16.00,4.45,-4.50,-4.30,-1.91,11.50,11.50,11.55
20.20,16.01,4.45,16.00,4.44,-4.45,-4.32,-1.97,11.56,11.56,11.56
20.40,16.00,4.43,15.99,4.43,-4.40,-4.34,-2.02,11.60,11.60,11.57
20.61,15.98,4.40,15.97,4.40,-4.35,-4.33,-2.08,11.62,11.62,11.58
20.81,15.93,4.35,15.93,4.35,-4.31,-4.32,-2.14,11.62,11.62,11.59
21.02,15.88,4.29,15.89,4.29,-4.28,-4.29,-2.20,11.61,11.61,11.59
21.23,15.84,4.23,15.84,4.24,-4.24,-4.26,-2.26,11.60,11.60,11.60
21.44,15.80,4.19,15.80,4.19,-4.21,-4.23,-2.33,11.59,11.59,11.61
21.66,15.78,4.16,15.78,4.16,-4.18,-4.20,-2.40,11.60,11.60,11.62
21.87,15.77,4.13,15.77,4.14,-4.15,-4.17,-2.47,11.61,11.62,11.63
22.09,15.76,4.13,15.76,4.13,-4.13,-4.15,-2.54,11.63,11.63,11.64
22.31,15.76,4.12,15.76,4.12,-4.12,-4.14,-2.61,11.65,11.64,11.64
22.54,15.77,4.12,15.77,4.12,-4.11,-4.13,-2.68,11.66,11.65,11.64
22.76,15.76,4.12,15.76,4.12,-4.10,-4.12,-2.76,11.66,11.66,11.65
22.99,15.76,4.11,15.76,4.11,-4.10,-4.12,-2.84,11.66,11.66,11.65
23.22,15.74,4.10,15.74,4.10,-4.09,-4.12,-2.92,11.65,11.65,11.65
23.45,15.73,4.09,15.73,4.09,-4.09,-4.13,-3.00,11.65,11.65,11.65
23.69,15.72,4.08,15.72,4.08,-4.09,-4.13,-3.08,11.64,11.64,11.65
23.92,15.72,4.08,15.72,4.08,-4.09,-4.14,-3.17,11.63,11.63,11.65
24.16,15.73,4.08,15.73,4.09,-4.10,-4.15,-3.26,11.63,11.63,11.64
24.40,15.74,4.10,15.74,4.10,-4.11,-4.17,-3.34,11.63,11.63,11.64
24.65,15.77,4.13,15.77,4.13,-4.13,-4.18,-3.43,11.63,11.63,11.64
24.89,15.79,4.16,15.79,4.16,-4.16,-4.19,-3.52,11.63,11.63,11.63
25.14,15.82,4.19,15.82,4.19,-4.18,-4.21,-3.62,11.63,11.63,11.62
25.39,15.84,4.22,15.83,4.22,-4.21,-4.22,-3.71,11.63,11.63,11.62
25.65,15.85,4.24,15.85,4.24,-4.23,-4.24,-3.80,11.62,11.62,11.61
25.91,15.85,4.25,15.85,4.25,-4.24,-4.25,-3.89,11.61,11.61,11.60
26.16,15.86,4.26,15.85,4.26,-4.26,-4.26,-3.99,11.60,11.60,11.59
26.43,15.85,4.27,15.85,4.27,-4.27,-4.28,-4.08,11.58,11.58,11.58
26.69,15.85,4.28,15.85,4.28,-4.28,-4.29,-4.17,11.57,11.57,11.58
26.96,15.85,4.29,15.85,4.29,-4.30,-4.30,-4.26,11.56,11.56,11.57
27.23,15.86,4.30,15.86,4.30,-4.31,-4.32,-4.35,11.55,11.55,11.56
27.50,15.87,4.32,15.87,4.32,-4.33,-4.33,-4.44,11.54,11.54,11.54
27.77,15.88,4.35,15.88,4.35,-4.35,-4.34,-4.52,11.53,11.53,11.53
28.05,15.89,4.37,15.89,4.37,-4.37,-4.35,-4.60,11.52,11.52,11.52
28.33,15.89,4.39,15.89,4.39,-4.38,-4.36,-4.68,11.51,11.51,11.50
28.62,15.90,4.41,15.89,4.41,-4.40,-4.37,-4.76,11.49,11.49,11.49
28.90,15.89,4.42,15.89,4.42,-4.42,-4.38,-4.82,11.47,11.47,11.47
29.19,15.89,4.43,15.89,4.43,-4.43,-4.39,-4.89,11.45,11.45,11.46
29.48,15.88,4.44,15.88,4.44,-4.45,-4.39,-4.95,11.43,11.44,11.44
29.78,15.88,4.45,15.88,4.45,-4.46,-4.40,-5.01,11.42,11.42,11.43
30.08,15.88,4.46,15.88,4.47,-4.47,-4.41,-5.06,11.41,11.41,11.41
30.38,15.88,4.48,15.88,4.48,-4.48,-4.41,-5.10,11.39,11.39,11.40
30.68,15.88,4.50,15.88,4.50,-4.49,-4.42,-5.14,11.38,11.38,11.38
30.99,15.87,4.51,15.86,4.51,-4.50,-4.43,-5.17,11.37,11.37,11.35
31.30,15.85,4.51,15.84,4.51,-4.50,-4.43,-5.19,11.35,11.34,11.33
31.61,15.82,4.51,15.82,4.51,-4.50,-4.44,-5.21,11.32,11.32,11.31
31.93,15.79,4.49,15.79,4.49,-4.49,-4.44,-5.23,11.29,11.29,11.30
32.24,15.76,4.48,15.76,4.48,-4.49,-4.45,-5.23,11.27,11.27,11.28
32.57,15.72,4.46,15.73,4.47,-4.48,-4.45,-5.23,11.25,11.25,11.26
32.89,15.70,4.46,15.70,4.46,-4.46,-4.45,-5.23,11.23,11.23,11.24
33.22,15.67,4.45,15.67,4.45,-4.45,-4.46,-5.22,11.22,11.22,11.21
33.55,15.64,4.45,15.63,4.45,-4.44,-4.46,-5.20,11.20,11.20,11.19
33.89,15.60,4.44,15.60,4.43,-4.42,-4.47,-5.18,11.17,11.17,11.16
34.23,15.56,4.42,15.56,4.42,-4.41,-4.47,-5.16,11.14,11.14,11.14
34.57,15.52,4.40,15.52,4.40,-4.41,-4.47,-5.13,11.11,11.11,11.12
34.92,15.48,4.39,15.48,4.39,-4.40,-4.48,-5.10,11.08,11.08,11.10
35.27,15.46,4.39,15.46,4.39,-4.40,-4.48,-5.06,11.06,11.06,11.07
35.62,15.44,4.39,15.44,4.40,-4.40,-4.49,-5.03,11.03,11.04,11.04
35.97,15.42,4.41,15.42,4.41,-4.41,-4.49,-4.99,11.01,11.01,11.01
36.33,15.41,4.43,15.41,4.43,-4.42,-4.50,-4.95,10.99,10.99,10.98
36.70,15.39,4.44,15.39,4.44,-4.43,-4.50,-4.91,10.96,10.96,10.95
37.06,15.37,4.45,15.37,4.45,-4.45,-4.51,-4.87,10.93,10.93,10.92
37.43,15.35,4.46,15.36,4.46,-4.46,-4.51,-4.83,10.89,10.89,10.90
37.81,15.34,4.47,15.34,4.47,-4.48,-4.52,-4.79,10.86,10.86,10.86
38.19,15.32,4.49,15.32,4.49,-4.49,-4.53,-4.75,10.83,10.83,10.83
38.57,15.30,4.51,15.30,4.51,-4.50,-4.53,-4.71,10.80,10.80,10.80
38.95,15.29,4.52,15.29,4.52,-4.52,-4.54,-4.68,10.77,10.77,10.76
39.34,15.27,4.53,15.27,4.53,-4.53,-4.55,-4.64,10.74,10.74,10.74
39.74,15.25,4.54,15.25,4.54,-4.55,-4.55,-4.61,10.70,10.70,10.71
40.14,15.23,4.55,15.23,4.56,-4.56,-4.56,-4.58,10.67,10.67,10.68
40.54,15.21,4.57,15.21,4.57,-4.57,-4.57,-4.56,10.64,10.64,10.64
40.94,15.19,4.59,15.19,4.59,-4.58,-4.58,-4.53,10.61,10.61,10.60
41.35,15.16,4.60,15.16,4.60,-4.59,-4.59,-4.51,10.57,10.57,10.56
41.76,15.13,4.61,15.13,4.60,-4.60,-4.60,-4.49,10.54,10.54,10.53
42.18,15.10,4.61,15.10,4.61,-4.61,-4.61,-4.48,10.50,10.50,10.50
42.60,15.08,4.61,15.08,4.61,-4.62,-4.62,-4.46,10.46,10.46,10.47
43.03,15.05,4.62,15.05,4.62,-4.63,-4.63,-4.46,10.42,10.42,10.43
43.46,15.03,4.64,15.03,4.64,-4.65,-4.64,-4.45,10.38,10.38,10.39
43.90,15.01,4.66,15.01,4.66,-4.66,-4.65,-4.45,10.35,10.35,10.35
44.33,14.99,4.69,14.99,4.68,-4.67,-4.66,-4.45,10.31,10.31,10.30
44.78,14.97,4.70,14.97,4.70,-4.69,-4.67,-4.45,10.28,10.28,10.27
45.23,14.95,4.72,14.95,4.71,-4.71,-4.68,-4.46,10.24,10.24,10.23
45.68,14.92,4.72,14.92,4.73,-4.73,-4.69,-4.47,10.19,10.19,10.20
46.13,14.90,4.74,14.90,4.74,-4.75,-4.71,-4.49,10.15,10.15,10.16
46.60,14.87,4.76,14.87,4.76,-4.76,-4.72,-4.50,10.11,10.11,10.11
47.06,14.84,4.78,14.85,4.78,-4.78,-4.73,-4.53,10.07,10.07,10.07
47.53,14.82,4.80,14.82,4.80,-4.79,-4.75,-4.55,10.03,10.03,10.02
48.01,14.79,4.81,14.79,4.81,-4.80,-4.76,-4.58,9.99,9.99,9.98
48.49,14.77,4.83,14.76,4.82,-4.82,-4.77,-4.61,9.95,9.95,9.94
48.97,14.73,4.83,14.73,4.83,-4.83,-4.79,-4.64,9.90,9.90,9.90
49.46,14.70,4.84,14.70,4.84,-4.84,-4.80,-4.67,9.85,9.85,9.86
49.96,14.66,4.85,14.66,4.85,-4.85,-4.82,-4.71,9.81,9.81,9.81
50.46,14.62,4.86,14.62,4.86,-4.86,-4.83,-4.75,9.76,9.76,9.77
50.96,14.59,4.87,14.59,4.87,-4.87,-4.85,-4.79,9.72,9.72,9.72
51.47,14.56,4.89,14.56,4.89,-4.89,-4.86,-4.84,9.67,9.67,9.67
51.99,14.53,4.90,14.53,4.90,-4.90,-4.88,-4.88,9.63,9.63,9.62
52.51,14.50,4.92,14.50,4.92,-4.91,-4.89,-4.93,9.58,9.58,9.58
53.03,14.46,4.93,14.46,4.93,-4.93,-4.91,-4.97,9.54,9.54,9.54
53.56,14.43,4.94,14.43,4.94,-4.94,-4.93,-5.02,9.49,9.49,9.49
54.10,14.39,4.95,14.39,4.95,-4.95,-4.94,-5.07,9.44,9.44,9.45
54.64,14.36,4.96,14.36,4.96,-4.97,-4.96,-5.12,9.39,9.39,9.40
55.18,14.32,4.98,14.32,4.98,-4.98,-4.98,-5.16,9.34,9.34,9.34
55.74,14.29,5.00,14.29,5.00,-4.99,-4.99,-5.21,9.30,9.30,9.29
56.29,14.26,5.01,14.26,5.01,-5.01,-5.01,-5.25,9.25,9.25,9.24
56.86,14.22,5.03,14.22,5.03,-5.02,-5.02,-5.30,9.20,9.20,9.20
57.42,14.19,5.04,14.19,5.04,-5.04,-5.04,-5.34,9.15,9.15,9.15
58.00,14.16,5.05,14.16,5.05,-5.06,-5.06,-5.38,9.10,9.10,9.11
58.58,14.12,5.07,14.12,5.07,-5.07,-5.08,-5.41,9.05,9.05,9.05
59.16,14.09,5.09,14.09,5.09,-5.09,-5.09,-5.44,9.00,9.00,9.00
59.76,14.05,5.11,14.05,5.11,-5.11,-5.11,-5.47,8.94,8.94,8.94
60.35,14.01,5.13,14.01,5.13,-5.12,-5.13,-5.50,8.89,8.89,8.89
60.96,13.98,5.14,13.98,5.14,-5.14,-5.14,-5.52,8.84,8.84,8.83
61.57,13.94,5.16,13.94,5.16,-5.16,-5.16,-5.53,8.78,8.78,8.78
62.18,13.90,5.17,13.90,5.17,-5.17,-5.18,-5.54,8.73,8.73,8.73
62.80,13.86,5.18,13.86,5.18,-5.19,-5.20,-5.55,8.67,8.67,8.68
63.43,13.82,5.20,13.82,5.20,-5.20,-5.21,-5.55,8.62,8.62,8.62
64.07,13.78,5.22,13.78,5.22,-5.22,-5.23,-5.55,8.56,8.56,8.56
64.71,13.74,5.23,13.74,5.23,-5.23,-5.25,-5.55,8.51,8.51,8.51
65.35,13.70,5.25,13.70,5.25,-5.25,-5.26,-5.54,8.46,8.46,8.45
66.01,13.66,5.26,13.66,5.26,-5.26,-5.28,-5.52,8.40,8.40,8.40
66.67,13.62,5.28,13.62,5.28,-5.28,-5.30,-5.51,8.35,8.35,8.35
67.33,13.58,5.29,13.58,5.29,-5.29,-5.31,-5.49,8.29,8.29,8.29
68.01,13.54,5.30,13.54,5.30,-5.31,-5.33,-5.46,8.24,8.24,8.24
68.69,13.50,5.32,13.50,5.32,-5.32,-5.35,-5.44,8.18,8.18,8.18
