frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,1.99,8.97,1.98,-1.99,0.13,-0.14,6.98,6.98,6.97
20.20,8.90,1.87,8.89,1.88,-1.88,0.13,-0.15,7.02,7.02,7.02
20.40,8.83,1.75,8.82,1.78,-1.77,0.13,-0.15,7.05,7.05,7.07
20.61,8.76,1.68,8.76,1.69,-1.68,0.14,-0.16,7.08,7.08,7.07
20.81,8.70,1.62,8.70,1.60,-1.59,0.14,-0.16,7.10,7.10,7.07
21.02,8.65,1.53,8.65,1.53,-1.52,0.14,-0.17,7.13,7.12,7.12
21.23,8.60,1.43,8.61,1.46,-1.46,0.14,-0.18,7.15,7.15,7.17
21.44,8.58,1.41,8.58,1.40,-1.40,0.15,-0.18,7.18,7.18,7.17
21.66,8.57,1.38,8.57,1.35,-1.36,0.15,-0.19,7.21,7.21,7.19
21.87,8.57,1.30,8.57,1.33,-1.32,0.15,-0.20,7.25,7.25,7.27
22.09,8.58,1.31,8.58,1.30,-1.30,0.16,-0.20,7.28,7.28,7.27
22.31,8.60,1.29,8.60,1.28,-1.30,0.16,-0.21,7.31,7.31,7.31
22.54,8.63,1.26,8.63,1.28,-1.30,0.16,-0.22,7.33,7.33,7.37
22.76,8.66,1.29,8.67,1.29,-1.31,0.17,-0.23,7.35,7.35,7.37
22.99,8.70,1.32,8.70,1.32,-1.33,0.17,-0.23,7.37,7.37,7.37
23.22,8.72,1.35,8.72,1.35,-1.34,0.17,-0.24,7.39,7.38,7.37
23.45,8.74,1.37,8.74,1.37,-1.34,0.18,-0.25,7.40,7.40,7.37
23.69,8.75,1.37,8.75,1.36,-1.33,0.18,-0.26,7.41,7.41,7.37
23.92,8.74,1.33,8.74,1.33,-1.31,0.18,-0.27,7.43,7.43,7.41
24.16,8.72,1.25,8.72,1.27,-1.25,0.19,-0.27,7.46,7.46,7.47
24.40,8.68,1.20,8.68,1.20,-1.18,0.19,-0.28,7.50,7.50,7.47
24.65,8.63,1.11,8.63,1.10,-1.08,0.20,-0.29,7.55,7.54,7.51
24.89,8.57,0.99,8.57,1.00,-0.97,0.20,-0.30,7.59,7.59,7.57
25.14,8.50,0.86,8.50,0.86,-0.86,0.20,-0.31,7.64,7.64,7.64
25.39,8.43,0.73,8.43,0.72,-0.75,0.21,-0.32,7.68,7.68,7.71
25.65,8.37,0.59,8.37,0.61,-0.65,0.21,-0.33,7.72,7.72,7.77
25.91,8.30,0.53,8.30,0.52,-0.56,0.22,-0.33,7.75,7.75,7.77
26.16,8.24,0.47,8.25,0.46,-0.48,0.22,-0.34,7.77,7.77,7.77
26.43,8.19,0.42,8.19,0.42,-0.41,0.23,-0.35,7.78,7.78,7.77
26.69,8.15,0.37,8.15,0.37,-0.36,0.23,-0.36,7.79,7.79,7.77
26.96,8.11,0.33,8.11,0.33,-0.33,0.24,-0.36,7.78,7.78,7.77
27.23,8.07,0.29,8.07,0.29,-0.30,0.24,-0.37,7.77,7.77,7.77
27.50,8.03,0.26,8.03,0.28,-0.28,0.24,-0.37,7.75,7.75,7.77
27.77,7.99,0.27,7.99,0.26,-0.26,0.25,-0.38,7.73,7.73,7.72
28.05,7.95,0.27,7.95,0.25,-0.25,0.25,-0.38,7.70,7.70,7.67
28.33,7.90,0.23,7.90,0.25,-0.23,0.26,-0.38,7.67,7.67,7.67
28.62,7.85,0.23,7.85,0.24,-0.22,0.27,-0.39,7.63,7.63,7.62
28.90,7.81,0.24,7.81,0.22,-0.21,0.27,-0.39,7.60,7.60,7.57
29.19,7.78,0.21,7.78,0.21,-0.20,0.28,-0.39,7.58,7.57,7.57
29.48,7.76,0.18,7.76,0.19,-0.20,0.28,-0.39,7.55,7.56,7.57
29.78,7.75,0.18,7.75,0.18,-0.20,0.29,-0.38,7.55,7.55,7.57
30.08,7.76,0.19,7.76,0.19,-0.21,0.29,-0.38,7.55,7.56,7.57
30.38,7.78,0.20,7.78,0.20,-0.21,0.30,-0.38,7.57,7.57,7.57
30.68,7.80,0.23,7.80,0.22,-0.22,0.31,-0.37,7.58,7.58,7.57
30.99,7.82,0.24,7.82,0.24,-0.23,0.31,-0.36,7.59,7.59,7.57
31.30,7.82,0.25,7.82,0.25,-0.23,0.32,-0.35,7.59,7.59,7.57
31.61,7.82,0.24,7.81,0.23,-0.24,0.33,-0.34,7.58,7.58,7.57
31.93,7.79,0.22,7.79,0.22,-0.23,0.33,-0.33,7.57,7.56,7.57
32.24,7.76,0.18,7.76,0.21,-0.21,0.34,-0.32,7.55,7.55,7.57
32.57,7.72,0.20,7.72,0.18,-0.17,0.35,-0.30,7.55,7.55,7.52
32.89,7.67,0.17,7.67,0.14,-0.12,0.35,-0.28,7.55,7.55,7.50
33.22,7.63,0.05,7.63,0.09,-0.06,0.36,-0.27,7.57,7.57,7.57
33.55,7.58,0.01,7.58,0.00,0.01,0.37,-0.25,7.60,7.60,7.57
33.89,7.54,-0.07,7.54,-0.09,0.09,0.38,-0.23,7.63,7.63,7.61
34.23,7.51,-0.17,7.51,-0.17,0.16,0.38,-0.21,7.67,7.67,7.68
34.57,7.47,-0.27,7.47,-0.26,0.24,0.39,-0.18,7.71,7.71,7.75
34.92,7.44,-0.33,7.44,-0.33,0.30,0.40,-0.16,7.75,7.75,7.77
35.27,7.41,-0.36,7.41,-0.37,0.36,0.41,-0.13,7.77,7.77,7.77
35.62,7.38,-0.39,7.38,-0.40,0.39,0.42,-0.11,7.77,7.77,7.77
35.97,7.36,-0.42,7.36,-0.42,0.41,0.42,-0.08,7.77,7.77,7.77
36.33,7.34,-0.44,7.34,-0.44,0.42,0.43,-0.05,7.76,7.76,7.77
36.70,7.32,-0.45,7.32,-0.43,0.42,0.44,-0.02,7.74,7.74,7.77
37.06,7.31,-0.41,7.31,-0.41,0.41,0.45,0.01,7.72,7.73,7.72
37.43,7.31,-0.37,7.31,-0.39,0.41,0.46,0.04,7.72,7.72,7.67
37.81,7.30,-0.37,7.30,-0.37,0.41,0.47,0.07,7.72,7.72,7.67
38.19,7.29,-0.38,7.29,-0.38,0.42,0.48,0.10,7.71,7.71,7.67
38.57,7.28,-0.40,7.28,-0.40,0.42,0.49,0.13,7.70,7.70,7.67
38.95,7.25,-0.42,7.25,-0.43,0.41,0.50,0.16,7.66,7.67,7.67
39.34,7.22,-0.46,7.22,-0.45,0.40,0.51,0.20,7.62,7.62,7.67
39.74,7.18,-0.45,7.18,-0.45,0.37,0.52,0.23,7.55,7.55,7.63
40.14,7.14,-0.42,7.14,-0.40,0.34,0.53,0.26,7.49,7.49,7.56
40.54,7.11,-0.32,7.11,-0.34,0.31,0.54,0.30,7.42,7.42,7.43
40.94,7.08,-0.26,7.08,-0.26,0.28,0.55,0.33,7.36,7.36,7.33
41.35,7.05,-0.22,7.05,-0.20,0.27,0.57,0.37,7.32,7.32,7.27
41.76,7.02,-0.18,7.01,-0.21,0.28,0.58,0.41,7.30,7.30,7.20
42.18,6.98,-0.25,6.98,-0.25,0.32,0.59,0.44,7.30,7.30,7.22
42.60,6.93,-0.36,6.93,-0.35,0.39,0.60,0.48,7.32,7.32,7.29
43.03,6.89,-0.48,6.89,-0.47,0.48,0.61,0.52,7.37,7.37,7.36
43.46,6.84,-0.60,6.84,-0.60,0.59,0.63,0.56,7.42,7.42,7.44
43.90,6.78,-0.72,6.78,-0.73,0.69,0.64,0.60,7.47,7.47,7.50
44.33,6.72,-0.85,6.72,-0.84,0.78,0.65,0.63,7.50,7.50,7.57
44.78,6.66,-0.92,6.66,-0.91,0.84,0.67,0.67,7.50,7.50,7.57
45.23,6.59,-0.95,6.60,-0.94,0.89,0.68,0.71,7.48,7.48,7.54
45.68,6.54,-0.94,6.54,-0.94,0.91,0.69,0.75,7.45,7.45,7.48
46.13,6.48,-0.92,6.48,-0.92,0.93,0.71,0.80,7.41,7.41,7.40
46.60,6.43,-0.90,6.43,-0.90,0.95,0.72,0.84,7.38,7.38,7.33
47.06,6.38,-0.89,6.38,-0.90,0.97,0.74,0.88,7.36,7.36,7.27
47.53,6.34,-0.94,6.34,-0.94,1.00,0.75,0.92,7.34,7.34,7.27
48.01,6.30,-1.02,6.30,-1.03,1.05,0.77,0.96,7.34,7.34,7.32
48.49,6.26,-1.13,6.26,-1.13,1.11,0.78,1.01,7.36,7.36,7.39
48.97,6.22,-1.24,6.22,-1.22,1.18,0.80,1.05,7.40,7.40,7.46
49.46,6.18,-1.29,6.18,-1.28,1.27,0.82,1.09,7.45,7.45,7.47
49.96,6.14,-1.33,6.14,-1.34,1.35,0.83,1.13,7.50,7.50,7.47
50.46,6.10,-1.37,6.10,-1.39,1.43,0.85,1.18,7.53,7.53,7.47
50.96,6.06,-1.47,6.06,-1.47,1.49,0.87,1.22,7.56,7.56,7.53
51.47,6.02,-1.56,6.02,-1.54,1.54,0.88,1.26,7.55,7.55,7.57
51.99,5.97,-1.60,5.97,-1.59,1.55,0.90,1.31,7.52,7.52,7.57
52.51,5.93,-1.58,5.93,-1.60,1.54,0.92,1.35,7.47,7.47,7.51
53.03,5.88,-1.56,5.88,-1.57,1.50,0.94,1.39,7.38,7.38,7.44
53.56,5.84,-1.52,5.84,-1.51,1.45,0.96,1.43,7.28,7.28,7.36
54.10,5.79,-1.43,5.80,-1.41,1.38,0.98,1.48,7.18,7.18,7.23
54.64,5.75,-1.29,5.75,-1.29,1.32,1.00,1.52,7.07,7.07,7.05
55.18,5.71,-1.15,5.71,-1.18,1.27,1.02,1.55,6.99,6.98,6.86
55.74,5.66,-1.13,5.66,-1.13,1.25,1.04,1.59,6.91,6.91,6.80
56.29,5.61,-1.16,5.61,-1.17,1.25,1.06,1.63,6.86,6.86,6.77
56.86,5.55,-1.24,5.56,-1.25,1.27,1.08,1.66,6.83,6.83,6.79
57.42,5.50,-1.37,5.50,-1.34,1.32,1.10,1.70,6.82,6.82,6.87
58.00,5.44,-1.43,5.45,-1.43,1.37,1.12,1.73,6.82,6.82,6.87
58.58,5.39,-1.48,5.39,-1.49,1.43,1.14,1.76,6.82,6.82,6.87
59.16,5.34,-1.53,5.34,-1.52,1.47,1.16,1.79,6.81,6.81,6.87
59.76,5.29,-1.52,5.29,-1.52,1.49,1.19,1.81,6.78,6.78,6.81
60.35,5.24,-1.51,5.24,-1.51,1.50,1.21,1.84,6.74,6.74,6.75
60.96,5.19,-1.49,5.19,-1.48,1.49,1.23,1.86,6.68,6.68,6.68
61.57,5.14,-1.46,5.14,-1.46,1.48,1.26,1.88,6.62,6.62,6.60
62.18,5.09,-1.44,5.09,-1.44,1.47,1.28,1.89,6.56,6.56,6.53
62.80,5.04,-1.43,5.04,-1.45,1.47,1.31,1.91,6.52,6.52,6.47
63.43,4.99,-1.48,4.99,-1.48,1.49,1.33,1.92,6.49,6.49,6.47
64.07,4.94,-1.53,4.94,-1.52,1.53,1.36,1.93,6.47,6.47,6.47
64.71,4.90,-1.58,4.90,-1.58,1.58,1.38,1.94,6.47,6.47,6.47
65.35,4.85,-1.63,4.85,-1.65,1.65,1.41,1.94,6.50,6.50,6.47
66.01,4.80,-1.73,4.80,-1.72,1.73,1.43,1.94,6.53,6.53,6.53
66.67,4.75,-1.83,4.75,-1.81,1.82,1.46,1.94,6.57,6.57,6.57
67.33,4.70,-1.88,4.70,-1.90,1.92,1.48,1.94,6.61,6.61,6.57
68.01,4.65,-1.99,4.65,-2.01,2.01,1.51,1.94,6.65,6.65,6.64
68.69,4.60,-2.11,4.60,-2.10,2.09,1.54,1.94,6.69,6.69,6.70
69.37,4.55,-2.22,4.55,-2.18,2.16,1.56,1.93,6.71,6.71,6.77
70.07,4.50,-2.21,4.50,-2.23,2.20,1.59,1.92,6.71,6.71,6.71
70.77,4.45,-2.22,4.45,-2.25,2.23,1.62,1.92,6.68,6.68,6.67
