frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.36,7.58,0.37,-0.25,-0.41,-0.33,7.32,7.33,7.21
20.20,7.60,0.39,7.59,0.38,-0.35,-0.43,-0.34,7.25,7.24,7.21
20.40,7.62,0.41,7.61,0.40,-0.44,-0.45,-0.35,7.18,7.17,7.21
20.61,7.64,0.43,7.65,0.44,-0.52,-0.47,-0.36,7.12,7.13,7.21
20.81,7.71,0.50,7.71,0.50,-0.60,-0.50,-0.37,7.11,7.11,7.21
21.02,7.78,0.58,7.78,0.58,-0.66,-0.52,-0.38,7.12,7.12,7.20
21.23,7.88,0.68,7.88,0.68,-0.72,-0.54,-0.40,7.15,7.15,7.19
21.44,7.97,0.78,7.97,0.78,-0.77,-0.57,-0.41,7.20,7.20,7.19
21.66,8.05,0.87,8.06,0.87,-0.84,-0.60,-0.42,7.21,7.21,7.18
21.87,8.12,0.94,8.12,0.94,-0.89,-0.63,-0.44,7.23,7.23,7.18
22.09,8.15,0.97,8.15,0.97,-0.92,-0.66,-0.45,7.23,7.23,7.18
22.31,8.15,0.96,8.15,0.96,-0.92,-0.69,-0.46,7.23,7.23,7.18
22.54,8.12,0.93,8.11,0.93,-0.90,-0.72,-0.48,7.22,7.22,7.19
22.76,8.06,0.87,8.06,0.87,-0.86,-0.75,-0.49,7.20,7.20,7.19
22.99,8.00,0.80,8.01,0.81,-0.82,-0.79,-0.51,7.18,7.18,7.20
23.22,7.96,0.75,7.96,0.75,-0.79,-0.82,-0.52,7.16,7.17,7.21
23.45,7.94,0.72,7.94,0.72,-0.77,-0.86,-0.54,7.16,7.16,7.21
23.69,7.95,0.73,7.95,0.73,-0.78,-0.89,-0.55,7.17,7.17,7.22
23.92,7.99,0.76,7.99,0.77,-0.80,-0.93,-0.57,7.19,7.19,7.23
24.16,8.06,0.83,8.06,0.83,-0.84,-0.96,-0.59,7.22,7.22,7.23
24.40,8.13,0.90,8.13,0.90,-0.89,-0.99,-0.60,7.24,7.24,7.23
24.65,8.21,0.97,8.21,0.97,-0.95,-1.03,-0.62,7.26,7.26,7.23
24.89,8.27,1.04,8.27,1.03,-1.01,-1.06,-0.64,7.26,7.26,7.23
25.14,8.31,1.08,8.31,1.08,-1.06,-1.09,-0.65,7.25,7.25,7.23
