frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-7.91,2.89,-7.92,6.00,5.94,2.66,8.89,8.89,10.81
20.20,2.95,-7.87,2.95,-7.87,6.00,5.99,2.74,8.95,8.95,10.82
20.40,3.00,-7.83,3.00,-7.83,6.00,6.05,2.82,9.00,9.00,10.83
20.61,3.05,-7.78,3.05,-7.78,6.00,6.05,2.90,9.05,9.05,10.83
20.81,3.11,-7.72,3.11,-7.72,6.00,6.06,2.98,9.11,9.11,10.83
21.02,3.16,-7.67,3.16,-7.67,6.00,6.04,3.07,9.16,9.16,10.83
21.23,3.21,-7.62,3.21,-7.62,6.00,6.01,3.15,9.21,9.21,10.82
21.44,3.25,-7.57,3.25,-7.58,6.00,5.98,3.25,9.25,9.25,10.83
21.66,3.30,-7.54,3.30,-7.54,6.00,5.96,3.34,9.30,9.30,10.84
21.87,3.35,-7.50,3.35,-7.51,6.00,5.94,3.43,9.35,9.35,10.85
22.09,3.39,-7.48,3.39,-7.48,6.00,5.93,3.53,9.39,9.39,10.87
22.31,3.44,-7.45,3.44,-7.45,6.00,5.94,3.63,9.44,9.44,10.89
22.54,3.48,-7.43,3.48,-7.43,6.00,5.94,3.73,9.48,9.48,10.91
22.76,3.52,-7.40,3.52,-7.40,6.00,5.96,3.84,9.52,9.52,10.92
22.99,3.57,-7.36,3.57,-7.36,6.00,5.97,3.95,9.57,9.57,10.93
23.22,3.61,-7.32,3.61,-7.32,6.00,5.99,4.06,9.61,9.61,10.93
23.45,3.65,-7.28,3.65,-7.28,6.00,6.01,4.17,9.65,9.65,10.93
23.69,3.69,-7.24,3.69,-7.24,6.00,6.02,4.29,9.69,9.69,10.93
23.92,3.73,-7.20,3.73,-7.20,6.00,6.04,4.41,9.73,9.73,10.93
24.16,3.77,-7.15,3.77,-7.15,6.00,6.05,4.53,9.77,9.77,10.93
24.40,3.81,-7.11,3.81,-7.11,6.00,6.07,4.65,9.81,9.81,10.93
24.65,3.85,-7.07,3.85,-7.07,6.00,6.08,4.78,9.85,9.85,10.93
24.89,3.89,-7.03,3.89,-7.03,6.00,6.09,4.90,9.89,9.89,10.93
25.14,3.94,-6.99,3.94,-6.99,6.00,6.10,5.03,9.94,9.94,10.93
25.39,3.98,-6.95,3.98,-6.95,6.00,6.11,5.16,9.98,9.98,10.93
25.65,4.02,-6.90,4.02,-6.90,6.00,6.11,5.29,10.02,10.02,10.92
25.91,4.06,-6.85,4.06,-6.85,6.00,6.11,5.42,10.06,10.06,10.92
26.16,4.10,-6.81,4.10,-6.81,6.00,6.11,5.55,10.10,10.10,10.91
26.43,4.14,-6.76,4.14,-6.76,6.00,6.11,5.68,10.14,10.14,10.90
26.69,4.18,-6.71,4.18,-6.71,6.00,6.11,5.80,10.18,10.18,10.89
26.96,4.21,-6.67,4.21,-6.67,6.00,6.11,5.93,10.21,10.21,10.88
27.23,4.24,-6.63,4.24,-6.63,6.00,6.11,6.05,10.24,10.24,10.87
27.50,4.27,-6.59,4.27,-6.59,6.00,6.10,6.17,10.27,10.27,10.87
27.77,4.30,-6.56,4.30,-6.56,6.00,6.09,6.29,10.30,10.30,10.86
28.05,4.33,-6.52,4.33,-6.52,6.00,6.09,6.41,10.33,10.33,10.85
28.33,4.36,-6.49,4.36,-6.48,6.00,6.08,6.51,10.36,10.36,10.84
28.62,4.38,-6.45,4.38,-6.45,6.00,6.07,6.62,10.38,10.38,10.83
28.90,4.41,-6.41,4.41,-6.41,6.00,6.06,6.71,10.41,10.41,10.82
29.19,4.44,-6.37,4.44,-6.37,6.00,6.05,6.80,10.44,10.44,10.81
29.48,4.47,-6.34,4.47,-6.34,6.00,6.03,6.87,10.47,10.47,10.81
29.78,4.50,-6.30,4.50,-6.30,6.00,6.02,6.95,10.50,10.50,10.80
30.08,4.52,-6.27,4.52,-6.27,6.00,6.01,7.01,10.52,10.52,10.79
30.38,4.55,-6.24,4.55,-6.24,6.00,5.99,7.06,10.55,10.55,10.79
30.68,4.58,-6.20,4.58,-6.20,6.00,5.98,7.10,10.58,10.58,10.78
30.99,4.60,-6.17,4.60,-6.17,6.00,5.96,7.13,10.61,10.61,10.77
31.30,4.63,-6.14,4.63,-6.14,6.00,5.94,7.15,10.63,10.63,10.77
31.61,4.66,-6.11,4.66,-6.11,6.01,5.93,7.16,10.66,10.66,10.76
31.93,4.68,-6.08,4.68,-6.08,6.00,5.91,7.15,10.68,10.68,10.76
32.24,4.70,-6.05,4.70,-6.05,6.00,5.89,7.14,10.70,10.70,10.75
32.57,4.73,-6.02,4.73,-6.02,5.99,5.87,7.11,10.72,10.72,10.75
32.89,4.75,-6.00,4.75,-6.00,5.98,5.85,7.08,10.73,10.73,10.75
33.22,4.77,-5.97,4.77,-5.97,5.96,5.83,7.04,10.73,10.73,10.74
33.55,4.79,-5.94,4.79,-5.94,5.94,5.81,6.99,10.73,10.73,10.73
33.89,4.81,-5.91,4.81,-5.91,5.92,5.79,6.93,10.73,10.73,10.73
34.23,4.83,-5.88,4.83,-5.88,5.89,5.77,6.86,10.72,10.72,10.72
34.57,4.85,-5.85,4.85,-5.85,5.86,5.75,6.79,10.71,10.71,10.71
34.92,4.87,-5.82,4.87,-5.82,5.82,5.73,6.71,10.70,10.70,10.70
35.27,4.89,-5.79,4.89,-5.79,5.79,5.71,6.63,10.68,10.68,10.68
35.62,4.91,-5.75,4.91,-5.75,5.75,5.69,6.55,10.66,10.66,10.66
35.97,4.93,-5.72,4.93,-5.72,5.72,5.67,6.46,10.65,10.65,10.65
36.33,4.94,-5.68,4.94,-5.68,5.69,5.64,6.37,10.63,10.63,10.63
36.70,4.96,-5.65,4.96,-5.65,5.65,5.62,6.27,10.61,10.61,10.61
37.06,4.98,-5.62,4.98,-5.62,5.62,5.60,6.18,10.59,10.59,10.59
37.43,4.99,-5.59,4.99,-5.59,5.59,5.57,6.08,10.58,10.58,10.58
37.81,5.01,-5.56,5.01,-5.56,5.56,5.55,5.99,10.56,10.56,10.56
