frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-1.80,7.90,-1.83,2.00,-0.07,0.11,9.93,9.90,9.72
20.20,7.98,-1.74,8.00,-1.72,1.73,-0.07,0.11,9.72,9.74,9.73
20.40,8.12,-1.61,8.15,-1.58,1.48,-0.07,0.11,9.60,9.63,9.73
20.61,8.33,-1.41,8.34,-1.39,1.25,-0.07,0.12,9.57,9.58,9.73
20.81,8.60,-1.13,8.59,-1.14,1.03,-0.07,0.12,9.63,9.62,9.73
21.02,8.86,-0.87,8.86,-0.87,0.83,-0.08,0.13,9.69,9.69,9.73
21.23,9.11,-0.62,9.10,-0.63,0.65,-0.08,0.13,9.76,9.75,9.73
21.44,9.31,-0.42,9.30,-0.42,0.49,-0.08,0.14,9.80,9.79,9.73
21.66,9.46,-0.27,9.46,-0.26,0.32,-0.08,0.14,9.77,9.78,9.72
21.87,9.58,-0.13,9.58,-0.14,0.17,-0.08,0.15,9.76,9.75,9.72
22.09,9.66,-0.06,9.66,-0.06,0.07,-0.09,0.15,9.72,9.72,9.71
22.31,9.71,-0.00,9.71,0.00,-0.01,-0.09,0.16,9.70,9.70,9.71
22.54,9.75,0.04,9.75,0.04,-0.07,-0.09,0.16,9.68,9.69,9.71
22.76,9.78,0.07,9.78,0.08,-0.11,-0.09,0.17,9.68,9.68,9.71
22.99,9.81,0.10,9.81,0.11,-0.13,-0.09,0.17,9.67,9.68,9.71
23.22,9.83,0.13,9.83,0.13,-0.15,-0.10,0.18,9.68,9.68,9.70
23.45,9.84,0.15,9.85,0.15,-0.15,-0.10,0.19,9.69,9.69,9.70
23.69,9.84,0.15,9.84,0.15,-0.14,-0.10,0.19,9.70,9.70,9.69
23.92,9.82,0.13,9.81,0.13,-0.10,-0.10,0.20,9.72,9.72,9.69
24.16,9.76,0.07,9.75,0.07,-0.03,-0.11,0.20,9.73,9.73,9.68
24.40,9.66,-0.02,9.65,-0.02,0.08,-0.11,0.21,9.73,9.73,9.68
24.65,9.52,-0.15,9.52,-0.15,0.21,-0.11,0.22,9.73,9.73,9.67
24.89,9.36,-0.31,9.35,-0.31,0.36,-0.12,0.22,9.71,9.71,9.67
25.14,9.18,-0.49,9.17,-0.49,0.51,-0.12,0.23,9.68,9.68,9.66
25.39,8.99,-0.67,9.00,-0.66,0.64,-0.12,0.23,9.63,9.64,9.66
25.65,8.86,-0.80,8.85,-0.80,0.74,-0.12,0.24,9.59,9.59,9.65
25.91,8.77,-0.88,8.77,-0.88,0.79,-0.13,0.24,9.56,9.56,9.65
26.16,8.75,-0.90,8.77,-0.88,0.78,-0.13,0.25,9.53,9.54,9.65
