frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,4.22,10.02,4.25,-4.25,-2.82,-1.62,5.74,5.77,5.76
20.20,9.93,4.13,9.90,4.12,-4.06,-3.01,-1.67,5.87,5.84,5.80
20.40,9.82,4.03,9.79,3.98,-3.91,-3.21,-1.71,5.92,5.88,5.80
20.61,9.68,3.88,9.68,3.85,-3.79,-3.44,-1.77,5.89,5.88,5.80
20.81,9.53,3.66,9.53,3.68,-3.72,-3.66,-1.82,5.81,5.81,5.87
21.02,9.44,3.54,9.43,3.55,-3.69,-3.90,-1.87,5.75,5.75,5.90
21.23,9.41,3.50,9.44,3.52,-3.69,-4.14,-1.93,5.72,5.74,5.90
21.44,9.54,3.58,9.55,3.59,-3.73,-4.35,-1.98,5.80,5.82,5.96
21.66,9.78,3.77,9.77,3.75,-3.87,-4.57,-2.04,5.91,5.90,6.02
21.87,10.06,3.97,10.06,3.99,-4.05,-4.70,-2.10,6.00,6.01,6.09
22.09,10.36,4.26,10.36,4.27,-4.25,-4.83,-2.16,6.11,6.11,6.10
22.31,10.64,4.54,10.63,4.53,-4.43,-4.85,-2.23,6.21,6.20,6.10
22.54,10.84,4.74,10.83,4.74,-4.57,-4.86,-2.29,6.26,6.26,6.10
22.76,10.94,4.84,10.93,4.83,-4.65,-4.78,-2.36,6.29,6.28,6.10
22.99,10.93,4.83,10.91,4.82,-4.66,-4.70,-2.43,6.27,6.25,6.10
23.22,10.80,4.71,10.80,4.71,-4.61,-4.57,-2.50,6.19,6.19,6.10
23.45,10.64,4.54,10.64,4.52,-4.54,-4.44,-2.57,6.10,6.10,6.10
23.69,10.48,4.32,10.48,4.34,-4.46,-4.30,-2.64,6.02,6.02,6.16
23.92,10.37,4.18,10.39,4.21,-4.41,-4.17,-2.72,5.97,5.98,6.20
24.16,10.38,4.18,10.40,4.18,-4.39,-4.06,-2.79,5.99,6.01,6.20
24.40,10.50,4.24,10.52,4.25,-4.40,-3.96,-2.87,6.10,6.11,6.26
24.65,10.72,4.38,10.71,4.39,-4.43,-3.88,-2.95,6.28,6.28,6.33
24.89,10.95,4.55,10.95,4.55,-4.47,-3.80,-3.02,6.48,6.48,6.39
25.14,11.12,4.66,11.13,4.66,-4.48,-3.75,-3.10,6.63,6.64,6.46
25.39,11.23,4.71,11.19,4.66,-4.46,-3.70,-3.18,6.77,6.73,6.53
25.65,11.11,4.50,11.11,4.51,-4.38,-3.67,-3.26,6.72,6.73,6.61
25.91,10.86,4.19,10.85,4.20,-4.24,-3.65,-3.34,6.62,6.61,6.67
26.16,10.45,3.75,10.42,3.73,-4.03,-3.64,-3.42,6.42,6.39,6.70
26.43,9.88,3.18,9.87,3.14,-3.74,-3.63,-3.50,6.13,6.12,6.70
26.69,9.28,2.51,9.27,2.49,-3.44,-3.63,-3.58,5.85,5.83,6.77
26.96,8.74,1.90,8.77,1.94,-3.15,-3.63,-3.66,5.59,5.62,6.84
27.23,8.43,1.53,8.49,1.61,-2.91,-3.64,-3.73,5.51,5.58,6.90
27.50,8.48,1.58,8.49,1.59,-2.75,-3.66,-3.81,5.72,5.73,6.90
27.77,8.73,1.83,8.72,1.81,-2.67,-3.67,-3.88,6.05,6.05,6.90
28.05,9.09,2.20,9.08,2.18,-2.66,-3.68,-3.95,6.43,6.42,6.90
28.33,9.46,2.56,9.44,2.56,-2.72,-3.70,-4.01,6.74,6.72,6.90
28.62,9.77,2.93,9.75,2.90,-2.85,-3.71,-4.07,6.92,6.90,6.84
28.90,9.98,3.19,9.98,3.16,-3.04,-3.73,-4.13,6.94,6.94,6.80
29.19,10.16,3.37,10.16,3.37,-3.28,-3.74,-4.18,6.88,6.88,6.80
29.48,10.32,3.53,10.35,3.56,-3.55,-3.75,-4.23,6.77,6.79,6.80
29.78,10.56,3.76,10.56,3.77,-3.82,-3.76,-4.27,6.74,6.75,6.80
30.08,10.81,4.00,10.82,4.00,-4.04,-3.77,-4.31,6.77,6.79,6.81
30.38,11.10,4.23,11.10,4.23,-4.21,-3.77,-4.34,6.89,6.89,6.87
30.68,11.36,4.42,11.34,4.40,-4.34,-3.77,-4.36,7.02,7.00,6.94
30.99,11.53,4.51,11.52,4.51,-4.43,-3.77,-4.39,7.10,7.09,7.01
31.30,11.62,4.55,11.62,4.54,-4.48,-3.76,-4.40,7.14,7.14,7.08
31.61,11.65,4.51,11.65,4.50,-4.49,-3.76,-4.40,7.17,7.17,7.15
31.93,11.64,4.41,11.64,4.42,-4.44,-3.74,-4.40,7.19,7.20,7.22
32.24,11.60,4.31,11.61,4.32,-4.35,-3.73,-4.40,7.25,7.26,7.29
32.57,11.55,4.20,11.55,4.20,-4.21,-3.71,-4.39,7.34,7.34,7.35
32.89,11.47,4.07,11.46,4.07,-4.04,-3.69,-4.37,7.43,7.42,7.40
33.22,11.32,3.93,11.32,3.91,-3.86,-3.66,-4.34,7.47,7.46,7.40
33.55,11.14,3.74,11.12,3.74,-3.68,-3.64,-4.32,7.46,7.44,7.40
33.89,10.88,3.52,10.88,3.52,-3.52,-3.61,-4.28,7.35,7.35,7.36
34.23,10.64,3.34,10.64,3.32,-3.40,-3.58,-4.25,7.24,7.24,7.30
34.57,10.44,3.14,10.46,3.18,-3.31,-3.54,-4.21,7.13,7.16,7.30
34.92,10.36,3.10,10.37,3.13,-3.25,-3.51,-4.16,7.11,7.12,7.25
35.27,10.37,3.18,10.37,3.15,-3.23,-3.47,-4.12,7.15,7.14,7.20
35.62,10.42,3.23,10.42,3.25,-3.24,-3.44,-4.07,7.19,7.18,7.20
35.97,10.49,3.34,10.47,3.33,-3.27,-3.40,-4.02,7.22,7.20,7.14
