frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,3.95,5.14,3.94,-3.98,0.00,-1.27,1.16,1.16,1.19
20.20,5.15,3.91,5.15,3.92,-3.93,0.00,-1.31,1.22,1.22,1.24
20.40,5.15,3.87,5.15,3.89,-3.88,0.00,-1.35,1.28,1.28,1.29
20.61,5.16,3.87,5.16,3.85,-3.83,0.00,-1.39,1.33,1.33,1.29
20.81,5.17,3.81,5.17,3.81,-3.78,0.00,-1.43,1.39,1.39,1.36
21.02,5.18,3.75,5.18,3.76,-3.74,0.00,-1.47,1.44,1.44,1.43
21.23,5.19,3.70,5.19,3.70,-3.69,0.00,-1.52,1.50,1.50,1.49
21.44,5.20,3.66,5.20,3.65,-3.65,0.00,-1.56,1.55,1.55,1.55
21.66,5.21,3.61,5.21,3.60,-3.61,0.00,-1.61,1.61,1.61,1.61
21.87,5.22,3.55,5.22,3.57,-3.56,0.00,-1.66,1.66,1.66,1.68
22.09,5.23,3.55,5.23,3.53,-3.53,0.00,-1.71,1.70,1.70,1.69
22.31,5.24,3.51,5.24,3.49,-3.51,0.00,-1.76,1.73,1.73,1.72
22.54,5.24,3.45,5.24,3.47,-3.50,0.00,-1.81,1.74,1.74,1.79
22.76,5.24,3.45,5.24,3.47,-3.50,0.00,-1.87,1.74,1.74,1.79
22.99,5.24,3.50,5.24,3.49,-3.50,0.00,-1.92,1.73,1.73,1.74
23.22,5.23,3.55,5.23,3.53,-3.51,0.00,-1.98,1.72,1.72,1.69
23.45,5.22,3.54,5.22,3.54,-3.52,0.00,-2.04,1.70,1.70,1.69
23.69,5.22,3.53,5.22,3.54,-3.53,0.00,-2.10,1.69,1.69,1.69
23.92,5.21,3.52,5.21,3.53,-3.53,0.00,-2.15,1.68,1.68,1.69
24.16,5.20,3.52,5.21,3.52,-3.52,0.00,-2.22,1.69,1.69,1.69
24.40,5.20,3.51,5.20,3.51,-3.49,0.00,-2.28,1.71,1.71,1.69
24.65,5.20,3.47,5.20,3.47,-3.44,0.00,-2.34,1.75,1.75,1.72
24.89,5.19,3.41,5.19,3.41,-3.39,0.00,-2.40,1.80,1.80,1.78
25.14,5.19,3.34,5.19,3.34,-3.33,0.00,-2.47,1.86,1.86,1.85
25.39,5.18,3.26,5.18,3.25,-3.26,0.01,-2.53,1.91,1.91,1.92
25.65,5.16,3.17,5.16,3.17,-3.19,0.01,-2.59,1.97,1.97,2.00
25.91,5.15,3.08,5.15,3.10,-3.12,0.01,-2.66,2.03,2.03,2.06
26.16,5.13,3.04,5.13,3.05,-3.04,0.01,-2.72,2.09,2.09,2.09
26.43,5.11,3.02,5.11,3.00,-2.98,0.01,-2.78,2.13,2.13,2.09
26.69,5.10,2.94,5.10,2.93,-2.92,0.01,-2.84,2.17,2.17,2.16
26.96,5.09,2.86,5.09,2.87,-2.88,0.01,-2.90,2.21,2.21,2.23
27.23,5.09,2.80,5.09,2.82,-2.85,0.01,-2.96,2.23,2.23,2.29
27.50,5.09,2.81,5.09,2.80,-2.84,0.01,-3.02,2.26,2.26,2.29
27.77,5.10,2.82,5.10,2.81,-2.82,0.01,-3.07,2.28,2.28,2.29
28.05,5.11,2.83,5.11,2.83,-2.82,0.01,-3.12,2.29,2.29,2.29
28.33,5.12,2.84,5.12,2.84,-2.83,0.01,-3.17,2.30,2.30,2.29
28.62,5.13,2.84,5.12,2.84,-2.83,0.01,-3.22,2.29,2.29,2.29
28.90,5.12,2.83,5.12,2.83,-2.83,0.01,-3.26,2.29,2.29,2.29
29.19,5.10,2.82,5.11,2.82,-2.81,0.01,-3.30,2.29,2.29,2.29
29.48,5.08,2.80,5.08,2.80,-2.78,0.01,-3.33,2.31,2.30,2.29
29.78,5.05,2.76,5.05,2.76,-2.73,0.01,-3.36,2.32,2.33,2.29
30.08,5.01,2.71,5.01,2.70,-2.66,0.01,-3.38,2.35,2.35,2.30
30.38,4.98,2.61,4.97,2.61,-2.59,0.01,-3.40,2.38,2.38,2.36
30.68,4.94,2.51,4.94,2.51,-2.52,0.01,-3.41,2.42,2.42,2.43
