frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,7.27,19.42,7.27,-7.25,-7.10,-3.17,12.17,12.17,12.16
20.20,19.44,7.28,19.44,7.28,-7.28,-7.26,-3.26,12.16,12.16,12.16
20.40,19.45,7.30,19.46,7.30,-7.30,-7.41,-3.35,12.15,12.15,12.16
20.61,19.47,7.32,19.47,7.32,-7.33,-7.50,-3.44,12.14,12.14,12.16
20.81,19.49,7.34,19.49,7.34,-7.35,-7.59,-3.54,12.14,12.14,12.15
21.02,19.50,7.36,19.50,7.36,-7.37,-7.61,-3.64,12.13,12.13,12.14
21.23,19.51,7.38,19.51,7.38,-7.39,-7.63,-3.74,12.13,12.13,12.13
21.44,19.52,7.40,19.52,7.40,-7.40,-7.61,-3.84,12.12,12.12,12.12
21.66,19.52,7.42,19.52,7.42,-7.42,-7.59,-3.95,12.10,12.10,12.10
21.87,19.52,7.44,19.52,7.44,-7.43,-7.54,-4.06,12.09,12.09,12.09
22.09,19.52,7.45,19.52,7.45,-7.45,-7.50,-4.17,12.08,12.08,12.07
22.31,19.52,7.46,19.52,7.46,-7.45,-7.44,-4.29,12.07,12.07,12.07
22.54,19.52,7.46,19.52,7.46,-7.46,-7.39,-4.41,12.06,12.06,12.06
22.76,19.52,7.46,19.52,7.46,-7.45,-7.35,-4.53,12.06,12.06,12.06
22.99,19.52,7.45,19.52,7.45,-7.45,-7.31,-4.66,12.07,12.07,12.07
23.22,19.51,7.44,19.51,7.44,-7.44,-7.28,-4.79,12.08,12.08,12.07
23.45,19.51,7.42,19.51,7.42,-7.42,-7.25,-4.92,12.08,12.08,12.08
23.69,19.50,7.40,19.50,7.41,-7.41,-7.23,-5.05,12.09,12.09,12.09
23.92,19.49,7.39,19.49,7.38,-7.39,-7.22,-5.19,12.10,12.10,12.10
24.16,19.48,7.36,19.48,7.36,-7.37,-7.21,-5.33,12.11,12.11,12.11
24.40,19.46,7.34,19.46,7.34,-7.35,-7.21,-5.47,12.11,12.11,12.12
24.65,19.44,7.33,19.44,7.32,-7.33,-7.22,-5.62,12.12,12.11,12.12
24.89,19.42,7.31,19.42,7.31,-7.31,-7.22,-5.76,12.12,12.12,12.12
25.14,19.40,7.29,19.40,7.29,-7.29,-7.23,-5.91,12.11,12.11,12.11
25.39,19.37,7.27,19.37,7.27,-7.26,-7.24,-6.06,12.11,12.11,12.11
25.65,19.35,7.24,19.35,7.24,-7.24,-7.24,-6.22,12.11,12.11,12.10
25.91,19.32,7.22,19.32,7.22,-7.21,-7.25,-6.37,12.10,12.10,12.10
26.16,19.29,7.19,19.29,7.19,-7.19,-7.25,-6.52,12.10,12.10,12.10
26.43,19.26,7.16,19.26,7.16,-7.16,-7.26,-6.67,12.10,12.10,12.10
26.69,19.23,7.13,19.23,7.13,-7.13,-7.25,-6.82,12.10,12.10,12.10
26.96,19.20,7.11,19.20,7.11,-7.11,-7.25,-6.97,12.09,12.09,12.10
27.23,19.18,7.08,19.18,7.08,-7.09,-7.24,-7.12,12.09,12.09,12.09
27.50,19.15,7.06,19.15,7.06,-7.07,-7.23,-7.27,12.09,12.09,12.09
27.77,19.13,7.05,19.13,7.05,-7.05,-7.21,-7.41,12.08,12.08,12.08
28.05,19.11,7.04,19.11,7.04,-7.04,-7.20,-7.54,12.07,12.07,12.07
28.33,19.08,7.02,19.08,7.02,-7.02,-7.17,-7.67,12.06,12.06,12.06
28.62,19.06,7.01,19.06,7.01,-7.01,-7.15,-7.80,12.05,12.05,12.05
28.90,19.04,7.00,19.04,7.00,-7.00,-7.13,-7.91,12.04,12.04,12.04
29.19,19.02,6.99,19.02,6.99,-6.99,-7.10,-8.03,12.03,12.03,12.03
29.48,19.00,6.97,19.00,6.97,-6.97,-7.07,-8.12,12.02,12.02,12.02
29.78,18.97,6.96,18.97,6.96,-6.96,-7.05,-8.21,12.01,12.01,12.01
30.08,18.95,6.95,18.95,6.95,-6.95,-7.02,-8.29,12.00,12.00,12.01
30.38,18.93,6.94,18.93,6.94,-6.94,-6.99,-8.36,12.00,12.00,12.00
30.68,18.91,6.93,18.91,6.93,-6.93,-6.97,-8.41,11.99,11.99,11.99
30.99,18.90,6.92,18.90,6.92,-6.92,-6.94,-8.46,11.98,11.98,11.98
31.30,18.88,6.91,18.88,6.91,-6.91,-6.92,-8.48,11.97,11.97,11.97
31.61,18.86,6.91,18.86,6.91,-6.91,-6.90,-8.51,11.96,11.96,11.96
31.93,18.85,6.90,18.85,6.90,-6.91,-6.88,-8.51,11.94,11.94,11.95
32.24,18.84,6.90,18.84,6.90,-6.90,-6.87,-8.51,11.93,11.93,11.93
32.57,18.82,6.91,18.82,6.91,-6.90,-6.85,-8.48,11.92,11.92,11.92
32.89,18.81,6.91,18.81,6.91,-6.90,-6.84,-8.46,11.91,11.91,11.90
33.22,18.80,6.91,18.80,6.91,-6.90,-6.84,-8.42,11.89,11.89,11.89
33.55,18.79,6.91,18.79,6.91,-6.91,-6.83,-8.37,11.88,11.88,11.88
33.89,18.78,6.91,18.78,6.91,-6.91,-6.83,-8.31,11.87,11.87,11.87
34.23,18.77,6.91,18.77,6.91,-6.91,-6.83,-8.25,11.86,11.86,11.86
34.57,18.75,6.91,18.75,6.91,-6.91,-6.83,-8.17,11.85,11.85,11.85
34.92,18.74,6.91,18.74,6.91,-6.91,-6.83,-8.10,11.84,11.84,11.84
35.27,18.73,6.91,18.73,6.91,-6.91,-6.84,-8.02,11.82,11.82,11.82
35.62,18.72,6.91,18.72,6.91,-6.91,-6.85,-7.93,11.81,11.81,11.81
35.97,18.71,6.92,18.71,6.92,-6.92,-6.86,-7.84,11.79,11.79,11.79
36.33,18.70,6.92,18.70,6.92,-6.92,-6.87,-7.75,11.78,11.78,11.78
36.70,18.69,6.93,18.69,6.93,-6.93,-6.88,-7.66,11.76,11.76,11.76
37.06,18.67,6.93,18.67,6.93,-6.93,-6.89,-7.57,11.74,11.74,11.74
37.43,18.66,6.94,18.66,6.94,-6.94,-6.90,-7.48,11.72,11.72,11.72
37.81,18.65,6.95,18.65,6.95,-6.95,-6.92,-7.38,11.70,11.70,11.70
38.19,18.64,6.96,18.64,6.95,-6.95,-6.93,-7.29,11.68,11.68,11.68
