frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,-2.10,10.99,-2.10,2.10,2.00,0.75,13.10,13.10,13.10
20.20,10.99,-2.11,10.99,-2.11,2.11,2.07,0.77,13.11,13.11,13.11
20.40,10.99,-2.12,10.99,-2.12,2.12,2.15,0.79,13.11,13.11,13.11
20.61,10.99,-2.13,10.99,-2.13,2.13,2.20,0.82,13.12,13.12,13.12
20.81,10.98,-2.14,10.98,-2.14,2.14,2.25,0.84,13.12,13.12,13.12
21.02,10.98,-2.14,10.98,-2.14,2.15,2.25,0.86,13.12,13.12,13.12
21.23,10.97,-2.15,10.97,-2.15,2.15,2.26,0.89,13.12,13.12,13.12
21.44,10.97,-2.15,10.97,-2.15,2.15,2.23,0.92,13.12,13.12,13.12
21.66,10.96,-2.15,10.96,-2.15,2.15,2.21,0.94,13.12,13.12,13.12
21.87,10.96,-2.15,10.96,-2.15,2.15,2.17,0.97,13.11,13.11,13.11
22.09,10.95,-2.15,10.95,-2.15,2.15,2.14,1.00,13.10,13.10,13.10
22.31,10.95,-2.14,10.95,-2.14,2.14,2.11,1.03,13.09,13.09,13.09
22.54,10.94,-2.13,10.94,-2.13,2.13,2.08,1.06,13.08,13.08,13.08
22.76,10.94,-2.12,10.94,-2.12,2.12,2.05,1.09,13.06,13.06,13.06
22.99,10.93,-2.11,10.93,-2.11,2.11,2.03,1.13,13.04,13.04,13.04
23.22,10.93,-2.10,10.93,-2.10,2.10,2.01,1.16,13.02,13.02,13.02
23.45,10.92,-2.08,10.92,-2.08,2.08,1.99,1.19,13.00,13.00,13.00
23.69,10.92,-2.06,10.91,-2.06,2.06,1.97,1.23,12.98,12.97,12.98
23.92,10.91,-2.04,10.91,-2.04,2.04,1.96,1.26,12.95,12.95,12.95
24.16,10.90,-2.02,10.90,-2.02,2.01,1.94,1.30,12.92,12.92,12.92
24.40,10.90,-1.99,10.90,-1.99,1.99,1.93,1.33,12.88,12.88,12.88
24.65,10.89,-1.96,10.89,-1.96,1.96,1.91,1.37,12.85,12.85,12.85
24.89,10.88,-1.93,10.88,-1.93,1.93,1.90,1.41,12.81,12.81,12.81
25.14,10.88,-1.90,10.88,-1.90,1.90,1.88,1.44,12.77,12.77,12.77
25.39,10.87,-1.87,10.87,-1.87,1.87,1.87,1.48,12.74,12.74,12.73
25.65,10.86,-1.84,10.86,-1.84,1.84,1.85,1.52,12.70,12.70,12.70
25.91,10.85,-1.81,10.85,-1.81,1.81,1.83,1.56,12.66,12.66,12.66
26.16,10.84,-1.78,10.84,-1.78,1.78,1.81,1.59,12.62,12.62,12.62
26.43,10.84,-1.75,10.83,-1.75,1.75,1.79,1.63,12.59,12.59,12.59
26.69,10.83,-1.73,10.83,-1.73,1.73,1.77,1.66,12.55,12.55,12.55
26.96,10.82,-1.70,10.82,-1.70,1.70,1.75,1.70,12.52,12.52,12.52
27.23,10.81,-1.68,10.81,-1.68,1.67,1.73,1.73,12.48,12.48,12.48
27.50,10.79,-1.65,10.79,-1.65,1.65,1.71,1.77,12.44,12.44,12.44
27.77,10.78,-1.62,10.78,-1.62,1.62,1.69,1.80,12.40,12.40,12.41
28.05,10.77,-1.60,10.77,-1.60,1.60,1.66,1.83,12.37,12.37,12.37
28.33,10.76,-1.57,10.76,-1.57,1.57,1.64,1.86,12.33,12.33,12.33
28.62,10.75,-1.55,10.75,-1.55,1.55,1.62,1.89,12.30,12.30,12.29
28.90,10.73,-1.52,10.73,-1.52,1.53,1.59,1.91,12.26,12.26,12.26
29.19,10.72,-1.50,10.72,-1.50,1.51,1.57,1.93,12.23,12.23,12.22
29.48,10.71,-1.49,10.71,-1.49,1.49,1.55,1.95,12.20,12.20,12.19
29.78,10.69,-1.48,10.69,-1.48,1.48,1.52,1.97,12.17,12.17,12.17
30.08,10.68,-1.47,10.68,-1.47,1.47,1.50,1.99,12.14,12.14,12.14
30.38,10.66,-1.46,10.66,-1.46,1.45,1.48,2.00,12.11,12.11,12.12
30.68,10.65,-1.45,10.65,-1.45,1.44,1.46,2.01,12.08,12.08,12.09
30.99,10.63,-1.43,10.63,-1.43,1.42,1.44,2.01,12.05,12.05,12.06
31.30,10.61,-1.41,10.61,-1.41,1.41,1.42,2.02,12.02,12.02,12.02
31.61,10.60,-1.39,10.60,-1.39,1.39,1.40,2.02,11.99,11.99,11.98
31.93,10.58,-1.37,10.58,-1.37,1.38,1.38,2.01,11.96,11.96,11.95
32.24,10.56,-1.35,10.56,-1.35,1.36,1.36,2.01,11.93,11.93,11.92
32.57,10.55,-1.34,10.55,-1.34,1.35,1.34,2.00,11.90,11.90,11.89
32.89,10.53,-1.34,10.53,-1.34,1.34,1.33,1.99,11.87,11.87,11.87
33.22,10.51,-1.33,10.51,-1.33,1.33,1.32,1.98,11.84,11.84,11.85
33.55,10.49,-1.33,10.49,-1.33,1.32,1.30,1.96,11.81,11.81,11.82
33.89,10.47,-1.31,10.47,-1.31,1.30,1.29,1.94,11.78,11.78,11.79
34.23,10.45,-1.30,10.45,-1.30,1.29,1.28,1.92,11.75,11.75,11.75
34.57,10.43,-1.28,10.43,-1.28,1.28,1.27,1.90,11.71,11.71,11.71
34.92,10.41,-1.26,10.41,-1.26,1.27,1.26,1.87,11.68,11.68,11.67
35.27,10.39,-1.25,10.39,-1.25,1.26,1.26,1.85,11.66,11.66,11.64
35.62,10.37,-1.25,10.37,-1.25,1.26,1.25,1.82,11.63,11.63,11.62
35.97,10.35,-1.25,10.35,-1.25,1.26,1.25,1.79,11.61,11.61,11.60
36.33,10.33,-1.26,10.33,-1.26,1.26,1.25,1.76,11.59,11.59,11.59
36.70,10.30,-1.27,10.30,-1.27,1.26,1.25,1.73,11.57,11.57,11.57
