frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-9.15,2.85,-9.15,6.00,5.90,2.79,8.85,8.85,12.00
20.20,2.88,-9.14,2.88,-9.14,6.00,5.94,2.87,8.88,8.88,12.03
20.40,2.91,-9.14,2.91,-9.14,6.00,5.97,2.95,8.91,8.91,12.05
20.61,2.94,-9.13,2.93,-9.13,6.00,5.99,3.03,8.94,8.93,12.06
20.81,2.96,-9.11,2.96,-9.11,6.00,6.01,3.12,8.96,8.96,12.07
21.02,2.97,-9.10,2.97,-9.10,6.00,6.01,3.21,8.97,8.97,12.07
21.23,2.99,-9.08,2.99,-9.08,6.00,6.02,3.30,8.99,8.99,12.06
21.44,3.00,-9.05,3.00,-9.05,6.00,6.02,3.39,9.00,9.00,12.05
21.66,3.01,-9.03,3.01,-9.03,6.00,6.02,3.49,9.01,9.01,12.04
21.87,3.03,-9.00,3.03,-8.99,6.00,6.02,3.59,9.03,9.03,12.02
22.09,3.04,-8.96,3.04,-8.96,6.00,6.02,3.69,9.04,9.04,12.00
22.31,3.06,-8.92,3.06,-8.92,6.00,6.02,3.80,9.06,9.06,11.99
22.54,3.08,-8.89,3.08,-8.89,6.00,6.02,3.90,9.08,9.08,11.97
22.76,3.10,-8.85,3.10,-8.85,6.00,6.02,4.02,9.10,9.10,11.96
22.99,3.12,-8.82,3.12,-8.82,6.00,6.02,4.13,9.12,9.12,11.94
23.22,3.14,-8.79,3.14,-8.79,6.00,6.03,4.24,9.14,9.14,11.93
23.45,3.15,-8.77,3.15,-8.76,6.00,6.03,4.36,9.15,9.15,11.91
23.69,3.15,-8.74,3.15,-8.74,6.00,6.03,4.48,9.15,9.15,11.89
23.92,3.16,-8.70,3.16,-8.70,6.00,6.03,4.61,9.16,9.16,11.86
24.16,3.17,-8.67,3.17,-8.67,6.00,6.04,4.73,9.17,9.17,11.83
24.40,3.17,-8.63,3.17,-8.63,6.00,6.04,4.86,9.17,9.17,11.80
24.65,3.18,-8.58,3.18,-8.58,6.00,6.04,4.99,9.18,9.18,11.76
24.89,3.18,-8.54,3.18,-8.54,6.00,6.04,5.12,9.18,9.18,11.73
25.14,3.19,-8.50,3.19,-8.50,6.00,6.04,5.25,9.19,9.19,11.69
25.39,3.20,-8.47,3.20,-8.47,6.00,6.04,5.39,9.20,9.20,11.67
25.65,3.21,-8.44,3.21,-8.44,6.00,6.04,5.52,9.21,9.21,11.64
25.91,3.21,-8.41,3.21,-8.41,6.00,6.04,5.66,9.21,9.21,11.62
26.16,3.22,-8.38,3.22,-8.38,6.00,6.04,5.79,9.22,9.22,11.60
26.43,3.23,-8.35,3.23,-8.35,6.00,6.04,5.93,9.23,9.23,11.57
26.69,3.23,-8.31,3.23,-8.31,6.00,6.04,6.06,9.23,9.23,11.54
26.96,3.24,-8.26,3.24,-8.26,6.00,6.03,6.20,9.24,9.24,11.50
27.23,3.25,-8.21,3.25,-8.21,6.00,6.03,6.33,9.25,9.25,11.46
27.50,3.25,-8.16,3.25,-8.16,6.00,6.02,6.46,9.25,9.25,11.42
27.77,3.26,-8.12,3.26,-8.12,6.00,6.02,6.58,9.26,9.26,11.37
28.05,3.26,-8.07,3.26,-8.08,6.00,6.01,6.70,9.26,9.26,11.33
28.33,3.26,-8.04,3.26,-8.04,6.00,6.00,6.81,9.26,9.26,11.30
28.62,3.25,-8.01,3.25,-8.01,6.00,6.00,6.92,9.25,9.25,11.27
28.90,3.25,-7.99,3.25,-7.99,6.00,5.99,7.02,9.25,9.25,11.24
29.19,3.25,-7.96,3.25,-7.96,6.00,5.98,7.11,9.25,9.25,11.21
29.48,3.25,-7.93,3.25,-7.92,6.00,5.97,7.20,9.25,9.25,11.17
29.78,3.25,-7.88,3.25,-7.88,6.00,5.96,7.28,9.25,9.25,11.14
30.08,3.26,-7.84,3.26,-7.84,6.00,5.96,7.34,9.26,9.26,11.10
30.38,3.27,-7.79,3.27,-7.79,6.00,5.95,7.40,9.27,9.27,11.06
