frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-5.49,8.40,-5.49,5.50,-0.01,1.76,13.90,13.90,13.89
20.20,8.44,-5.48,8.44,-5.48,5.48,-0.01,1.81,13.92,13.92,13.92
20.40,8.48,-5.46,8.48,-5.46,5.46,-0.01,1.87,13.94,13.94,13.94
20.61,8.51,-5.45,8.51,-5.45,5.44,-0.02,1.92,13.95,13.95,13.95
20.81,8.53,-5.43,8.53,-5.43,5.42,-0.02,1.98,13.95,13.95,13.96
21.02,8.56,-5.40,8.56,-5.40,5.39,-0.02,2.04,13.95,13.95,13.96
21.23,8.58,-5.37,8.58,-5.37,5.36,-0.02,2.10,13.95,13.95,13.96
21.44,8.61,-5.34,8.61,-5.34,5.33,-0.02,2.16,13.94,13.94,13.94
21.66,8.64,-5.29,8.64,-5.29,5.29,-0.02,2.22,13.93,13.93,13.93
21.87,8.66,-5.25,8.66,-5.25,5.25,-0.02,2.29,13.92,13.92,13.91
22.09,8.69,-5.20,8.69,-5.20,5.21,-0.02,2.36,13.90,13.90,13.90
22.31,8.72,-5.16,8.72,-5.16,5.17,-0.02,2.43,13.89,13.89,13.88
22.54,8.75,-5.12,8.75,-5.12,5.12,-0.02,2.50,13.87,13.87,13.86
22.76,8.77,-5.08,8.77,-5.08,5.08,-0.02,2.57,13.86,13.86,13.85
22.99,8.80,-5.04,8.80,-5.04,5.04,-0.02,2.65,13.84,13.84,13.84
23.22,8.82,-5.00,8.82,-5.00,5.00,-0.02,2.73,13.82,13.82,13.82
23.45,8.85,-4.96,8.85,-4.96,4.95,-0.02,2.80,13.80,13.80,13.80
23.69,8.87,-4.91,8.87,-4.91,4.90,-0.02,2.88,13.77,13.77,13.78
23.92,8.89,-4.86,8.89,-4.86,4.85,-0.02,2.97,13.75,13.75,13.76
24.16,8.92,-4.81,8.92,-4.81,4.80,-0.02,3.05,13.72,13.72,13.73
24.40,8.94,-4.75,8.94,-4.75,4.75,-0.02,3.13,13.69,13.69,13.69
24.65,8.96,-4.69,8.96,-4.69,4.70,-0.02,3.22,13.66,13.66,13.65
24.89,8.98,-4.63,8.98,-4.63,4.64,-0.02,3.30,13.63,13.63,13.62
25.14,9.00,-4.58,9.00,-4.58,4.59,-0.02,3.39,13.60,13.60,13.59
25.39,9.02,-4.54,9.02,-4.54,4.55,-0.02,3.48,13.57,13.57,13.56
25.65,9.04,-4.50,9.04,-4.50,4.50,-0.02,3.57,13.54,13.54,13.54
25.91,9.06,-4.46,9.06,-4.46,4.45,-0.02,3.65,13.51,13.51,13.51
26.16,9.08,-4.42,9.08,-4.41,4.41,-0.02,3.74,13.48,13.48,13.49
26.43,9.10,-4.37,9.10,-4.37,4.36,-0.03,3.83,13.45,13.46,13.47
26.69,9.12,-4.32,9.12,-4.32,4.31,-0.03,3.91,13.42,13.42,13.43
26.96,9.14,-4.26,9.14,-4.26,4.25,-0.03,4.00,13.39,13.39,13.40
27.23,9.16,-4.20,9.16,-4.20,4.20,-0.03,4.08,13.35,13.35,13.35
27.50,9.17,-4.13,9.17,-4.14,4.14,-0.03,4.16,13.31,13.31,13.31
27.77,9.19,-4.08,9.19,-4.08,4.09,-0.03,4.23,13.28,13.28,13.26
28.05,9.20,-4.02,9.20,-4.02,4.03,-0.03,4.30,13.24,13.24,13.22
28.33,9.21,-3.98,9.21,-3.98,3.98,-0.03,4.37,13.20,13.20,13.19
28.62,9.23,-3.93,9.23,-3.93,3.93,-0.03,4.44,13.16,13.16,13.16
28.90,9.24,-3.89,9.24,-3.89,3.89,-0.03,4.49,13.13,13.13,13.13
29.19,9.25,-3.85,9.25,-3.85,3.84,-0.03,4.55,13.09,13.09,13.10
29.48,9.27,-3.80,9.27,-3.80,3.79,-0.03,4.59,13.06,13.06,13.07
29.78,9.28,-3.75,9.28,-3.75,3.74,-0.03,4.63,13.02,13.02,13.03
30.08,9.30,-3.69,9.30,-3.69,3.69,-0.03,4.67,12.99,12.99,12.99
30.38,9.31,-3.64,9.31,-3.64,3.64,-0.03,4.69,12.96,12.96,12.95
30.68,9.33,-3.58,9.33,-3.58,3.59,-0.03,4.71,12.92,12.92,12.91
30.99,9.34,-3.54,9.34,-3.54,3.54,-0.03,4.72,12.89,12.88,12.88
31.30,9.35,-3.50,9.35,-3.50,3.50,-0.04,4.72,12.85,12.85,12.85
31.61,9.36,-3.45,9.36,-3.45,3.45,-0.04,4.72,12.81,12.81,12.82
31.93,9.37,-3.41,9.37,-3.41,3.41,-0.04,4.70,12.78,12.78,12.78
32.24,9.38,-3.37,9.38,-3.37,3.36,-0.04,4.69,12.74,12.74,12.75
32.57,9.39,-3.33,9.39,-3.33,3.32,-0.04,4.66,12.71,12.71,12.71
32.89,9.40,-3.28,9.40,-3.28,3.28,-0.04,4.62,12.68,12.68,12.68
33.22,9.41,-3.24,9.41,-3.24,3.24,-0.04,4.58,12.65,12.65,12.65
33.55,9.42,-3.20,9.42,-3.20,3.21,-0.04,4.53,12.63,12.63,12.62
33.89,9.43,-3.17,9.43,-3.17,3.18,-0.04,4.48,12.61,12.61,12.60
34.23,9.44,-3.14,9.44,-3.14,3.15,-0.04,4.42,12.59,12.59,12.58
34.57,9.45,-3.12,9.45,-3.12,3.12,-0.04,4.35,12.57,12.57,12.57
34.92,9.46,-3.10,9.46,-3.10,3.09,-0.04,4.28,12.55,12.55,12.55
35.27,9.46,-3.07,9.46,-3.07,3.07,-0.05,4.21,12.54,12.54,12.54
35.62,9.47,-3.05,9.47,-3.05,3.05,-0.05,4.13,12.52,12.52,12.52
35.97,9.47,-3.03,9.47,-3.03,3.03,-0.05,4.05,12.50,12.50,12.50
36.33,9.48,-3.01,9.48,-3.01,3.01,-0.05,3.97,12.49,12.49,12.49
36.70,9.48,-2.99,9.48,-2.99,2.99,-0.05,3.89,12.47,12.47,12.47
37.06,9.48,-2.97,9.48,-2.97,2.97,-0.05,3.80,12.45,12.45,12.45
37.43,9.49,-2.95,9.49,-2.95,2.95,-0.05,3.72,12.43,12.43,12.43
37.81,9.49,-2.92,9.49,-2.92,2.92,-0.05,3.63,12.41,12.41,12.41
38.19,9.49,-2.90,9.49,-2.90,2.90,-0.05,3.54,12.39,12.39,12.39
38.57,9.50,-2.87,9.50,-2.87,2.87,-0.06,3.46,12.37,12.37,12.37
38.95,9.50,-2.85,9.50,-2.85,2.85,-0.06,3.37,12.35,12.35,12.35
39.34,9.50,-2.82,9.50,-2.82,2.82,-0.06,3.28,12.32,12.32,12.32
39.74,9.50,-2.79,9.50,-2.79,2.79,-0.06,3.20,12.30,12.30,12.30
40.14,9.51,-2.76,9.51,-2.76,2.76,-0.06,3.11,12.27,12.27,12.27
40.54,9.51,-2.73,9.51,-2.73,2.73,-0.06,3.03,12.24,12.24,12.24
40.94,9.52,-2.70,9.52,-2.70,2.70,-0.06,2.95,12.21,12.21,12.21
41.35,9.52,-2.67,9.52,-2.67,2.67,-0.06,2.87,12.19,12.19,12.18
41.76,9.52,-2.63,9.52,-2.63,2.64,-0.07,2.79,12.16,12.15,12.15
42.18,9.52,-2.60,9.52,-2.60,2.60,-0.07,2.71,12.12,12.12,12.12
42.60,9.52,-2.57,9.52,-2.57,2.57,-0.07,2.63,12.09,12.09,12.09
43.03,9.51,-2.54,9.51,-2.54,2.54,-0.07,2.56,12.05,12.05,12.05
43.46,9.51,-2.51,9.51,-2.51,2.51,-0.07,2.49,12.02,12.02,12.01
43.90,9.50,-2.47,9.50,-2.47,2.47,-0.07,2.42,11.98,11.98,11.98
44.33,9.50,-2.44,9.50,-2.44,2.44,-0.07,2.35,11.94,11.94,11.94
44.78,9.50,-2.40,9.50,-2.40,2.40,-0.08,2.28,11.90,11.90,11.90
45.23,9.50,-2.36,9.50,-2.36,2.36,-0.08,2.22,11.85,11.85,11.86
45.68,9.50,-2.31,9.50,-2.31,2.31,-0.08,2.16,11.81,11.81,11.81
46.13,9.50,-2.27,9.50,-2.27,2.26,-0.08,2.10,11.76,11.76,11.76
46.60,9.50,-2.22,9.50,-2.22,2.22,-0.08,2.04,11.71,11.71,11.71
47.06,9.50,-2.17,9.50,-2.17,2.17,-0.09,1.98,11.66,11.66,11.66
47.53,9.49,-2.12,9.49,-2.12,2.12,-0.09,1.92,11.61,11.61,11.61
48.01,9.49,-2.07,9.49,-2.07,2.07,-0.09,1.87,11.56,11.56,11.56
48.49,9.49,-2.02,9.49,-2.02,2.02,-0.09,1.82,11.52,11.52,11.51
48.97,9.49,-1.97,9.49,-1.97,1.98,-0.09,1.77,11.47,11.47,11.46
49.46,9.48,-1.93,9.48,-1.93,1.93,-0.10,1.72,11.42,11.42,11.41
49.96,9.47,-1.89,9.47,-1.89,1.89,-0.10,1.67,11.37,11.37,11.36
50.46,9.46,-1.85,9.46,-1.85,1.85,-0.10,1.62,11.31,11.31,11.31
50.96,9.45,-1.81,9.45,-1.81,1.81,-0.10,1.58,11.25,11.26,11.26
51.47,9.44,-1.77,9.44,-1.77,1.76,-0.10,1.53,11.20,11.20,11.20
51.99,9.43,-1.72,9.43,-1.72,1.72,-0.11,1.49,11.14,11.14,11.15
52.51,9.42,-1.67,9.42,-1.67,1.67,-0.11,1.45,11.08,11.08,11.09
53.03,9.40,-1.62,9.40,-1.62,1.62,-0.11,1.41,11.02,11.02,11.03
53.56,9.39,-1.57,9.39,-1.57,1.57,-0.11,1.37,10.96,10.96,10.96
54.10,9.38,-1.51,9.38,-1.51,1.51,-0.12,1.33,10.89,10.89,10.90
54.64,9.37,-1.46,9.37,-1.46,1.46,-0.12,1.29,10.83,10.83,10.83
55.18,9.36,-1.40,9.36,-1.40,1.40,-0.12,1.26,10.76,10.76,10.76
55.74,9.35,-1.34,9.35,-1.34,1.34,-0.13,1.22,10.70,10.70,10.70
56.29,9.34,-1.29,9.34,-1.29,1.29,-0.13,1.19,10.63,10.63,10.63
56.86,9.33,-1.23,9.33,-1.23,1.23,-0.13,1.15,10.56,10.56,10.56
57.42,9.32,-1.18,9.32,-1.18,1.18,-0.13,1.12,10.50,10.50,10.50
58.00,9.30,-1.13,9.30,-1.13,1.13,-0.14,1.08,10.43,10.43,10.43
58.58,9.29,-1.08,9.29,-1.08,1.08,-0.14,1.05,10.37,10.37,10.37
59.16,9.28,-1.03,9.28,-1.02,1.02,-0.14,1.01,10.30,10.30,10.30
59.76,9.27,-0.97,9.27,-0.97,0.97,-0.15,0.98,10.24,10.24,10.24
60.35,9.25,-0.92,9.25,-0.92,0.92,-0.15,0.95,10.17,10.17,10.17
60.96,9.24,-0.87,9.24,-0.87,0.87,-0.15,0.91,10.11,10.11,10.11
61.57,9.22,-0.82,9.22,-0.82,0.81,-0.16,0.88,10.04,10.04,10.04
62.18,9.21,-0.76,9.21,-0.76,0.76,-0.16,0.85,9.97,9.97,9.97
62.80,9.20,-0.71,9.20,-0.71,0.71,-0.17,0.81,9.90,9.90,9.90
63.43,9.18,-0.65,9.18,-0.65,0.65,-0.17,0.78,9.84,9.84,9.83
64.07,9.17,-0.60,9.17,-0.60,0.60,-0.17,0.75,9.77,9.77,9.76
64.71,9.15,-0.55,9.15,-0.55,0.55,-0.18,0.71,9.70,9.70,9.69
65.35,9.12,-0.50,9.12,-0.50,0.51,-0.18,0.68,9.63,9.63,9.62
66.01,9.10,-0.46,9.10,-0.46,0.46,-0.19,0.65,9.56,9.56,9.55
66.67,9.07,-0.41,9.07,-0.41,0.41,-0.19,0.61,9.48,9.48,9.48
67.33,9.04,-0.37,9.04,-0.37,0.36,-0.20,0.58,9.41,9.41,9.41
68.01,9.02,-0.33,9.02,-0.32,0.32,-0.20,0.54,9.33,9.33,9.34
68.69,9.00,-0.27,9.00,-0.27,0.27,-0.21,0.51,9.26,9.26,9.27
69.37,8.98,-0.22,8.98,-0.22,0.22,-0.21,0.47,9.20,9.20,9.20
70.07,8.97,-0.17,8.97,-0.17,0.17,-0.22,0.44,9.14,9.14,9.13
70.77,8.95,-0.11,8.95,-0.11,0.12,-0.22,0.40,9.07,9.07,9.07
71.48,8.93,-0.06,8.93,-0.07,0.07,-0.23,0.36,9.01,9.01,9.00
72.19,8.91,-0.02,8.91,-0.02,0.02,-0.23,0.33,8.93,8.93,8.93
72.91,8.88,0.02,8.88,0.02,-0.03,-0.24,0.29,8.86,8.85,8.86
73.64,8.85,0.07,8.85,0.07,-0.08,-0.25,0.26,8.77,8.77,8.78
74.38,8.82,0.12,8.82,0.12,-0.13,-0.25,0.22,8.69,8.69,8.70
75.12,8.79,0.18,8.79,0.18,-0.19,-0.26,0.18,8.61,8.61,8.62
75.87,8.77,0.24,8.77,0.24,-0.24,-0.27,0.14,8.53,8.53,8.54
76.63,8.76,0.30,8.75,0.30,-0.30,-0.27,0.11,8.45,8.45,8.46
77.40,8.74,0.36,8.74,0.36,-0.36,-0.28,0.07,8.38,8.38,8.38
78.17,8.72,0.42,8.72,0.42,-0.41,-0.29,0.03,8.31,8.31,8.31
78.95,8.71,0.47,8.71,0.47,-0.46,-0.30,-0.01,8.25,8.25,8.24
79.74,8.69,0.52,8.69,0.51,-0.50,-0.30,-0.05,8.19,8.19,8.18
80.54,8.67,0.55,8.67,0.55,-0.53,-0.31,-0.08,8.14,8.14,8.13
81.35,8.65,0.57,8.64,0.57,-0.56,-0.32,-0.12,8.09,8.09,8.08
82.16,8.61,0.57,8.61,0.57,-0.57,-0.33,-0.16,8.04,8.04,8.04
82.98,8.57,0.57,8.57,0.57,-0.57,-0.34,-0.20,7.99,7.99,8.00
83.81,8.52,0.56,8.51,0.56,-0.57,-0.35,-0.24,7.95,7.95,7.96
84.65,8.45,0.55,8.45,0.55,-0.56,-0.36,-0.28,7.90,7.90,7.90
85.50,8.38,0.54,8.38,0.54,-0.54,-0.37,-0.32,7.85,7.85,7.85
86.35,8.31,0.53,8.30,0.53,-0.51,-0.38,-0.36,7.79,7.79,7.78
87.22,8.22,0.51,8.22,0.51,-0.49,-0.39,-0.41,7.73,7.73,7.71
88.09,8.12,0.48,8.12,0.48,-0.47,-0.40,-0.45,7.65,7.65,7.64
88.97,8.02,0.45,8.02,0.45,-0.45,-0.41,-0.49,7.57,7.57,7.57
89.86,7.93,0.42,7.94,0.43,-0.45,-0.42,-0.53,7.49,7.50,7.51
90.76,7.89,0.42,7.89,0.43,-0.45,-0.44,-0.58,7.44,7.44,7.47
91.66,7.87,0.45,7.87,0.45,-0.47,-0.45,-0.62,7.40,7.40,7.42
92.58,7.87,0.49,7.87,0.49,-0.50,-0.46,-0.66,7.37,7.37,7.38
93.51,7.87,0.55,7.87,0.54,-0.55,-0.48,-0.71,7.32,7.32,7.33
94.44,7.87,0.60,7.87,0.60,-0.62,-0.49,-0.75,7.25,7.25,7.27
95.39,7.87,0.67,7.87,0.67,-0.70,-0.50,-0.80,7.17,7.17,7.20
96.34,7.87,0.75,7.87,0.76,-0.77,-0.52,-0.84,7.10,7.10,7.12
97.30,7.87,0.85,7.87,0.85,-0.83,-0.54,-0.89,7.05,7.05,7.02
