frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-5.84,5.17,-5.84,5.91,6.24,2.34,11.08,11.08,11.01
20.20,5.15,-5.88,5.15,-5.89,5.90,6.37,2.40,11.05,11.05,11.03
20.40,5.14,-5.91,5.14,-5.91,5.89,6.49,2.47,11.03,11.03,11.05
20.61,5.15,-5.92,5.15,-5.92,5.87,6.50,2.54,11.02,11.02,11.07
20.81,5.17,-5.91,5.17,-5.91,5.86,6.52,2.62,11.02,11.02,11.08
21.02,5.20,-5.88,5.20,-5.88,5.84,6.43,2.69,11.03,11.03,11.08
21.23,5.24,-5.84,5.24,-5.84,5.82,6.34,2.77,11.05,11.05,11.07
21.44,5.27,-5.79,5.27,-5.79,5.79,6.20,2.85,11.07,11.07,11.06
21.66,5.31,-5.74,5.31,-5.74,5.75,6.06,2.93,11.06,11.06,11.05
21.87,5.34,-5.69,5.34,-5.69,5.71,5.92,3.02,11.05,11.05,11.03
22.09,5.35,-5.66,5.35,-5.66,5.68,5.79,3.11,11.03,11.03,11.01
22.31,5.36,-5.64,5.36,-5.64,5.65,5.68,3.20,11.01,11.01,11.00
22.54,5.36,-5.63,5.35,-5.63,5.64,5.57,3.29,10.99,10.99,10.98
22.76,5.35,-5.62,5.34,-5.62,5.62,5.49,3.38,10.97,10.97,10.97
22.99,5.33,-5.62,5.33,-5.62,5.62,5.40,3.48,10.95,10.95,10.95
23.22,5.32,-5.62,5.32,-5.62,5.61,5.34,3.58,10.93,10.93,10.94
23.45,5.31,-5.61,5.31,-5.61,5.60,5.29,3.68,10.91,10.91,10.92
23.69,5.30,-5.60,5.30,-5.60,5.58,5.24,3.78,10.89,10.89,10.90
23.92,5.30,-5.57,5.30,-5.57,5.57,5.20,3.89,10.86,10.86,10.87
24.16,5.29,-5.55,5.29,-5.55,5.55,5.17,3.99,10.84,10.84,10.84
24.40,5.29,-5.52,5.29,-5.52,5.52,5.14,4.10,10.81,10.81,10.81
24.65,5.28,-5.49,5.28,-5.49,5.50,5.12,4.21,10.78,10.78,10.77
24.89,5.27,-5.47,5.27,-5.47,5.48,5.10,4.33,10.75,10.75,10.73
25.14,5.25,-5.45,5.25,-5.45,5.46,5.09,4.44,10.71,10.71,10.70
25.39,5.24,-5.43,5.24,-5.43,5.43,5.07,4.55,10.67,10.68,10.67
25.65,5.24,-5.41,5.24,-5.41,5.41,5.06,4.67,10.65,10.65,10.65
25.91,5.24,-5.39,5.24,-5.39,5.38,5.05,4.78,10.62,10.62,10.63
26.16,5.24,-5.37,5.24,-5.36,5.35,5.04,4.90,10.60,10.60,10.61
26.43,5.25,-5.33,5.25,-5.33,5.32,5.04,5.01,10.58,10.58,10.58
26.69,5.26,-5.29,5.26,-5.29,5.30,5.03,5.12,10.55,10.55,10.55
26.96,5.26,-5.25,5.26,-5.25,5.26,5.03,5.23,10.53,10.52,10.51
27.23,5.25,-5.22,5.25,-5.22,5.23,5.02,5.34,10.49,10.48,10.47
27.50,5.23,-5.19,5.23,-5.19,5.20,5.02,5.45,10.43,10.43,10.42
27.77,5.22,-5.16,5.22,-5.16,5.16,5.01,5.55,10.38,10.38,10.38
28.05,5.20,-5.14,5.21,-5.14,5.12,5.01,5.65,10.32,10.33,10.34
28.33,5.21,-5.10,5.21,-5.10,5.07,5.00,5.74,10.28,10.28,10.31
28.62,5.22,-5.05,5.22,-5.05,5.03,5.00,5.83,10.25,10.25,10.28
28.90,5.25,-4.99,5.26,-4.99,4.98,4.99,5.91,10.23,10.23,10.25
29.19,5.29,-4.93,5.29,-4.93,4.93,4.99,5.99,10.22,10.22,10.22
29.48,5.32,-4.87,5.31,-4.87,4.90,4.98,6.05,10.21,10.21,10.18
29.78,5.31,-4.83,5.31,-4.83,4.87,4.98,6.12,10.18,10.18,10.14
30.08,5.29,-4.81,5.29,-4.82,4.86,4.97,6.17,10.15,10.15,10.11
30.38,5.24,-4.83,5.24,-4.83,4.86,4.97,6.21,10.10,10.10,10.07
30.68,5.17,-4.86,5.17,-4.86,4.87,4.96,6.24,10.04,10.04,10.03
30.99,5.10,-4.90,5.10,-4.89,4.88,4.95,6.27,9.97,9.98,10.00
31.30,5.04,-4.92,5.04,-4.92,4.88,4.94,6.28,9.92,9.93,9.96
31.61,5.01,-4.92,5.01,-4.92,4.88,4.94,6.29,9.89,9.89,9.93
31.93,5.00,-4.90,5.00,-4.90,4.87,4.93,6.28,9.87,9.87,9.90
32.24,5.01,-4.85,5.01,-4.86,4.84,4.92,6.27,9.85,9.85,9.86
32.57,5.03,-4.80,5.03,-4.80,4.80,4.91,6.24,9.83,9.83,9.83
32.89,5.05,-4.74,5.05,-4.74,4.76,4.90,6.21,9.81,9.81,9.80
33.22,5.08,-4.69,5.07,-4.69,4.71,4.89,6.17,9.78,9.78,9.77
33.55,5.09,-4.64,5.09,-4.65,4.66,4.87,6.13,9.75,9.75,9.74
33.89,5.11,-4.61,5.11,-4.61,4.61,4.86,6.07,9.72,9.72,9.72
34.23,5.13,-4.57,5.13,-4.57,4.57,4.85,6.01,9.70,9.70,9.70
34.57,5.14,-4.54,5.14,-4.54,4.54,4.83,5.94,9.68,9.68,9.68
34.92,5.16,-4.51,5.16,-4.51,4.51,4.82,5.87,9.67,9.67,9.67
35.27,5.16,-4.49,5.16,-4.49,4.50,4.81,5.80,9.66,9.66,9.65
35.62,5.16,-4.48,5.16,-4.48,4.49,4.79,5.72,9.65,9.65,9.64
35.97,5.14,-4.48,5.14,-4.48,4.49,4.77,5.64,9.63,9.63,9.62
36.33,5.11,-4.49,5.11,-4.49,4.50,4.76,5.55,9.61,9.61,9.60
36.70,5.08,-4.51,5.08,-4.51,4.51,4.74,5.47,9.59,9.59,9.59
37.06,5.04,-4.53,5.04,-4.53,4.53,4.72,5.38,9.57,9.57,9.57
37.43,4.99,-4.56,4.99,-4.56,4.55,4.70,5.29,9.54,9.54,9.55
37.81,4.95,-4.58,4.95,-4.58,4.57,4.68,5.20,9.52,9.52,9.53
38.19,4.91,-4.60,4.91,-4.59,4.58,4.66,5.12,9.49,9.49,9.51
38.57,4.88,-4.60,4.89,-4.60,4.59,4.64,5.03,9.47,9.47,9.49
38.95,4.87,-4.59,4.87,-4.60,4.59,4.62,4.94,9.46,9.46,9.46
39.34,4.85,-4.58,4.85,-4.58,4.58,4.60,4.86,9.44,9.44,9.44
39.74,4.84,-4.57,4.84,-4.57,4.57,4.58,4.78,9.42,9.42,9.41
40.14,4.83,-4.55,4.83,-4.55,4.56,4.56,4.70,9.39,9.39,9.39
40.54,4.82,-4.54,4.82,-4.54,4.54,4.53,4.62,9.36,9.36,9.36
40.94,4.81,-4.52,4.81,-4.52,4.52,4.51,4.54,9.33,9.33,9.33
41.35,4.80,-4.50,4.80,-4.50,4.49,4.49,4.47,9.29,9.29,9.30
41.76,4.79,-4.48,4.79,-4.47,4.47,4.46,4.40,9.26,9.26,9.27
42.18,4.79,-4.45,4.79,-4.45,4.45,4.44,4.34,9.24,9.24,9.24
42.60,4.79,-4.42,4.79,-4.42,4.42,4.41,4.27,9.21,9.21,9.20
43.03,4.78,-4.39,4.78,-4.39,4.40,4.38,4.21,9.18,9.18,9.17
43.46,4.76,-4.37,4.76,-4.37,4.38,4.36,4.15,9.14,9.14,9.13
43.90,4.74,-4.36,4.74,-4.36,4.36,4.33,4.10,9.10,9.10,9.09
44.33,4.71,-4.34,4.71,-4.34,4.34,4.30,4.05,9.05,9.05,9.06
44.78,4.69,-4.33,4.69,-4.33,4.32,4.28,4.00,9.01,9.01,9.02
45.23,4.66,-4.31,4.66,-4.31,4.31,4.25,3.95,8.97,8.97,8.97
45.68,4.64,-4.29,4.64,-4.29,4.29,4.22,3.91,8.92,8.92,8.93
46.13,4.61,-4.27,4.61,-4.27,4.27,4.19,3.87,8.88,8.88,8.88
46.60,4.59,-4.24,4.59,-4.24,4.24,4.16,3.83,8.83,8.83,8.83
47.06,4.56,-4.22,4.56,-4.22,4.22,4.13,3.80,8.78,8.78,8.78
47.53,4.54,-4.19,4.54,-4.19,4.19,4.10,3.77,8.73,8.73,8.73
48.01,4.52,-4.16,4.52,-4.16,4.16,4.07,3.74,8.68,8.68,8.68
48.49,4.50,-4.13,4.50,-4.13,4.13,4.04,3.72,8.63,8.63,8.63
48.97,4.48,-4.10,4.48,-4.10,4.10,4.01,3.69,8.58,8.58,8.58
49.46,4.46,-4.07,4.46,-4.07,4.07,3.98,3.67,8.53,8.53,8.53
49.96,4.44,-4.04,4.44,-4.04,4.04,3.94,3.66,8.48,8.48,8.48
50.46,4.42,-4.01,4.42,-4.01,4.01,3.91,3.64,8.43,8.43,8.43
50.96,4.40,-3.97,4.40,-3.97,3.97,3.88,3.63,8.38,8.38,8.37
51.47,4.38,-3.94,4.38,-3.94,3.94,3.85,3.61,8.32,8.32,8.32
51.99,4.36,-3.91,4.36,-3.91,3.91,3.81,3.60,8.26,8.26,8.26
52.51,4.33,-3.87,4.33,-3.87,3.87,3.78,3.59,8.20,8.20,8.20
53.03,4.30,-3.84,4.30,-3.84,3.83,3.75,3.58,8.14,8.14,8.14
53.56,4.28,-3.80,4.28,-3.80,3.79,3.71,3.58,8.07,8.07,8.08
54.10,4.25,-3.76,4.25,-3.76,3.76,3.68,3.57,8.01,8.01,8.01
54.64,4.23,-3.72,4.23,-3.72,3.71,3.65,3.56,7.94,7.94,7.95
55.18,4.21,-3.67,4.21,-3.67,3.67,3.61,3.56,7.88,7.88,7.88
55.74,4.18,-3.63,4.18,-3.63,3.63,3.58,3.55,7.81,7.81,7.81
56.29,4.15,-3.59,4.15,-3.59,3.60,3.54,3.54,7.75,7.75,7.74
56.86,4.12,-3.55,4.12,-3.55,3.56,3.51,3.53,7.68,7.68,7.68
57.42,4.09,-3.52,4.09,-3.52,3.52,3.47,3.52,7.62,7.62,7.61
58.00,4.06,-3.49,4.06,-3.49,3.49,3.44,3.51,7.55,7.55,7.55
58.58,4.03,-3.46,4.03,-3.46,3.46,3.40,3.50,7.48,7.48,7.48
59.16,3.99,-3.42,3.99,-3.42,3.42,3.37,3.49,7.42,7.42,7.42
59.76,3.96,-3.39,3.96,-3.39,3.39,3.33,3.47,7.35,7.35,7.36
60.35,3.94,-3.35,3.94,-3.35,3.35,3.30,3.45,7.28,7.28,7.29
60.96,3.91,-3.31,3.91,-3.31,3.31,3.26,3.43,7.22,7.22,7.22
61.57,3.89,-3.27,3.89,-3.27,3.26,3.23,3.41,7.15,7.15,7.16
62.18,3.87,-3.22,3.87,-3.22,3.22,3.19,3.39,7.09,7.09,7.09
62.80,3.85,-3.17,3.85,-3.17,3.17,3.15,3.36,7.02,7.02,7.02
63.43,3.83,-3.12,3.83,-3.12,3.13,3.12,3.33,6.95,6.95,6.95
64.07,3.80,-3.08,3.80,-3.08,3.08,3.08,3.29,6.88,6.88,6.88
64.71,3.77,-3.04,3.77,-3.04,3.04,3.05,3.26,6.81,6.81,6.81
65.35,3.74,-3.00,3.74,-3.00,3.00,3.01,3.22,6.74,6.74,6.74
66.01,3.71,-2.96,3.71,-2.96,2.96,2.98,3.18,6.67,6.67,6.67
66.67,3.68,-2.92,3.68,-2.92,2.92,2.94,3.14,6.60,6.60,6.60
67.33,3.65,-2.88,3.65,-2.88,2.88,2.90,3.09,6.53,6.53,6.53
68.01,3.62,-2.84,3.62,-2.84,2.84,2.87,3.05,6.46,6.46,6.46
68.69,3.58,-2.80,3.58,-2.80,2.81,2.83,3.00,6.39,6.39,6.39
69.37,3.55,-2.76,3.55,-2.77,2.77,2.79,2.95,6.32,6.32,6.32
70.07,3.52,-2.73,3.52,-2.73,2.73,2.76,2.90,6.25,6.25,6.25
70.77,3.49,-2.69,3.49,-2.69,2.69,2.72,2.84,6.18,6.18,6.18
71.48,3.46,-2.66,3.46,-2.66,2.65,2.69,2.79,6.11,6.11,6.11
72.19,3.43,-2.62,3.43,-2.62,2.61,2.65,2.73,6.04,6.04,6.05
72.91,3.40,-2.57,3.40,-2.57,2.56,2.62,2.68,5.96,5.96,5.97
73.64,3.37,-2.52,3.38,-2.52,2.51,2.58,2.62,5.89,5.89,5.90
74.38,3.35,-2.46,3.35,-2.46,2.46,2.54,2.57,5.81,5.81,5.81
75.12,3.33,-2.41,3.33,-2.41,2.41,2.51,2.51,5.73,5.73,5.73
75.87,3.30,-2.35,3.30,-2.35,2.35,2.47,2.46,5.66,5.65,5.65
76.63,3.28,-2.30,3.28,-2.30,2.30,2.44,2.40,5.58,5.58,5.57
77.40,3.25,-2.25,3.25,-2.25,2.25,2.40,2.35,5.50,5.50,5.50
78.17,3.22,-2.21,3.22,-2.21,2.21,2.37,2.30,5.43,5.43,5.42
78.95,3.18,-2.17,3.18,-2.17,2.18,2.33,2.24,5.37,5.37,5.35
