frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-6.50,5.86,-6.50,6.00,6.17,2.69,11.86,11.86,12.36
20.20,5.86,-6.49,5.86,-6.49,6.00,6.12,2.77,11.86,11.86,12.35
20.40,5.86,-6.48,5.87,-6.48,6.00,6.07,2.85,11.86,11.87,12.34
20.61,5.87,-6.46,5.87,-6.46,6.00,6.03,2.93,11.87,11.87,12.33
20.81,5.87,-6.44,5.87,-6.44,6.00,5.99,3.01,11.87,11.87,12.31
21.02,5.87,-6.43,5.87,-6.43,6.00,5.97,3.10,11.87,11.87,12.29
21.23,5.86,-6.41,5.86,-6.41,6.00,5.95,3.18,11.86,11.86,12.27
21.44,5.86,-6.40,5.86,-6.40,6.00,5.96,3.28,11.86,11.86,12.26
21.66,5.85,-6.39,5.85,-6.39,6.00,5.96,3.37,11.85,11.85,12.24
21.87,5.84,-6.38,5.84,-6.38,6.00,5.97,3.47,11.84,11.84,12.22
22.09,5.84,-6.37,5.84,-6.37,6.00,5.98,3.56,11.84,11.84,12.21
22.31,5.84,-6.35,5.84,-6.35,6.00,5.99,3.67,11.84,11.84,12.19
22.54,5.84,-6.33,5.84,-6.33,6.00,5.99,3.77,11.84,11.84,12.18
22.76,5.85,-6.31,5.85,-6.31,6.00,6.00,3.88,11.85,11.85,12.16
22.99,5.86,-6.28,5.86,-6.28,6.00,6.00,3.99,11.86,11.86,12.14
23.22,5.88,-6.25,5.88,-6.25,6.00,6.01,4.10,11.88,11.88,12.13
23.45,5.89,-6.22,5.89,-6.22,6.00,6.01,4.21,11.89,11.89,12.11
23.69,5.89,-6.20,5.89,-6.20,6.00,6.01,4.33,11.89,11.89,12.09
23.92,5.88,-6.18,5.88,-6.19,6.00,6.01,4.45,11.88,11.88,12.07
24.16,5.87,-6.18,5.87,-6.18,6.00,6.00,4.57,11.87,11.87,12.05
24.40,5.84,-6.19,5.84,-6.19,6.00,6.00,4.69,11.84,11.84,12.03
24.65,5.81,-6.21,5.81,-6.21,6.00,6.00,4.82,11.81,11.81,12.01
24.89,5.76,-6.23,5.76,-6.23,6.00,5.99,4.95,11.76,11.76,11.99
25.14,5.70,-6.27,5.70,-6.27,6.00,5.99,5.08,11.70,11.70,11.97
25.39,5.64,-6.31,5.64,-6.32,6.00,5.98,5.20,11.64,11.64,11.96
25.65,5.57,-6.36,5.57,-6.36,6.00,5.98,5.34,11.57,11.57,11.94
25.91,5.51,-6.41,5.50,-6.41,6.00,5.97,5.47,11.51,11.50,11.92
26.16,5.44,-6.45,5.44,-6.45,6.00,5.97,5.60,11.44,11.44,11.90
26.43,5.40,-6.48,5.40,-6.47,6.00,5.96,5.73,11.40,11.40,11.87
26.69,5.38,-6.47,5.37,-6.47,6.00,5.95,5.86,11.38,11.37,11.85
26.96,5.37,-6.45,5.37,-6.44,6.00,5.94,5.98,11.37,11.37,11.82
27.23,5.39,-6.40,5.40,-6.40,6.00,5.94,6.11,11.39,11.40,11.79
27.50,5.44,-6.33,5.43,-6.33,6.00,5.93,6.23,11.44,11.43,11.76
27.77,5.47,-6.26,5.47,-6.26,6.00,5.92,6.35,11.47,11.47,11.74
28.05,5.51,-6.20,5.50,-6.21,6.00,5.91,6.47,11.51,11.50,11.71
28.33,5.51,-6.17,5.51,-6.17,6.00,5.90,6.57,11.51,11.51,11.69
28.62,5.50,-6.16,5.50,-6.17,6.00,5.89,6.68,11.51,11.50,11.66
28.90,5.46,-6.18,5.46,-6.18,6.02,5.88,6.77,11.48,11.48,11.64
29.19,5.42,-6.19,5.42,-6.20,6.02,5.87,6.87,11.44,11.44,11.61
29.48,5.37,-6.21,5.38,-6.21,6.02,5.86,6.94,11.39,11.40,11.59
29.78,5.37,-6.19,5.36,-6.19,6.00,5.85,7.02,11.37,11.37,11.56
30.08,5.38,-6.15,5.39,-6.14,5.96,5.84,7.08,11.34,11.35,11.53
30.38,5.44,-6.06,5.45,-6.05,5.91,5.83,7.13,11.35,11.36,11.50
30.68,5.54,-5.93,5.54,-5.93,5.84,5.82,7.17,11.38,11.38,11.47
30.99,5.64,-5.79,5.64,-5.79,5.77,5.81,7.21,11.42,11.41,11.44
31.30,5.74,-5.67,5.74,-5.67,5.71,5.80,7.22,11.44,11.44,11.40
31.61,5.80,-5.57,5.79,-5.58,5.66,5.79,7.24,11.45,11.45,11.37
31.93,5.81,-5.53,5.80,-5.53,5.63,5.78,7.23,11.44,11.43,11.34
32.24,5.76,-5.54,5.76,-5.54,5.62,5.76,7.22,11.38,11.38,11.30
32.57,5.68,-5.59,5.67,-5.60,5.63,5.75,7.20,11.31,11.31,11.27
32.89,5.56,-5.68,5.56,-5.68,5.67,5.74,7.17,11.23,11.23,11.24
