frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-4.99,4.82,-4.99,5.04,4.84,1.69,9.86,9.86,9.81
20.20,4.85,-5.00,4.85,-5.01,5.03,4.90,1.74,9.88,9.88,9.85
20.40,4.88,-5.01,4.88,-5.02,5.01,4.96,1.79,9.89,9.90,9.89
20.61,4.92,-5.02,4.93,-5.02,4.99,4.99,1.84,9.91,9.91,9.94
20.81,4.97,-5.02,4.97,-5.01,4.96,5.02,1.89,9.93,9.93,9.99
21.02,5.03,-4.99,5.03,-4.99,4.93,5.01,1.95,9.96,9.96,10.02
21.23,5.08,-4.95,5.08,-4.94,4.89,5.00,2.01,9.98,9.98,10.03
21.44,5.14,-4.87,5.14,-4.87,4.85,4.96,2.07,9.99,9.99,10.01
21.66,5.19,-4.79,5.19,-4.79,4.78,4.91,2.13,9.97,9.97,9.98
21.87,5.24,-4.70,5.24,-4.70,4.71,4.84,2.19,9.95,9.95,9.94
22.09,5.28,-4.62,5.28,-4.62,4.65,4.77,2.26,9.93,9.93,9.90
22.31,5.31,-4.56,5.31,-4.56,4.60,4.70,2.33,9.91,9.91,9.87
22.54,5.32,-4.52,5.32,-4.53,4.56,4.62,2.39,9.89,9.89,9.85
22.76,5.33,-4.51,5.33,-4.52,4.54,4.56,2.46,9.87,9.87,9.84
22.99,5.32,-4.53,5.32,-4.53,4.54,4.49,2.53,9.86,9.86,9.85
23.22,5.31,-4.55,5.31,-4.54,4.54,4.43,2.61,9.85,9.85,9.86
23.45,5.30,-4.56,5.30,-4.56,4.54,4.38,2.68,9.85,9.85,9.86
23.69,5.30,-4.57,5.30,-4.57,4.55,4.33,2.76,9.84,9.84,9.87
23.92,5.30,-4.56,5.30,-4.56,4.54,4.28,2.84,9.84,9.84,9.86
24.16,5.31,-4.54,5.31,-4.54,4.53,4.24,2.92,9.84,9.84,9.85
24.40,5.33,-4.51,5.33,-4.51,4.50,4.20,3.00,9.83,9.83,9.84
24.65,5.36,-4.47,5.36,-4.47,4.46,4.16,3.08,9.82,9.82,9.83
24.89,5.40,-4.41,5.41,-4.41,4.40,4.12,3.16,9.81,9.81,9.81
25.14,5.46,-4.34,5.46,-4.34,4.34,4.09,3.24,9.80,9.80,9.80
25.39,5.52,-4.27,5.52,-4.27,4.28,4.06,3.33,9.79,9.79,9.79
25.65,5.57,-4.20,5.57,-4.20,4.21,4.03,3.41,9.78,9.78,9.78
25.91,5.63,-4.14,5.63,-4.14,4.14,4.00,3.50,9.77,9.77,9.76
26.16,5.67,-4.07,5.67,-4.07,4.08,3.98,3.58,9.75,9.75,9.75
26.43,5.72,-4.02,5.72,-4.02,4.02,3.95,3.66,9.74,9.74,9.74
26.69,5.76,-3.97,5.76,-3.97,3.97,3.93,3.74,9.73,9.74,9.73
26.96,5.80,-3.93,5.80,-3.93,3.93,3.90,3.82,9.73,9.73,9.73
27.23,5.84,-3.89,5.83,-3.89,3.90,3.88,3.90,9.73,9.73,9.73
27.50,5.86,-3.87,5.86,-3.87,3.87,3.85,3.98,9.73,9.73,9.73
27.77,5.87,-3.85,5.87,-3.85,3.85,3.83,4.05,9.72,9.72,9.72
28.05,5.88,-3.84,5.88,-3.83,3.84,3.81,4.12,9.71,9.71,9.71
28.33,5.88,-3.82,5.88,-3.82,3.82,3.78,4.18,9.71,9.71,9.70
28.62,5.88,-3.81,5.88,-3.81,3.81,3.76,4.25,9.70,9.70,9.69
28.90,5.89,-3.80,5.89,-3.80,3.80,3.74,4.30,9.69,9.69,9.69
29.19,5.89,-3.79,5.89,-3.79,3.79,3.71,4.36,9.68,9.68,9.68
29.48,5.90,-3.77,5.90,-3.77,3.76,3.69,4.40,9.66,9.66,9.67
29.78,5.92,-3.74,5.92,-3.75,3.73,3.67,4.44,9.65,9.65,9.66
30.08,5.94,-3.71,5.95,-3.71,3.69,3.64,4.47,9.63,9.63,9.65
30.38,5.99,-3.65,5.99,-3.65,3.64,3.62,4.50,9.63,9.63,9.64
30.68,6.04,-3.59,6.03,-3.59,3.59,3.60,4.52,9.62,9.62,9.62
30.99,6.09,-3.52,6.09,-3.52,3.53,3.57,4.54,9.62,9.61,9.60
31.30,6.13,-3.45,6.13,-3.46,3.47,3.55,4.54,9.60,9.60,9.59
31.61,6.18,-3.40,6.18,-3.40,3.41,3.52,4.54,9.59,9.58,9.58
31.93,6.22,-3.35,6.22,-3.35,3.35,3.50,4.53,9.57,9.57,9.56
32.24,6.25,-3.30,6.25,-3.30,3.29,3.48,4.52,9.55,9.55,9.55
32.57,6.28,-3.25,6.28,-3.25,3.24,3.45,4.50,9.53,9.53,9.53
32.89,6.32,-3.20,6.32,-3.20,3.20,3.43,4.47,9.52,9.52,9.51
33.22,6.34,-3.15,6.34,-3.15,3.16,3.40,4.43,9.50,9.50,9.49
33.55,6.36,-3.11,6.36,-3.11,3.12,3.38,4.39,9.48,9.48,9.48
33.89,6.38,-3.08,6.38,-3.08,3.08,3.35,4.35,9.46,9.46,9.46
34.23,6.39,-3.06,6.40,-3.06,3.05,3.32,4.30,9.44,9.44,9.45
34.57,6.41,-3.03,6.41,-3.03,3.02,3.30,4.24,9.43,9.43,9.44
34.92,6.43,-3.00,6.43,-3.00,2.99,3.27,4.18,9.42,9.42,9.43
35.27,6.44,-2.97,6.44,-2.97,2.97,3.25,4.12,9.41,9.41,9.41
35.62,6.45,-2.94,6.45,-2.94,2.96,3.22,4.05,9.41,9.41,9.40
35.97,6.45,-2.93,6.45,-2.93,2.95,3.19,3.99,9.40,9.40,9.38
36.33,6.43,-2.93,6.43,-2.93,2.94,3.17,3.92,9.38,9.38,9.36
36.70,6.41,-2.94,6.41,-2.94,2.94,3.14,3.84,9.35,9.35,9.35
37.06,6.38,-2.95,6.38,-2.95,2.95,3.11,3.77,9.33,9.33,9.34
37.43,6.35,-2.97,6.35,-2.96,2.95,3.08,3.70,9.31,9.31,9.32
37.81,6.33,-2.97,6.33,-2.97,2.96,3.06,3.62,9.29,9.29,9.30
38.19,6.31,-2.97,6.31,-2.97,2.97,3.03,3.55,9.27,9.28,9.28
38.57,6.30,-2.97,6.30,-2.97,2.97,3.00,3.47,9.26,9.26,9.26
38.95,6.29,-2.96,6.29,-2.96,2.96,2.97,3.40,9.25,9.25,9.25
39.34,6.29,-2.95,6.29,-2.95,2.96,2.94,3.33,9.24,9.24,9.24
39.74,6.29,-2.94,6.29,-2.94,2.94,2.92,3.25,9.23,9.23,9.23
40.14,6.29,-2.93,6.29,-2.92,2.92,2.89,3.18,9.21,9.21,9.21
40.54,6.29,-2.90,6.29,-2.90,2.90,2.86,3.11,9.19,9.19,9.19
40.94,6.30,-2.87,6.29,-2.87,2.86,2.83,3.04,9.16,9.16,9.16
41.35,6.31,-2.83,6.31,-2.83,2.81,2.80,2.98,9.12,9.12,9.14
41.76,6.33,-2.77,6.34,-2.77,2.75,2.77,2.91,9.09,9.09,9.11
42.18,6.38,-2.70,6.38,-2.70,2.68,2.74,2.85,9.07,9.06,9.09
42.60,6.44,-2.63,6.44,-2.62,2.61,2.71,2.79,9.05,9.05,9.06
43.03,6.51,-2.54,6.51,-2.54,2.54,2.68,2.73,9.04,9.04,9.04
43.46,6.57,-2.45,6.57,-2.45,2.47,2.65,2.67,9.04,9.04,9.03
43.90,6.63,-2.38,6.62,-2.38,2.41,2.62,2.62,9.04,9.04,9.01
44.33,6.66,-2.33,6.65,-2.34,2.37,2.59,2.56,9.03,9.02,8.99
44.78,6.65,-2.32,6.65,-2.31,2.34,2.56,2.51,9.00,9.00,8.97
