frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,-1.46,5.00,-1.46,1.47,1.27,0.57,6.47,6.47,6.46
20.20,5.05,-1.42,5.05,-1.42,1.42,1.29,0.59,6.47,6.47,6.47
20.40,5.09,-1.39,5.09,-1.39,1.38,1.31,0.61,6.47,6.47,6.48
20.61,5.13,-1.35,5.12,-1.35,1.34,1.32,0.63,6.47,6.47,6.48
20.81,5.16,-1.32,5.16,-1.32,1.31,1.34,0.65,6.47,6.47,6.48
21.02,5.18,-1.29,5.19,-1.29,1.29,1.35,0.67,6.48,6.48,6.48
21.23,5.21,-1.27,5.21,-1.27,1.27,1.36,0.69,6.48,6.48,6.48
21.44,5.22,-1.25,5.22,-1.26,1.26,1.36,0.71,6.49,6.48,6.48
21.66,5.23,-1.25,5.23,-1.25,1.26,1.37,0.73,6.49,6.49,6.49
21.87,5.24,-1.25,5.24,-1.25,1.26,1.36,0.75,6.50,6.50,6.50
22.09,5.25,-1.26,5.25,-1.27,1.27,1.36,0.77,6.52,6.52,6.52
22.31,5.26,-1.28,5.26,-1.28,1.29,1.35,0.80,6.55,6.55,6.54
22.54,5.26,-1.31,5.26,-1.31,1.31,1.35,0.82,6.57,6.57,6.57
22.76,5.26,-1.33,5.26,-1.33,1.33,1.34,0.85,6.60,6.60,6.60
22.99,5.27,-1.36,5.27,-1.36,1.35,1.33,0.87,6.62,6.62,6.63
23.22,5.27,-1.38,5.27,-1.38,1.37,1.32,0.90,6.64,6.64,6.65
23.45,5.27,-1.39,5.27,-1.39,1.39,1.31,0.92,6.65,6.65,6.66
23.69,5.26,-1.40,5.26,-1.40,1.39,1.31,0.95,6.66,6.66,6.67
23.92,5.26,-1.40,5.26,-1.40,1.39,1.30,0.98,6.66,6.66,6.66
24.16,5.27,-1.39,5.27,-1.39,1.39,1.30,1.01,6.65,6.65,6.66
24.40,5.27,-1.38,5.27,-1.38,1.38,1.30,1.03,6.64,6.65,6.65
24.65,5.27,-1.36,5.27,-1.36,1.36,1.31,1.06,6.64,6.64,6.63
24.89,5.28,-1.34,5.28,-1.34,1.35,1.32,1.09,6.62,6.62,6.62
25.14,5.28,-1.33,5.28,-1.33,1.33,1.32,1.12,6.61,6.61,6.61
25.39,5.28,-1.31,5.28,-1.31,1.32,1.33,1.15,6.60,6.60,6.60
25.65,5.28,-1.31,5.28,-1.31,1.31,1.34,1.18,6.59,6.59,6.59
25.91,5.28,-1.30,5.28,-1.30,1.30,1.34,1.21,6.58,6.58,6.58
26.16,5.28,-1.30,5.28,-1.30,1.30,1.34,1.24,6.58,6.58,6.58
26.43,5.27,-1.30,5.27,-1.30,1.30,1.35,1.26,6.57,6.57,6.57
26.69,5.27,-1.30,5.27,-1.30,1.30,1.35,1.29,6.57,6.57,6.57
26.96,5.27,-1.30,5.27,-1.30,1.30,1.35,1.32,6.57,6.57,6.57
27.23,5.27,-1.30,5.27,-1.30,1.30,1.34,1.35,6.57,6.57,6.57
27.50,5.28,-1.30,5.28,-1.30,1.30,1.34,1.37,6.58,6.58,6.58
27.77,5.28,-1.30,5.28,-1.30,1.30,1.33,1.40,6.58,6.58,6.58
28.05,5.29,-1.30,5.29,-1.30,1.30,1.33,1.42,6.59,6.59,6.59
28.33,5.29,-1.30,5.29,-1.30,1.30,1.32,1.44,6.59,6.59,6.59
28.62,5.30,-1.30,5.30,-1.30,1.30,1.31,1.46,6.59,6.59,6.59
28.90,5.30,-1.29,5.30,-1.29,1.29,1.30,1.48,6.59,6.59,6.59
29.19,5.30,-1.29,5.30,-1.29,1.29,1.29,1.50,6.59,6.59,6.59
29.48,5.30,-1.28,5.30,-1.28,1.28,1.28,1.51,6.58,6.58,6.59
29.78,5.30,-1.28,5.30,-1.28,1.28,1.27,1.52,6.58,6.58,6.58
30.08,5.31,-1.27,5.31,-1.27,1.27,1.26,1.53,6.57,6.57,6.57
30.38,5.31,-1.26,5.31,-1.26,1.26,1.25,1.54,6.56,6.56,6.57
30.68,5.31,-1.25,5.31,-1.25,1.25,1.24,1.55,6.56,6.56,6.56
30.99,5.31,-1.24,5.31,-1.24,1.24,1.23,1.55,6.55,6.55,6.55
31.30,5.31,-1.22,5.31,-1.22,1.23,1.22,1.55,6.54,6.54,6.54
31.61,5.31,-1.21,5.31,-1.21,1.22,1.21,1.55,6.53,6.53,6.53
31.93,5.31,-1.20,5.31,-1.20,1.21,1.20,1.54,6.52,6.52,6.52
32.24,5.31,-1.20,5.31,-1.20,1.20,1.19,1.54,6.51,6.51,6.51
32.57,5.31,-1.19,5.31,-1.19,1.19,1.18,1.53,6.50,6.50,6.50
32.89,5.31,-1.18,5.31,-1.18,1.18,1.17,1.52,6.49,6.49,6.50
33.22,5.31,-1.17,5.31,-1.17,1.16,1.16,1.50,6.48,6.48,6.49
33.55,5.31,-1.16,5.31,-1.16,1.15,1.14,1.49,6.47,6.47,6.47
33.89,5.31,-1.14,5.31,-1.14,1.14,1.13,1.47,6.45,6.45,6.45
34.23,5.31,-1.12,5.31,-1.12,1.13,1.12,1.45,6.44,6.44,6.43
34.57,5.31,-1.10,5.31,-1.11,1.12,1.11,1.43,6.43,6.43,6.42
34.92,5.31,-1.10,5.31,-1.10,1.11,1.10,1.40,6.42,6.42,6.41
35.27,5.31,-1.10,5.31,-1.10,1.10,1.09,1.38,6.40,6.40,6.40
35.62,5.30,-1.10,5.30,-1.10,1.09,1.08,1.35,6.39,6.39,6.40
35.97,5.29,-1.10,5.30,-1.09,1.09,1.07,1.33,6.38,6.38,6.39
36.33,5.29,-1.09,5.29,-1.09,1.08,1.06,1.30,6.37,6.37,6.38
36.70,5.29,-1.08,5.29,-1.08,1.08,1.04,1.27,6.37,6.37,6.36
37.06,5.29,-1.07,5.29,-1.07,1.07,1.03,1.24,6.36,6.36,6.35
37.43,5.29,-1.06,5.29,-1.06,1.07,1.02,1.21,6.35,6.35,6.35
37.81,5.29,-1.06,5.29,-1.06,1.06,1.01,1.18,6.34,6.34,6.35
38.19,5.29,-1.06,5.29,-1.05,1.04,1.00,1.16,6.33,6.33,6.34
38.57,5.28,-1.04,5.28,-1.04,1.03,0.98,1.13,6.32,6.32,6.32
38.95,5.28,-1.02,5.28,-1.02,1.02,0.97,1.10,6.30,6.30,6.30
39.34,5.28,-1.00,5.28,-1.00,1.01,0.96,1.07,6.29,6.29,6.28
39.74,5.28,-0.98,5.28,-0.99,0.99,0.95,1.04,6.27,6.27,6.26
40.14,5.27,-0.98,5.27,-0.98,0.98,0.93,1.01,6.25,6.25,6.25
40.54,5.27,-0.97,5.27,-0.97,0.96,0.92,0.98,6.23,6.23,6.24
40.94,5.26,-0.95,5.26,-0.95,0.94,0.91,0.95,6.20,6.20,6.21
41.35,5.26,-0.93,5.26,-0.93,0.93,0.90,0.92,6.18,6.18,6.18
41.76,5.25,-0.90,5.25,-0.91,0.91,0.88,0.90,6.16,6.16,6.15
