frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,3.68,9.03,3.68,-3.67,-3.16,-1.64,5.36,5.36,5.35
20.20,9.01,3.66,9.02,3.67,-3.67,-3.32,-1.69,5.35,5.35,5.35
20.40,9.01,3.66,9.01,3.66,-3.67,-3.47,-1.74,5.34,5.34,5.35
20.61,9.01,3.66,9.02,3.67,-3.68,-3.65,-1.79,5.34,5.34,5.35
20.81,9.03,3.68,9.03,3.68,-3.68,-3.82,-1.84,5.35,5.35,5.35
21.02,9.05,3.70,9.05,3.70,-3.69,-3.99,-1.90,5.35,5.35,5.35
21.23,9.06,3.71,9.06,3.71,-3.70,-4.16,-1.95,5.36,5.36,5.35
21.44,9.08,3.73,9.08,3.73,-3.72,-4.28,-2.01,5.36,5.36,5.35
21.66,9.09,3.74,9.09,3.74,-3.74,-4.39,-2.07,5.35,5.35,5.34
21.87,9.10,3.76,9.10,3.76,-3.76,-4.41,-2.13,5.34,5.34,5.34
22.09,9.11,3.77,9.11,3.77,-3.78,-4.42,-2.19,5.34,5.34,5.34
22.31,9.13,3.79,9.13,3.79,-3.80,-4.35,-2.26,5.33,5.33,5.34
22.54,9.15,3.82,9.15,3.82,-3.83,-4.29,-2.33,5.32,5.32,5.33
22.76,9.18,3.86,9.19,3.86,-3.87,-4.19,-2.39,5.31,5.32,5.33
22.99,9.22,3.90,9.22,3.90,-3.91,-4.09,-2.46,5.31,5.31,5.32
23.22,9.27,3.95,9.27,3.95,-3.95,-4.00,-2.54,5.31,5.31,5.32
23.45,9.31,4.00,9.31,4.00,-4.00,-3.92,-2.61,5.31,5.31,5.31
23.69,9.35,4.05,9.35,4.05,-4.04,-3.85,-2.68,5.31,5.31,5.31
23.92,9.39,4.09,9.39,4.09,-4.08,-3.79,-2.76,5.31,5.31,5.30
24.16,9.41,4.12,9.41,4.12,-4.11,-3.74,-2.84,5.30,5.30,5.29
24.40,9.42,4.14,9.42,4.14,-4.13,-3.70,-2.91,5.29,5.29,5.29
24.65,9.42,4.15,9.42,4.15,-4.14,-3.67,-2.99,5.28,5.28,5.28
24.89,9.41,4.14,9.41,4.14,-4.14,-3.64,-3.07,5.27,5.27,5.27
25.14,9.39,4.13,9.39,4.13,-4.13,-3.63,-3.16,5.26,5.26,5.26
25.39,9.36,4.11,9.36,4.10,-4.10,-3.61,-3.24,5.25,5.25,5.25
25.65,9.31,4.07,9.31,4.07,-4.07,-3.61,-3.32,5.24,5.24,5.24
25.91,9.26,4.03,9.26,4.03,-4.03,-3.60,-3.40,5.23,5.23,5.23
26.16,9.21,3.98,9.21,3.98,-3.98,-3.60,-3.48,5.22,5.22,5.22
26.43,9.14,3.93,9.14,3.93,-3.93,-3.60,-3.56,5.21,5.21,5.21
26.69,9.07,3.87,9.07,3.87,-3.87,-3.60,-3.64,5.20,5.20,5.20
26.96,9.00,3.81,8.99,3.81,-3.80,-3.61,-3.72,5.19,5.19,5.19
27.23,8.92,3.74,8.92,3.74,-3.74,-3.61,-3.79,5.18,5.18,5.18
27.50,8.84,3.68,8.84,3.68,-3.68,-3.61,-3.87,5.16,5.16,5.16
27.77,8.76,3.61,8.76,3.61,-3.62,-3.62,-3.94,5.15,5.15,5.15
28.05,8.69,3.56,8.69,3.56,-3.56,-3.62,-4.01,5.13,5.13,5.14
28.33,8.63,3.51,8.63,3.51,-3.51,-3.63,-4.07,5.12,5.11,5.12
28.62,8.57,3.47,8.57,3.47,-3.47,-3.63,-4.13,5.10,5.10,5.11
28.90,8.53,3.44,8.53,3.44,-3.44,-3.63,-4.19,5.08,5.08,5.09
29.19,8.49,3.42,8.49,3.42,-3.42,-3.63,-4.24,5.07,5.07,5.07
29.48,8.46,3.40,8.46,3.41,-3.41,-3.63,-4.29,5.05,5.05,5.05
29.78,8.44,3.40,8.44,3.40,-3.41,-3.63,-4.33,5.03,5.03,5.04
30.08,8.43,3.41,8.43,3.41,-3.41,-3.63,-4.36,5.01,5.01,5.02
30.38,8.42,3.42,8.42,3.42,-3.42,-3.63,-4.39,4.99,5.00,5.00
30.68,8.42,3.44,8.42,3.44,-3.44,-3.62,-4.41,4.97,4.98,4.98
30.99,8.42,3.46,8.42,3.46,-3.46,-3.61,-4.42,4.96,4.96,4.96
31.30,8.42,3.48,8.42,3.48,-3.48,-3.60,-4.43,4.94,4.94,4.94
31.61,8.42,3.51,8.42,3.51,-3.50,-3.60,-4.43,4.92,4.92,4.91
31.93,8.42,3.53,8.42,3.53,-3.52,-3.58,-4.42,4.90,4.90,4.89
32.24,8.41,3.54,8.41,3.54,-3.54,-3.57,-4.41,4.87,4.87,4.87
32.57,8.40,3.55,8.40,3.55,-3.55,-3.56,-4.39,4.85,4.85,4.85
32.89,8.38,3.56,8.38,3.56,-3.56,-3.54,-4.37,4.83,4.83,4.83
33.22,8.36,3.55,8.36,3.56,-3.55,-3.53,-4.34,4.81,4.81,4.80
33.55,8.33,3.55,8.33,3.55,-3.54,-3.51,-4.30,4.78,4.78,4.78
33.89,8.29,3.53,8.29,3.53,-3.53,-3.49,-4.26,4.76,4.76,4.76
34.23,8.24,3.51,8.24,3.51,-3.50,-3.47,-4.21,4.74,4.74,4.74
34.57,8.19,3.48,8.19,3.48,-3.47,-3.44,-4.16,4.72,4.72,4.71
34.92,8.13,3.44,8.13,3.44,-3.44,-3.42,-4.11,4.70,4.70,4.69
35.27,8.07,3.40,8.07,3.40,-3.39,-3.40,-4.05,4.67,4.67,4.67
35.62,8.00,3.35,8.00,3.35,-3.35,-3.37,-3.99,4.65,4.65,4.65
35.97,7.93,3.30,7.93,3.30,-3.30,-3.34,-3.92,4.63,4.63,4.63
