frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,4.50,11.58,4.50,-4.48,-0.01,-1.63,7.09,7.09,7.07
20.20,11.57,4.48,11.57,4.48,-4.48,-0.01,-1.68,7.09,7.09,7.08
20.40,11.56,4.46,11.56,4.46,-4.47,-0.01,-1.73,7.09,7.09,7.09
20.61,11.55,4.45,11.55,4.45,-4.46,-0.01,-1.78,7.09,7.09,7.11
20.81,11.55,4.44,11.55,4.44,-4.45,-0.01,-1.83,7.10,7.10,7.11
21.02,11.55,4.43,11.55,4.43,-4.44,-0.01,-1.89,7.11,7.11,7.12
21.23,11.54,4.42,11.54,4.42,-4.42,-0.01,-1.94,7.12,7.12,7.12
21.44,11.54,4.41,11.54,4.41,-4.40,-0.01,-2.00,7.13,7.13,7.13
21.66,11.53,4.39,11.53,4.39,-4.38,-0.01,-2.06,7.14,7.14,7.14
21.87,11.51,4.37,11.51,4.37,-4.36,-0.01,-2.12,7.15,7.15,7.14
22.09,11.50,4.34,11.50,4.34,-4.33,-0.01,-2.18,7.16,7.16,7.16
22.31,11.47,4.31,11.47,4.31,-4.30,-0.01,-2.25,7.17,7.17,7.17
22.54,11.45,4.27,11.45,4.27,-4.27,-0.01,-2.31,7.18,7.18,7.18
22.76,11.43,4.23,11.42,4.23,-4.23,-0.01,-2.38,7.19,7.19,7.19
22.99,11.40,4.19,11.40,4.19,-4.19,-0.01,-2.45,7.20,7.20,7.20
23.22,11.37,4.16,11.37,4.16,-4.16,-0.01,-2.52,7.21,7.21,7.21
23.45,11.34,4.12,11.34,4.12,-4.13,-0.01,-2.59,7.22,7.22,7.22
23.69,11.32,4.09,11.32,4.09,-4.10,-0.01,-2.67,7.22,7.22,7.23
23.92,11.31,4.07,11.31,4.07,-4.08,-0.01,-2.74,7.23,7.23,7.24
24.16,11.29,4.05,11.30,4.05,-4.06,-0.01,-2.82,7.23,7.23,7.24
24.40,11.29,4.04,11.29,4.04,-4.05,-0.01,-2.90,7.24,7.24,7.25
24.65,11.29,4.03,11.29,4.04,-4.04,-0.01,-2.98,7.25,7.25,7.26
24.89,11.29,4.03,11.29,4.03,-4.03,-0.01,-3.06,7.27,7.27,7.26
25.14,11.29,4.02,11.29,4.02,-4.01,-0.01,-3.14,7.28,7.28,7.27
25.39,11.29,4.01,11.29,4.01,-3.99,-0.01,-3.22,7.30,7.30,7.28
25.65,11.27,3.98,11.27,3.98,-3.96,-0.01,-3.30,7.31,7.31,7.29
25.91,11.24,3.94,11.24,3.94,-3.93,-0.01,-3.38,7.31,7.31,7.30
26.16,11.20,3.89,11.19,3.89,-3.88,-0.01,-3.46,7.31,7.31,7.30
26.43,11.14,3.84,11.14,3.84,-3.84,-0.01,-3.54,7.31,7.31,7.31
26.69,11.09,3.78,11.09,3.78,-3.79,-0.01,-3.62,7.30,7.30,7.31
26.96,11.04,3.73,11.04,3.73,-3.75,-0.01,-3.70,7.29,7.29,7.31
27.23,11.00,3.69,11.00,3.69,-3.71,-0.01,-3.77,7.29,7.29,7.31
27.50,10.97,3.66,10.97,3.66,-3.67,-0.01,-3.84,7.30,7.30,7.31
27.77,10.96,3.64,10.96,3.64,-3.65,-0.01,-3.91,7.31,7.31,7.32
28.05,10.95,3.62,10.95,3.62,-3.62,-0.01,-3.98,7.33,7.33,7.33
28.33,10.95,3.61,10.95,3.61,-3.60,-0.01,-4.04,7.35,7.35,7.34
28.62,10.94,3.59,10.94,3.59,-3.57,-0.02,-4.10,7.37,7.37,7.35
28.90,10.94,3.56,10.93,3.56,-3.55,-0.02,-4.16,7.38,7.38,7.37
29.19,10.92,3.53,10.92,3.53,-3.53,-0.02,-4.21,7.39,7.39,7.39
29.48,10.91,3.50,10.91,3.50,-3.51,-0.02,-4.25,7.40,7.40,7.40
29.78,10.89,3.47,10.89,3.47,-3.48,-0.02,-4.29,7.40,7.40,7.41
30.08,10.87,3.45,10.87,3.45,-3.46,-0.02,-4.32,7.40,7.40,7.42
30.38,10.85,3.43,10.85,3.44,-3.45,-0.02,-4.34,7.41,7.41,7.42
30.68,10.84,3.42,10.84,3.42,-3.43,-0.02,-4.36,7.41,7.41,7.41
30.99,10.82,3.42,10.82,3.41,-3.41,-0.02,-4.37,7.41,7.41,7.41
31.30,10.80,3.40,10.80,3.40,-3.40,-0.02,-4.37,7.41,7.41,7.40
31.61,10.79,3.39,10.79,3.39,-3.38,-0.02,-4.37,7.41,7.41,7.40
31.93,10.77,3.37,10.77,3.36,-3.36,-0.02,-4.36,7.41,7.41,7.40
32.24,10.74,3.34,10.74,3.34,-3.33,-0.02,-4.35,7.41,7.41,7.41
32.57,10.72,3.30,10.72,3.30,-3.31,-0.02,-4.32,7.41,7.41,7.42
32.89,10.69,3.27,10.69,3.27,-3.28,-0.02,-4.29,7.42,7.42,7.42
33.22,10.66,3.24,10.66,3.24,-3.25,-0.02,-4.25,7.42,7.42,7.42
33.55,10.63,3.21,10.63,3.21,-3.21,-0.02,-4.21,7.42,7.42,7.42
33.89,10.59,3.18,10.59,3.18,-3.18,-0.02,-4.16,7.41,7.41,7.41
34.23,10.55,3.15,10.55,3.15,-3.15,-0.02,-4.11,7.41,7.41,7.40
34.57,10.51,3.12,10.51,3.11,-3.11,-0.02,-4.06,7.40,7.40,7.40
34.92,10.47,3.08,10.47,3.08,-3.08,-0.02,-4.00,7.40,7.40,7.40
35.27,10.43,3.04,10.43,3.04,-3.04,-0.02,-3.93,7.39,7.39,7.40
35.62,10.40,3.00,10.40,3.00,-3.00,-0.02,-3.86,7.39,7.40,7.40
35.97,10.36,2.96,10.36,2.96,-2.96,-0.02,-3.79,7.40,7.40,7.40
36.33,10.33,2.93,10.33,2.93,-2.92,-0.02,-3.72,7.41,7.41,7.40
36.70,10.30,2.89,10.29,2.89,-2.88,-0.02,-3.65,7.41,7.41,7.41
37.06,10.26,2.85,10.26,2.85,-2.85,-0.03,-3.57,7.41,7.41,7.41
37.43,10.22,2.81,10.22,2.81,-2.81,-0.03,-3.50,7.41,7.41,7.42
37.81,10.19,2.77,10.19,2.77,-2.78,-0.03,-3.42,7.41,7.41,7.41
38.19,10.15,2.74,10.15,2.74,-2.75,-0.03,-3.34,7.40,7.40,7.41
38.57,10.12,2.72,10.12,2.72,-2.72,-0.03,-3.26,7.40,7.40,7.40
38.95,10.09,2.70,10.09,2.70,-2.70,-0.03,-3.19,7.40,7.40,7.39
39.34,10.06,2.68,10.06,2.67,-2.67,-0.03,-3.11,7.39,7.39,7.38
39.74,10.03,2.65,10.03,2.65,-2.65,-0.03,-3.04,7.38,7.38,7.38
40.14,10.00,2.62,10.00,2.62,-2.62,-0.03,-2.96,7.38,7.38,7.38
40.54,9.97,2.59,9.97,2.59,-2.59,-0.03,-2.89,7.37,7.37,7.37
40.94,9.93,2.57,9.93,2.57,-2.57,-0.03,-2.82,7.37,7.37,7.37
41.35,9.90,2.54,9.90,2.54,-2.54,-0.03,-2.74,7.37,7.37,7.36
41.76,9.87,2.51,9.87,2.51,-2.50,-0.03,-2.68,7.37,7.37,7.36
42.18,9.84,2.48,9.84,2.48,-2.47,-0.03,-2.61,7.36,7.36,7.36
42.60,9.80,2.44,9.80,2.44,-2.44,-0.03,-2.54,7.36,7.36,7.36
43.03,9.76,2.40,9.76,2.40,-2.41,-0.03,-2.48,7.35,7.35,7.36
43.46,9.72,2.37,9.72,2.37,-2.37,-0.04,-2.42,7.34,7.34,7.35
43.90,9.68,2.34,9.68,2.34,-2.34,-0.04,-2.35,7.33,7.33,7.34
44.33,9.64,2.31,9.64,2.31,-2.31,-0.04,-2.30,7.33,7.33,7.33
44.78,9.60,2.28,9.60,2.28,-2.28,-0.04,-2.24,7.32,7.32,7.32
45.23,9.56,2.25,9.56,2.25,-2.25,-0.04,-2.18,7.31,7.31,7.32
45.68,9.53,2.22,9.53,2.22,-2.22,-0.04,-2.13,7.31,7.31,7.31
46.13,9.49,2.19,9.49,2.19,-2.19,-0.04,-2.08,7.30,7.30,7.30
46.60,9.46,2.17,9.46,2.17,-2.17,-0.04,-2.03,7.29,7.29,7.29
47.06,9.42,2.14,9.42,2.14,-2.14,-0.04,-1.98,7.28,7.28,7.28
47.53,9.38,2.11,9.38,2.12,-2.12,-0.04,-1.93,7.26,7.26,7.27
48.01,9.35,2.09,9.35,2.09,-2.09,-0.04,-1.89,7.25,7.25,7.26
48.49,9.31,2.07,9.31,2.07,-2.07,-0.04,-1.84,7.25,7.25,7.25
48.97,9.28,2.05,9.28,2.05,-2.04,-0.04,-1.80,7.24,7.24,7.23
49.46,9.25,2.02,9.24,2.02,-2.01,-0.05,-1.76,7.24,7.24,7.23
49.96,9.21,1.98,9.20,1.98,-1.97,-0.05,-1.72,7.24,7.24,7.23
50.46,9.16,1.93,9.16,1.93,-1.93,-0.05,-1.68,7.23,7.23,7.23
50.96,9.11,1.88,9.11,1.88,-1.89,-0.05,-1.65,7.23,7.23,7.23
